Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
-1.9059635109435213,62.988380573245124,1000.0,432.4,1,20000,0.0060655418783426285,0.006072571501135826,0.01,0.0044365297493548575,1.9188858202688253,-0.02244699001312256,16.90482449531555,10.256943941116333,27.16177487373352,-1.525878801089675e-08,-3.128051773160223e-08,0.867479145526886,0.2622506618499756,0.026577355340123177,0.1304457187652588,0.30231350660324097,1.0,1.0
-1.933610753486977,65.37498010834067,1000.0,1500.4,2,40000,0.004885850474238396,0.004885850474238396,0.01,0.0021593671351386482,1.5895407764774978,-0.04432712867856026,17.334049224853516,10.008426189422607,27.342477321624756,-6.103515470812226e-09,6.1035152043587e-08,0.44471344351768494,0.31727686524391174,0.10112753510475159,0.1800326257944107,0.7134410738945007,1.0,0.0
-1.7290112028909104,76.22868581908907,1000.0,2848.65,3,60000,0.004296980332583189,0.004296980332583189,0.01,0.002123390382695587,1.7270567715547647,-0.0514238141477108,17.279907703399658,10.071299314498901,27.35120916366577,-1.4495848965623281e-08,-2.7465819840699623e-08,0.3740364909172058,0.33628320693969727,0.14295586943626404,0.20153018832206726,0.8990651965141296,1.0,0.0
-1.2950475909877057,96.45,1000.0,3946.6,4,80000,0.003994246479123831,0.003994246479123831,0.01,0.0018654022832952772,1.887399629043166,-0.05287908762693405,17.243260622024536,9.997151374816895,27.240414142608643,-4.577636492086867e-09,3.05175760217935e-08,0.358301043510437,0.3394376337528229,0.15578791499137878,0.20309200882911682,0.947353184223175,1.0,0.0
-0.7193285328396206,104.394,1000.0,4381.15,5,100000,0.004518123343586922,0.004518123343586922,0.01,0.005128987698006046,1.6733749029363036,-0.03982953354716301,16.98706316947937,10.04588770866394,27.032952547073364,1.5258788677030566e-09,6.103515470812226e-09,0.4744185209274292,0.32004496455192566,0.08886008709669113,0.1739879846572876,0.6746046543121338,1.0,0.0
-0.2601526554842185,93.912,1000.0,3863.4,6,120000,0.004663031082600355,0.004663031082600355,0.01,0.004091178899880048,1.9714615977114174,-0.044953539967536926,17.591281175613403,10.04348349571228,27.634766101837158,-2.2888182460434336e-09,9.155272984173735e-09,0.4414818286895752,0.3285118639469147,0.10261344909667969,0.1737629473209381,0.7441118955612183,1.0,0.0
-0.17481270145032085,64.208,1000.0,2441.05,7,140000,0.0048271771520376205,0.0048271771520376205,0.01,0.009635406147664899,1.3731735772387996,-0.033466991037130356,16.615296125411987,9.977468490600586,26.592766761779785,0.0,-9.155272984173735e-09,0.5947949290275574,0.3212890625,0.05653213709592819,0.1340187042951584,0.5401678085327148,1.0,0.0
-0.3999587549554767,50.230000000000004,1000.0,1784.65,8,160000,0.0047755553387105465,0.0047755553387105465,0.01,0.004991472839187997,1.3821060054810943,-0.038517940789461136,16.571106433868408,10.048305988311768,26.61941432952881,-1.5258788677030566e-09,-1.5258788677030566e-09,0.4946887195110321,0.3269363343715668,0.08172706514596939,0.1740437150001526,0.6608930230140686,1.0,0.0
-0.5390876368547902,49.248000000000005,1000.0,1823.85,9,180000,0.004532415419816971,0.004532415419816971,0.01,0.002873401815564057,1.2455760268458895,-0.03689658269286156,16.963852405548096,10.030965089797974,26.994819164276123,-1.678466787780053e-08,-3.051757735406113e-09,0.5411322116851807,0.3299744129180908,0.06830038875341415,0.13768555223941803,0.609785258769989,1.0,0.0
-0.7682162999759949,47.459,1000.0,1843.3,10,200000,0.00480269081890583,0.00480269081890583,0.01,0.004701007025132466,1.1655388619299907,-0.04395928606390953,16.542538166046143,10.009012937545776,26.55155324935913,-4.577636492086867e-09,-3.662109193669494e-08,0.4531307518482208,0.3329484164714813,0.09740535914897919,0.15990811586380005,0.7347733974456787,1.0,0.0
-0.9719784967987113,40.973,1000.0,1496.4,11,220000,0.004418320953845978,0.004418320953845978,0.01,0.004542643040905048,1.123317465850502,-0.037272389978170395,17.362978219985962,10.052389860153198,27.415369749069214,4.959106458812812e-09,-3.05175760217935e-08,0.524486243724823,0.32206761837005615,0.07270456850528717,0.15574461221694946,0.614063024520874,1.0,0.0
-1.0062505899748737,39.343,1000.0,1375.4,12,240000,0.004958339501172304,0.004958339501172304,0.01,0.002667036788926644,1.1281654147965134,-0.0419173389673233,16.976056337356567,10.04089903831482,27.0169575214386,9.155272984173735e-09,9.155272984173735e-09,0.46682995557785034,0.32222557067871094,0.09177248924970627,0.15957601368427277,0.6902418732643127,1.0,0.0
-0.9061976719733513,40.24900000000001,1000.0,1387.0,13,260000,0.0052422392182052135,0.0052422392182052135,0.01,0.003808912186242735,1.1032289024181428,-0.03790121525526047,16.955931901931763,9.970573663711548,26.926507711410522,-6.103515470812226e-09,1.831054596834747e-08,0.507487952709198,0.3143428564071655,0.07765661925077438,0.17186057567596436,0.6194095015525818,1.0,0.0
-1.0803207873025618,36.565000000000005,1000.0,1266.9,14,280000,0.005209467373788357,0.005209467373788357,0.01,0.0024161147638105426,1.0322424217394204,-0.03797585889697075,17.145528078079224,10.055298805236816,27.200828552246094,-1.6403197022896165e-08,-2.4414061883248905e-08,0.5530732274055481,0.32426944375038147,0.06538296490907669,0.13720472157001495,0.5863047242164612,1.0,0.0
-1.2497969717092678,37.641000000000005,1000.0,1318.2,15,300000,0.005255591589957476,0.005255591589957476,0.01,0.0025226839356106605,1.11528756508402,-0.04812737554311752,17.26151418685913,10.04254961013794,27.304065465927124,0.0,-2.1362303925798187e-08,0.42512083053588867,0.3070525825023651,0.11066369712352753,0.21136847138404846,0.7222713232040405,1.0,0.0
-1.509766431839827,37.166,1000.0,1292.55,16,320000,0.004645926412194967,0.004645926412194967,0.01,0.0026434659837021425,1.132254138930588,-0.045254360884428024,16.88123917579651,9.981273412704468,26.862514972686768,0.0,1.831054596834747e-08,0.4399300217628479,0.33579957485198975,0.10333865135908127,0.17874746024608612,0.763302206993103,1.0,0.0
-1.5002666719564661,38.336,1000.0,1350.9,17,340000,0.004788575693964958,0.004788575693964958,0.01,0.0025056903247549465,0.842328982710079,-0.04004928469657898,17.119473695755005,10.053757667541504,27.17323327064514,-6.103515470812226e-09,-3.9672851670502496e-08,0.5013411641120911,0.31977400183677673,0.07957253605127335,0.16309964656829834,0.6378371119499207,1.0,0.0
-1.7257872966716523,32.483,1000.0,1138.6,18,360000,0.004522219765931368,0.004522219765931368,0.01,0.002210662151304234,1.1088664417054244,-0.033644773066043854,17.358484029769897,10.040298461914062,27.398784399032593,1.1062621929625038e-08,0.0,0.5617256164550781,0.3285110294818878,0.0633842721581459,0.13603220880031586,0.5848247408866882,1.0,0.0
-1.9440196729407213,27.641000000000002,1000.0,937.6,19,380000,0.005375337786972523,0.005375337786972523,0.01,0.003131426623903784,0.970475031862593,-0.03688031807541847,17.077308177947998,9.996572256088257,27.07388210296631,4.577636492086867e-09,6.103515470812226e-09,0.5087913274765015,0.29854846000671387,0.07725926488637924,0.17173036932945251,0.586779773235321,1.0,0.0
-1.9590201610114817,29.321000000000005,1000.0,965.5,20,400000,0.004598086234182119,0.004598086234182119,0.01,0.00439438165764615,1.028654920124704,-0.03356464207172394,16.77322220802307,10.030331373214722,26.803555488586426,3.433227480087453e-09,-2.5939939973795845e-08,0.5671151280403137,0.3266695737838745,0.06218525022268295,0.13145382702350616,0.576019823551178,1.0,0.0
-1.6135051344399298,33.315,1000.0,1144.7,21,420000,0.004334660712629557,0.004334660712629557,0.01,0.003186503985813659,1.1786390086457987,-0.04694748297333717,18.06293272972107,10.04378366470337,28.10671830177307,4.577636492086867e-09,9.155272984173735e-09,0.42170730233192444,0.32757019996643066,0.11246248334646225,0.18797318637371063,0.7767714858055115,1.0,0.0
-1.6365646720342,34.334,1000.0,1219.15,22,440000,0.004564596340060234,0.004564596340060234,0.01,0.0030046328369848383,1.0657137661602847,-0.035767655819654465,17.19657015800476,9.993613004684448,27.190184831619263,7.629394005448376e-09,-3.662109193669494e-08,0.5278525352478027,0.3249693512916565,0.07178021222352982,0.14324600994586945,0.6156442165374756,1.0,0.0
-1.7805334338106484,28.355,1000.0,966.65,23,460000,0.004121204372495413,0.004121204372495413,0.01,0.006440284994881671,0.7756294307435394,-0.025152957066893578,16.718278884887695,10.059427738189697,26.777708053588867,-6.103515470812226e-09,7.629394338515283e-10,0.7754541039466858,0.33792269229888916,0.033259645104408264,0.09336159378290176,0.43577393889427185,1.0,0.0
-1.8115199270591016,24.15,1000.0,724.4,24,480000,0.00500919995829463,0.00500919995829463,0.01,0.0031538086771300644,0.8142596659386994,-0.04407983645796776,17.060986280441284,10.05182933807373,27.112817764282227,-3.051757735406113e-09,-9.918212917625624e-09,0.4472742974758148,0.31815996766090393,0.09997284412384033,0.1878126859664917,0.7113307118415833,1.0,0.0
-1.7590836897456914,24.784,1000.0,728.55,25,500000,0.00516032800078392,0.00516032800078392,0.01,0.004718726921891853,0.7079602360915227,-0.036619994789361954,17.17561960220337,9.974522113800049,27.15014386177063,6.484984993448961e-09,-2.4414061883248905e-08,0.5448603630065918,0.3140261471271515,0.06736891716718674,0.16152872145175934,0.5763424038887024,1.0,0.0
-1.7409879165425295,27.709999999999997,1000.0,894.15,26,520000,0.004456353839486837,0.004456353839486837,0.01,0.003111055460728847,0.7276074499651125,-0.03444180265069008,17.303951501846313,10.042805194854736,27.346758604049683,5.531310964812519e-09,1.831054596834747e-08,0.5621837973594666,0.33614638447761536,0.06328098475933075,0.1333494335412979,0.5979297161102295,1.0,0.0
-1.65326830887855,28.613999999999997,1000.0,990.7,27,540000,0.004455596674233675,0.004455596674233675,0.01,0.003827058483555818,0.7898260785136253,-0.044275157153606415,17.109731912612915,10.041622161865234,27.151355266571045,9.155272984173735e-09,-1.5258788677030566e-09,0.4504792392253876,0.3352357745170593,0.09855539351701736,0.16905920207500458,0.7441758513450623,1.0,0.0
