Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
13.429439599778123,0.511814040423241,22.375797859761338,5.52423900789177,1,20000,0.007581301033496857,0.007758505642414093,0.01,15.242047092413447,1.263518322197495,-0.0281723253428936,7.738072156906128,10.237821578979492,17.975900888442993,1.678466787780053e-08,1.831054596834747e-08,0.7077166438102722,0.19491921365261078,0.03993108123540878,0.2479611486196518,0.27541986107826233,1.0,1.0
24.973427715915182,1.8122189349112425,29.222810650887578,18.443786982248522,2,40000,0.007891816087067127,0.00817002821713686,0.01,55.07476855964418,5.774014254967878,-0.029444746673107147,7.456274747848511,10.134223699569702,17.590500116348267,1.0681151962899094e-08,1.2207030941624453e-08,0.6752546429634094,0.21393738687038422,0.043862633407115936,0.37640178203582764,0.3168247640132904,1.0,1.0
44.274413171131016,3.8612627291242365,39.821588594704686,28.66395112016293,3,60000,0.00515718711540103,0.006359546910971403,0.01,95.3813784289512,10.647226255866373,-0.0224309042096138,7.342337369918823,10.16368055343628,17.506019353866577,-2.5939939973795845e-08,-9.155272984173735e-09,0.7052847743034363,0.2190263271331787,0.040206924080848694,0.4197119474411011,0.31055018305778503,2.0,1.0
71.31804599208007,8.415821727019498,54.78545961002784,72.66573816155989,4,80000,0.005037324503064156,0.006226645782589912,0.01,103.27729689968619,15.82175332512825,-0.021629683673381805,7.30589747428894,10.069567203521729,17.37546706199646,3.929138259195497e-08,1.525878801089675e-08,0.7399283051490784,0.22910872101783752,0.03653007745742798,0.42407283186912537,0.3096363842487335,2.0,1.0
101.3071080666892,13.92561797752809,71.85588014981273,112.32584269662921,5,100000,0.0053680879063904285,0.009172681719064713,0.01,79.2126183771024,17.306578341563036,-0.022199273109436035,7.219423532485962,10.242584228515625,17.46200942993164,-3.509521562250484e-08,-7.934570334100499e-08,0.7240487337112427,0.21210142970085144,0.03814997524023056,0.459130197763443,0.2929380536079407,2.0,1.0
151.98156053353048,21.851978021978024,103.25802197802196,219.84065934065933,6,120000,0.008885931223630905,0.00985550507903099,0.01,62.247815503891864,15.049366324722387,-0.034091901034116745,7.267388105392456,10.18222689628601,17.44961714744568,8.087157965519509e-08,-6.561278809158466e-08,0.6066276431083679,0.1968000829219818,0.05434824153780937,0.5499082207679749,0.3244166076183319,1.0,1.0
251.6510518039647,37.25651376146789,167.68972477064221,741.4862385321101,7,140000,0.00894289743155241,0.00894289743155241,0.01,26.857384518908848,9.826111994579339,-0.17918504774570465,7.164221286773682,10.043158531188965,17.2073814868927,1.2969969986897922e-07,0.0,0.11270780116319656,0.16179373860359192,1.574425220489502,1.8766043186187744,1.43551504611969,1.0,0.0
290.7384345382628,24.82285714285714,210.30043956043957,375.4725274725275,8,160000,0.008536363020539284,0.008536363020539284,0.01,48.72518889858465,6.0725114304548615,-0.12794210016727448,7.15405797958374,10.149296283721924,17.303355932235718,-1.6593933338526767e-08,-6.1035152043587e-08,0.15796294808387756,0.1894483119249344,0.8015294671058655,1.0026568174362183,1.1993212699890137,1.0,0.0
306.0043704376709,5.843943661971831,256.4591549295775,34.91549295774648,9,180000,0.007540804333984852,0.008799863047897816,0.01,64.3835415943413,0.9802272946971238,-0.016691874712705612,7.116783857345581,10.16802978515625,17.284815549850464,-6.103515470812226e-09,-6.866454782539222e-08,1.2099943161010742,0.23486004769802094,0.013660388067364693,0.2145233303308487,0.19410012662410736,1.0,1.0
371.4205872845414,0.7884615384615383,326.4003846153846,0.0,10,200000,0.00676553463563323,0.008614232763648033,0.01,51.377085807217156,0.43471444845199586,-0.02170698158442974,7.1105287075042725,10.088840246200562,17.199371099472046,0.0,5.493163968139925e-08,0.9009358286857605,0.20569278299808502,0.024640081450343132,0.26878467202186584,0.22831013798713684,1.0,1.0
425.2731355340808,0.48280701754385963,369.89473684210526,0.0,11,220000,0.006734891794621944,0.009186639450490475,0.01,52.23963378796912,0.29430013007608946,-0.025656435638666153,7.123377799987793,10.18993330001831,17.313313007354736,4.577636492086867e-09,-1.8692016823251834e-08,0.7812888026237488,0.1775113046169281,0.032764732837677,0.3093758523464203,0.22720319032669067,1.0,1.0
433.9257472160512,0.6568627450980392,364.10901960784304,0.0,12,240000,0.008413837291300297,0.00963339302688837,0.01,10.361233520204095,0.1677506217436426,-0.028289034962654114,7.054043531417847,10.136056184768677,17.190101623535156,5.187987994759169e-08,2.4509429152885787e-08,0.741370439529419,0.18797388672828674,0.036388099193573,0.23838648200035095,0.2535492181777954,1.0,1.0
446.66279183129575,1.0796610169491525,363.6542372881356,0.0,13,260000,0.008118933066725731,0.009299119934439659,0.01,2.553863062372633,0.16581142430377613,-0.024586951360106468,7.115604877471924,10.074158430099487,17.189766883850098,9.460448779918806e-08,3.1661986810149756e-08,0.8390230536460876,0.17554587125778198,0.028410708531737328,0.27840518951416016,0.20922651886940002,1.0,1.0
405.2196727671451,3.320895522388059,314.9713432835821,0.0,14,280000,0.0070966933853924274,0.007781357038766146,0.01,2.3331777815606185,0.5593351139431926,-0.019868278875947,7.100043296813965,10.205184936523438,17.30523133277893,8.85009754370003e-08,5.340575981449547e-09,0.9871446490287781,0.2081131935119629,0.020524293184280396,0.2829608619213104,0.2108234167098999,1.0,1.0
392.2263895234641,9.926571428571428,292.6368571428572,28.414285714285715,15,300000,0.00810263678431511,0.008343439549207687,0.01,3.047833019988552,1.7483817059238245,-0.01571853645145893,7.081238269805908,10.105075120925903,17.186315298080444,9.155273517080786e-08,-6.103515470812226e-09,1.3033051490783691,0.19289912283420563,0.01177436113357544,0.3846215307712555,0.14800763130187988,1.0,1.0
389.276574921501,15.51,283.28222222222223,43.013888888888886,16,320000,0.007738460786640644,0.008249823935329914,0.01,2.845520507454113,2.251515725141118,-0.011520890519022942,7.094079256057739,10.08944320678711,17.183524131774902,5.41687015243042e-08,2.4414061883248905e-08,1.765411376953125,0.24025696516036987,0.006417080294340849,0.3493911921977997,0.1360912024974823,1.0,1.0
392.5782775888827,18.333521126760566,282.921690140845,75.85915492957747,17,340000,0.007773120421916246,0.009004373103380203,0.01,1.9462878855170718,1.896770786593674,-0.012464715167880058,7.089364528656006,10.159009456634521,17.24837589263916,3.356933575560106e-08,6.103515470812226e-09,1.6996450424194336,0.2099599838256836,0.006923295557498932,0.31957536935806274,0.12353166937828064,1.0,1.0
396.5761946471895,19.570704225352113,284.47549295774644,60.225352112676056,18,360000,0.00788586214184761,0.008100766688585281,0.01,1.9568670159312571,1.777600585123536,-0.014061814174056053,7.106630802154541,10.104877710342407,17.211510181427002,3.05175760217935e-08,-7.629394005448376e-09,1.512230396270752,0.2325344681739807,0.008745679631829262,0.31671082973480225,0.15376920998096466,1.0,1.0
390.0212356416641,22.185714285714294,275.7168571428572,105.32857142857142,19,380000,0.007104870397597551,0.007565372157841921,0.01,1.7756059622688658,1.8643680902043724,-0.01342236902564764,7.108941316604614,10.086858034133911,17.19580078125,2.7465819840699623e-08,4.2724607851596375e-08,1.4900496006011963,0.2606578469276428,0.009007992222905159,0.3023853302001953,0.1749323308467865,1.0,1.0
