Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
1124.3042259400415,50.001000000000005,914.5319999999999,1529.65,32,640000,0.0081337225,3.2609192445779303,0.7024180324783751,-8.087157965519509e-08,7.071800470352173,8.575547456741333,15.647350788116455,8.087157965519509e-08,4.577636492086867e-09,0.5480377078056335,0.1987917423248291,0.06658999621868134,0.33905985951423645,0.30782848596572876,1.0
1142.0317420827234,45.238,945.4909999999998,1410.25,33,660000,0.00896113,2.490749524960852,0.2397124226875366,-1.2207030053446033e-08,7.068983316421509,8.586840391159058,15.655825138092041,-1.678466787780053e-08,-2.8228759774151513e-08,0.4290405213832855,0.18901176750659943,0.10865090787410736,0.4880858063697815,0.3424476385116577,1.0
1117.0712218927258,15.074999999999998,994.574,356.8,34,680000,0.008628976,1.8215738377753337,0.12110977616089924,-2.2888184680880386e-09,7.070003032684326,8.623509883880615,15.693514347076416,4.577636492086867e-09,3.051757735406113e-09,0.4944179356098175,0.12455610185861588,0.08181661367416382,0.5308394432067871,0.2519247233867645,1.0
1072.1535233376114,2.1220000000000003,1000.0,21.35,35,700000,0.008522651,1.8412861586376361,0.07325982618483769,-4.768372363628259e-10,7.06361985206604,8.597514152526855,15.661135196685791,-1.3732909920349812e-08,-1.0681151962899094e-08,0.42985284328460693,0.1221550852060318,0.10824063420295715,0.5787116289138794,0.28417885303497314,1.0
1060.7005635715138,2.798181818181818,983.3718181818182,61.5,36,720000,0.008425994,2.544012285873389,0.3463715646771868,6.866454960174906e-09,7.060705900192261,8.59879755973816,15.659504890441895,-1.1444091230217168e-09,9.155272984173735e-09,0.6170951724052429,0.1731644570827484,0.052520111203193665,0.3304765522480011,0.2806122601032257,1.0
1025.9769520934967,24.506000000000004,876.588,694.8333333333334,37,740000,0.0065923096,13.980994837451133,1.728512149100091,3.814697180359872e-08,7.06628942489624,8.575239181518555,15.641530275344849,4.2724607851596375e-08,7.476806729300733e-08,0.9835944771766663,0.2681393325328827,0.020672719925642014,0.1336694210767746,0.2726116478443146,1.0
893.5510347830341,52.87828571428571,678.6999999999999,1584.6571428571428,38,760000,0.00788137,47.8259250656055,3.0831508218862447,8.239746307481255e-08,7.056947946548462,8.571537256240845,15.62848687171936,-3.051757735406113e-09,7.324218387338988e-08,0.9747067093849182,0.21872030198574066,0.021051444113254547,0.17615441977977753,0.25686830282211304,1.0
838.9718819820791,58.160000000000004,614.7078571428572,1779.0357142857142,39,780000,0.008192155,20.563452267039352,1.8020756301986185,1.9454954980346884e-08,7.049946069717407,8.571579217910767,15.621526956558228,-1.5258788677030566e-09,2.5177001816700795e-08,1.0500653982162476,0.2170201539993286,0.01813831925392151,0.13242946565151215,0.24827918410301208,1.0
945.7616061470638,43.052,727.621,1150.15,40,800000,0.008487821,2.6281698284635118,0.3467683016399669,1.12533564688988e-08,7.0472939014434814,8.560415744781494,15.60771131515503,-1.3732909920349812e-08,-4.1961669694501325e-09,0.5107976794242859,0.203067809343338,0.07665351033210754,0.4212934672832489,0.3108575642108917,1.0
1044.8546227261309,20.052,862.0350000000001,401.7,41,820000,0.009407904,5.276681857883551,0.15874084441145514,1.3351439065445447e-08,7.060020208358765,8.573466777801514,15.633488416671753,-1.831054596834747e-08,-2.2888182460434336e-09,0.781736433506012,0.17392531037330627,0.03272722288966179,0.3185043931007385,0.20498386025428772,1.0
1100.3291615184494,5.8100000000000005,967.0090000000002,101.2,42,840000,0.0089509925,1.4946374857121971,0.10181951616789885,-8.373260129701521e-08,7.0587475299835205,8.579317092895508,15.638066053390503,8.087157965519509e-08,-1.3351439953623867e-09,0.41708579659461975,0.10182685405015945,0.11496859043836594,0.7544516921043396,0.24413885176181793,1.0
1084.554303281444,0.6759999999999998,993.028,5.75,43,860000,0.009017556,1.5448323889143147,0.06967423925069487,-6.4373013586305206e-09,7.063303232192993,8.604971647262573,15.668276309967041,-7.629394338515283e-10,-7.247924482811641e-09,0.4330318868160248,0.11703604459762573,0.10665720701217651,0.6929932832717896,0.2702712118625641,1.0
1091.0720369358542,1.3352380952380956,997.8657142857145,28.761904761904763,44,880000,0.0082538,2.003872454090483,0.09445610332071401,3.814697446813398e-09,7.063493251800537,8.573068380355835,15.636563301086426,3.051757735406113e-09,2.2888182460434336e-09,0.5912714004516602,0.19099211692810059,0.05720791965723038,0.3823886811733246,0.3230193853378296,1.0
1089.649465940499,6.932727272727272,954.337272727273,176.22727272727272,45,900000,0.006899552,7.1875716043126054,0.35638758592829584,9.918212917625624e-09,7.050103425979614,8.5912344455719,15.64133906364441,-1.5258788677030566e-09,6.103515470812226e-09,1.0504463911056519,0.24543996155261993,0.01812516525387764,0.17012134194374084,0.2336530238389969,1.0
1132.033388161954,12.843809523809526,939.7295238095239,243.38095238095238,46,920000,0.005678285,5.5829703202672825,0.5431756090301617,8.583068478174027e-09,7.052503347396851,8.587104797363281,15.639609336853027,1.1444091896350983e-08,2.3460387410523253e-08,0.9439465403556824,0.2831866145133972,0.0224457960575819,0.17382633686065674,0.3000028133392334,1.0
1188.8173417016087,23.947619047619046,939.7466666666663,480.2857142857143,47,940000,0.008069313,2.7195271287754084,1.45537119671038,9.155272984173735e-09,7.054451942443848,8.589205741882324,15.643659114837646,-2.1362303925798187e-08,-9.155272984173735e-09,0.6694586277008057,0.19946663081645966,0.044625427573919296,0.3317134976387024,0.2979521155357361,1.0
1103.0464694335683,54.93111111111111,816.6894444444446,1702.4722222222222,48,960000,0.0071746423,26.444594845346586,7.180523474049417,1.5869139247115527e-07,7.062283754348755,8.60007095336914,15.66235637664795,7.438659466174613e-09,1.8310547034161573e-07,0.902548611164093,0.2473956197500229,0.024552099406719208,0.18511979281902313,0.329878568649292,1.0
1000.2366362192645,90.8278260869565,693.0547826086956,3351.6521739130435,49,980000,0.0082498,18.601967747499987,2.9173876846671862,4.577637824354497e-09,7.046466588973999,8.587804317474365,15.634272575378418,1.2207030941624453e-08,1.3732909920349812e-08,0.9531081914901733,0.21712414920330048,0.02201635204255581,0.16687265038490295,0.3037327826023102,1.0
1126.003914648523,77.877,803.2629999999999,2745.65,50,1000000,0.008724848,2.773981135362273,0.7980557487838588,-3.05175760217935e-08,7.047919750213623,8.601500749588013,15.649425268173218,1.525878801089675e-08,-1.3732909920349812e-08,0.8998186588287354,0.20214228332042694,0.024701301008462906,0.27472123503685,0.2100076973438263,1.0
1221.3409044324967,37.213,927.0930000000001,991.65,51,1020000,0.008273625,1.767918244592703,0.29820772149380603,4.653930574249898e-08,7.0471789836883545,8.594283103942871,15.6414635181427,-2.7465819840699623e-08,1.8692016823251834e-08,0.4362058639526367,0.21803194284439087,0.10511069744825363,0.6458818316459656,0.3302324116230011,1.0
1234.7529520756823,11.271,985.9660000000001,129.95,52,1040000,0.0084675085,1.6483507887573,0.18139262774567697,-2.2888180239988287e-09,7.006010055541992,8.500950336456299,15.506962060928345,-9.155272984173735e-09,-1.3732909920349812e-08,0.47304344177246094,0.15372391045093536,0.08937743306159973,0.5861074328422546,0.3249678611755371,1.0
1216.037671274672,2.585,999.5440000000001,0.0,53,1060000,0.008693972,1.6719514520304977,0.17343164679066392,4.577636492086867e-09,6.983022212982178,8.483107805252075,15.466131448745728,-1.5258788677030566e-09,1.5258788677030566e-09,0.4210038185119629,0.1419222205877304,0.11283864825963974,0.6967266798019409,0.3371043801307678,1.0
1216.0339296092159,2.431428571428571,992.2161904761904,0.0,54,1080000,0.0077239717,2.2148840816916935,0.32858192273385967,1.907348501362094e-09,6.980777263641357,8.48310136795044,15.463880062103271,-4.577636492086867e-09,-1.5258788677030566e-09,0.6986514329910278,0.21568897366523743,0.04097403958439827,0.3549436032772064,0.3087218403816223,1.0
1179.843097523492,10.738333333333332,921.0491666666667,142.20833333333334,55,1100000,0.005575999,20.228134792321807,1.0361874882582647,-1.831054596834747e-08,7.008561372756958,8.560446500778198,15.569009065628052,9.155272984173735e-09,-1.3732909920349812e-08,0.7844492197036743,0.2967163920402527,0.032501254230737686,0.21443340182304382,0.37824806571006775,1.0
1166.3322550728046,31.134399999999996,859.1128,722.12,56,1120000,0.007049229,20.262455969707222,2.3047647214998865,-5.493163968139925e-08,7.049982309341431,8.54506230354309,15.595046043395996,2.4414061883248905e-08,-3.05175760217935e-08,0.6699347496032715,0.24436725676059723,0.044562023133039474,0.23814137279987335,0.4173407554626465,1.0
1205.9549206138026,45.721000000000004,865.4610000000002,1220.35,57,1140000,0.007856269,8.168521718006984,0.8449312111374679,-2.2888183792701966e-08,7.054626703262329,8.559547424316406,15.614175796508789,1.754760781125242e-08,0.0,0.9711740612983704,0.22466161847114563,0.02120487205684185,0.1872989684343338,0.2735826373100281,1.0
1246.574470782159,37.855999999999995,907.892,938.95,58,1160000,0.0075358776,1.961075501229353,0.3034110338160187,3.814699667259447e-10,7.054060697555542,8.564961194992065,15.619023561477661,1.2207030941624453e-08,1.4877318932349226e-08,0.5007143616676331,0.23646555840969086,0.07977188378572464,0.5941016674041748,0.30553022027015686,1.0
1287.5127104619764,15.757,974.8280000000001,227.35,59,1180000,0.00849761,1.558409396022748,0.16045330118886225,9.53674295089968e-09,7.039652585983276,8.54370903968811,15.583366632461548,-1.5640258865801115e-08,-6.961822229811787e-09,0.5041570663452148,0.1604069471359253,0.07868613302707672,0.5778137445449829,0.318168580532074,1.0
1283.9101796246139,5.555,998.6379999999999,32.95,60,1200000,0.008439259,2.0929410377885125,0.20797939634626839,-2.2125243859250077e-08,7.043382883071899,8.575114488601685,15.61849856376648,1.831054596834747e-08,-8.392333938900265e-09,0.5086643695831299,0.18506985902786255,0.07729783654212952,0.5638445019721985,0.3638348877429962,1.0
1266.0710520904445,5.726363636363636,979.137272727273,55.63636363636363,61,1220000,0.0054506734,5.396597604235266,0.5255898463972815,-5.531310520723309e-09,7.0299108028411865,8.581079959869385,15.610992193222046,1.0299681996173149e-08,5.7220459481754915e-09,0.9561296701431274,0.3035750091075897,0.02187742479145527,0.17164599895477295,0.31750398874282837,1.0
1216.8690712511575,22.465714285714284,899.055,506.85714285714283,62,1240000,0.005448598,13.181111730283993,1.846693145393566,1.831054596834747e-08,7.042874813079834,8.567086935043335,15.609962940216064,9.155272984173735e-09,2.8610228852699038e-08,0.9112836122512817,0.3061116635799408,0.02408367022871971,0.21253901720046997,0.3359125852584839,1.0
1028.3253194424342,57.71176470588235,712.2976470588235,1802.8823529411766,63,1260000,0.007901685,6.244359892796559,2.8426235198215313,5.035400363340159e-08,7.035323858261108,8.563777923583984,15.599103450775146,4.577636492086867e-09,6.1035152043587e-08,0.9169155359268188,0.21969106793403625,0.023788724094629288,0.20024771988391876,0.2817177176475525,1.0
918.6893107152956,72.2352,616.144,2422.56,64,1280000,0.0065222913,4.261042549959414,2.107437247113817,3.967284811778882e-08,7.042341232299805,8.548084735870361,15.590428352355957,-1.2207030941624453e-08,2.9754637864698452e-08,0.6766695380210876,0.272856742143631,0.04367939382791519,0.25668591260910034,0.40532010793685913,1.0
1055.9013498044287,50.008,739.902,1533.85,65,1300000,0.005974484,1.8718043575620955,0.43833488753646804,-1.2207030941624453e-08,7.02546501159668,8.540802478790283,15.566268920898438,6.103515470812226e-09,-7.629394005448376e-09,0.7434031367301941,0.2983646094799042,0.036189377307891846,0.3535323441028595,0.28939107060432434,1.0
1254.6120311685347,22.08095238095238,919.0057142857142,518.1904761904761,66,1320000,0.005344529,1.5736747185136102,0.451958814424694,-1.4495849853801701e-08,7.030674695968628,8.558505535125732,15.589181423187256,-3.8146971692576415e-10,-9.918212917625624e-09,0.6483200192451477,0.31573814153671265,0.04758291319012642,0.4163604974746704,0.38015347719192505,1.0
1305.5706204859748,7.1,980.5139999999999,78.85,67,1340000,0.008441513,1.3560931388739568,0.25427864271744044,-9.536744727256519e-10,7.039761543273926,8.549885749816895,15.589648962020874,-1.525878801089675e-08,-1.3446807223260748e-08,0.47706639766693115,0.15210679173469543,0.08787641674280167,0.7115821838378906,0.3188377916812897,1.0
1297.5502800595173,3.7838095238095244,978.6219047619048,30.666666666666668,68,1360000,0.0054764426,8.963147862246082,0.39250872845103024,-3.814696336590373e-10,7.039186239242554,8.568245649337769,15.607433557510376,-4.577636492086867e-09,-3.8146971692576415e-10,0.773441731929779,0.30227530002593994,0.03343294560909271,0.2169152945280075,0.3908184766769409,1.0
1303.1709396968474,4.561999999999999,966.9650000000001,4.3,69,1380000,0.00568064,3.083947366058447,0.3277483717176565,-1.4686583504897044e-08,7.042569637298584,8.549156904220581,15.591728925704956,7.629394005448376e-09,2.6702879907247734e-09,0.9422622323036194,0.30017930269241333,0.02252611145377159,0.18838849663734436,0.3185730278491974,1.0
1328.4253534969446,10.001,960.609,43.75,70,1400000,0.004474795,4.984720062146521,0.7324908940085939,-1.0299682884351569e-08,7.039327383041382,8.551852464675903,15.59118127822876,1.2207030941624453e-08,-2.6702879907247734e-09,0.8903304934501648,0.32357850670814514,0.025230584666132927,0.20745356380939484,0.36343640089035034,1.0
1366.2038290945893,20.573,968.8640000000003,277.05,71,1420000,0.004918272,10.904862845399578,1.3400687692081852,1.4495849853801701e-08,7.039368629455566,8.558848857879639,15.59821891784668,-9.918212917625624e-09,-4.577636492086867e-09,1.0325586795806885,0.32305678725242615,0.018758593127131462,0.1831415593624115,0.31287017464637756,1.0
1404.8599411672337,33.253,978.7320000000002,646.75,72,1440000,0.008398642,2.4986169816582064,1.4813906440689306,8.01086397217432e-09,7.021668195724487,8.557561159133911,15.579230785369873,-4.1961669694501325e-09,1.5258788677030566e-09,0.7495819926261902,0.19442720711231232,0.035595208406448364,0.42089226841926575,0.24799023568630219,1.0
1407.2490686411036,41.479090909090914,968.3054545454547,965.5,73,1460000,0.006753534,7.044942097375348,1.0759518360066567,1.5258788677030566e-09,7.033854007720947,8.577728748321533,15.611586809158325,7.629394338515283e-10,0.0,0.6826298832893372,0.2689211666584015,0.042919956147670746,0.2561812102794647,0.4395492672920227,1.0
1402.6834640863487,33.10190476190476,971.8609523809524,711.3809523809524,74,1480000,0.005899807,2.0664233679224733,0.43575678450666416,7.629394338515283e-10,7.046691417694092,8.573017358779907,15.619710206985474,0.0,-7.629394338515283e-10,0.6744412779808044,0.29427647590637207,0.04396849498152733,0.474347859621048,0.33862021565437317,1.0
1358.372016115705,15.627272727272725,961.3436363636364,222.1818181818182,75,1500000,0.005851174,2.0165610169149506,0.3049686268446552,-9.918212029447204e-09,7.028111696243286,8.55893063545227,15.587044477462769,-4.577636492086867e-09,-1.2207030941624453e-08,0.9994695782661438,0.28624725341796875,0.02002122439444065,0.24332799017429352,0.28639915585517883,1.0
1322.0953882124834,6.38909090909091,948.0736363636362,30.045454545454547,76,1520000,0.005798997,3.8033517839802298,0.3423001381242351,3.0517575133615082e-09,7.024679899215698,8.53960394859314,15.564285516738892,-2.2888182460434336e-09,-7.629394338515283e-10,0.8384333848953247,0.278495192527771,0.028450684621930122,0.28390252590179443,0.3321613669395447,1.0
1316.2346060038424,5.430999999999999,940.1209999999999,0.9,77,1540000,0.006362783,2.266421812734786,0.2572235170917906,-4.00543198608716e-09,7.034129619598389,8.568451404571533,15.602582454681396,9.155272984173735e-09,2.8610229740877458e-09,0.8436418175697327,0.2700858414173126,0.028100475668907166,0.31012144684791565,0.32014280557632446,1.0
1346.829774929668,8.54,948.5819047619046,23.904761904761905,78,1560000,0.005734535,1.8872272272778166,0.5095465555122703,7.629394893626795e-10,7.036983251571655,8.54990553855896,15.58689022064209,3.051757735406113e-09,-3.051757735406113e-09,0.6145910024642944,0.28167203068733215,0.0529489703476429,0.4080096483230591,0.45830807089805603,1.0
1389.6599912897225,19.502857142857145,961.1638095238096,269.14285714285717,79,1580000,0.00571882,3.504090551737767,1.203361182512751,-2.1362303925798187e-08,7.038882732391357,8.533804893493652,15.572689294815063,4.577636492086867e-09,-1.0681151962899094e-08,0.9192948341369629,0.2854447364807129,0.023665744811296463,0.26707297563552856,0.3105040192604065,1.0
1416.893342921751,37.603809523809524,959.377142857143,840.0952380952381,80,1600000,0.008976123,9.744775479006918,2.1618982935027713,2.4414063659605745e-08,7.016911745071411,8.558203935623169,15.575116872787476,2.2888183792701966e-08,5.035400363340159e-08,0.7631663084030151,0.17764568328857422,0.0343393050134182,0.23224356770515442,0.38246026635169983,1.0
1430.2095459718912,48.815999999999995,956.8,1286.0,81,1620000,0.007392049,1.6545212039522306,0.6658118040318701,-1.983642405889441e-08,7.033351421356201,8.579805612564087,15.613158464431763,1.831054596834747e-08,0.0,0.6518459916114807,0.24551135301589966,0.04706953093409538,0.5334031581878662,0.32463082671165466,1.0
