Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
-338.41980825816495,0.7710482189067486,108.5289371050526,0.0,1,20000,0.006748661864548922,0.0067503079771995544,0.01,447.25121925499786,0.16677266745561153,-0.05269121751189232,8.083359956741333,10.476895809173584,18.560264348983765,-1.2969969986897922e-07,6.38961772381208e-09,0.35539188981056213,0.27043864130973816,0.15834885835647583,0.22157810628414154,0.7609589695930481,1.0,1.0
-341.1497950407343,0.7212213740458016,127.64839694656487,0.0,2,40000,0.006518366746604443,0.006522332318127155,0.01,235.87249732047889,0.1322143976185115,-0.04445939511060715,7.822094917297363,10.155042171478271,17.97713851928711,1.9836425835251248e-08,1.6689299942029834e-10,0.42721250653266907,0.2789841890335083,0.10958270728588104,0.18040414154529572,0.6530337333679199,1.0,1.0
-272.17987747517446,1.1145029239766082,120.41309941520467,0.0,3,60000,0.005373104941099882,0.00538064306601882,0.01,294.19793701657824,0.3833292139433087,-0.03540625795722008,7.844425439834595,10.224233150482178,18.068660020828247,-7.629394005448376e-09,8.77380390562621e-09,0.5485140085220337,0.31419578194618225,0.06647440791130066,0.12707293033599854,0.5728126764297485,1.0,1.0
-243.34010104203134,0.8029268292682927,130.88353658536587,0.0,4,80000,0.005787046626210213,0.005953514948487282,0.01,259.24278545015176,0.1675137046048311,-0.03554421290755272,7.860475301742554,10.204759120941162,18.06523585319519,-1.3732909920349812e-08,-1.5258788677030566e-09,0.5582950711250305,0.3010766804218292,0.0641656145453453,0.12985724210739136,0.5392787456512451,1.0,1.0
-239.0380417303693,0.9578260869565218,145.3789855072464,0.0,5,100000,0.005851123947650194,0.005860109347850084,0.01,233.85555103569274,0.25403046748322095,-0.037491023540496826,7.825983762741089,10.167114973068237,17.9931001663208,1.831054596834747e-08,0.0,0.5076201558113098,0.30141186714172363,0.07761617749929428,0.1423255354166031,0.5937743782997131,1.0,1.0
-175.8522278042391,1.111578947368421,129.25236842105264,1.3157894736842106,6,120000,0.005917439702898264,0.00591490650549531,0.01,209.079891195115,0.4157149929814278,-0.0371277779340744,7.841618061065674,10.230697870254517,18.072317600250244,-1.5258788677030566e-09,-7.629394338515283e-10,0.5303565263748169,0.29961004853248596,0.0711040049791336,0.13862372934818268,0.5649219751358032,1.0,1.0
-138.08115476763584,0.899878787878788,116.832,0.0,7,140000,0.005794680677354336,0.005794944707304239,0.01,181.3059411504466,0.19290107769215373,-0.03520593047142029,7.829543113708496,10.200770854949951,18.030315160751343,2.8610228852699038e-08,-2.8610229740877458e-09,0.5339429974555969,0.2979851961135864,0.07015202194452286,0.14233575761318207,0.5580843091011047,1.0,1.0
-122.3444966876337,0.6137179487179487,123.63538461538464,0.0,8,160000,0.006061449181288481,0.006149917375296354,0.01,140.8767345817226,0.17242533785356268,-0.03472917899489403,7.836376905441284,10.159132957458496,17.995511293411255,-1.2207030941624453e-08,-1.5258788677030566e-09,0.5557988882064819,0.29400452971458435,0.06474326550960541,0.13560256361961365,0.5289764404296875,1.0,1.0
-94.8175162319503,0.9153939393939395,115.989696969697,0.0,9,180000,0.006090469658374786,0.00609179399907589,0.01,121.62930624166113,0.34216196870514354,-0.038637105375528336,7.837874412536621,10.217164993286133,18.05504083633423,3.3950804834148585e-08,1.5258788677030566e-09,0.5008383393287659,0.29260191321372986,0.07973240315914154,0.15310151875019073,0.584224283695221,1.0,1.0
-69.82443522687727,0.9791959798994974,98.48572864321609,0.0,10,200000,0.006055224686861038,0.006086692214012146,0.01,121.31188910174522,0.3349248106360056,-0.03782225400209427,7.853707313537598,10.210756063461304,18.064464807510376,-1.4495848965623281e-08,-3.051757735406113e-09,0.5031263828277588,0.2944050431251526,0.07900885492563248,0.1511555016040802,0.5851513147354126,1.0,1.0
-54.49050663730916,1.0976470588235294,106.11666666666667,0.0,11,220000,0.006164988502860069,0.006168745458126068,0.01,104.11819193408748,0.4061834151577798,-0.036948226392269135,7.820634365081787,10.104199886322021,17.924835443496704,-7.247924482811641e-09,0.0,0.5056096315383911,0.2899184226989746,0.07823467999696732,0.15351790189743042,0.5734037160873413,1.0,1.0
-52.218739147080605,0.6742682926829268,125.0459756097561,0.0,12,240000,0.006461735349148512,0.006529539357870817,0.01,71.84437249056093,0.17309757217907223,-0.04215529188513756,7.793720245361328,10.154671430587769,17.948392868041992,5.493163968139925e-08,3.051757735406113e-09,0.4551783800125122,0.28162235021591187,0.0965309739112854,0.176122784614563,0.6187076568603516,1.0,1.0
-46.104925927892985,0.9113333333333332,135.43586666666667,0.0,13,260000,0.006056795362383127,0.006127892527729273,0.01,65.49663369853026,0.26250803227874503,-0.039257802069187164,7.785966396331787,10.149060010910034,17.935027837753296,0.0,-3.8146971692576415e-10,0.47414112091064453,0.2879301905632019,0.088964082300663,0.1627221703529358,0.6072668433189392,1.0,1.0
-19.54043396517601,0.7572413793103447,91.51060344827586,0.0,14,280000,0.006142889615148306,0.006241162773221731,0.01,65.07122027646204,0.40515658494535906,-0.035919710993766785,7.8401923179626465,10.100511074066162,17.940704584121704,-2.384185648907078e-08,-1.1444091230217168e-09,0.5067835450172424,0.2885720133781433,0.077872633934021,0.15407048165798187,0.5694186687469482,1.0,1.0
-11.107214159878007,0.871010101010101,99.47737373737374,0.0,15,300000,0.006497473921626806,0.006498111877590418,0.01,49.18797382670603,0.2895098336966364,-0.03782844543457031,7.8135950565338135,10.158102989196777,17.971699476242065,0.0,-2.6702879907247734e-09,0.49302926659584045,0.2754402756690979,0.08227816224098206,0.1713474541902542,0.5586692094802856,1.0,1.0
-4.531708970440756,0.7726190476190476,118.50964285714285,0.0,16,320000,0.006641563028097153,0.006657853722572327,0.01,39.87672712969932,0.22408227485598653,-0.0398620180785656,7.8019609451293945,10.13470721244812,17.93666934967041,4.577636758540393e-08,3.8146971692576415e-10,0.4720142185688019,0.27340900897979736,0.08976763486862183,0.17244906723499298,0.5792389512062073,1.0,1.0
7.362060199860226,1.132230215827338,142.11064748201443,0.0,17,340000,0.0066167195327579975,0.006641742307692766,0.01,40.9877915801516,0.3998349671803747,-0.04160372540354729,7.776098251342773,10.102538585662842,17.87863850593567,7.019043124500968e-08,4.577636492086867e-09,0.46000248193740845,0.2711683511734009,0.09451694041490555,0.1878179907798767,0.5894932150840759,1.0,1.0
20.82727104791719,0.9643478260869565,143.8808695652174,0.0,18,360000,0.006661353167146444,0.0066652377136051655,0.01,32.85321456095215,0.2171624622171282,-0.040825653821229935,7.775639533996582,10.148319482803345,17.9239604473114,-1.4495848965623281e-08,-2.2888182460434336e-09,0.45809289813041687,0.2726461589336395,0.09530656784772873,0.1845492571592331,0.5951765179634094,1.0,1.0
35.8761968314844,0.7876521739130433,157.7566956521739,0.0,19,380000,0.00674404576420784,0.006820160895586014,0.01,30.788751898601557,0.2528816051662538,-0.040029626339673996,7.76081109046936,10.152853727340698,17.913666009902954,3.9672851670502496e-08,3.8146971692576415e-10,0.46539071202278137,0.26668745279312134,0.09234098345041275,0.18810203671455383,0.5730398893356323,1.0,1.0
58.19278997252784,0.7248484848484847,200.63090909090906,0.0,20,400000,0.0064094471745193005,0.006426566746085882,0.01,24.670533302331425,0.08369832749175987,-0.03877478092908859,7.756271600723267,10.10470175743103,17.86097478866577,1.2969969986897922e-08,-2.00271599304358e-09,0.49247363209724426,0.2784793972969055,0.08246392756700516,0.17194217443466187,0.5654706954956055,1.0,1.0
73.93679128545133,0.6105617977528089,194.1755056179775,0.0,21,420000,0.006639363709837198,0.006638168357312679,0.01,31.775920062459956,0.07521623463257199,-0.03945421427488327,7.73846960067749,10.164663553237915,17.9031343460083,-1.9836425835251248e-08,-2.6702879907247734e-09,0.48929086327552795,0.2704930007457733,0.08354024589061737,0.18896135687828064,0.5528266429901123,1.0,1.0
98.52200281754031,0.5520454545454546,238.29318181818178,0.0,22,440000,0.00698278471827507,0.007059875875711441,0.01,34.74954904568423,0.10822552948846084,-0.04257867857813835,7.755509376525879,10.154653787612915,17.910164833068848,3.0899048653054706e-08,1.9073485846288207e-10,0.44058844447135925,0.2562141418457031,0.1030300036072731,0.22251030802726746,0.5815271139144897,1.0,1.0
134.04187155458476,0.6690625000000001,289.54375,0.0,23,460000,0.006946514826267958,0.006946689449250698,0.01,34.02272671377583,0.08539012795148097,-0.03997204452753067,7.727217197418213,10.160306215286255,17.887524843215942,1.1444091896350983e-08,-3.8146971692576415e-10,0.4706416726112366,0.2612750232219696,0.09029198437929153,0.19591136276721954,0.555146336555481,1.0,1.0
195.61579536357385,0.872222222222222,386.135,0.0,24,480000,0.0066388556733727455,0.006667868234217167,0.01,28.430878201867365,0.06296888496103892,-0.0404573492705822,7.749762296676636,10.232052564620972,17.98181653022766,5.6457519548303026e-08,-1.5258788677030566e-09,0.4655786156654358,0.26811620593070984,0.09226647019386292,0.20491923391819,0.5758774280548096,1.0,1.0
262.4907735239149,0.8341463414634147,503.12390243902433,0.0,25,500000,0.006731464061886072,0.006738592404872179,0.01,38.96139428205551,0.09270323619637995,-0.03952394425868988,7.761643886566162,10.20057201385498,17.962217092514038,9.155272984173735e-09,0.0,0.49818089604377747,0.26959681510925293,0.0805853009223938,0.2031932771205902,0.5411624908447266,1.0,1.0
275.05284235399085,1.063,497.2585,0.0,26,520000,0.006701097823679447,0.006765899248421192,0.01,38.99111438496097,0.02741107807352332,-0.03701264411211014,7.737516403198242,10.157222509384155,17.894740104675293,-1.2588500908350397e-08,9.536742923144104e-11,0.5167716145515442,0.2639632821083069,0.07489151507616043,0.19082458317279816,0.5107929110527039,1.0,1.0
307.51745889020367,0.6335294117647059,533.97,0.0,27,540000,0.007023438811302185,0.007024994120001793,0.01,34.70363787268377,0.03524007645841973,-0.038712192326784134,7.745781421661377,10.221788167953491,17.967571258544922,4.1198727984692596e-08,-3.8146971692576415e-10,0.48979052901268005,0.2543160319328308,0.08336988836526871,0.240128293633461,0.519234299659729,1.0,1.0
378.1330326336255,0.6466666666666666,610.8273333333333,0.0,28,560000,0.007088758051395416,0.007119860500097275,0.01,40.71456056704187,0.03692962738261173,-0.03811894357204437,7.742073059082031,10.162211418151855,17.90428590774536,9.918212917625624e-09,-1.0490417423625331e-09,0.4829237163066864,0.2505330443382263,0.08575765788555145,0.23533301055431366,0.5187839269638062,1.0,1.0
413.74541029411984,0.7161538461538461,646.3653846153846,0.0,29,580000,0.007127272430807352,0.007260466460138559,0.01,30.601094204605005,0.018797829253065168,-0.037756115198135376,7.6938865184783936,10.111856937408447,17.805744647979736,6.217956638465694e-08,-1.9073485846288207e-10,0.5050292611122131,0.2525474727153778,0.07841458916664124,0.22740410268306732,0.50006502866745,1.0,1.0
452.45240545274083,0.7933333333333332,684.4733333333334,0.0,30,600000,0.006768248043954372,0.0067761847749352455,0.01,41.15926258427322,0.05938123551050533,-0.03880833461880684,7.695786237716675,10.154192209243774,17.849979639053345,9.155272984173735e-09,-3.8146971692576415e-10,0.48617425560951233,0.26719197630882263,0.08461473882198334,0.21862119436264038,0.5495806932449341,1.0,1.0
509.3670565845968,0.9625,693.1191666666667,0.0,31,620000,0.0072992658242583275,0.007334287278354168,0.01,35.241172343454544,0.06963513255368467,-0.04154246300458908,7.696851491928101,10.119672536849976,17.81652545928955,3.051757735406113e-09,3.8146971692576415e-10,0.46990644931793213,0.24860446155071259,0.09057474136352539,0.2543674409389496,0.5290509462356567,1.0,1.0
