Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
110.86786510669226,0.0,22.920547910186862,0.0,1,20000,0.003347177989780903,0.00358602125197649,0.01,347.1264841031117,0.0035559518286842665,-0.06601381301879883,10.40453839302063,10.404187679290771,20.80873441696167,-4.653930574249898e-08,-9.53674250681047e-10,0.2971588969230652,0.3590640127658844,0.2264917939901352,0.20295898616313934,1.208323359489441,1.0,1.0
141.6054431276968,0.0,29.120677466863036,0.0,2,40000,0.004307954106479883,0.004349509719759226,0.01,177.62754551832842,0.00013447777942975295,-0.09484940767288208,8.533552169799805,10.203529596328735,18.737083435058594,-5.9509275729396904e-08,-1.9073485846288207e-10,0.21527060866355896,0.3460235893726349,0.43157920241355896,0.2947620153427124,1.6073888540267944,1.0,1.0
214.5790263451248,0.046349206349206355,44.379501133786846,0.0,3,60000,0.004811433609575033,0.00481472397223115,0.01,224.15600688472674,0.034157000083415504,-0.09683147817850113,8.536223411560059,10.235338687896729,18.77156400680542,-6.103515470812226e-09,-3.8146971692576415e-10,0.20479530096054077,0.3379458487033844,0.47685903310775757,0.3265283405780792,1.6501641273498535,1.0,1.0
302.8260595639499,0.09896440129449838,63.07974110032362,0.0,4,80000,0.0035310431849211454,0.0035879656206816435,0.01,178.394086113705,0.0482211760642707,-0.08087772876024246,8.542747497558594,10.171871900558472,18.71462106704712,2.8228759774151513e-08,-3.8146971692576415e-10,0.2492579072713852,0.364369660615921,0.32190823554992676,0.25898730754852295,1.4618178606033325,1.0,1.0
347.4133273686398,0.06065217391304347,72.13028985507246,0.0,5,100000,0.0029550991021096706,0.0029656547121703625,0.01,142.78411247107633,0.02655752416415389,-0.07002966105937958,8.56575894355774,10.271673679351807,18.83743453025818,-4.0435789827597546e-08,-3.8146971692576415e-10,0.28387391567230225,0.37797117233276367,0.24818700551986694,0.2104996144771576,1.3314754962921143,1.0,1.0
371.03494884474975,0.11430830039525694,77.64584980237154,0.0,6,120000,0.0029831244610249996,0.002984376158565283,0.01,135.92877668149913,0.03127517040676562,-0.07544997334480286,8.591611623764038,10.253817319869995,18.845430850982666,-1.3732909920349812e-08,5.722045615108584e-10,0.26713865995407104,0.3760963976383209,0.2802570164203644,0.22292129695415497,1.407869577407837,1.0,1.0
395.4171418933869,0.25325203252032524,81.29934959349593,0.0,7,140000,0.0022805517073720694,0.00230229995213449,0.01,115.4570747812842,0.06377455723015177,-0.07368426024913788,8.599366903305054,10.122403383255005,18.72177267074585,-3.6239622858147413e-08,7.629394338515283e-10,0.2673532962799072,0.39155346155166626,0.2798072397708893,0.20852573215961456,1.4645545482635498,1.0,1.0
405.23266239953216,0.4082352941176471,83.84705882352942,0.0,8,160000,0.0024925547186285257,0.0025130605790764093,0.01,116.70447457671925,0.0950407118506872,-0.0759570449590683,8.600903511047363,10.18740439414978,18.788309812545776,3.128051773160223e-08,4.1961669694501325e-09,0.27237460017204285,0.38659948110580444,0.26958563923835754,0.21442008018493652,1.4193669557571411,1.0,1.0
421.42708792477487,0.2348672566371681,86.5349557522124,0.0,9,180000,0.0026031669694930315,0.0026145160663872957,0.01,105.52974622204046,0.048938138908736266,-0.06471134722232819,8.573185443878174,10.178924322128296,18.752111673355103,-3.051757735406113e-09,-9.53674250681047e-10,0.30669939517974854,0.38632360100746155,0.21261999011039734,0.18600505590438843,1.259616494178772,1.0,1.0
441.0847340013635,0.2709821428571429,89.83303571428571,0.0,10,200000,0.002972444286569953,0.002973485505208373,0.01,112.3201958674534,0.057112396300835595,-0.07049766927957535,8.59699034690857,10.13264536857605,18.729637145996094,1.0108947456899386e-08,3.051757735406113e-09,0.28337568044662476,0.3770875930786133,0.2490604817867279,0.20769469439983368,1.3306984901428223,1.0,1.0
446.56310815249816,0.32461538461538453,90.50443438914027,0.0,11,220000,0.0027971509844064713,0.0028435643762350082,0.01,120.29618594904615,0.062133949999786484,-0.06190625950694084,8.633387565612793,10.226523876190186,18.85991358757019,2.3651121949797016e-08,3.8146971692576415e-10,0.2965594232082367,0.38188913464546204,0.22740840911865234,0.19837342202663422,1.2877322435379028,1.0,1.0
463.3107577825133,0.35705069124423966,92.86230414746545,0.0,12,240000,0.0025140929501503706,0.002522677881643176,0.01,120.22352697287396,0.0671906445436417,-0.0749526098370552,8.605579614639282,10.217939138412476,18.82352113723755,9.155272984173735e-09,-1.9073485846288207e-10,0.28827187418937683,0.38719436526298523,0.24067193269729614,0.19735567271709442,1.3431568145751953,1.0,1.0
466.52955473659983,0.4861244019138756,94.28028708133972,0.0,13,260000,0.0034060522448271513,0.003420057473704219,0.01,113.30816037366344,0.09060719083686164,-0.06979869306087494,8.60165548324585,10.087641716003418,18.689299821853638,-3.814697002724188e-09,4.959106458812812e-09,0.2827371656894684,0.3662995994091034,0.2501867115497589,0.23382532596588135,1.2955480813980103,1.0,1.0
477.839220034397,0.43748792270531395,96.67816425120773,0.0,14,280000,0.002896529156714678,0.0028966881800442934,0.01,136.21374037675795,0.09641703445060998,-0.07436969131231308,8.59627103805542,10.20909857749939,18.805371284484863,9.155272984173735e-09,7.629394338515283e-10,0.27337467670440674,0.3784447908401489,0.26761680841445923,0.21599535644054413,1.3843448162078857,1.0,1.0
499.1531255610925,0.49261538461538457,100.95487179487182,0.0,15,300000,0.0029307722579687834,0.00293214269913733,0.01,115.65216908060061,0.07454703960354161,-0.06824199855327606,8.611114025115967,10.218259572982788,18.829375505447388,7.629394005448376e-09,2.2888182460434336e-09,0.29252395033836365,0.37744465470314026,0.23372603952884674,0.20203614234924316,1.290303349494934,1.0,1.0
497.7739850987872,0.48911764705882355,99.4785294117647,0.0,16,320000,0.003121411195024848,0.0031357312109321356,0.01,107.17881286766878,0.08672756514731486,-0.07487231492996216,8.627275705337524,10.168076276779175,18.79535412788391,-3.051757735406113e-09,1.5258788677030566e-09,0.2673313319683075,0.37066394090652466,0.2798532247543335,0.2280193567276001,1.3865338563919067,1.0,1.0
516.9509823663924,0.6117098445595855,103.74435233160622,0.0,17,340000,0.002822393551468849,0.002880515530705452,0.01,111.67344538451759,0.10511084595683275,-0.06580456346273422,8.633036136627197,10.178706645965576,18.811745166778564,1.1444091230217168e-09,-1.1444091230217168e-09,0.29515260457992554,0.3791390359401703,0.22958141565322876,0.20188866555690765,1.2845525741577148,1.0,1.0
502.942201783975,0.5715736040609137,100.82852791878173,0.0,18,360000,0.002769423183053732,0.002785698976367712,0.01,113.84048814712816,0.09442532135612645,-0.06709655374288559,8.590585708618164,10.23058795928955,18.821175575256348,7.629394338515283e-10,1.5258788677030566e-09,0.27922335267066956,0.37832674384117126,0.25652310252189636,0.21607837080955505,1.3549251556396484,1.0,1.0
509.2004662711855,0.7406091370558376,101.58192893401015,0.0,19,380000,0.002974931849166751,0.002974161645397544,0.01,114.13408974082607,0.11543835970768883,-0.07971319556236267,8.641576290130615,10.166552543640137,18.808131217956543,8.77380390562621e-09,-1.907348501362094e-09,0.27909141778945923,0.37394315004348755,0.2567656934261322,0.21897843480110168,1.3398590087890625,1.0,1.0
508.7788981689142,0.8060204081632654,101.50418367346938,0.0,20,400000,0.00300580938346684,0.0030068077612668276,0.01,110.3652942511686,0.12273752458251205,-0.06773698329925537,8.636114120483398,10.195536136627197,18.83165192604065,3.051757735406113e-09,4.577636492086867e-09,0.2783384621143341,0.3757219910621643,0.25815677642822266,0.21068067848682404,1.349874496459961,1.0,1.0
