Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
115.45285035140819,0.0,24.117313608865636,0.0,1,20000,0.0033024370204657316,0.0033024584408849478,0.01,370.29621844443545,0.0054982233735448,-0.06556389480829239,8.686537981033325,10.23718523979187,18.923730850219727,4.8446654687950286e-08,2.3841856267026174e-10,0.2917803227901459,0.36614811420440674,0.23491887748241425,0.20140908658504486,1.254875898361206,1.0,1.0
145.39528857685343,0.0,30.201945288753794,0.0,2,40000,0.003595739835873246,0.0035956529900431633,0.01,153.59491247432248,9.116823639719566e-05,-0.09169484674930573,8.464576721191406,10.088983535766602,18.553561687469482,1.4190673880420945e-07,6.079673431358401e-10,0.2216271609067917,0.3611810803413391,0.40717771649360657,0.2692215144634247,1.6296788454055786,1.0,1.0
198.9883574013546,0.03757828810020877,41.047223382045935,0.0,3,60000,0.004234429448843002,0.004234128165990114,0.01,184.26548101826077,0.027976257275751232,-0.0947527289390564,8.450313806533813,10.088176012039185,18.53849172592163,4.882812376649781e-08,1.3351439953623867e-09,0.2094866931438446,0.3460656404495239,0.45573997497558594,0.3060142397880554,1.6519695520401,1.0,1.0
281.48334301641324,0.034428152492668625,57.39255131964809,0.0,4,80000,0.004210933111608028,0.004255781881511211,0.01,189.63123234548385,0.020685287754816616,-0.08187434822320938,8.428931474685669,10.01213002204895,18.441063165664673,1.678466787780053e-08,-3.337859988405967e-10,0.2365759313106537,0.34679439663887024,0.35734593868255615,0.2882172763347626,1.4658905267715454,1.0,1.0
350.2952052276043,0.08058608058608059,71.09611721611722,0.0,5,100000,0.0033291855361312628,0.0033588872756808996,0.01,131.67942872017053,0.018996394326566322,-0.06953420490026474,8.465716123580933,10.071097373962402,18.536815404891968,3.05175760217935e-08,-1.3351439953623867e-09,0.27560022473335266,0.367683082818985,0.26331210136413574,0.23697638511657715,1.3341175317764282,1.0,1.0
363.37063272185395,0.2089855072463768,72.81115942028984,0.0,6,120000,0.0026916919741779566,0.002695041010156274,0.01,114.80545310974121,0.06335619932669363,-0.0674685537815094,8.461101531982422,10.077706575393677,18.53881001472473,-6.103515470812226e-09,9.53674250681047e-10,0.29725486040115356,0.3828640282154083,0.22634558379650116,0.1923929750919342,1.2879992723464966,1.0,1.0
367.4090380726572,0.2390370370370371,73.26051851851852,0.0,7,140000,0.0026002321392297745,0.0026198159903287888,0.01,101.67622439390534,0.09274637752752395,-0.06393234431743622,8.449681043624878,10.00313949584961,18.45282244682312,2.0599363992346298e-08,-2.6702879907247734e-09,0.3095211982727051,0.3863278329372406,0.20876091718673706,0.18241415917873383,1.2481465339660645,1.0,1.0
376.4301204612981,0.22075187969924814,75.59977443609023,0.0,8,160000,0.002578636398538947,0.0025885512586683035,0.01,106.3768213818787,0.06614193111112353,-0.06590170413255692,8.44949746131897,10.078067779541016,18.52756690979004,-9.918212917625624e-09,-1.9073485846288207e-10,0.2932898998260498,0.38569405674934387,0.23250682651996613,0.19277863204479218,1.3150608539581299,1.0,1.0
402.27213005219096,0.11110204081632652,81.65510204081633,0.0,9,180000,0.002836418803781271,0.0028548925183713436,0.01,127.3869393366917,0.043065983127019584,-0.06760485470294952,8.440487623214722,10.079197406768799,18.519686937332153,4.577636492086867e-09,2.861022807554292e-10,0.28894028067588806,0.3808338940143585,0.23955973982810974,0.19783170521259308,1.3180367946624756,1.0,1.0
408.7946393470863,0.2521888412017168,84.01278969957083,0.0,10,200000,0.0026499503292143345,0.00267197797074914,0.01,129.69137380806504,0.051976942123880814,-0.07311789691448212,8.421624660491943,10.010840892791748,18.432467222213745,0.0,1.5258788677030566e-09,0.26998117566108704,0.38424307107925415,0.2743866741657257,0.2125006765127182,1.4232218265533447,1.0,1.0
418.6615846133342,0.18721030042918457,86.64369098712446,0.0,11,220000,0.002460874617099762,0.0024808309972286224,0.01,137.1497135016569,0.05199417451479632,-0.06900109350681305,8.45339584350586,10.047860622406006,18.501258850097656,1.1825560974898508e-08,-7.629394338515283e-10,0.2696230113506317,0.3870541453361511,0.2751161456108093,0.2070361226797104,1.4355382919311523,1.0,1.0
437.3847060462469,0.15497716894977168,90.50995433789954,0.0,12,240000,0.002556005958467722,0.002557805273681879,0.01,135.5981125169499,0.03051198227509002,-0.06874112039804459,8.429856061935425,10.086678981781006,18.516536951065063,-1.5258788677030566e-09,7.629394338515283e-10,0.28923672437667847,0.38721680641174316,0.2390688955783844,0.19078412652015686,1.3387539386749268,1.0,1.0
440.64909665057104,0.35729729729729715,89.84549549549551,0.0,13,260000,0.0025253668427467346,0.0025797896087169647,0.01,133.4618543709919,0.06411441266418073,-0.06835697591304779,8.457162380218506,10.027727603912354,18.484891414642334,-1.5258788677030566e-09,2.0980834847250662e-09,0.2862798273563385,0.38695746660232544,0.24403296411037445,0.19595853984355927,1.3516756296157837,1.0,1.0
448.2390886620111,0.19050691244239634,91.77087557603687,0.0,14,280000,0.0023637902922928333,0.0030971956439316273,0.01,121.50870345291818,0.051045381057129545,-0.0811028927564621,8.465428829193115,10.084270715713501,18.54970145225525,-7.629394005448376e-09,-3.8146971692576415e-10,0.25835877656936646,0.389310747385025,0.2996287941932678,0.2141217440366745,1.5068609714508057,1.0,1.0
446.31347585456786,0.2928110599078341,91.92672811059907,0.0,15,300000,0.0027061800938099623,0.002708587795495987,0.01,125.75351857227885,0.07516173077331986,-0.07172462344169617,8.492974042892456,10.060253143310547,18.553228855133057,7.629394338515283e-10,-6.675719976811934e-10,0.27833569049835205,0.3833144009113312,0.2581619322299957,0.20329585671424866,1.3771657943725586,1.0,1.0
478.45242221013365,0.4185294117647059,97.92754901960785,0.0,16,320000,0.0026546174194663763,0.0026571552734822035,0.01,122.5840107620142,0.07900634283899881,-0.07839878648519516,8.476494789123535,10.005180835723877,18.481677293777466,6.103515470812226e-09,-1.9073485846288207e-10,0.26794689893722534,0.38407453894615173,0.2785688042640686,0.21253766119480133,1.433397889137268,1.0,1.0
470.04295586197725,0.3854634146341464,96.82712195121952,0.0,17,340000,0.0032482799142599106,0.0032485867850482464,0.01,106.17235516347704,0.07586023599194114,-0.07543662190437317,8.512088775634766,10.074042081832886,18.586132287979126,1.1444091230217168e-09,1.1444091230217168e-09,0.26118573546409607,0.3693420886993408,0.2931777834892273,0.23632363975048065,1.4140974283218384,1.0,1.0
491.9212942138295,0.32020202020202015,99.67858585858586,0.0,18,360000,0.0028901502955704927,0.0028954960871487856,0.01,109.82858512781229,0.066652531369002,-0.07298606634140015,8.504263877868652,10.073061466217041,18.577327013015747,3.2424924967244806e-09,0.0,0.2716546654701233,0.3757118284702301,0.2710164487361908,0.22055427730083466,1.383049488067627,1.0,1.0
501.0308917276329,0.3615075376884422,101.56462311557789,0.0,19,380000,0.0024374821223318577,0.006393502000719309,0.01,112.8068039572163,0.0718592437257053,-0.11777040362358093,8.507322072982788,10.01191258430481,18.51923632621765,1.602172794434864e-08,-7.629394338515283e-10,0.2398967146873474,0.3882482945919037,0.3475213050842285,0.24365611374378204,1.6183977127075195,1.0,1.0
498.1546446281108,0.497070707070707,101.34505050505051,0.0,20,400000,0.002634951611980796,0.002649744739755988,0.01,106.97955192274348,0.09005701001377622,-0.07502222806215286,8.487558841705322,10.058013439178467,18.545573949813843,0.0,7.629394338515283e-10,0.2707086503505707,0.3827889859676361,0.27291393280029297,0.21364566683769226,1.4140256643295288,1.0,1.0
491.33264883270533,0.5732663316582913,99.99356783919596,0.0,21,420000,0.0030456657987087965,0.0031577523332089186,0.01,118.37074047744653,0.10894031453948871,-0.0722266212105751,8.50811505317688,10.078573226928711,18.586690187454224,1.1444091896350983e-08,3.051757735406113e-09,0.2703438401222229,0.37348100543022156,0.27365100383758545,0.22395625710487366,1.3815038204193115,1.0,1.0
511.4260872832181,0.7636269430051813,103.58186528497411,0.0,22,440000,0.0026281303726136684,0.002629804890602827,0.01,111.68922144652932,0.11441786591272066,-0.07690761238336563,8.489177227020264,10.000530004501343,18.48970866203308,7.629394338515283e-10,-3.814697002724188e-09,0.2556914687156677,0.38373205065727234,0.30591270327568054,0.22638589143753052,1.5007621049880981,1.0,1.0
498.6048660917761,0.5478787878787879,101.77575757575757,0.0,23,460000,0.0029118978418409824,0.0030168541707098484,0.01,116.7111269483141,0.09219540307760998,-0.08303418755531311,8.482633829116821,10.053746700286865,18.53638219833374,-1.5258788677030566e-09,-1.3351439953623867e-09,0.2513061761856079,0.3759031891822815,0.31668224930763245,0.24116471409797668,1.4957976341247559,1.0,1.0
506.76115329399755,0.6141666666666666,103.22364583333332,0.0,24,480000,0.0029566690791398287,0.0031012773979455233,0.01,107.96144238611696,0.09080484412420707,-0.07966066896915436,8.509121417999268,10.065671920776367,18.57479500770569,-4.386901952813105e-09,0.0,0.2723070979118347,0.3748438060283661,0.26971930265426636,0.22109442949295044,1.3765480518341064,1.0,1.0
519.796819360966,0.7419148936170213,105.03276595744681,0.0,25,500000,0.0031661735847592354,0.003181171603500843,0.01,112.73838190455345,0.09755075291795716,-0.0752299427986145,8.505939483642578,10.010632514953613,18.516573667526245,1.0490417423625331e-08,1.5258788677030566e-09,0.26194608211517334,0.36959317326545715,0.2914782166481018,0.24477800726890564,1.4109513759613037,1.0,1.0
514.5245924930989,0.7771859296482411,102.64824120603015,0.0,26,520000,0.0029651124496012926,0.00301544857211411,0.01,117.79943342026631,0.1224191889854943,-0.07613647729158401,8.497135400772095,10.043063879013062,18.54020094871521,7.629394338515283e-10,-7.629394338515283e-10,0.2563271224498749,0.37547120451927185,0.3043973445892334,0.23427563905715942,1.4648126363754272,1.0,1.0
514.8000547365215,0.8607253886010363,102.37461139896375,0.0,27,540000,0.0030668391846120358,0.0031017339788377285,0.01,137.84069666528399,0.13199447304674775,-0.07482399791479111,8.484308004379272,10.005216598510742,18.48952627182007,0.0,2.479553229406406e-09,0.2642088532447815,0.3697206974029541,0.2865070402622223,0.2361520677804947,1.3993502855300903,1.0,1.0
546.4776969906618,0.9892972972972975,108.8067027027027,0.0,28,560000,0.0032186321914196014,0.003218096913769841,0.01,129.9297650792796,0.1598022230301693,-0.07355102896690369,8.47619366645813,10.049953937530518,18.526149034500122,-5.340575981449547e-09,-1.5258788677030566e-09,0.2684309780597687,0.3687121570110321,0.27756500244140625,0.23672036826610565,1.3735828399658203,1.0,1.0
535.0214376498614,0.9877248677248678,106.40804232804233,0.0,29,580000,0.0029125171713531017,0.00293540908023715,0.01,136.57845273594947,0.17892652293014677,-0.07112596184015274,8.478584051132202,10.055173635482788,18.533759355545044,-1.5258788677030566e-09,-1.1444091230217168e-09,0.2588941156864166,0.3755345046520233,0.2983909547328949,0.23418660461902618,1.4505332708358765,1.0,1.0
559.3793683323253,1.2309714285714286,111.91645714285715,0.0,30,600000,0.0029846783727407455,0.003105824813246727,0.01,135.43802737582263,0.18394438188736606,-0.08132652193307877,8.478101968765259,10.013183355331421,18.491287231445312,9.155272984173735e-09,-3.051757735406113e-09,0.25087466835975647,0.37372246384620667,0.3177725374698639,0.25020885467529297,1.4896780252456665,1.0,1.0
535.4111332022808,1.3834020618556702,105.25247422680414,0.0,31,620000,0.0028259761165827513,0.0028933107387274504,0.01,133.51688203264953,0.221402505794718,-0.0728224590420723,8.467315196990967,10.117628812789917,18.584945678710938,-1.0681151962899094e-08,-2.2888182460434336e-09,0.26282697916030884,0.3791280686855316,0.2895277142524719,0.23365946114063263,1.4425005912780762,1.0,1.0
548.3060423419238,1.1333333333333333,108.39945355191254,0.0,32,640000,0.0031587891280651093,0.0032194703817367554,0.01,133.46935679927753,0.19436880482040392,-0.07858166098594666,8.525634288787842,10.114311218261719,18.639947175979614,2.6702879907247734e-09,7.629394338515283e-10,0.24400544166564941,0.3705344796180725,0.3359162211418152,0.25698772072792053,1.5185500383377075,1.0,1.0
551.6763133041316,1.297094972067039,109.74223463687152,0.0,33,660000,0.00317699764855206,0.0031801501754671335,0.01,127.39346930874382,0.1902074444256011,-0.08474616706371307,8.524947881698608,10.054822206497192,18.579771518707275,9.155272984173735e-09,-7.629394338515283e-10,0.2416258156299591,0.36775001883506775,0.34256526827812195,0.26368895173072815,1.5219814777374268,1.0,1.0
