Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
-232.44285852898824,1.081096203426186,73.86859428050164,0.0,1,20000,0.006702628917992115,0.006716440431773663,0.01,420.4307368673337,0.6086302508167021,-0.047243811190128326,9.844660758972168,11.526752233505249,21.37142586708069,-7.781981992138753e-08,1.0681151962899094e-08,0.39440032839775085,0.2717444598674774,0.1285746693611145,0.19946573674678802,0.6890066862106323,1.0,1.0
-284.1074632779813,0.7592553191489362,105.50510638297872,0.0,2,40000,0.006286324001848698,0.006288779899477959,0.01,271.59439775017415,0.2224749146871696,-0.03870761767029762,7.991631984710693,10.38733959197998,18.378974199295044,6.141662112213453e-08,-2.2888182460434336e-09,0.4913102388381958,0.2868356704711914,0.08285491913557053,0.154404416680336,0.5838178396224976,1.0,1.0
-285.354476756917,0.9057142857142857,131.34025974025974,0.0,3,60000,0.006173269357532263,0.0061713773757219315,0.01,249.56680932014612,0.3335930919357736,-0.03940311074256897,7.968515396118164,10.356581449508667,18.32509970664978,-3.509521562250484e-08,-5.340575981449547e-09,0.4922076463699341,0.2908283770084381,0.08255307376384735,0.15390603244304657,0.5908651947975159,1.0,1.0
-241.37911589349324,1.177984496124031,130.00077519379843,0.0,4,80000,0.005994852632284164,0.0060110390186309814,0.01,187.32277748448075,0.30444813146475397,-0.03799242898821831,7.949096441268921,10.323590755462646,18.27268934249878,2.2888183792701966e-08,-4.1961669694501325e-09,0.5007916688919067,0.2961962819099426,0.0797472596168518,0.14825685322284698,0.5914560556411743,1.0,1.0
-152.12460374257563,0.8851914893617022,98.33378723404256,0.0,5,100000,0.005670324433594942,0.005703624803572893,0.01,277.1278140997431,0.6005773615400503,-0.03315918892621994,8.019162654876709,10.347939729690552,18.367104530334473,-7.629394005448376e-09,-4.577636492086867e-09,0.5885277390480042,0.3069972097873688,0.057742562144994736,0.12100809067487717,0.521635890007019,1.0,1.0
-162.69413765940686,1.442237762237762,125.63300699300697,0.0,6,120000,0.005973080173134804,0.006040586158633232,0.01,171.17043810072977,0.3328779635369588,-0.03499148413538933,7.953611612319946,10.318027019500732,18.27164053916931,0.0,-7.438659466174613e-09,0.5438382625579834,0.29682961106300354,0.06762237101793289,0.1378551870584488,0.5458049178123474,1.0,1.0
-141.52215665512279,1.2434831460674158,132.19078651685393,0.2808988764044944,7,140000,0.0059310696087777615,0.005935212131589651,0.01,194.40948732218166,0.562877378574792,-0.03602243959903717,7.990434408187866,10.308812379837036,18.299248933792114,9.918212917625624e-09,-4.1961669694501325e-09,0.5428018569946289,0.29954227805137634,0.06788085401058197,0.1346801519393921,0.551844596862793,1.0,1.0
-86.77831275434303,1.0120812182741115,94.26700507614213,0.0,8,160000,0.005793104413896799,0.005802901927381754,0.01,169.05672528698187,0.4256461925804615,-0.03376682102680206,8.046684503555298,10.247379779815674,18.294066667556763,0.0,-1.5258788677030566e-09,0.5782305002212524,0.3025243580341339,0.05981745570898056,0.12979084253311157,0.5231899619102478,1.0,1.0
-82.56775746139834,1.0962105263157893,105.01178947368422,0.0,9,180000,0.005403861869126558,0.0054878671653568745,0.01,152.64556759390862,0.48454111930765925,-0.035012803971767426,7.986887693405151,10.325198888778687,18.312089204788208,4.653930574249898e-08,-4.577636492086867e-09,0.5403273105621338,0.3119059205055237,0.06850402057170868,0.13235414028167725,0.5772536396980286,1.0,1.0
-64.83412000282468,1.1658426966292135,96.39606741573034,0.0,10,200000,0.005824542138725519,0.005826988723129034,0.01,125.16516254206373,0.4556086461587696,-0.0351199135184288,7.975823402404785,10.415343046188354,18.39116883277893,-1.831054596834747e-08,7.629394005448376e-09,0.544371485710144,0.29892557859420776,0.06748996675014496,0.13667649030685425,0.5491205453872681,1.0,1.0
-58.942383418691385,1.2317241379310346,110.62413793103451,0.0,11,220000,0.006096577737480402,0.006098123732954264,0.01,98.97191530215513,0.5716985646753934,-0.03481205925345421,7.989518165588379,10.265577793121338,18.255098581314087,-3.051757735406113e-09,6.103515470812226e-09,0.5260187387466431,0.2938283681869507,0.07228155434131622,0.14225319027900696,0.5585891604423523,1.0,1.0
-48.55151565201009,1.0987586206896554,120.71268965517241,0.0,12,240000,0.006361360661685467,0.006464536301791668,0.01,66.90547492154845,0.2435862649421973,-0.03710608556866646,7.94705605506897,10.30822229385376,18.25528073310852,2.7465819840699623e-08,-4.482269222449986e-09,0.5114641189575195,0.28641805052757263,0.07645389437675476,0.1512501984834671,0.5599963665008545,1.0,1.0
-30.12826872363417,1.2407531380753136,100.5092050209205,0.6276150627615062,13,260000,0.006500484421849251,0.006500934716314077,0.01,78.80570728642167,0.6488498873106993,-0.03843017295002937,8.123534679412842,10.304035902023315,18.42757272720337,7.629394005448376e-09,-2.2888182460434336e-09,0.4959719777107239,0.28147104382514954,0.08130469918251038,0.1618482768535614,0.5675140023231506,1.0,1.0
-18.209659194086594,1.7789237668161433,85.13856502242153,0.0,14,280000,0.006408184766769409,0.007120564579963684,0.01,66.75229111932646,0.8100558357159043,-0.036712706089019775,8.003026485443115,10.24426817893982,18.247297286987305,2.8610228852699038e-08,-1.5258788677030566e-09,0.5147173404693604,0.28133341670036316,0.07549050450325012,0.1567511260509491,0.5465784668922424,1.0,1.0
-13.31134242362226,1.2704958677685951,84.36090909090908,0.0,15,300000,0.006707670632749796,0.00672875577583909,0.01,63.05090909338301,0.6415009916493087,-0.040330324321985245,8.016348123550415,10.419102668762207,18.435453176498413,-1.2969969986897922e-08,7.629394338515283e-10,0.468451589345932,0.2709023952484131,0.09113821387290955,0.18166881799697876,0.5782932639122009,1.0,1.0
