Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
739.2589001004978,1.0476923076923077,862.9107692307692,0.0,34,680000,0.0072860494,42.116440581060516,0.042986529373940506,-1.2969970875076342e-08,7.553055286407471,8.453044176101685,16.00610089302063,1.525878801089675e-08,1.9073485846288207e-10,0.45883908867836,0.25528883934020996,0.09499683231115341,0.2503865957260132,0.5563798546791077,1.0
759.8382338003397,1.400714285714286,802.9407142857142,0.0,35,700000,0.0072804466,48.898012252370265,0.1133806191663596,-2.5177001816700795e-08,7.591948509216309,8.429837465286255,16.021787405014038,2.632141082870021e-08,3.051757735406113e-09,0.4643755555152893,0.24867168068885803,0.09274515509605408,0.2886594235897064,0.5354968905448914,1.0
736.3025279559658,2.578095238095238,734.9695238095238,0.0,36,720000,0.007124661,44.67799608388524,0.15273994578190955,-2.8991699707603402e-08,7.537754535675049,8.436680555343628,15.97443675994873,2.9373168786150927e-08,4.1961669694501325e-09,0.4649427533149719,0.2549474835395813,0.09251901507377625,0.2592427134513855,0.548341691493988,1.0
836.0410518705086,3.8871999999999995,795.0984,0.0,37,740000,0.007262168,50.64999658985502,0.14935034959974466,-2.8610228852699038e-08,7.546055793762207,8.428673028945923,15.974730491638184,2.5939939973795845e-08,3.8146971692576415e-10,0.4411318004131317,0.248530775308609,0.10277634859085083,0.2712160348892212,0.5633934736251831,1.0
926.8207364267886,4.336190476190477,849.7504761904763,0.0,38,760000,0.0076232594,46.96644460957521,0.24796706589923542,5.340575981449547e-09,7.552872657775879,8.411360502243042,15.964234590530396,-8.392333938900265e-09,0.0,0.4486187696456909,0.24278691411018372,0.09937452524900436,0.30889415740966797,0.541187584400177,1.0
991.5595161947559,6.090769230769231,843.2769230769231,0.0,39,780000,0.0065776655,69.20913731763318,0.33124266343938696,-8.392333938900265e-09,7.532299995422363,8.412551879882812,15.944853067398071,3.814697002724188e-09,-1.5258788677030566e-09,0.4869345426559448,0.2674224078655243,0.08435072004795074,0.24354057013988495,0.5491957664489746,1.0
991.321215803682,7.564799999999999,810.8144,0.0,40,800000,0.007269868,68.42901758449092,0.362513995604815,3.280639759850601e-08,7.53838849067688,8.423247575759888,15.961637735366821,-3.509521562250484e-08,1.5258788677030566e-09,0.45192596316337585,0.2518141269683838,0.09792539477348328,0.282105028629303,0.557202160358429,1.0
1003.089510114324,8.064545454545454,813.0772727272728,6.045454545454546,41,820000,0.0076074027,56.07705637451949,0.310528945789975,-2.8991697931246563e-08,7.5308837890625,8.428906679153442,15.959791898727417,3.509521562250484e-08,4.577636492086867e-09,0.40041524171829224,0.24405865371227264,0.12474086135625839,0.3153887391090393,0.6095139384269714,1.0
1062.7468354441385,9.384615384615385,845.3776923076923,12.653846153846153,42,840000,0.007033654,75.39615371363938,0.375803142914157,-3.814697002724188e-09,7.527966737747192,8.434902429580688,15.962870836257935,7.629394005448376e-09,2.2888182460434336e-09,0.42120349407196045,0.25762027502059937,0.1127317026257515,0.29886072874069214,0.6116290092468262,1.0
1102.4984847907624,11.478399999999999,811.336,10.16,43,860000,0.0072597777,73.74641500582361,0.5015952652427041,-3.814697002724188e-09,7.531364679336548,8.46338963508606,15.994755983352661,1.525878801089675e-08,6.866454960174906e-09,0.41942551732063293,0.2514130771160126,0.11368946731090546,0.3610226809978485,0.5994225144386292,1.0
1181.8326549614185,13.224545454545455,815.0027272727274,5.318181818181818,44,880000,0.007509262,65.10633177787635,0.5710411461722699,5.455016705013804e-08,7.5244832038879395,8.450795650482178,15.975280046463013,-2.1362303925798187e-08,1.9454954980346884e-08,0.39584293961524963,0.24131160974502563,0.12763921916484833,0.3841336965560913,0.6096145510673523,1.0
1213.904027748672,15.3056,823.5679999999999,37.24,45,900000,0.0072115613,80.64309965243005,0.8183287823655803,-4.730224745230771e-08,7.526148796081543,8.430058479309082,15.956208944320679,5.378722889304299e-08,0.0,0.3855315148830414,0.24949489533901215,0.13455820083618164,0.38260045647621155,0.6471452116966248,1.0
1311.0823103016235,19.66761904761905,849.3161904761906,120.28571428571429,46,920000,0.007642689,38.01837556438082,0.7020838405581037,-2.2888183792701966e-08,7.519094228744507,8.427318811416626,15.946414709091187,1.9836425835251248e-08,-6.103515470812226e-09,0.3751353919506073,0.23916812241077423,0.14211957156658173,0.40200692415237427,0.6375514268875122,1.0
1460.6071876128212,24.30695652173913,906.3852173913044,218.0,47,940000,0.0069231754,71.71087202084293,1.2163540745996366,3.929137903924129e-08,7.523939609527588,8.422840356826782,15.946781635284424,-2.25067129377976e-08,1.525878801089675e-08,0.4083258807659149,0.2565472722053528,0.11995437741279602,0.36795589327812195,0.6282905340194702,1.0
1472.2265598882707,29.722499999999997,890.0825,441.625,48,960000,0.0075513725,83.78225225217783,1.2608004133033146,0.0,7.521132946014404,8.435959100723267,15.957093477249146,2.7465819840699623e-08,1.9836425835251248e-08,0.391059011220932,0.21293434500694275,0.13078120350837708,0.38310009241104126,0.6623114943504333,1.0
1499.4449312745717,32.18636363636364,887.3018181818184,555.1818181818181,49,980000,0.0075468803,55.361049499633204,0.730040932508411,-1.1444091896350983e-08,7.522914171218872,8.436667203903198,15.959583282470703,-4.577636492086867e-09,-8.392333938900265e-09,0.3901185989379883,0.2090873271226883,0.13141249120235443,0.40420860052108765,0.6029425263404846,1.0
1528.4765207306882,24.592727272727277,904.5327272727274,313.95454545454544,50,1000000,0.0076597263,37.66499055935319,0.1457831923796493,-2.403259102834454e-08,7.533573150634766,8.439077377319336,15.972651958465576,6.103515470812226e-09,-1.0681151962899094e-08,0.37036582827568054,0.20900101959705353,0.1458035558462143,0.5078206658363342,0.6253802180290222,1.0
1477.0435100264467,11.690000000000001,916.8489999999998,46.3,51,1020000,0.008697279,21.927475938371792,0.05780689427925713,9.202956618992175e-09,7.537336587905884,8.449788331985474,15.98712682723999,-6.103515470812226e-09,7.438659466174613e-09,0.31704407930374146,0.18849684298038483,0.19897140562534332,0.7397271394729614,0.5945445895195007,1.0
1438.6037507815877,4.095,946.991,0.0,52,1040000,0.008302686,27.476082264845537,0.10000389308259365,-5.912780931538464e-09,7.529165983200073,8.445248126983643,15.97441577911377,-1.0681151962899094e-08,-2.8610229740877458e-09,0.3341747522354126,0.2123088836669922,0.17909468710422516,0.5336847901344299,0.6353229284286499,1.0
1491.3760584022095,4.161739130434783,980.4886956521739,2.608695652173913,53,1060000,0.0072835376,47.364529307177115,0.37999441484641877,-3.089904510034103e-08,7.529287815093994,8.446399211883545,15.975688457489014,3.05175760217935e-08,7.629394338515283e-10,0.3965021073818207,0.24665240943431854,0.127215176820755,0.4634189009666443,0.622070848941803,1.0
1539.4323891075203,10.022857142857143,942.8085714285714,30.333333333333332,54,1080000,0.0069629294,33.48009560457461,0.637174192327223,1.2969969986897922e-08,7.517625570297241,8.438267946243286,15.955895185470581,-9.155272984173735e-09,8.392333938900265e-09,0.3837834298610687,0.2579730153083801,0.13578678667545319,0.40911588072776794,0.6721838116645813,1.0
1582.9467075918737,17.18272727272727,921.4327272727273,78.5909090909091,55,1100000,0.007280168,49.24913297398075,0.7193981139807945,1.831054596834747e-08,7.519424200057983,8.432140111923218,15.951565980911255,-1.1444091896350983e-08,6.103515470812226e-09,0.38328322768211365,0.2449902445077896,0.13614143431186676,0.38849082589149475,0.6391885280609131,1.0
1640.5560384235741,22.493,935.5509999999998,165.7,56,1120000,0.007053692,46.57078276470209,0.8352130867683204,1.907354274521822e-10,7.5165605545043945,8.42420744895935,15.94076943397522,-1.4114379887075756e-08,-9.155272984173735e-09,0.36799341440200806,0.2565384805202484,0.1476895809173584,0.43156570196151733,0.6971279382705688,1.0
1703.8995767771141,26.930476190476195,947.0,316.57142857142856,57,1140000,0.0077363136,53.38270857744156,1.0500159849216983,2.7465819840699623e-08,7.507081508636475,8.426781177520752,15.933863878250122,-3.662109193669494e-08,-1.525878801089675e-08,0.36794930696487427,0.21065084636211395,0.14772498607635498,0.4806526303291321,0.6622779965400696,1.0
1763.0938622453923,30.111,953.4400000000002,423.45,58,1160000,0.007989942,33.65303518513965,0.423960960300485,1.907348590179936e-08,7.516443490982056,8.43595838546753,15.95240330696106,-9.155272984173735e-09,-3.051757735406113e-09,0.3258456885814667,0.19816811382770538,0.18836751580238342,0.47453412413597107,0.7420844435691833,1.0
1791.7769887674363,24.177142857142854,956.5142857142857,284.6666666666667,59,1180000,0.007548622,30.3289781746591,0.2099416587644132,1.7166137400437265e-09,7.534026145935059,8.425118446350098,15.959147930145264,-3.814697002724188e-09,-1.5258788677030566e-09,0.30485469102859497,0.22211003303527832,0.21520094573497772,0.614288330078125,0.7829205393791199,1.0
1750.839545377589,12.134,964.909,53.25,60,1200000,0.008428146,16.344724639358034,0.039538276561529966,1.8024444159436825e-08,7.527400016784668,8.445649862289429,15.97305154800415,-4.959106458812812e-09,4.76837147544984e-09,0.34024477005004883,0.18506555259227753,0.17276154458522797,0.8688848614692688,0.5439189076423645,1.0
1708.3731829350083,5.4750000000000005,975.017,0.0,61,1220000,0.008047271,18.45266212839989,0.21486970815261838,-8.201599399626502e-09,7.517143487930298,8.455603122711182,15.972747802734375,-1.525878801089675e-08,-1.1444091896350983e-08,0.33930251002311707,0.21738748252391815,0.17372238636016846,0.6642279624938965,0.6406893134117126,1.0
1760.1486302852907,5.510000000000001,1000.0,1.0,62,1240000,0.0072713476,20.840763130309476,0.3484806662247439,-3.1661986810149756e-08,7.519049406051636,8.441461324691772,15.960512399673462,3.9672851670502496e-08,2.2888182460434336e-09,0.3643084466457367,0.25207364559173584,0.1506924331188202,0.4584161341190338,0.6919237375259399,1.0
1846.1490595107512,10.894000000000002,1000.0,9.45,63,1260000,0.0077077704,22.425159185859048,0.5147198513814598,4.0435789827597546e-08,7.517418622970581,8.423734664916992,15.941154718399048,-1.678466787780053e-08,2.555847089524832e-08,0.3882078230381012,0.22971615195274353,0.1327092945575714,0.5575616359710693,0.5917350053787231,1.0
1907.4536808445894,18.685714285714283,978.3847619047618,106.14285714285714,64,1280000,0.007364412,42.701756312740834,0.9558003226283249,5.340575981449547e-09,7.518722295761108,8.421331405639648,15.940057754516602,9.918212917625624e-09,1.2207030941624453e-08,0.36631447076797485,0.24831262230873108,0.14904651045799255,0.5516701936721802,0.6778673529624939,1.0
1975.7476784928192,29.383000000000003,973.144,405.45,65,1300000,0.0075872107,34.13961365329232,1.236793554892206,-6.866454960174906e-09,7.520473957061768,8.43031907081604,15.950794458389282,1.525878801089675e-08,7.629394338515283e-10,0.4063488841056824,0.21778978407382965,0.12112445384263992,0.4444911479949951,0.6349382400512695,1.0
2027.5274055996058,37.88999999999999,978.7599999999999,719.8636363636364,66,1320000,0.008004962,45.46529170054539,0.6160692104108774,5.340575981449547e-09,7.529390335083008,8.442034006118774,15.971426010131836,0.0,-5.340575981449547e-09,0.33726245164871216,0.199506938457489,0.1758303940296173,0.5151251554489136,0.7200030088424683,1.0
2022.0519513269112,31.443,981.2000000000002,526.1,67,1340000,0.008263618,17.47269571389362,0.19821314849671284,-1.4877318044170806e-08,7.523322343826294,8.435076475143433,15.958400011062622,2.2125243859250077e-08,2.479553229406406e-09,0.3872993588447571,0.1957736313343048,0.13333261013031006,0.6252602338790894,0.5520213842391968,1.0
1969.119918943755,16.281,982.208,127.7,68,1360000,0.008759938,15.669619647105028,0.058605444259277197,4.959106902902022e-09,7.529808759689331,8.449512720108032,15.979322910308838,4.577636492086867e-09,1.678466787780053e-08,0.3139214813709259,0.1817905455827713,0.20294944941997528,0.9979118704795837,0.5790956020355225,1.0
1949.621105942581,6.8260000000000005,996.208,2.0,69,1380000,0.008461699,16.932731834946164,0.1446200678682631,1.3351439953623867e-08,7.529086351394653,8.448181390762329,15.977269172668457,-6.866454960174906e-09,4.577636492086867e-09,0.36846527457237244,0.19748705625534058,0.14731155335903168,0.7321963906288147,0.535971999168396,1.0
1966.6444898621241,6.3149999999999995,998.6320000000002,0.0,70,1400000,0.0067226226,19.29693861068434,0.3269066784602062,-4.959106014723602e-09,7.524221420288086,8.451990365982056,15.976212978363037,5.7220459481754915e-09,2.6702879907247734e-09,0.3678756356239319,0.27381643652915955,0.14778417348861694,0.4382077753543854,0.7443180084228516,1.0
2021.9152288912696,11.642,990.8800000000001,13.15,71,1420000,0.007883007,17.91107385416699,0.4825568810105324,-2.07901003079769e-08,7.52297043800354,8.435353517532349,15.958325386047363,1.678466787780053e-08,3.051757735406113e-09,0.3796800673007965,0.2234499305486679,0.13873764872550964,0.5995230674743652,0.5885215997695923,1.0
2084.567998379328,19.717,990.8800000000001,107.1,72,1440000,0.0076794266,18.825713921808134,0.8347508868973726,-1.525878801089675e-08,7.523351430892944,8.435689210891724,15.959042072296143,2.7465819840699623e-08,4.577636492086867e-09,0.37592893838882446,0.22205443680286407,0.1415201872587204,0.571011483669281,0.5906819105148315,1.0
2150.7817634120333,31.078000000000003,995.5970000000001,446.85,73,1460000,0.008151705,29.57333250835443,1.25762856932962,1.3732909920349812e-08,7.527861833572388,8.421933650970459,15.9497971534729,2.2888182460434336e-09,-3.814697002724188e-09,0.41312718391418457,0.18598586320877075,0.1171824038028717,0.48596274852752686,0.6049533486366272,1.0
2194.4265492937993,41.30499999999999,996.5400000000002,859.3,74,1480000,0.008305356,22.63180141995667,0.7145862070807986,-1.4495848077444862e-08,7.519925594329834,8.426367044448853,15.946294069290161,2.1362303925798187e-08,6.103515470812226e-09,0.3967348635196686,0.18787753582000732,0.12706595659255981,0.5596234202384949,0.5640674829483032,1.0
2203.4091796897637,38.571000000000005,996.5400000000002,769.95,75,1500000,0.008266107,16.171174966605605,0.31814342259791245,-1.2207031829802872e-08,7.534398555755615,8.442878007888794,15.977278470993042,7.629394005448376e-09,4.577636492086867e-09,0.3702149987220764,0.20482847094535828,0.14592239260673523,0.8213057518005371,0.5604628920555115,1.0
2156.5671756245206,23.205000000000002,999.481,294.05,76,1520000,0.008502501,12.754139816988806,0.0770696192730669,-1.8692016823251834e-08,7.534794569015503,8.42064905166626,15.955444812774658,-2.4414061883248905e-08,-3.585815377959989e-08,0.31952744722366333,0.1802779585123062,0.1958906054496765,1.019787311553955,0.5790681838989258,1.0
2079.0414870539685,9.620999999999999,1000.0,34.6,77,1540000,0.008622664,11.68240102931952,0.04367805893538864,3.347396670960734e-08,7.544328212738037,8.442195653915405,15.986525297164917,-1.1444091896350983e-08,2.6702879907247734e-08,0.286266028881073,0.1797311156988144,0.24405647814273834,1.3216482400894165,0.6278464794158936,1.0
2013.4293668177852,3.1390000000000002,1000.0,0.0,78,1560000,0.00850951,12.022992964155355,0.05320828559387262,-8.583068478174027e-09,7.542571067810059,8.411268949508667,15.9538414478302,7.629394005448376e-09,-6.198882740449108e-09,0.3437923192977905,0.1979363113641739,0.16921451687812805,1.0223042964935303,0.5757437944412231,1.0
2028.9939847380313,2.9819999999999998,1000.0,0.0,79,1580000,0.008345308,13.211308743543686,0.16947426031444482,9.155272984173735e-09,7.526641130447388,8.441504001617432,15.968147039413452,-1.4877318932349226e-08,-1.2207030941624453e-08,0.3659190535545349,0.20704340934753418,0.1493687927722931,0.7351949214935303,0.5658175349235535,1.0
2109.5844261140414,5.787999999999999,1000.0,0.0,80,1600000,0.008822775,14.128152874017218,0.26262238180846165,-3.5476681148338685e-08,7.5270795822143555,8.424991130828857,15.952072381973267,2.70843507621521e-08,-1.1444091230217168e-09,0.34710535407066345,0.19142384827136993,0.16599971055984497,0.8936969041824341,0.5514862537384033,1.0
2199.0022786210934,11.387,1000.0,7.35,81,1620000,0.0082730185,18.72329166132933,0.5012805409776937,-4.4250484165786474e-08,7.552344083786011,8.501459836959839,16.053805351257324,2.8991697931246563e-08,3.051757735406113e-09,0.36932530999183655,0.2094692885875702,0.14662626385688782,0.5651648044586182,0.5671674013137817,1.0
2255.173749527103,19.928,1000.0,118.3,82,1640000,0.0076360814,27.664479846103937,0.7073837278565024,-1.754760603489558e-08,7.5440428256988525,8.43307876586914,15.977123022079468,1.2969969986897922e-08,-1.2207030941624453e-08,0.3695314824581146,0.2302267849445343,0.14646270871162415,0.6466860771179199,0.6230234503746033,1.0
