Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
17.676871543359393,0.6586209356362163,20.818524889899084,3.983068783068783,1,20000,0.008266150020062923,0.008364728651940823,0.01,21.738015576380832,1.8514441777186788,-0.03344877064228058,7.805203199386597,10.3418607711792,18.147072315216064,-7.324218387338988e-08,4.425048771850015e-08,0.6065284609794617,0.18504023551940918,0.05436602234840393,0.2915225327014923,0.3050808608531952,1.0,1.0
33.470316662245686,2.3141640378548893,31.072523659305993,14.397476340694006,2,40000,0.008420716039836407,0.008801604621112347,0.01,60.10734528219624,6.058003230155653,-0.038996852934360504,7.477492570877075,10.174429416656494,17.651931047439575,1.525878801089675e-08,-4.425048771850015e-08,0.5137926340103149,0.19929969310760498,0.07576248049736023,0.39482569694519043,0.3878990709781647,1.0,1.0
60.843114642477715,5.588571428571429,48.01906403940887,38.241379310344826,3,60000,0.005301076453179121,0.007338601630181074,0.01,87.78608100793923,9.772202703451654,-0.027626292780041695,7.3440916538238525,10.260622262954712,17.604724168777466,3.128051773160223e-08,-1.2207030941624453e-08,0.5688279867172241,0.20858274400234222,0.06181132048368454,0.35904791951179504,0.36668863892555237,2.0,1.0
106.78419967220917,11.567773279352227,76.75659919028341,84.06882591093117,4,80000,0.005240802187472582,0.005893815774470568,0.01,88.10388451108507,11.19538922233946,-0.027073180302977562,7.274298906326294,10.103946685791016,17.378251552581787,4.0435789827597546e-08,1.0375975989518338e-07,0.597671389579773,0.2184092253446579,0.05598928779363632,0.2631787657737732,0.36543363332748413,2.0,1.0
151.34779077277102,19.093507853403146,103.21005235602095,265.26178010471205,5,100000,0.005411149468272924,0.00759910186752677,0.01,71.6694260105206,9.714472313899144,-0.02535487525165081,7.263174057006836,10.27267074584961,17.53585124015808,-1.5640258865801115e-08,-7.324218387338988e-08,0.6600612998008728,0.209079772233963,0.04590514302253723,0.20518548786640167,0.3167581260204315,2.0,1.0
190.1294598397644,26.95167785234899,126.01664429530202,568.8322147651006,6,120000,0.008290949277579784,0.008290949277579784,0.01,85.33440615660066,11.602027627009495,-0.15704499185085297,7.206437826156616,10.14476490020752,17.351211547851562,2.0599363992346298e-08,6.713867151120212e-08,0.12678846716880798,0.19632142782211304,1.2441434860229492,1.152631402015686,1.548417091369629,1.0,0.0
166.2491712672891,12.757894736842104,118.78923976608186,209.30994152046785,7,140000,0.009063564240932465,0.009571373462677002,0.01,89.87044332224852,4.680803058709309,-0.03185756132006645,7.288121461868286,10.103431224822998,17.391563177108765,-3.051757735406113e-09,0.0,0.6314033269882202,0.18164362013339996,0.0501667745411396,0.2565230429172516,0.2876823842525482,1.0,1.0
239.22062404998513,13.414020618556703,177.95567010309279,219.83505154639175,8,160000,0.008507526479661465,0.009973607026040554,0.01,78.50791100423048,4.743833385455381,-0.02842593565583229,7.151199817657471,10.245095014572144,17.396300077438354,2.3651121949797016e-08,1.831054596834747e-08,0.7226328253746033,0.2078266739845276,0.038299620151519775,0.295406699180603,0.2875964939594269,1.0,1.0
348.570874142057,20.290410958904108,258.80602739726027,284.64383561643837,9,180000,0.00819554552435875,0.008389737457036972,0.01,43.27177813766868,5.226567266473345,-0.023076193407177925,7.1657874584198,10.215235233306885,17.38102912902832,4.425048771850015e-08,3.05175760217935e-08,0.882223904132843,0.21537154912948608,0.025696391239762306,0.3243944048881531,0.2441234588623047,1.0,1.0
370.0945301153077,22.909189189189192,268.54945945945946,235.24324324324326,10,200000,0.00743132596835494,0.009009307250380516,0.01,17.73540459772584,4.2737071634098225,-0.014211727306246758,7.1382269859313965,10.184163331985474,17.32239603996277,-7.629394338515283e-10,-2.4414061883248905e-08,1.3767962455749512,0.2508830428123474,0.01055091805756092,0.32808220386505127,0.18222233653068542,1.0,1.0
