Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
-90.4857293750035,0.0,1000.0,0.0,11,220000,0.006880623754113913,0.006880471017211676,0.01,18.055252961444246,1.033043302351691e-09,-0.0332762636244297,6.815888404846191,10.086148500442505,16.902039051055908,4.577636492086867e-09,9.979702828011305e-12,0.6345911622047424,0.280382364988327,0.04966402053833008,0.12802979350090027,0.44183149933815,1.0,1.0
-24.52480108231312,0.0,1000.0,0.0,12,240000,0.0069845267571508884,0.006982247345149517,0.01,20.014312485372944,1.1872984880111823e-09,-0.029325341805815697,6.816622018814087,10.119817018508911,16.93644094467163,-7.629394005448376e-09,-9.141513067356666e-12,0.6937263011932373,0.26981258392333984,0.04155789688229561,0.12116500735282898,0.38893234729766846,1.0,1.0
19.9003598752131,0.0,1000.0,0.0,13,260000,0.007674244698137045,0.007673450279980898,0.01,26.98402892130955,1.1140165636351484e-09,-0.0302687156945467,6.853770017623901,10.144372940063477,16.99814534187317,8.239745596938519e-08,-2.9773217311707123e-12,0.6528763175010681,0.2525303363800049,0.04692109301686287,0.15299531817436218,0.38679662346839905,1.0,1.0
62.91812694140581,0.03400000000000001,1000.0,0.0,14,280000,0.0071934922598302364,0.007194268051534891,0.01,25.55879020994636,0.0008643011387244886,-0.02753319963812828,6.876681566238403,10.19118618965149,17.06787395477295,2.8991697931246563e-08,8.344649971014917e-11,0.7339527010917664,0.2580083906650543,0.037127330899238586,0.13787353038787842,0.3515326976776123,1.0,1.0
123.59640454336952,0.04700000000000001,1000.0,0.0,15,300000,0.00742958951741457,0.007428019307553768,0.01,33.68983098048314,0.00044280541935265617,-0.02907075360417366,6.869545936584473,10.204136610031128,17.07368493080139,5.9509275729396904e-08,8.344649971014917e-11,0.7075796127319336,0.24300788342952728,0.0399465411901474,0.1658332794904709,0.3434354066848755,1.0,1.0
200.2576213146375,0.144,1000.0,0.0,16,320000,0.007171920966356993,0.007200277876108885,0.01,47.932664069400474,0.008820261554682225,-0.02818254940211773,6.867454290390015,10.134780645370483,17.002240896224976,2.8991697931246563e-08,1.0490417423625331e-09,0.6533456444740295,0.2593969404697418,0.046853698790073395,0.1652836799621582,0.3970286548137665,1.0,1.0
320.04239828969946,0.567,1000.0,0.0,17,340000,0.007133586797863245,0.007282970938831568,0.01,47.07705347826526,0.027274260068322297,-0.030988086014986038,6.8475422859191895,10.102113246917725,16.949657678604126,-6.256103546320446e-08,1.5258788677030566e-09,0.6384998559951782,0.26533547043800354,0.04905782267451286,0.17094123363494873,0.4155607223510742,1.0,1.0
453.2505223433026,1.2429999999999999,1000.0,0.0,18,360000,0.0066954465582966805,0.006832015700638294,0.01,47.83876361603949,0.027659257864994798,-0.02800220623612404,6.815375328063965,10.105554342269897,16.920932054519653,3.662109193669494e-08,0.0,0.6958167552947998,0.26008403301239014,0.04130856692790985,0.17906317114830017,0.3737823963165283,1.0,1.0
564.5713046274602,2.1119999999999997,1000.0,0.0,19,380000,0.0071004279889166355,0.007373461965471506,0.01,52.14933116086729,0.05088772110308811,-0.03294673562049866,6.822710990905762,10.051518678665161,16.874232053756714,6.713867151120212e-08,1.1444091230217168e-09,0.5805255174636841,0.24934260547161102,0.05934542417526245,0.21239495277404785,0.4295118749141693,1.0,1.0
613.5875137504433,3.175,1000.0,0.0,20,400000,0.005920338910073042,0.006455767434090376,0.01,56.15380675929367,0.08482184131588241,-0.02806023135781288,6.809031963348389,10.087044715881348,16.896079063415527,1.1806487520971132e-07,4.577636492086867e-09,0.7151206731796265,0.2747739255428314,0.039108507335186005,0.17443419992923737,0.38423433899879456,1.0,1.0
720.1431324583469,4.787999999999999,1000.0,0.0,21,420000,0.00675549590960145,0.006859282497316599,0.01,71.19111528335863,0.1313929584043421,-0.027491850778460503,6.80661153793335,10.110447645187378,16.917061805725098,-5.7220459481754915e-09,-1.5258788677030566e-09,0.6809976100921631,0.2603467106819153,0.043125949800014496,0.19388625025749207,0.3823019564151764,1.0,1.0
838.8505537262987,6.798,1000.0,0.0,22,440000,0.0066696577705442905,0.006827654782682657,0.01,67.05724337875463,0.19945397777542187,-0.029981689527630806,6.80060338973999,10.049692869186401,16.850298643112183,4.425048771850015e-08,3.814697002724188e-09,0.6416553854942322,0.26137420535087585,0.04857649654150009,0.22226513922214508,0.4073435962200165,1.0,1.0
940.4900404569862,8.426,1000.0,0.0,23,460000,0.005706130526959896,0.0057883067056536674,0.01,65.47223445625062,0.15795663616554753,-0.025016069412231445,6.802006483078003,10.09549617767334,16.897505044937134,1.2207030941624453e-08,3.8146971692576415e-10,0.7339441180229187,0.2919747531414032,0.03712819516658783,0.17951446771621704,0.3978160619735718,1.0,1.0
967.4410887269329,10.498,1000.0,5.9,24,480000,0.0067810434848070145,0.00679323635995388,0.01,75.10419646342089,0.4220251978155534,-0.029217079281806946,6.800002336502075,10.095794677734375,16.89579939842224,-1.3732909920349812e-08,3.814697002724188e-09,0.6313151121139526,0.26582837104797363,0.050180792808532715,0.2094695270061493,0.42107078433036804,1.0,1.0
1032.7430115337042,12.729000000000001,1000.0,16.25,25,500000,0.006527387071400881,0.006627798546105623,0.01,70.30946899584144,0.2877785180072496,-0.02682087942957878,6.789700746536255,10.013240814208984,16.802943468093872,0.0,7.629394005448376e-09,0.704036295413971,0.27073943614959717,0.040349651128053665,0.22621627151966095,0.3845532238483429,1.0,1.0
1075.2848505788622,14.48,1000.0,29.25,26,520000,0.006676019169390202,0.006759309209883213,0.01,96.02225329162209,0.38281564684999975,-0.027516668662428856,6.79294490814209,10.04683542251587,16.839781999588013,2.0217894913798773e-08,1.831054596834747e-08,0.6841960549354553,0.2670065760612488,0.04272368550300598,0.2531225383281708,0.3902486264705658,1.0,1.0
1105.6524939591288,14.563000000000002,1000.0,31.2,27,540000,0.0067585245706140995,0.006764705758541822,0.01,80.09262349560002,0.44494062243563354,-0.028848763555288315,6.790276050567627,10.003123998641968,16.79340171813965,1.907348590179936e-08,9.53674295089968e-09,0.6499415040016174,0.2711440920829773,0.04734579101204872,0.21037578582763672,0.4171822965145111,1.0,1.0
1173.476478130062,16.974,1000.0,60.2,28,560000,0.0064613609574735165,0.0064702401868999004,0.01,94.27595616966296,0.5622927080958512,-0.026510894298553467,6.797158241271973,10.051494836807251,16.8486545085907,1.831054596834747e-08,-6.866454960174906e-09,0.7260072827339172,0.27097460627555847,0.03794441372156143,0.2521200478076935,0.37323954701423645,1.0,1.0
1260.4125638917815,19.681000000000004,1000.0,103.25,29,580000,0.006827543023973703,0.006858967710286379,0.01,94.11215766615169,0.6774742521487983,-0.024288544431328773,6.783592224121094,10.063995122909546,16.847589015960693,5.493163968139925e-08,9.155272984173735e-09,0.7526445984840393,0.26670119166374207,0.03530611842870712,0.21217936277389526,0.35435208678245544,1.0,1.0
1303.9891952782564,19.990000000000002,1000.0,104.7,30,600000,0.006501505151391029,0.006760289892554283,0.01,88.74557362210219,0.650291995903489,-0.027207503095269203,6.7913782596588135,10.000781536102295,16.792161226272583,-3.776550272505119e-08,0.0,0.7023187875747681,0.2779185175895691,0.04054723680019379,0.19886040687561035,0.3957156240940094,1.0,1.0
1354.9761522448441,21.793,1000.0,164.95,31,620000,0.007518480997532606,0.007948420941829681,0.01,106.3356798864474,0.8668451554930894,-0.027020467445254326,6.80980920791626,10.126261711120605,16.936073541641235,6.103515470812226e-09,-3.051757735406113e-09,0.691633939743042,0.24644850194454193,0.041809722781181335,0.2672707438468933,0.35632792115211487,1.0,1.0
1413.6091709991997,23.851999999999997,1000.0,214.85,32,640000,0.007482708431780338,0.008125384338200092,0.01,86.24423643100035,0.7772966069021042,-0.024254946038126945,6.81298041343689,10.11195969581604,16.92494225502014,7.629394005448376e-09,-1.5258788677030566e-09,0.7793158292770386,0.24335899949073792,0.03293084353208542,0.21740184724330902,0.3122726380825043,1.0,1.0
1453.7922165383536,24.483,1000.0,219.05,33,660000,0.007348773069679737,0.007359068840742111,0.01,100.27388431767749,0.788710310011153,-0.02658214420080185,6.800359010696411,10.057342052459717,16.85770297050476,3.814697002724188e-09,-4.1961669694501325e-09,0.6958273649215698,0.24063637852668762,0.04130730777978897,0.25369057059288025,0.34582769870758057,1.0,1.0
1468.7935398851537,24.060000000000002,1000.0,208.65,34,680000,0.004476606380194426,0.009004026651382446,0.01,92.92868686117184,1.0406528525861205,-0.019138043746352196,6.8100972175598145,10.130427837371826,16.94052743911743,4.806518560940276e-08,3.8146971692576415e-10,0.7765633463859558,0.25643739104270935,0.033164702355861664,0.26402661204338074,0.3302208483219147,2.0,1.0
1481.927825577593,25.595999999999997,1000.0,253.35,35,700000,0.006674198433756828,0.006674198433756828,0.01,97.05401484738489,1.1372203671628502,-0.037533026188611984,6.799591302871704,10.055022239685059,16.854615688323975,-9.155272984173735e-09,-3.051757735406113e-09,0.5241776704788208,0.2562086284160614,0.07279020547866821,0.37931904196739197,0.48878201842308044,1.0,0.0
1500.101634358452,25.485,1000.0,291.3,36,720000,0.007112313061952591,0.007112313061952591,0.01,93.11342819602626,0.5791298895409912,-0.02744908444583416,6.817070245742798,10.037687540054321,16.85475993156433,2.5939939973795845e-08,4.1961669694501325e-09,0.7087129950523376,0.24396708607673645,0.03981888294219971,0.2524624168872833,0.34423959255218506,1.0,0.0
1491.2809965829363,18.596000000000007,1000.0,190.8,37,740000,0.007022152654826641,0.00708360318094492,0.01,101.45270512574797,0.435315432076811,-0.02724255621433258,6.823808431625366,10.145105600357056,16.968916654586792,7.629394005448376e-09,-3.814697002724188e-09,0.6691752076148987,0.25766682624816895,0.044663235545158386,0.31302207708358765,0.3850513696670532,1.0,1.0
1449.6330992883384,10.722999999999999,1000.0,36.6,38,760000,0.006321157794445753,0.0063409055583179,0.01,110.3583607400299,0.32708329731112074,-0.02888413332402706,6.827871561050415,10.124924421310425,16.95279812812805,3.2424924967244806e-09,6.103515470812226e-09,0.6165720820426941,0.2785467803478241,0.05260925740003586,0.3193020522594452,0.4517667591571808,1.0,1.0
1410.7778235634573,9.324,1000.0,1.0,39,780000,0.006633061915636063,0.006633487995713949,0.01,109.36831254290927,0.3119031826971443,-0.025409922003746033,6.807007789611816,10.056982040405273,16.86399221420288,-7.629394338515283e-10,1.907348501362094e-09,0.7045868039131165,0.25863245129585266,0.040286626666784286,0.2584691643714905,0.36706966161727905,1.0,1.0
1401.682587171355,10.094999999999999,1000.0,6.1,40,800000,0.006282211281359196,0.0063204774633049965,0.01,110.7737699460072,0.45059263687224904,-0.02627364732325077,6.819467544555664,10.117164850234985,16.93663454055786,-2.2888182460434336e-09,-1.907348501362094e-09,0.6970899701118469,0.2741825580596924,0.0411578044295311,0.26089274883270264,0.39332449436187744,1.0,1.0
1475.9694111579097,11.36,1000.0,24.2,41,820000,0.0067139663733541965,0.006728640291839838,0.01,112.91180411174798,0.3728221299636896,-0.03098307177424431,6.810376167297363,10.13148546218872,16.941863536834717,6.103515470812226e-09,4.482269222449986e-09,0.6029682755470276,0.25940433144569397,0.05500991642475128,0.34656286239624023,0.43021225929260254,1.0,1.0
1515.0237796389367,13.283000000000001,1000.0,51.35,42,840000,0.006988865323364735,0.007003455422818661,0.01,102.21733052563515,0.6014882466785467,-0.028246989473700523,6.809276580810547,10.05219292640686,16.8614718914032,1.0681151962899094e-08,7.629394338515283e-10,0.6218931078910828,0.2555409371852875,0.051712844520807266,0.341549813747406,0.41090813279151917,1.0,1.0
1564.9263686267423,16.054,1000.0,91.8,43,860000,0.007292828056961298,0.007293053437024355,0.01,107.005931731546,0.6865261700977185,-0.02714202180504799,6.8197619915008545,10.124423742294312,16.944189071655273,7.629394338515283e-10,-1.7166137400437265e-09,0.669033408164978,0.24932177364826202,0.04468217119574547,0.2673061192035675,0.3726596534252167,1.0,1.0
1606.4107633672013,18.574,1000.0,119.9,44,880000,0.007289940491318703,0.007437003776431084,0.01,80.66872091961514,0.6387545780011803,-0.027344273403286934,6.8227317333221436,10.127485752105713,16.950220346450806,7.629394005448376e-09,0.0,0.6389485001564026,0.25050482153892517,0.048988956958055496,0.2583520710468292,0.3920579254627228,1.0,1.0
1676.8078623231872,21.737999999999996,1000.0,170.05,45,900000,0.007683043833822012,0.007697036024183035,0.01,77.2002788373619,1.0928575289287386,-0.02558020129799843,6.807687520980835,10.06877326965332,16.876463651657104,-1.678466787780053e-08,1.1444091230217168e-09,0.7233786582946777,0.23788513243198395,0.038220688700675964,0.25559499859809875,0.3288528621196747,1.0,1.0
1751.0671134250686,27.205000000000002,1000.0,303.35,46,920000,0.007357555441558361,0.007357555441558361,0.01,104.86252598853628,0.9924168684869815,-0.03646622225642204,6.806664228439331,10.089151859283447,16.89581799507141,3.051757735406113e-09,-6.866454960174906e-09,0.5337979197502136,0.2278108447790146,0.07019014656543732,0.42835578322410583,0.4267736077308655,1.0,0.0
1765.2367170145976,26.331,1000.0,307.45,47,940000,0.007126608397811651,0.007126608397811651,0.01,111.1842791101735,0.4676693023674807,-0.025172628462314606,6.793529748916626,10.083986043930054,16.87751817703247,6.675719976811934e-10,-1.2588500908350397e-08,0.8134855031967163,0.22858832776546478,0.030222490429878235,0.23938331007957458,0.2809986472129822,1.0,0.0
1709.1296255191082,17.262999999999998,1000.0,145.7,48,960000,0.00724330497905612,0.0072760130278766155,0.01,137.99440389013594,0.2138037945529458,-0.028832722455263138,6.801153898239136,9.984860897064209,16.7860164642334,-3.051757735406113e-09,-9.155272984173735e-09,0.627921462059021,0.2492324560880661,0.05072467401623726,0.3165217638015747,0.39691659808158875,1.0,1.0
1672.38430211731,8.999,1000.0,18.8,49,980000,0.007425467949360609,0.007662381511181593,0.01,81.73689991896319,0.24065087186113285,-0.029691176488995552,6.7990593910217285,10.057255983352661,16.856317043304443,1.5258788677030566e-09,-7.629394005448376e-09,0.6044535040855408,0.23488274216651917,0.05473991110920906,0.4226531386375427,0.38858693838119507,1.0,1.0
1678.4485732453645,7.600999999999999,1000.0,1.2,50,1000000,0.0068716248497366905,0.0070121800526976585,0.01,61.68337210454759,0.35014189261539724,-0.03080112487077713,6.799551010131836,10.058619260787964,16.858171939849854,8.392333938900265e-09,2.2888182460434336e-09,0.5499663352966309,0.25743797421455383,0.06612378358840942,0.3389992117881775,0.4680976867675781,1.0,1.0
1718.3680093489415,9.942,1000.0,6.6,51,1020000,0.006442357320338488,0.006494258064776659,0.01,72.55657378822376,0.3930491209314887,-0.028282038867473602,6.787119626998901,9.984742403030396,16.77186393737793,-6.866454960174906e-09,-7.629394338515283e-10,0.6144981980323792,0.26318100094795227,0.052964963018894196,0.39343756437301636,0.42828604578971863,1.0,1.0
1751.6458523728556,12.930000000000001,1000.0,17.3,52,1040000,0.007871792651712894,0.008095637895166874,0.01,74.1393476467983,0.7030988048975635,-0.029222235083580017,6.805390119552612,10.075722932815552,16.881114721298218,1.2969969986897922e-08,3.814697002724188e-09,0.5550151467323303,0.2309841811656952,0.06492624431848526,0.3748303949832916,0.41617631912231445,1.0,1.0
1762.5961522687235,14.939000000000002,1000.0,26.65,53,1060000,0.0077455854043364525,0.00776399951428175,0.01,73.52315245889554,0.5052320906311084,-0.026419462636113167,6.827909469604492,10.16759991645813,16.995511293411255,-1.754760781125242e-08,-1.5258788677030566e-09,0.6150359511375427,0.21864062547683716,0.05287238582968712,0.3910805583000183,0.3554924428462982,1.0,1.0
1822.4417415736996,17.569000000000003,1000.0,77.35,54,1080000,0.0075989821925759315,0.007663427852094173,0.01,95.86754066382244,0.6719706942131565,-0.029564836993813515,6.843221426010132,10.100488424301147,16.94371199607849,0.0,6.484984993448961e-09,0.5610009431838989,0.24010369181632996,0.06354811787605286,0.29384374618530273,0.4279915988445282,1.0,1.0
1845.996205103483,19.975,1000.0,139.15,55,1100000,0.007895375601947308,0.009189913980662823,0.01,84.45932085924088,0.7866508502109795,-0.027463018894195557,6.8536317348480225,10.165192365646362,17.018826723098755,1.5258788677030566e-09,1.0681151962899094e-08,0.6886018514633179,0.20753821730613708,0.04217873513698578,0.4095608592033386,0.30139073729515076,1.0,1.0
1894.1229428951162,23.196,1000.0,188.1,56,1120000,0.00795080978423357,0.007993431761860847,0.01,69.90194105160464,0.6359378000543375,-0.024118853732943535,6.851141929626465,10.090840101242065,16.9419846534729,-4.577636492086867e-09,-3.051757735406113e-09,0.636111319065094,0.21922960877418518,0.04942692816257477,0.39551427960395813,0.34464031457901,1.0,1.0
1940.4317384721169,24.477,1000.0,209.8,57,1140000,0.0052797081880271435,0.006565123330801725,0.01,65.99430938404836,0.9345960116500308,-0.019327346235513687,6.835522174835205,10.156623125076294,16.99214768409729,1.2207030941624453e-08,-1.2207030941624453e-08,0.680867075920105,0.19717520475387573,0.04314249008893967,0.4316522479057312,0.28959426283836365,2.0,1.0
1970.0583499560685,26.973000000000003,1000.0,289.3,58,1160000,0.007699739653617144,0.007699739653617144,0.01,71.08885589830435,0.926633033668919,-0.037905480712652206,6.852823972702026,10.132478952407837,16.985305547714233,-1.678466787780053e-08,-3.051757735406113e-09,0.5082100629806519,0.2222379446029663,0.07743609696626663,0.5005121827125549,0.43729546666145325,1.0,0.0
1954.8592209204155,24.856,1000.0,262.3,59,1180000,0.002217543078586459,0.006230820901691914,0.01,56.37282159708108,0.4250868240169659,-0.014259533025324345,6.848599433898926,10.113181114196777,16.961782455444336,4.577636492086867e-09,-9.918212917625624e-09,0.6917741894721985,0.184114471077919,0.041792768985033035,0.48954659700393677,0.2661482095718384,4.0,1.0
1923.0346711563593,18.622999999999998,1000.0,142.5,60,1200000,0.0075130099430680275,0.00837432686239481,0.01,58.64200411511075,0.5790335986739511,-0.027334490790963173,6.837522029876709,10.172978401184082,17.010502576828003,-8.392333938900265e-09,-2.2888182460434336e-09,0.5902358293533325,0.22964805364608765,0.057408835738897324,0.47324618697166443,0.3890784680843353,1.0,1.0
1918.3128530602517,14.280000000000001,1000.0,54.6,61,1220000,0.007967800833284855,0.008022879250347614,0.01,63.781952600418386,0.47161759508263534,-0.027868572622537613,6.858893871307373,10.189389705657959,17.04828977584839,-6.103515470812226e-09,3.2424924967244806e-09,0.6062940955162048,0.21211758255958557,0.054408058524131775,0.4105930030345917,0.34985920786857605,1.0,1.0
1956.4591152722344,17.225,1000.0,80.05,62,1240000,0.008188316598534584,0.008425021544098854,0.01,40.34233746862715,0.7310504599931134,-0.02891414798796177,6.86295747756958,10.098585605621338,16.96154499053955,1.525878801089675e-08,7.629394005448376e-09,0.6319336295127869,0.20559470355510712,0.05008261278271675,0.4918096661567688,0.32534223794937134,1.0,1.0
1988.108810076311,19.809,1000.0,102.4,63,1260000,0.008151819929480553,0.008362965658307076,0.01,34.99139463035924,0.6877849344235317,-0.0297454334795475,6.841245889663696,10.16479754447937,17.00604557991028,3.433227480087453e-09,6.866454960174906e-09,0.6011398434638977,0.20483870804309845,0.05534505844116211,0.4601200222969055,0.340750515460968,1.0,1.0
2024.446582815517,23.397,1000.0,174.3,64,1280000,0.00840255431830883,0.008499052375555038,0.01,37.16835979413075,0.9419925159519645,-0.028423000127077103,6.856517314910889,10.182284593582153,17.038806915283203,7.629394005448376e-09,-5.7220459481754915e-09,0.626030445098877,0.19704705476760864,0.05103157460689545,0.651615560054779,0.3147563636302948,1.0,1.0
2059.665504689415,27.538999999999998,1000.0,312.2,65,1300000,0.007532145362347364,0.007532145362347364,0.01,42.08639009014057,1.1315440365083658,-0.04302572086453438,6.852700233459473,10.066311359405518,16.919013738632202,1.678466787780053e-08,3.051757735406113e-09,0.4390745162963867,0.2179754674434662,0.10374173521995544,0.8020749092102051,0.496442973613739,1.0,0.0
2063.4560708602285,26.174,1000.0,345.25,66,1320000,0.007766819559037685,0.007766819559037685,0.01,30.24768096595813,0.46017968775170626,-0.02612309716641903,6.842900991439819,10.145319938659668,16.988223552703857,7.629394005448376e-09,-6.103515470812226e-09,0.7579962015151978,0.22833611071109772,0.03480934351682663,0.40235453844070435,0.30123648047447205,1.0,0.0
2015.4563578419911,17.364,1000.0,192.9,67,1340000,0.008321461267769337,0.00865540374070406,0.01,35.97756028813161,0.3240075261871906,-0.033013585954904556,6.861491441726685,10.18695616722107,17.04845404624939,3.814697002724188e-09,-1.754760781125242e-08,0.5592681169509888,0.1880752295255661,0.06394253671169281,0.4811241328716278,0.33628812432289124,1.0,1.0
1967.0052217771376,8.203999999999999,1000.0,13.05,68,1360000,0.007964401505887508,0.008128657005727291,0.01,29.77086158558062,0.31735291703111806,-0.0335252620279789,6.856484413146973,10.121844053268433,16.978331089019775,9.155272984173735e-09,-1.1062621929625038e-08,0.5555272698402405,0.20993411540985107,0.06480659544467926,0.7645696997642517,0.3779006600379944,1.0,1.0
1979.5403635217572,7.845000000000001,1000.0,0.0,69,1380000,0.007980787195265293,0.008439906872808933,0.01,52.339733714206965,0.3647809657416526,-0.030119499191641808,6.844231843948364,10.175953149795532,17.02018713951111,5.340575981449547e-09,7.629394338515283e-10,0.5636535286903381,0.20590676367282867,0.06295141577720642,0.5265663862228394,0.3653073310852051,1.0,1.0
2038.36185848713,11.905000000000001,1000.0,22.95,70,1400000,0.008304338902235031,0.008305962197482586,0.01,56.2350797835429,0.5086842938783063,-0.02693145163357258,6.855545997619629,10.128325939178467,16.98387384414673,4.959106458812812e-09,1.3160705414350105e-08,0.6728659272193909,0.19734732806682587,0.044174619019031525,0.583945095539093,0.29329368472099304,1.0,1.0
2080.720127045163,18.178999999999995,1000.0,86.7,71,1420000,0.00826279167085886,0.008265557698905468,0.01,48.04261701182955,0.7114469537119956,-0.0357389897108078,6.847032785415649,10.067124843597412,16.914159774780273,-9.155272984173735e-09,-4.577636492086867e-09,0.4924353361129761,0.19940030574798584,0.08247675001621246,0.6072065234184265,0.4049268662929535,1.0,1.0
2075.2734986503283,22.613999999999997,1000.0,152.65,72,1440000,0.008933388628065586,0.009842784143984318,0.01,66.18146777426361,0.6172538011886511,-0.027743276208639145,6.844663858413696,10.0991690158844,16.94383454322815,1.602172794434864e-08,6.484984993448961e-09,0.6386196613311768,0.17101648449897766,0.04903942346572876,0.4966842532157898,0.267790824174881,1.0,1.0
2084.7518952718806,24.130000000000003,1000.0,212.4,73,1460000,0.00857701525092125,0.009102219715714455,0.01,45.6217130563821,0.8286373954859508,-0.029933733865618706,6.84392786026001,10.1143798828125,16.9583101272583,7.629394005448376e-09,-6.103515470812226e-09,0.4966268539428711,0.17953325808048248,0.08109042048454285,0.4812943935394287,0.36150532960891724,1.0,1.0
2128.7051956519863,25.679000000000002,1000.0,270.25,74,1480000,0.008953070268034935,0.008953070268034935,0.01,16.19904334469206,0.8384320872604467,-0.04241150990128517,6.836599588394165,10.023061990737915,16.859663486480713,4.653930574249898e-08,2.2888182460434336e-09,0.45387518405914307,0.14854340255260468,0.097086101770401,0.9949501156806946,0.3272780776023865,1.0,0.0
2139.098866792937,23.535000000000004,1000.0,245.5,75,1500000,0.00852114800363779,0.009602152742445469,0.01,33.927411876970034,0.3530747762246496,-0.03190815821290016,6.834796190261841,10.134157180786133,16.968955278396606,3.051757735406113e-09,-1.3732909920349812e-08,0.5398245453834534,0.18338638544082642,0.06863168627023697,0.7921434044837952,0.33971479535102844,1.0,1.0
