Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
-189.4549941937275,0.7345806921041138,59.76102945615496,0.0,1,20000,0.0065310620702803135,0.0065531120635569096,0.01,406.4858702932953,0.36308423216175884,-0.04538055881857872,8.218693494796753,10.350597858428955,18.569300174713135,9.326934247155805e-08,1.0299681996173149e-08,0.41361990571022034,0.2782493233680725,0.1169033795595169,0.18739666044712067,0.6727173924446106,1.0,1.0
-254.37989583412303,0.7176811594202899,93.06975845410629,0.0,2,40000,0.006072822958230972,0.006071707233786583,0.01,294.42293025703185,0.23586357529897978,-0.03585699200630188,7.9120869636535645,10.056394815444946,17.968483448028564,-9.613037121880552e-08,0.0,0.5235764384269714,0.2933860421180725,0.07295746356248856,0.14179056882858276,0.5603500008583069,1.0,1.0
-251.29481084912663,0.6902380952380952,109.9797619047619,0.0,3,60000,0.0058473628014326096,0.005851516500115395,0.01,270.22093704126445,0.13009626611912992,-0.03482390567660332,7.8812830448150635,10.111958026885986,17.993242263793945,9.53674295089968e-09,1.5258788677030566e-09,0.5317521691322327,0.29917171597480774,0.0707312598824501,0.1385820358991623,0.5626149773597717,1.0,1.0
-227.04296129073492,0.9469662921348315,115.40550561797752,0.0,4,80000,0.005877784453332424,0.005897446535527706,0.01,278.69163635642667,0.30745505076969504,-0.035378459841012955,7.899398326873779,10.112518787384033,18.011918783187866,-2.7465819840699623e-08,1.5258788677030566e-09,0.5351651906967163,0.2992554008960724,0.0698319524526596,0.13751377165317535,0.5591832995414734,1.0,1.0
-214.67215466677985,1.0092307692307692,131.5302564102564,0.0,5,100000,0.005689887795597315,0.005696226377040148,0.01,234.5828841385568,0.2482493491072184,-0.0335187204182148,7.882909774780273,10.055298328399658,17.938209533691406,-4.577636492086867e-09,-1.1444091230217168e-09,0.5750443339347839,0.30572351813316345,0.06048215553164482,0.1248927041888237,0.5316520929336548,1.0,1.0
-120.37260496170252,0.7464655172413792,85.74413793103449,0.0,6,120000,0.0054527828469872475,0.005508904345333576,0.01,274.59196616008785,0.2804033032529483,-0.03424960747361183,7.929015874862671,10.088560581207275,18.017577648162842,6.484984993448961e-09,7.629394338515283e-10,0.5841631293296814,0.3093158006668091,0.05860863998532295,0.12254225462675095,0.5295024514198303,1.0,1.0
-157.5926941014159,1.0905732484076434,129.13057324840764,0.0,7,140000,0.006006063427776098,0.00608487194404006,0.01,169.29769723977253,0.3351521031705627,-0.03910272940993309,7.874885559082031,10.104794025421143,17.97968101501465,1.525878801089675e-08,1.5258788677030566e-09,0.491510272026062,0.2959449589252472,0.08278749883174896,0.15276235342025757,0.6021134853363037,1.0,1.0
-114.45763375856274,1.026421052631579,109.39789473684213,0.0,8,160000,0.005784034729003906,0.005802799016237259,0.01,174.64906574662325,0.36578779212869467,-0.03610391169786453,7.897819995880127,10.040894746780396,17.938715934753418,-9.53674295089968e-09,-7.629394338515283e-10,0.5325263142585754,0.3016975522041321,0.07052576541900635,0.13771840929985046,0.5665401816368103,1.0,1.0
-98.07710200982338,1.0330434782608697,114.4583695652174,0.0,9,180000,0.006053609773516655,0.006056616082787514,0.01,152.61551602114537,0.3752012697944216,-0.036264609545469284,7.888113021850586,10.101543664932251,17.98965811729431,2.8991697931246563e-08,-1.9073485846288207e-10,0.5279600024223328,0.2938562333583832,0.07175099104642868,0.14275746047496796,0.5565880537033081,1.0,1.0
-58.326677427245045,0.9732727272727272,89.6278181818182,0.0,10,200000,0.006092863157391548,0.006096799857914448,0.01,120.06671596211233,0.34485699872065123,-0.03674383461475372,7.914822816848755,10.085355520248413,18.00018000602722,-2.5939939973795845e-08,-3.8146971692576415e-10,0.5265446305274963,0.2943319082260132,0.072137251496315,0.14468953013420105,0.558987557888031,1.0,1.0
