Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
0.1750142550813414,30.6730240885807,500.0,715.5,1,20000,0.007221520878374577,0.007283915765583515,0.01,0.007087298528703558,9.586421390855389,-0.011652221903204918,15.87972116470337,10.27341365814209,26.153141736984253,1.9836425835251248e-08,4.0435789827597546e-08,1.701246738433838,0.24110420048236847,0.006910265423357487,0.06511222571134567,0.14172206819057465,1.0,1.0
0.1701921349564382,46.32823769000656,500.0,1983.7,2,40000,0.007112463004887104,0.007112463004887104,0.01,0.002015328373623549,4.910383033448723,-0.029482796788215637,15.600192070007324,10.116887092590332,25.71708869934082,-1.0681151962899094e-08,5.7220459481754915e-09,0.667811930179596,0.2395021766424179,0.04484577104449272,0.16214556992053986,0.35863712430000305,1.0,0.0
0.46390683897355983,28.596000000000004,500.0,1260.425,3,60000,0.0068418653681874275,0.0068418653681874275,0.01,0.0031885029661326792,3.6087960920516093,-0.03828292712569237,15.654162168502808,10.10546875,25.7596333026886,-7.629394005448376e-09,-3.662109193669494e-08,0.5280144214630127,0.2690684497356415,0.07173620164394379,0.1859738528728485,0.509585440158844,1.0,0.0
0.2732059952352948,22.65,500.0,996.25,4,80000,0.0058844685554504395,0.0058844685554504395,0.01,0.0026028357412084748,4.109994291272133,-0.021861178800463676,15.645323991775513,10.005034923553467,25.65036106109619,1.0681151962899094e-08,-9.155272984173735e-09,0.9149505496025085,0.27771538496017456,0.023891014978289604,0.10895536094903946,0.3035304844379425,1.0,0.0
-0.008581306290216962,15.879999999999999,500.0,696.5,5,100000,0.008423052728176117,0.008779041469097137,0.01,0.002747996281654497,3.239513090651506,-0.030269082635641098,15.643249034881592,10.121442079544067,25.764692783355713,9.155272984173735e-09,-8.01086397217432e-09,0.6630675792694092,0.17310035228729248,0.045489825308322906,0.2136930525302887,0.2610599100589752,1.0,1.0
0.38280975787584104,20.332,500.0,903.475,6,120000,0.008753752335906029,0.009328363463282585,0.01,0.002862731517503145,8.328375960307516,-0.024409761652350426,15.651713371276855,10.205833673477173,25.857548713684082,-1.0681151962899094e-08,-4.806518560940276e-08,0.8349689841270447,0.18633492290973663,0.028687264770269394,0.17419321835041046,0.2231638878583908,1.0,1.0
0.8624242551337286,72.77149999999999,500.0,3336.7,7,140000,0.006971217226237059,0.006971217226237059,0.01,0.003010472316802094,15.64721222819796,-0.052810922265052795,15.600078821182251,10.066826105117798,25.666906595230103,4.0435789827597546e-08,1.708984314063855e-07,0.3683454096317291,0.24565204977989197,0.1474074423313141,0.3533087372779846,0.6669067740440369,1.0,0.0
0.9171270953900656,86.933,500.0,4027.275,8,160000,0.005356041714549065,0.005356041714549065,0.01,0.0032878051130812926,15.801191566248608,-0.040758248418569565,15.623877763748169,10.070686340332031,25.694567441940308,6.103515470812226e-09,-4.2724607851596375e-08,0.5030205845832825,0.3019900321960449,0.07904209196567535,0.16529691219329834,0.6003531813621521,1.0,0.0
0.8674470255112168,76.7645,500.0,3529.475,9,180000,0.007186236325651407,0.007186236325651407,0.01,0.003042970607680073,13.56416588102936,-0.042098093777894974,15.721925735473633,10.05501103401184,25.776938438415527,1.1444091896350983e-08,2.8228759774151513e-08,0.49232178926467896,0.24321921169757843,0.08251479268074036,0.23820045590400696,0.4940248727798462,1.0,0.0
0.487635179366981,26.8025,500.0,1143.25,10,200000,0.006852941587567329,0.006852941587567329,0.01,0.0028295841999351977,8.404356928843601,-0.02796061336994171,15.650189876556396,10.033936262130737,25.684127807617188,6.103515470812226e-09,-1.9454954980346884e-08,0.7356408834457397,0.2580796778202057,0.03695712238550186,0.15861663222312927,0.35082292556762695,1.0,0.0
0.16892099300114533,15.3405,500.0,644.525,11,220000,0.008508216589689255,0.00870252400636673,0.01,0.0027316562679394556,9.194354429214624,-0.023126045241951942,15.623514175415039,10.219801664352417,25.84331774711609,-1.1825560974898508e-08,1.6403197022896165e-08,0.8622702956199646,0.17851358652114868,0.0268994253128767,0.16522589325904846,0.20702742040157318,1.0,1.0
0.1854187023423113,33.387,500.0,1476.225,12,240000,0.006114137824624777,0.006114137824624777,0.01,0.00267670286684386,10.370497135903426,-0.031368378549814224,15.612515687942505,10.092167139053345,25.704684734344482,2.2888182460434336e-09,-2.2125243859250077e-08,0.5700448155403137,0.2791596055030823,0.06154770404100418,0.17593474686145782,0.48971524834632874,1.0,0.0
