Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
-0.11511767821234649,11.030057358495394,500.0,187.025,1,20000,0.007298081647604704,0.007299375254660845,0.01,0.00651972193069234,2.6954000421675146,-0.015429914928972721,16.08271050453186,10.461455583572388,26.544177532196045,4.959106458812812e-09,0.0,1.303086757659912,0.22305737435817719,0.01177830807864666,0.08004597574472427,0.17117613554000854,1.0,1.0
-0.23566034958050067,8.593421385779884,500.0,317.375,2,40000,0.008507227525115013,0.008528778329491615,0.01,0.0031484640219729323,1.7323374724312193,-0.030553435906767845,15.710230112075806,10.212650060653687,25.922889471054077,0.0,7.629394005448376e-09,0.6529071927070618,0.17192275822162628,0.046916648745536804,0.21630768477916718,0.26331883668899536,1.0,1.0
0.5084252113685541,35.5645,500.0,1563.85,3,60000,0.006893683224916458,0.006893683224916458,0.01,0.003279311433108227,7.2476947205081865,-0.05010692775249481,15.680238485336304,10.18744421005249,25.867685079574585,1.3732909920349812e-08,-1.098632793627985e-07,0.41598445177078247,0.25075697898864746,0.11557816714048386,0.23995542526245117,0.6028037667274475,1.0,0.0
0.9137864160179557,65.7195,500.0,2897.85,4,80000,0.007084203884005547,0.007084203884005547,0.01,0.0032513339452113314,9.3967885050804,-0.03934751823544502,15.68762469291687,10.130969285964966,25.81859564781189,3.814697002724188e-09,9.155272984173735e-09,0.5019916296005249,0.2502463459968567,0.07936644554138184,0.21326513588428497,0.498507022857666,1.0,0.0
0.5963453014651463,39.0905,500.0,1704.9,5,100000,0.007799535058438778,0.007799535058438778,0.01,0.003150019759258884,8.106799817692702,-0.04674742370843887,15.676703453063965,10.254385471343994,25.93109130859375,-1.0681151962899094e-08,-2.1362303925798187e-08,0.4425399601459503,0.22185605764389038,0.10212333500385284,0.2868429124355316,0.5013243556022644,1.0,0.0
0.4122714662485086,7.989500000000001,500.0,322.775,6,120000,0.008515157736837864,0.008571290411055088,0.01,0.0031797529247168236,10.611561439826989,-0.030021358281373978,15.733846426010132,10.297714710235596,26.03156280517578,-9.155272984173735e-09,-2.0599363992346298e-08,0.6824578642845154,0.1981777548789978,0.04294160008430481,0.19284039735794067,0.2903882563114166,1.0,1.0
0.5183316463120322,11.828,500.0,475.225,7,140000,0.007868754677474499,0.007869363762438297,0.01,0.0031383461932871183,8.599229877693638,-0.023915477097034454,15.708985328674316,10.195165634155273,25.9041531085968,0.0,5.7983395862493126e-08,0.8353874683380127,0.22044311463832855,0.028658531606197357,0.21365146338939667,0.26388129591941833,1.0,1.0
0.8558708372673888,51.294500000000006,500.0,2274.75,8,160000,0.006564803887158632,0.006564803887158632,0.01,0.003215052288434925,19.129929961672254,-0.0596674345433712,15.695139408111572,10.224325895309448,25.919467210769653,1.0108947456899386e-08,3.662109193669494e-08,0.3275735378265381,0.22459790110588074,0.18638558685779572,0.404448539018631,0.6856411695480347,1.0,0.0
0.9909171381197023,81.019,500.0,3692.175,9,180000,0.0058690388686954975,0.0058690388686954975,0.01,0.004174548807957323,20.830081901580666,-0.05129942670464516,15.70256233215332,10.189958572387695,25.89252257347107,0.0,6.103515470812226e-09,0.39183568954467773,0.28509873151779175,0.13026326894760132,0.24047759175300598,0.727597713470459,1.0,0.0
0.5578638995313433,35.83,500.0,1602.75,10,200000,0.00665258476510644,0.00665258476510644,0.01,0.004220702553132347,14.723476541270117,-0.04605540260672569,15.70954179763794,10.160713195800781,25.870256662368774,-1.5258788677030566e-09,-6.103515470812226e-09,0.4305272698402405,0.26234138011932373,0.10790178179740906,0.24941739439964294,0.6093490123748779,1.0,0.0
