Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
-609.9208295717683,0.1798869828571841,1000.0,0.0,1,20000,0.006598498672246933,0.006610268726944923,0.01,28.046122565542817,0.004394907168662146,-0.02704251930117607,8.69406509399414,11.74431848526001,20.43838882446289,-3.356933575560106e-08,-1.40666955861235e-09,0.7271602153778076,0.2793740928173065,0.03782418742775917,0.10958284139633179,0.3841988444328308,1.0,1.0
-599.6367767367888,0.034040169089634705,1000.0,0.0,2,40000,0.006800866685807705,0.006800212897360325,0.01,26.606479383577966,0.00021624441365570505,-0.025515537708997726,6.845893859863281,10.146605491638184,16.99250078201294,-4.730224389959403e-08,-1.2218952238907121e-10,0.7398478388786316,0.2728896737098694,0.0365380235016346,0.10976902395486832,0.368845671415329,1.0,1.0
-558.44879306924,0.011033114969652454,1000.0,0.0,3,60000,0.006914663128554821,0.006914482917636633,0.01,22.290494776075814,0.0001561897791900589,-0.02628903090953827,6.853270530700684,10.100135803222656,16.953407764434814,-5.7983395862493126e-08,3.576278509442865e-11,0.7478529810905457,0.2674018144607544,0.03575998917222023,0.11019691079854965,0.35755935311317444,1.0,1.0
-484.2094923103062,0.0,1000.0,0.0,4,80000,0.006680699530988932,0.0066787018440663815,0.01,18.824819954793163,7.714037117948696e-05,-0.02534204162657261,6.854417085647583,10.062959432601929,16.917378187179565,-2.7465819840699623e-08,4.3213366912597806e-11,0.7386342287063599,0.27546966075897217,0.036658190190792084,0.11024930328130722,0.37294459342956543,1.0,1.0
-398.3196727582853,0.0,1000.0,0.0,5,100000,0.006719369441270828,0.006718882825225592,0.01,17.429354066302064,5.905358699899541e-07,-0.02557729184627533,6.856214284896851,10.116657972335815,16.97287607192993,-1.9836425835251248e-08,-4.36697150663079e-10,0.7336874008178711,0.2727277874946594,0.0371541865170002,0.11232298612594604,0.3717220723628998,1.0,1.0
-317.3111104367883,0.0,1000.0,0.0,6,120000,0.00654994510114193,0.006549508310854435,0.01,19.345505379111902,4.11981265460202e-07,-0.023722918704152107,6.858073711395264,10.112394332885742,16.97046947479248,-1.2207030941624453e-08,2.0023433865840046e-12,0.8146002292633057,0.27967023849487305,0.030139829963445663,0.10127172619104385,0.3433220684528351,1.0,1.0
-245.74203937429624,0.0,1000.0,0.0,7,140000,0.006864618044346571,0.006864532828330994,0.01,17.60095227599903,2.852551368041213e-07,-0.029562437906861305,6.8418684005737305,10.04861855506897,16.890488386154175,-1.0681151962899094e-08,6.617046494072909e-11,0.6485995650291443,0.27014604210853577,0.04754190146923065,0.1332062929868698,0.41650664806365967,1.0,1.0
-192.63172236018858,0.002,1000.0,0.0,8,160000,0.00684859324246645,0.006847425363957882,0.01,15.91561244430056,0.0004319361687045613,-0.025033006444573402,6.847504615783691,10.068957090377808,16.916463613510132,1.4877318932349226e-08,4.768371461572052e-11,0.7963056564331055,0.27055707573890686,0.03154062107205391,0.10909409821033478,0.339765340089798,1.0,1.0
-145.43772189174916,0.020000000000000004,1000.0,0.0,9,180000,0.0068048145622015,0.006802360527217388,0.01,19.305816060570393,1.4113033837406296e-07,-0.027331866323947906,6.808054447174072,10.047795534133911,16.855851411819458,-2.2888183792701966e-08,1.2340023967938318e-11,0.7330592274665833,0.2734960913658142,0.0372178852558136,0.12063372135162354,0.37308865785598755,1.0,1.0
-98.35326546930636,0.020000000000000004,1000.0,0.0,10,200000,0.007200338877737522,0.007199424784630537,0.01,18.45416176941744,9.877205415178812e-08,-0.027340112254023552,6.805500030517578,9.988596200942993,16.794097900390625,2.8228759774151513e-08,-7.068737956084092e-11,0.7282299995422363,0.2637608051300049,0.03771314397454262,0.12870922684669495,0.36219438910484314,1.0,1.0
-41.86869679052561,0.008,1000.0,0.0,11,220000,0.0068604424595832825,0.006861228961497545,0.01,25.563182855715418,7.120146309433308e-08,-0.030159967020154,6.806254625320435,10.060021877288818,16.866277933120728,2.2888182460434336e-09,-2.947635885375277e-11,0.6666222810745239,0.2613321542739868,0.045005977153778076,0.1557518094778061,0.39202433824539185,1.0,1.0
11.38507921296522,0.07200000000000002,1000.0,0.0,12,240000,0.006960461847484112,0.006980522535741329,0.01,39.679973486882105,0.0038589282615414345,-0.025987237691879272,6.801269292831421,10.059550523757935,16.86082124710083,-4.577636492086867e-09,3.8146971692576415e-10,0.7714787721633911,0.26086798310279846,0.03360329568386078,0.14415238797664642,0.33814018964767456,1.0,1.0
