Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
-262.7042182652561,1.0094137707760535,84.71569308876617,0.0,1,20000,0.006750428583472967,0.00679794093593955,0.01,410.0449908359795,0.3546332117597199,-0.049224454909563065,9.776492834091187,11.34594440460205,21.12244725227356,-1.8081664165947586e-07,3.051757735406113e-09,0.3791077733039856,0.2705405354499817,0.13915683329105377,0.20820339024066925,0.7136243581771851,1.0,1.0
-450.4998209315262,1.1673214285714286,168.3905357142857,0.0,2,40000,0.0065926252864301205,0.006598719861358404,0.01,215.45305948439676,0.2635158118263931,-0.044225797057151794,7.814664125442505,10.047332525253296,17.861998558044434,8.163451781229014e-08,-7.629394338515283e-10,0.4241086542606354,0.2763303518295288,0.11119255423545837,0.1846921592950821,0.651555597782135,1.0,1.0
-237.56274330738646,1.322282608695652,109.47760869565217,0.2717391304347826,3,60000,0.005405301693826914,0.005423201713711023,0.01,311.31280994779746,0.5760462012830054,-0.03325207903981209,7.852880239486694,10.08681344985962,17.939695119857788,-3.051757735406113e-09,9.155272984173735e-09,0.5812142491340637,0.3143738806247711,0.05920486897230148,0.12050418555736542,0.5408915281295776,1.0,1.0
-248.4215535964969,0.9759259259259259,134.03172839506172,0.0,4,80000,0.005757726263254881,0.005765705835074186,0.01,240.92271497689995,0.32507414786726424,-0.0367901436984539,7.860998868942261,10.110312938690186,17.97131371498108,-5.9509275729396904e-08,4.959106458812812e-09,0.5185202956199646,0.3024196922779083,0.07438723742961884,0.14033962786197662,0.583236038684845,1.0,1.0
-215.5622603492613,0.5762068965517242,134.72362068965518,0.0,5,100000,0.00597841152921319,0.005983900744467974,0.01,185.56734567144113,0.1903465879238715,-0.036259911954402924,7.801358461380005,10.047329664230347,17.848690509796143,1.1444091230217168e-09,0.0,0.521443247795105,0.29733288288116455,0.07355561852455139,0.14195136725902557,0.5702113509178162,1.0,1.0
-223.40293566404475,1.1906569343065694,165.73401459854014,2.18978102189781,6,120000,0.005652685184031725,0.0056561934761703014,0.01,180.17919044251656,0.4417348998818238,-0.03807903826236725,7.82696270942688,10.095703125,17.922667980194092,-1.5258788677030566e-09,-2.2888182460434336e-09,0.5091228485107422,0.304505854845047,0.07715867459774017,0.14272090792655945,0.5980989336967468,1.0,1.0
-139.12395439464723,1.0409411764705883,127.65482352941176,0.0,7,140000,0.005879546981304884,0.005960437934845686,0.01,198.2979643900683,0.4278612478286218,-0.03801549971103668,7.839580297470093,10.082516431808472,17.922098398208618,1.4877318932349226e-08,-1.5258788677030566e-09,0.504473090171814,0.29833221435546875,0.07858758419752121,0.14586687088012695,0.5913739204406738,1.0,1.0
-117.9051508545422,1.294803149606299,125.16771653543307,0.0,8,160000,0.00579182431101799,0.005813151597976685,0.01,139.2096940204596,0.33813666669521364,-0.03714081645011902,7.805398225784302,10.028098344802856,17.83349871635437,6.103515470812226e-09,7.629394005448376e-09,0.5245357751846313,0.30279502272605896,0.07269085198640823,0.1382685750722885,0.5772628784179688,1.0,1.0
-104.47764758825767,0.974871794871795,131.44846153846154,0.0,9,180000,0.005959325470030308,0.006049745716154575,0.01,118.0652720554619,0.44464423747579,-0.03436870872974396,7.834197998046875,10.101917266845703,17.93611741065979,3.662109193669494e-08,-4.577636492086867e-09,0.551940381526947,0.29525378346443176,0.06565164029598236,0.13539908826351166,0.534937858581543,1.0,1.0
-95.41010844156328,1.1095833333333334,150.02791666666667,0.0,10,200000,0.0060251569375395775,0.006026267074048519,0.01,104.43876613446861,0.24808082166988,-0.03697667270898819,7.817348957061768,10.090447664260864,17.907798767089844,-9.918212917625624e-09,-3.051757735406113e-09,0.5266382694244385,0.29360130429267883,0.0721115991473198,0.149338036775589,0.5575008988380432,1.0,1.0
