Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
443.283209084686,0.308310502283105,90.84730593607307,0.0,11,220000,0.0027047505,110.86187740981958,0.0544519492763148,-4.959106014723602e-09,8.544499635696411,8.560884475708008,17.105387210845947,4.577636492086867e-09,0.0,0.2797817885875702,0.3839370608329773,0.2555001378059387,0.20423276722431183,1.3722732067108154,1.0
453.8781250578628,0.32271028037383176,92.58654205607476,0.0,12,240000,0.0024761031,116.04244834511144,0.05411951579628097,-1.907348590179936e-08,8.530052185058594,8.56179428100586,17.091854095458984,4.577636492086867e-09,-1.5258788677030566e-09,0.2640126645565033,0.3870480954647064,0.28693294525146484,0.21526139974594116,1.466020941734314,1.0
459.8231286673204,0.26183486238532117,93.15293577981652,0.0,13,260000,0.003005807,122.00961073614229,0.04832331764683792,2.8610229740877458e-09,8.521453142166138,8.564030885696411,17.08548617362976,-7.629394338515283e-10,-2.861022807554292e-10,0.29314255714416504,0.37610673904418945,0.2327406406402588,0.20045524835586548,1.2830164432525635,1.0
462.9838288517833,0.2675117370892019,93.0580281690141,0.0,14,280000,0.0029314728,109.78478174391826,0.06411597816759994,8.77380301744779e-09,8.538360595703125,8.54319453239441,17.081557273864746,-2.6702879907247734e-09,-7.629394338515283e-10,0.25881752371788025,0.376318097114563,0.29856759309768677,0.2349132001399994,1.4539899826049805,1.0
475.3395894139142,0.3274038461538461,96.28855769230769,0.0,15,300000,0.0025660603,112.55822775530967,0.04924112203157252,-1.0681151962899094e-08,8.531577110290527,8.54833459854126,17.079914093017578,9.155272984173735e-09,-1.9073485846288207e-10,0.2697400152683258,0.3844912350177765,0.27487748861312866,0.21270857751369476,1.4254142045974731,1.0
472.72797788058364,0.344688995215311,94.83636363636366,0.0,16,320000,0.002755907,115.59656485296358,0.07086601414640618,1.5258788677030566e-09,8.510224103927612,8.556435108184814,17.06666135787964,-3.051757735406113e-09,-1.907348501362094e-09,0.28090792894363403,0.38091808557510376,0.25345566868782043,0.20337636768817902,1.3560246229171753,1.0
481.51783710157144,0.4472727272727272,96.41693779904305,0.0,17,340000,0.002223029,130.70793475740274,0.08582295395528815,-2.2888182460434336e-09,8.508236646652222,8.566104888916016,17.074344158172607,3.051757735406113e-09,1.1444091230217168e-09,0.24904091656208038,0.39154118299484253,0.32246944308280945,0.22095248103141785,1.572196125984192,1.0
471.28401436080253,0.8768867924528302,93.88537735849056,0.0,18,360000,0.0026553995,124.22571759072079,0.13803832665512897,-3.051757957450718e-09,8.508424997329712,8.514312267303467,17.02274250984192,6.103515470812226e-09,9.155272984173735e-09,0.28441062569618225,0.385385662317276,0.24725112318992615,0.19733302295207977,1.3550325632095337,1.0
481.0378384161945,0.7271497584541063,96.09120772946861,0.0,19,380000,0.0027143292,125.54030636101012,0.11816695729258714,-1.678466787780053e-08,8.420276641845703,8.459688425064087,16.87996792793274,2.2888182460434336e-09,-4.577636492086867e-09,0.26154330372810364,0.38280096650123596,0.29237672686576843,0.2176148146390915,1.4636236429214478,1.0
501.374510597346,0.4993034825870647,100.53054726368158,0.0,20,400000,0.0028427169,135.42583930629075,0.08614869287629036,-3.433227480087453e-09,8.419326782226562,8.451264381408691,16.87059760093689,1.5258788677030566e-09,7.629394338515283e-10,0.26514220237731934,0.3780408799648285,0.28449344635009766,0.22155120968818665,1.4258043766021729,1.0
494.46409686914296,0.7653201970443351,98.07586206896552,0.0,21,420000,0.0032454978,131.62073310317507,0.12730490206533177,0.0,8.436497688293457,8.469606876373291,16.90610694885254,-1.2207030941624453e-08,-4.577636492086867e-09,0.27090808749198914,0.36737290024757385,0.2725122272968292,0.22676701843738556,1.3560795783996582,1.0
517.3784368931542,0.520618556701031,103.15195876288661,0.0,22,440000,0.002954195,134.2159656451766,0.09269751007579694,-1.1444091896350983e-08,8.4146409034729,8.473772048950195,16.88841676712036,1.525878801089675e-08,0.0,0.2902816832065582,0.3749368190765381,0.23735079169273376,0.20509879291057587,1.2916311025619507,1.0
507.07965933137336,0.6057868020304569,100.89543147208123,0.0,23,460000,0.0031737692,140.37828403157033,0.10843185108558387,1.6403197022896165e-08,8.42182445526123,8.472727537155151,16.894554138183594,-3.051757735406113e-09,-1.1444091230217168e-09,0.25724726915359497,0.3709413409233093,0.30222365260124207,0.24332162737846375,1.4419642686843872,1.0
508.6025144201528,0.5500512820512822,100.67794871794874,0.0,24,480000,0.0030123324,124.77186305781079,0.10314782231951215,1.1825560974898508e-08,8.421519756317139,8.475410223007202,16.896932363510132,0.0,0.0,0.2576434910297394,0.37637317180633545,0.30129480361938477,0.2302629053592682,1.460829257965088,1.0
511.54711629472524,0.8686138613861385,100.11277227722772,0.0,25,500000,0.003171291,116.4996446913215,0.13905745891818574,-1.602172794434864e-08,8.447269678115845,8.466475486755371,16.913747549057007,3.051757735406113e-09,-1.1444091230217168e-09,0.2608998417854309,0.3693651556968689,0.29382067918777466,0.235529825091362,1.4157354831695557,1.0
531.781703437883,1.2597938144329899,104.08432989690722,0.0,26,520000,0.003067171,108.09590518003816,0.19730754430126993,-1.831054596834747e-08,8.424678564071655,8.464775085449219,16.889456272125244,6.866454960174906e-09,-1.5258788677030566e-09,0.2663748264312744,0.3736543357372284,0.2818666398525238,0.22979363799095154,1.4027389287948608,1.0
523.8375595304215,1.326185567010309,102.34701030927835,0.0,27,540000,0.0026737617,120.86299615361888,0.20335734279672052,-7.629394005448376e-09,8.421394348144531,8.48124361038208,16.902640104293823,-1.5258788677030566e-09,0.0,0.25267550349235535,0.38272973895072937,0.3132591247558594,0.23396189510822296,1.5147085189819336,1.0
523.9998471112559,1.2431472081218273,101.76497461928932,0.0,28,560000,0.0029614926,130.07113969401948,0.19241071159292938,2.4414061883248905e-08,8.423616886138916,8.462053060531616,16.885672092437744,-1.2207030941624453e-08,0.0,0.2423037737607956,0.37453585863113403,0.3406509757041931,0.25011032819747925,1.5457285642623901,1.0
536.9708803994375,1.6984536082474226,103.74484536082474,0.0,29,580000,0.0030306575,136.45127607697893,0.25034272254082807,1.754760603489558e-08,8.426696062088013,8.474929571151733,16.90162968635559,-1.4495848965623281e-08,1.2207030941624453e-08,0.24910390377044678,0.37368065118789673,0.32230639457702637,0.24632799625396729,1.500099539756775,1.0
541.2936553950781,1.7772774869109946,104.41130890052355,0.0,30,600000,0.002920398,143.4016097973866,0.2767515725485838,-1.2397765480898215e-08,8.431601285934448,8.44636845588684,16.8779718875885,8.77380390562621e-09,3.814697002724188e-09,0.24183067679405212,0.37554463744163513,0.34198513627052307,0.2627602815628052,1.5529237985610962,1.0
564.3669626567248,1.7050549450549453,108.9087912087912,0.0,31,620000,0.0029317779,151.401335693165,0.2863124455046502,-1.9836425835251248e-08,8.412420988082886,8.45278787612915,16.865213632583618,7.629394005448376e-09,3.051757735406113e-09,0.24732527136802673,0.37646976113319397,0.3269587755203247,0.24716033041477203,1.5221645832061768,1.0
554.7873808894446,1.5850537634408601,106.98376344086022,0.0,32,640000,0.0034109957,155.6798261120061,0.24221920545693415,4.577636492086867e-09,8.418523788452148,8.444470167160034,16.862996101379395,6.866454960174906e-09,1.5258788677030566e-09,0.25070711970329285,0.36373573541641235,0.31819742918014526,0.2588232159614563,1.4508392810821533,1.0
554.5086733618989,2.646878306878307,106.45650793650793,0.26455026455026454,33,660000,0.0033901338,147.5431038121509,0.3945610349630095,8.964538444899972e-09,8.434242963790894,8.50846552848816,16.942711114883423,4.00543198608716e-09,6.103515470812226e-09,0.2510114014148712,0.36483538150787354,0.3174264132976532,0.26232656836509705,1.4534614086151123,1.0
584.7798823990895,3.2456179775280902,111.32932584269662,0.0,34,680000,0.003579919,167.5937945420575,0.5104562356403679,-1.5640257089444276e-08,8.416715145111084,8.483206748962402,16.8999240398407,1.1825560974898508e-08,-9.918212917625624e-09,0.23728273808956146,0.359477162361145,0.3552202582359314,0.28441452980041504,1.5149738788604736,1.0
577.4567909678716,2.960777777777778,110.48466666666666,0.0,35,700000,0.003038386,161.66650784486419,0.3824671115560137,1.525878801089675e-08,8.410376071929932,8.453235149383545,16.86361312866211,-1.2207030941624453e-08,0.0,0.24122731387615204,0.37226250767707825,0.34369802474975586,0.2590005695819855,1.5432021617889404,1.0
590.4887181035765,3.531061452513966,112.43564245810057,0.0,36,720000,0.003255219,167.07995241007228,0.4708619420695457,1.1444091896350983e-08,8.419733047485352,8.454190969467163,16.873926162719727,-2.2888182460434336e-09,5.340575981449547e-09,0.24520669877529144,0.3663211762905121,0.33263301849365234,0.26519426703453064,1.493928074836731,1.0
589.1263540636966,4.2396666666666665,111.42755555555556,1.9444444444444444,37,740000,0.003467116,182.31047820073024,0.6600144817001501,7.629394005448376e-09,8.407735824584961,8.455224990844727,16.86296272277832,3.051757735406113e-09,1.7929076889799944e-08,0.21797287464141846,0.3625175356864929,0.4209447503089905,0.3016792833805084,1.6631314754486084,1.0
614.9254286650049,4.565529411764706,116.27588235294118,0.2823529411764706,38,760000,0.0029805365,188.21023962421782,0.6889369630130233,-3.967284811778882e-08,8.394506216049194,8.468937158584595,16.863449335098267,1.2207030941624453e-08,-6.103515470812226e-09,0.22744892537593842,0.37507539987564087,0.3866003155708313,0.2760895788669586,1.6490533351898193,1.0
608.6661675584595,4.134418604651163,115.71976744186048,5.377906976744186,39,780000,0.002991095,175.58307287617095,0.6580123948633291,-2.4414061883248905e-08,8.386053323745728,8.466925144195557,16.852981328964233,0.0,-3.814697002724188e-09,0.22796539962291718,0.3736688494682312,0.38485056161880493,0.2716202437877655,1.6391472816467285,1.0
619.2191226378693,4.678941176470588,116.55435294117648,0.1588235294117647,40,800000,0.0032892004,190.44789001076086,0.6764549619642792,1.5258787566807541e-09,8.378232955932617,8.461234092712402,16.83947205543518,-4.577636492086867e-09,6.103515470812226e-09,0.21566250920295715,0.3668220341205597,0.4300121068954468,0.3104744255542755,1.7009077072143555,1.0
634.6794801650256,3.7050000000000005,120.04773809523807,2.9583333333333335,41,820000,0.0033143265,196.29135223923217,0.6472618112708353,-3.8146974468133976e-10,8.395461082458496,8.47607684135437,16.871540069580078,7.629394338515283e-10,6.103515470812226e-09,0.22894370555877686,0.3657904863357544,0.3815685510635376,0.2878330945968628,1.597731113433838,1.0
627.0461561805599,5.028941176470587,118.11352941176472,6.194117647058824,42,840000,0.003306772,198.9640528879348,0.7779484892916527,1.5258788677030566e-09,8.404496908187866,8.48704481124878,16.891544103622437,5.340575981449547e-09,9.155272984173735e-09,0.22552849352359772,0.3677157461643219,0.39321237802505493,0.28343021869659424,1.6304625272750854,1.0
630.7347940033826,5.806547619047619,119.06214285714285,2.380952380952381,43,860000,0.003584562,178.09094789104097,0.7618616374814586,1.525878801089675e-08,8.408968210220337,8.470986127853394,16.879956483840942,1.5258788677030566e-09,6.103515470812226e-09,0.21720948815345764,0.35961222648620605,0.4239087402820587,0.3162103295326233,1.6556007862091064,1.0
653.8943651982734,6.438414634146342,121.2719512195122,9.914634146341463,44,880000,0.0035409858,186.90343982672235,1.0256536378792138,1.7929076889799944e-08,8.387509107589722,8.47443437576294,16.861945390701294,-3.814697002724188e-09,-1.525878801089675e-08,0.226693257689476,0.36086007952690125,0.38918203115463257,0.3076819181442261,1.5918430089950562,1.0
696.5397122946396,5.997599999999999,131.01440000000002,6.8933333333333335,45,900000,0.0032596788,205.04014811910642,0.8240759163905101,4.577636936176077e-09,8.387428522109985,8.464720010757446,16.852150440216064,-3.433227480087453e-09,-1.5258788677030566e-09,0.2254931777715683,0.36872974038124084,0.3933355212211609,0.2927190065383911,1.6352146863937378,1.0
693.3746692155106,5.238300653594772,130.36771241830067,5.5359477124183005,46,920000,0.0030636992,199.64574786629646,0.8801645424905097,-1.754760603489558e-08,8.375879764556885,8.479385375976562,16.85526704788208,6.103515470812226e-09,3.051757735406113e-09,0.21414314210414886,0.3699588179588318,0.4361357092857361,0.29605650901794434,1.7276239395141602,1.0
711.8721091306031,6.3116,133.40986666666666,6.58,47,940000,0.0033023704,205.2094604249213,0.9517507542470458,-1.7166136956348055e-08,8.379788160324097,8.480564832687378,16.860355615615845,5.340575981449547e-09,-6.484984993448961e-09,0.2162056714296341,0.3677889406681061,0.4278542399406433,0.2966511845588684,1.7011067867279053,1.0
727.7403164000207,7.273561643835617,136.413698630137,21.493150684931507,48,960000,0.0032245785,198.4167283610933,1.0836712255409569,-3.9672851670502496e-08,8.377984762191772,8.494597911834717,16.872584581375122,1.3732909920349812e-08,-3.051757735406113e-09,0.2210501730442047,0.36803388595581055,0.4093061685562134,0.2957528233528137,1.664933681488037,1.0
749.5363501684915,6.732167832167833,140.2481118881119,10.657342657342657,49,980000,0.0030123973,197.12983075767565,1.0416044480102078,-2.803802345852091e-08,8.37765884399414,8.493171215057373,16.870835065841675,8.583068478174027e-09,-5.340575981449547e-09,0.2025311291217804,0.3674229085445404,0.4875805974006653,0.3355310261249542,1.8141553401947021,1.0
738.3113972145771,7.064305555555555,137.50180555555556,10.722222222222221,50,1000000,0.0033713386,215.22816795786474,1.082153805388007,4.959106547630654e-08,8.371937990188599,8.4958655834198,16.86780571937561,-7.629394005448376e-09,6.103515470812226e-09,0.210262730717659,0.36367541551589966,0.45238208770751953,0.32593730092048645,1.7296236753463745,1.0
764.185741231275,7.245441176470588,143.85588235294117,18.764705882352942,51,1020000,0.003513486,221.20066742137737,1.0929817915722064,-4.615783666395146e-08,8.389540433883667,8.49664831161499,16.886194467544556,-4.577636492086867e-09,3.051757735406113e-09,0.20854727923870087,0.3604862689971924,0.45985499024391174,0.33426904678344727,1.728558897972107,1.0
808.4676637250127,5.850468749999999,154.24765625,20.171875,52,1040000,0.003459288,250.38555003366653,0.9517876325139574,-7.629394005448376e-09,8.37662672996521,8.510671377182007,16.88730025291443,-3.051757735406113e-09,-1.2207030941624453e-08,0.19920305907726288,0.360823392868042,0.5040086507797241,0.3477381467819214,1.8113346099853516,1.0
800.8515609723751,6.931259259259258,151.65125925925923,17.333333333333332,53,1060000,0.0032451495,251.58358616434086,1.043859399655822,-1.2969969986897922e-08,8.412341356277466,8.515842914581299,16.928186655044556,-9.155272984173735e-09,6.103515470812226e-09,0.20635180175304413,0.36717361211776733,0.46969228982925415,0.331259548664093,1.7793574333190918,1.0
829.1852566140276,7.890078740157481,156.011968503937,37.40157480314961,54,1080000,0.0035174561,266.51183236966466,1.175775901792915,-1.831054596834747e-08,8.404851198196411,8.499879360198975,16.90473246574402,1.678466787780053e-08,1.678466787780053e-08,0.21059124171733856,0.3606354892253876,0.4509718418121338,0.33111923933029175,1.7124903202056885,1.0
892.5347925063719,9.865762711864406,166.12745762711864,65.09322033898304,55,1100000,0.0032872814,292.63162855403436,1.453361166396718,-7.629394005448376e-09,8.383784055709839,8.511962413787842,16.895748615264893,1.5258788677030566e-09,1.2207030941624453e-08,0.1992359161376953,0.36570391058921814,0.5038424134254456,0.35195210576057434,1.8355321884155273,1.0
953.3930796905511,11.891826086956524,176.31078260869566,75.90434782608696,56,1120000,0.0033705293,280.51933542725385,1.4354069117907506,2.0217894913798773e-08,8.427030086517334,8.584857940673828,17.011890649795532,-7.629394338515283e-10,-1.2207030941624453e-08,0.20747894048690796,0.364175409078598,0.46460291743278503,0.32568418979644775,1.7552403211593628,1.0
942.5743063573717,10.249259259259258,177.16648148148147,57.27777777777778,57,1140000,0.003560604,287.80937154976425,1.4986212869738318,-9.155272984173735e-09,8.429456233978271,8.561211109161377,16.99066948890686,9.155272984173735e-09,0.0,0.1998402625322342,0.3594503700733185,0.5007996559143066,0.3841129541397095,1.7986884117126465,1.0
981.5120879622068,10.548363636363637,182.86218181818182,67.48181818181818,58,1160000,0.0038477357,307.86690065906305,1.485554157282896,3.051757957450718e-09,8.413780689239502,8.575544118881226,16.989330530166626,6.103515470812226e-09,9.155272984173735e-09,0.19216199219226837,0.3516201376914978,0.5416204333305359,0.384894996881485,1.8298109769821167,1.0
1060.1429581757586,9.910625000000001,199.88520833333334,122.67708333333333,59,1180000,0.0035636737,285.93121677568763,1.2992851103567014,-3.585815377959989e-08,8.436338901519775,8.566689729690552,17.003031015396118,1.754760781125242e-08,-1.525878801089675e-08,0.20737311244010925,0.3602329194545746,0.46507728099823,0.37396758794784546,1.7371244430541992,1.0
1125.0921811655132,16.46914893617021,206.97595744680848,192.24468085106383,60,1200000,0.0037957584,292.0750156524075,2.198107693073856,1.9836425835251248e-08,8.395574569702148,8.555127143859863,16.950706720352173,1.5258788677030566e-09,-1.678466787780053e-08,0.20521140098571777,0.35369932651519775,0.4749271869659424,0.35957199335098267,1.7235852479934692,1.0
1213.1728941484582,18.12608695652174,220.93695652173918,248.4673913043478,61,1220000,0.0036206867,306.3355590528743,2.2673716153308843,-3.509521206979116e-08,8.358844518661499,8.4888174533844,16.84766411781311,9.155272984173735e-09,-6.103515470812226e-09,0.18835850059986115,0.35707855224609375,0.5637149810791016,0.3917923867702484,1.895738959312439,1.0
1260.3920215467156,13.493658536585366,233.47414634146332,203.20731707317074,62,1240000,0.003378428,334.31971785915886,1.7396937684268707,-3.585815377959989e-08,8.345281839370728,8.522498369216919,16.867782592773438,2.5177001816700795e-08,0.0,0.19217105209827423,0.36339816451072693,0.5415692925453186,0.37147292494773865,1.8910140991210938,1.0
1313.8933101483683,11.173333333333334,245.54256410256409,139.2948717948718,63,1260000,0.0038515795,319.6243862224992,1.5591890592863604,-5.340575981449547e-09,8.360598087310791,8.501912832260132,16.862513542175293,9.918212917625624e-09,-6.103515470812226e-09,0.20036323368549347,0.350008100271225,0.49818873405456543,0.38102105259895325,1.7468680143356323,1.0
1426.52973080492,14.801866666666665,264.708,246.65333333333334,64,1280000,0.0034605025,335.3051868171449,1.748600651352269,-1.907348590179936e-08,8.33782958984375,8.510406017303467,16.848237991333008,4.577636492086867e-09,-9.155272984173735e-09,0.19704797863960266,0.360078364610672,0.5150934457778931,0.35745787620544434,1.8273639678955078,1.0
1466.0127144984865,17.9816,269.8048,286.08,65,1300000,0.0034083016,384.92718012621447,2.1726481397820128,1.983642405889441e-08,8.32137155532837,8.507332563400269,16.82870626449585,4.577636492086867e-09,9.155272984173735e-09,0.19629082083702087,0.36134469509124756,0.5190748572349548,0.3510213792324066,1.840863823890686,1.0
1425.8595774884195,19.46909090909091,259.2922077922078,299.961038961039,66,1320000,0.0040526153,444.7313911097824,2.5525837057335363,-1.0871886502172856e-08,8.317505836486816,8.49134087562561,16.80884885787964,1.1062621929625038e-08,-2.8228759774151513e-08,0.1893349140882492,0.34673914313316345,0.5579156875610352,0.4262077808380127,1.8313534259796143,1.0
1540.5719385378866,20.05095890410959,278.9928767123288,320.041095890411,67,1340000,0.0035794056,482.28293034255887,2.2644301948653665,-3.585815377959989e-08,8.323290824890137,8.486393690109253,16.809686422348022,4.959106458812812e-09,-9.155272984173735e-09,0.18431919813156128,0.3559218645095825,0.5886929631233215,0.4012625813484192,1.9310081005096436,1.0
1523.9577002389597,14.547462686567165,279.4671641791045,253.97014925373134,68,1360000,0.003882286,437.82237220326806,1.2938407933256428,-7.171630755919978e-08,8.343289136886597,8.49597716331482,16.839269161224365,7.629394005448376e-09,-2.7465819840699623e-08,0.18176065385341644,0.3509291112422943,0.605383038520813,0.4197094440460205,1.9307210445404053,1.0
1686.157836492435,15.486769230769232,311.4870769230769,237.07692307692307,69,1380000,0.0038558175,450.93037654609435,2.0556430698200394,-5.60760504697555e-08,8.341264486312866,8.50840950012207,16.849678993225098,-3.051757735406113e-09,0.0,0.19155345857143402,0.35095182061195374,0.5450671315193176,0.41180291771888733,1.8321350812911987,1.0
1697.8753389282606,22.448571428571434,308.4028571428572,426.031746031746,70,1400000,0.0034188,503.3077890578349,2.708541202393307,-2.2888183792701966e-08,8.321067333221436,8.490325450897217,16.811394691467285,7.629394005448376e-09,1.678466787780053e-08,0.17919787764549255,0.3609563112258911,0.6228224635124207,0.428096204996109,2.014288902282715,1.0
1881.542050288756,17.317692307692308,342.75307692307683,325.9423076923077,71,1420000,0.003681375,473.9734816484391,2.1258965902647393,-3.0517570692722984e-09,8.33547592163086,8.500507831573486,16.835987329483032,9.918212917625624e-09,-3.051757735406113e-09,0.18399804830551147,0.3564012050628662,0.5907497406005859,0.41529205441474915,1.9369837045669556,1.0
2117.480193189499,22.814444444444444,382.73037037037034,458.1666666666667,72,1440000,0.0038379591,490.1922075113673,2.7990524607099547,-2.2125242082893237e-08,8.308098316192627,8.508456945419312,16.81655764579773,1.831054596834747e-08,1.678466787780053e-08,0.18218789994716644,0.3478580117225647,0.6025469899177551,0.44165292382240295,1.9093365669250488,1.0
2114.0502184114494,27.210204081632654,382.00734693877547,643.2448979591836,73,1460000,0.003914844,375.0825444118232,2.2821659385398694,-3.051757957450718e-09,8.344140529632568,8.521093368530273,16.865235805511475,-2.2888182460434336e-09,-9.155272984173735e-09,0.18772268295288086,0.34736311435699463,0.5675399899482727,0.39936918020248413,1.921486496925354,1.0
2247.4776418341517,14.556086956521742,415.621304347826,320.4782608695652,74,1480000,0.0038046788,456.2323263374863,1.100226599205831,4.1198731537406275e-08,8.331638097763062,8.49114465713501,16.822784900665283,-1.5258788677030566e-09,-1.1062621929625038e-08,0.19302769005298615,0.3538155257701874,0.5367730855941772,0.43209558725357056,1.8329781293869019,1.0
2268.8234936030544,11.088163265306122,419.80326530612246,188.26530612244898,75,1500000,0.0033904233,461.81435165405276,1.4806871506059245,-4.882812376649781e-08,8.326766967773438,8.511083841323853,16.837852954864502,1.525878801089675e-08,-1.831054596834747e-08,0.1761879324913025,0.36326733231544495,0.6442844867706299,0.43510913848876953,2.061817169189453,1.0
2399.9815926751844,19.7195,437.96899999999994,435.775,76,1520000,0.00367647,383.4877475665633,2.15047579768357,0.0,8.318638801574707,8.483505964279175,16.802147150039673,1.5258788677030566e-09,-4.577636492086867e-09,0.18093514442443848,0.3528859615325928,0.610919713973999,0.4208429455757141,1.9503451585769653,1.0
2732.4591736467346,25.13368421052632,496.843157894737,617.2631578947369,77,1540000,0.10760246,429.31517991958907,2.2528709886560017,1.9836425835251248e-08,8.305655717849731,8.507076740264893,16.812734365463257,-5.340575981449547e-09,-3.051757735406113e-09,0.17762896418571472,0.0,0.6338732242584229,0.41420257091522217,2.0373404026031494,0.0
2916.189890341126,21.53942857142857,528.7045714285715,474.7142857142857,78,1560000,0.0030582678,417.78228274302876,1.8236051518446321,1.3732909920349812e-08,8.299562215805054,8.477458000183105,16.77702498435974,1.4877318932349226e-08,6.866454960174906e-09,0.1575770229101181,0.36947906017303467,0.8054603934288025,0.46878910064697266,2.344752073287964,1.0
3033.0655178747647,19.87675675675676,550.0048648648649,426.94594594594594,79,1580000,0.0035414465,335.74107195131336,2.014107869537013,-5.41687015243042e-08,8.304712057113647,8.475890398025513,16.780604600906372,2.0599363992346298e-08,3.051757735406113e-09,0.17688414454460144,0.35841289162635803,0.6392226815223694,0.44048696756362915,2.0262577533721924,1.0
3309.9232287592577,26.42066666666667,595.0266666666666,646.0333333333333,80,1600000,0.0037585392,420.89641554279694,2.0402245971807247,-3.910064449996753e-08,8.296583652496338,8.481601476669312,16.778189659118652,-3.6239622414058204e-09,6.103515470812226e-09,0.17187678813934326,0.3533654808998108,0.6770106554031372,0.4418880343437195,2.093522071838379,1.0
3391.1510062447587,21.051176470588235,609.4917647058824,408.5882352941176,81,1620000,0.003578264,431.4586292242548,1.1579134993492417,-2.4414061883248905e-08,8.306245565414429,8.489980697631836,16.796228647232056,3.051757735406113e-09,-1.525878801089675e-08,0.17872585356235504,0.35781699419021606,0.6261166334152222,0.4476517140865326,2.0103952884674072,1.0
