Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
-253.0843522622026,0.9962641653191308,81.00007165343195,0.0,1,20000,0.0067840153351426125,0.0068428488448262215,0.01,433.3180614106974,0.4320926789526537,-0.04860808327794075,9.662477254867554,10.877928018569946,20.540411949157715,1.8692016823251834e-08,2.2888182460434336e-09,0.3887602388858795,0.2695413827896118,0.13233241438865662,0.20265433192253113,0.6933358311653137,1.0,1.0
-426.3433995702252,1.3228571428571427,157.3578947368421,0.0,2,40000,0.006317400839179754,0.006409601774066687,0.01,254.92062832777668,0.27372492077956156,-0.04354874789714813,7.806450843811035,10.200992584228516,18.007448434829712,-1.4686584393075464e-07,7.629394005448376e-09,0.4380754232406616,0.285738468170166,0.10421547293663025,0.17368873953819275,0.652258574962616,1.0,1.0
-227.8458232442527,0.826595744680851,102.83414893617024,0.0,3,60000,0.0057877241633832455,0.005799442064017057,0.01,304.70174855031786,0.2935847580527804,-0.03497461974620819,7.832927942276001,10.198925256729126,18.03185725212097,2.5177001816700795e-08,3.051757735406113e-09,0.5435555577278137,0.30340346693992615,0.06769273430109024,0.1324070394039154,0.558182954788208,1.0,1.0
-208.8485946726391,1.203949044585987,110.72484076433123,0.0,4,80000,0.005768046248704195,0.00576802808791399,0.01,275.97781879400753,0.35102524391737333,-0.03437115624547005,7.81768274307251,10.114389657974243,17.932076930999756,-2.2888182460434336e-09,-1.5258788677030566e-09,0.5578920841217041,0.3030477464199066,0.06425834447145462,0.12960244715213776,0.5432013869285583,1.0,1.0
-219.624721327868,0.7982702702702703,137.00854054054054,0.0,5,100000,0.0060256654396653175,0.006037301383912563,0.01,241.43309119643678,0.23760384443530422,-0.03784066066145897,7.853885173797607,10.17067265510559,18.024563789367676,5.7220459481754915e-09,0.0,0.5089797377586365,0.2961331605911255,0.07720208168029785,0.14607316255569458,0.5818171501159668,1.0,1.0
-97.90901799208524,1.0081327800829876,75.60398340248962,0.0,6,120000,0.005227530375123024,0.005227156914770603,0.01,256.0472152029633,0.45565698654835773,-0.03415302932262421,7.865398168563843,10.164988279342651,18.030389070510864,1.0681151962899094e-08,1.5258788677030566e-09,0.5712823867797852,0.3187047839164734,0.061281342059373856,0.12139128148555756,0.5578760504722595,1.0,1.0
-118.29347260321467,1.1425641025641027,103.62676923076924,0.0,7,140000,0.005947109777480364,0.00600384222343564,0.01,206.56733604479749,0.4574714211355539,-0.03444197028875351,7.848044395446777,10.095510721206665,17.94355797767639,-9.155272984173735e-09,1.5258788677030566e-09,0.5598761439323425,0.297457754611969,0.06380372494459152,0.1307286024093628,0.5312920808792114,1.0,1.0
-106.757281408119,0.849837837837838,107.28832432432432,0.0,8,160000,0.005860427860170603,0.005888121668249369,0.01,147.24473469971093,0.28728599752518974,-0.03948574885725975,7.833442449569702,10.164364576339722,17.997809171676636,4.577636492086867e-09,-1.5258788677030566e-09,0.4912495017051697,0.29964032769203186,0.08287541568279266,0.1500014066696167,0.6099554896354675,1.0,1.0
-82.37300745163373,1.0518627450980391,99.46705882352943,0.0,9,180000,0.006027328781783581,0.006036040373146534,0.01,132.69831211308764,0.3193842113682419,-0.040127385407686234,7.8350300788879395,10.168681621551514,18.003713607788086,7.629394005448376e-09,-1.5258788677030566e-09,0.49084562063217163,0.2952699363231659,0.08301185071468353,0.15334606170654297,0.6015535593032837,1.0,1.0
-67.96009156854564,0.6706467661691543,95.75203980099502,0.0,10,200000,0.006127709988504648,0.006129320245236158,0.01,119.98222793530506,0.33343571514413234,-0.03356299176812172,7.84497594833374,10.107367277145386,17.952345609664917,2.3651121949797016e-08,4.1961669694501325e-09,0.5529114007949829,0.28780844807624817,0.06542125344276428,0.1435796469449997,0.5205326676368713,1.0,1.0
