Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
-232.44285852898824,1.081096203426186,73.86859428050164,0.0,1,20000,0.006714293733239174,0.006714932154864073,0.01,420.4307431069149,0.5802318673889348,-0.04723973944783211,8.139639377593994,10.387490034103394,18.52713704109192,-7.781981992138753e-08,1.525878801089675e-08,0.39445409178733826,0.2713126838207245,0.12853960692882538,0.19946573674678802,0.687818169593811,1.0,1.0
-280.62065106781046,1.0836871508379888,104.51351955307261,0.0,2,40000,0.006183127406984568,0.006188456434756517,0.01,269.3851370258696,0.47447171577602437,-0.03738713636994362,7.869805097579956,10.096081733703613,17.965888261795044,-1.1596679172498625e-07,-2.2888182460434336e-09,0.5054343938827515,0.2904551923274994,0.07828893512487411,0.14833778142929077,0.5746644139289856,1.0,1.0
-259.2719547122732,1.427078651685393,112.7847191011236,0.0449438202247191,3,60000,0.006003445480018854,0.00603210786357522,0.01,286.38254413969196,0.49089376434304155,-0.03766907751560211,7.877384424209595,10.174307823181152,18.05169367790222,-1.525878801089675e-08,-1.5258788677030566e-09,0.5141215920448303,0.29636985063552856,0.07566556334495544,0.1435869336128235,0.5764586925506592,1.0,1.0
-218.6940931558471,0.9092896174863386,115.84262295081966,0.22950819672131148,4,80000,0.005771705415099859,0.0057729389518499374,0.01,272.9530438854436,0.31572127146705703,-0.036554399877786636,7.878556251525879,10.148875951766968,18.02743363380432,0.0,0.0,0.5349503755569458,0.30436086654663086,0.06988805532455444,0.13395071029663086,0.5689516663551331,1.0,1.0
-191.68666145625102,0.6937931034482758,120.4851724137931,0.0,5,100000,0.005685626063495874,0.005774697754532099,0.01,235.4222103483358,0.2495060467962057,-0.0341339111328125,7.87141227722168,10.08673357963562,17.958147048950195,4.577636492086867e-09,-1.5258788677030566e-09,0.55619877576828,0.30233368277549744,0.06465019285678864,0.1379808634519577,0.5435712933540344,1.0,1.0
-92.31823127267329,1.1920446096654274,71.58356877323422,0.0,6,120000,0.005929851904511452,0.005929869599640369,0.01,312.1832319320387,0.5553595258789078,-0.03773941099643707,7.924343824386597,10.156330347061157,18.08067560195923,2.1362303925798187e-08,3.051757735406113e-09,0.5265015959739685,0.2998337745666504,0.07214903831481934,0.1406606286764145,0.5694831013679504,1.0,1.0
-105.94783464925865,0.8788073394495414,89.78036697247708,0.0,7,140000,0.006022657733410597,0.006032246630638838,0.01,228.1966171847787,0.40880728048408865,-0.03550829365849495,7.892701864242554,10.154014825820923,18.046717882156372,7.629394005448376e-09,-1.5258788677030566e-09,0.5526848435401917,0.29638972878456116,0.06547489762306213,0.13400855660438538,0.5362725853919983,1.0,1.0
-102.86616349764807,1.2854450261780106,105.0470157068063,0.0,8,160000,0.005815234035253525,0.005998905748128891,0.01,164.72374107215055,0.44487298261018315,-0.035714007914066315,7.869564771652222,10.090117931365967,17.959683895111084,-6.103515470812226e-09,1.7166137400437265e-09,0.5647973418235779,0.30158278346061707,0.06269670277833939,0.13516323268413544,0.5339663028717041,1.0,1.0
-93.57622151841551,0.8641052631578948,113.47410526315788,0.0,9,180000,0.006182719022035599,0.006207149475812912,0.01,127.82430181807014,0.4871028041146743,-0.036962706595659256,7.86924147605896,10.135962963104248,18.00520610809326,3.051757735406113e-09,1.5258788677030566e-09,0.5079317092895508,0.2909778654575348,0.07752099633216858,0.15081603825092316,0.5728681087493896,1.0,1.0
-46.76180979066703,1.0837262357414448,75.23726235741445,0.0,10,200000,0.006179649382829666,0.006192293018102646,0.01,145.1814137452727,0.4864878587519667,-0.03924523666501045,7.928447246551514,10.14936637878418,18.077815055847168,2.7465819840699623e-08,-4.577636492086867e-09,0.5093722939491272,0.2914588451385498,0.07708312571048737,0.1513020545244217,0.5721921920776367,1.0,1.0
