Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
-609.9208295717683,0.1798869828571841,1000.0,0.0,1,20000,0.006598498672246933,0.006610268726944923,0.01,28.046122565542817,0.004394907168662146,-0.02704251930117607,9.167383193969727,11.817545413970947,20.984938621520996,-3.356933575560106e-08,-1.40666955861235e-09,0.7271602153778076,0.2793740928173065,0.03782418742775917,0.10958284139633179,0.3841988444328308,1.0,1.0
-599.6367767367888,0.034040169089634705,1000.0,0.0,2,40000,0.006800866685807705,0.006800212897360325,0.01,26.606479383577966,0.00021624441365570505,-0.025515537708997726,7.219359397888184,10.598196029663086,17.817557096481323,-4.730224389959403e-08,-1.2218952238907121e-10,0.7398478388786316,0.2728896737098694,0.0365380235016346,0.10976902395486832,0.368845671415329,1.0,1.0
-558.44879306924,0.011033114969652454,1000.0,0.0,3,60000,0.006914663128554821,0.006914482917636633,0.01,22.290494776075814,0.0001561897791900589,-0.02628903090953827,7.211827039718628,10.460576295852661,17.67240595817566,-5.7983395862493126e-08,3.576278509442865e-11,0.7478529810905457,0.2674018144607544,0.03575998917222023,0.11019691079854965,0.35755935311317444,1.0,1.0
-484.2094923103062,0.0,1000.0,0.0,4,80000,0.006680699530988932,0.0066787018440663815,0.01,18.824819954793163,7.714037117948696e-05,-0.02534204162657261,7.215798854827881,10.440206289291382,17.656007528305054,-2.7465819840699623e-08,4.3213366912597806e-11,0.7386342287063599,0.27546966075897217,0.036658190190792084,0.11024930328130722,0.37294459342956543,1.0,1.0
-398.3196727582853,0.0,1000.0,0.0,5,100000,0.006719369441270828,0.006718882825225592,0.01,17.429354066302064,5.905358699899541e-07,-0.02557729184627533,7.2429258823394775,10.500015258789062,17.742945432662964,-1.9836425835251248e-08,-4.36697150663079e-10,0.7336874008178711,0.2727277874946594,0.0371541865170002,0.11232298612594604,0.3717220723628998,1.0,1.0
-317.3111104367883,0.0,1000.0,0.0,6,120000,0.00654994510114193,0.006549508310854435,0.01,19.345505379111902,4.11981265460202e-07,-0.023722918704152107,7.188463449478149,10.413942337036133,17.602413654327393,-1.2207030941624453e-08,2.0023433865840046e-12,0.8146002292633057,0.27967023849487305,0.030139829963445663,0.10127172619104385,0.3433220684528351,1.0,1.0
-245.74203937429624,0.0,1000.0,0.0,7,140000,0.006864618044346571,0.006864532828330994,0.01,17.60095227599903,2.852551368041213e-07,-0.029562437906861305,7.196838617324829,10.376112699508667,17.572953462600708,-1.0681151962899094e-08,6.617046494072909e-11,0.6485995650291443,0.27014604210853577,0.04754190146923065,0.1332062929868698,0.41650664806365967,1.0,1.0
-192.63172236018858,0.002,1000.0,0.0,8,160000,0.00684859324246645,0.006847425363957882,0.01,15.91561244430056,0.0004319361687045613,-0.025033006444573402,7.201728105545044,10.500595808029175,17.70232629776001,1.4877318932349226e-08,4.768371461572052e-11,0.7963056564331055,0.27055707573890686,0.03154062107205391,0.10909409821033478,0.339765340089798,1.0,1.0
-145.43772189174916,0.020000000000000004,1000.0,0.0,9,180000,0.0068048145622015,0.006802360527217388,0.01,19.305816060570393,1.4113033837406296e-07,-0.027331866323947906,7.245136499404907,10.493626117706299,17.738764762878418,-2.2888183792701966e-08,1.2340023967938318e-11,0.7330592274665833,0.2734960913658142,0.0372178852558136,0.12063372135162354,0.37308865785598755,1.0,1.0
-98.35326546930636,0.020000000000000004,1000.0,0.0,10,200000,0.007200338877737522,0.007199424784630537,0.01,18.45416176941744,9.877205415178812e-08,-0.027340112254023552,7.214010953903198,10.292794704437256,17.506808280944824,2.8228759774151513e-08,-7.068737956084092e-11,0.7282299995422363,0.2637608051300049,0.03771314397454262,0.12870922684669495,0.36219438910484314,1.0,1.0
-41.86869679052561,0.008,1000.0,0.0,11,220000,0.0068604424595832825,0.006861228961497545,0.01,25.563182855715418,7.120146309433308e-08,-0.030159967020154,7.167991638183594,10.392571687698364,17.56056523323059,2.2888182460434336e-09,-2.947635885375277e-11,0.6666222810745239,0.2613321542739868,0.045005977153778076,0.1557518094778061,0.39202433824539185,1.0,1.0
11.38507921296522,0.07200000000000002,1000.0,0.0,12,240000,0.006960461847484112,0.006980522535741329,0.01,39.679973486882105,0.0038589282615414345,-0.025987237691879272,7.18913459777832,10.420663118362427,17.609800100326538,-4.577636492086867e-09,3.8146971692576415e-10,0.7714787721633911,0.26086798310279846,0.03360329568386078,0.14415238797664642,0.33814018964767456,1.0,1.0
62.59939085493172,0.15000000000000005,1000.0,0.0,13,260000,0.006914081517606974,0.006915508769452572,0.01,40.42273774845585,0.0013066930624317193,-0.02730894647538662,7.174468278884888,10.352606773376465,17.527077198028564,2.1362303925798187e-08,-4.5299528017572754e-10,0.7042782306671143,0.26594284176826477,0.04032193124294281,0.14427344501018524,0.377610445022583,1.0,1.0
88.5920521837368,0.19699999999999998,1000.0,0.0,14,280000,0.0075761484913527966,0.007575030904263258,0.01,37.48342687886232,0.0030164628458971064,-0.032836951315402985,7.202301740646362,10.435189247131348,17.637493133544922,3.814697180359872e-08,4.768371461572052e-11,0.5986747145652771,0.2456834763288498,0.05580177903175354,0.18983705341815948,0.41037890315055847,1.0,1.0
146.00340558814267,0.30200000000000005,1000.0,0.0,15,300000,0.00695388438180089,0.006990910042077303,0.01,40.55001101038258,0.0054532296156892725,-0.028388533741235733,7.179172515869141,10.41655945777893,17.595734119415283,9.155272984173735e-09,-5.722045615108584e-10,0.6734159588813782,0.2571648359298706,0.04410248622298241,0.17507793009281158,0.38188108801841736,1.0,1.0
199.2893195250026,0.557,1000.0,0.0,16,320000,0.006742930971086025,0.006870604120194912,0.01,56.60069214644705,0.015352300187212469,-0.02529762126505375,7.169386625289917,10.314200401306152,17.48358964920044,-3.05175760217935e-08,-3.8146971692576415e-10,0.7646468281745911,0.26551464200019836,0.03420645371079445,0.1523202359676361,0.3472382724285126,1.0,1.0
252.12833181210172,0.7550000000000001,1000.0,0.0,17,340000,0.0067039611749351025,0.006705551873892546,0.01,68.72168706784582,0.004048549484509373,-0.025531603023409843,7.208165645599365,10.464150190353394,17.67232370376587,2.1362303925798187e-08,1.9073485846288207e-10,0.7592755556106567,0.27148282527923584,0.034692130982875824,0.15713578462600708,0.357555091381073,1.0,1.0
325.9749702183909,0.905,1000.0,0.0,18,360000,0.006655651144683361,0.006770680658519268,0.01,51.11756681575897,0.02170063300050089,-0.028598729521036148,7.205353736877441,10.426563262939453,17.631920099258423,4.730224389959403e-08,4.768371253405235e-10,0.6821984648704529,0.26658251881599426,0.04297425597906113,0.18628667294979095,0.39076974987983704,1.0,1.0
400.6943899463493,1.434,1000.0,0.0,19,380000,0.006459342315793037,0.006555566564202309,0.01,66.17162969552787,0.050286399320829775,-0.027147844433784485,7.197053909301758,10.307886838912964,17.504942893981934,3.051757735406113e-09,1.1444091230217168e-09,0.7055097818374634,0.27458128333091736,0.04018127918243408,0.16956543922424316,0.38919559121131897,1.0,1.0
478.7837220810573,2.516,1000.0,0.0,20,400000,0.006244293414056301,0.006327505223453045,0.01,69.71367794571408,0.05576447146606578,-0.02584962174296379,7.163587331771851,10.366688251495361,17.530277967453003,2.8991697931246563e-08,3.814697002724188e-09,0.7485649585723877,0.2784159481525421,0.035691998898983,0.1503112018108368,0.3719329237937927,1.0,1.0
511.31770837561027,3.784,1000.0,0.0,21,420000,0.005931290797889233,0.0061842529103159904,0.01,72.1337011689593,0.1202222695793648,-0.02389024943113327,7.150681972503662,10.336545944213867,17.48723030090332,2.2888183792701966e-08,3.528594971768939e-09,0.7879512906074524,0.28873300552368164,0.032212994992733,0.14905083179473877,0.36643508076667786,1.0,1.0
600.2664798724884,5.215000000000001,1000.0,0.0,22,440000,0.0067178732715547085,0.006939133163541555,0.01,63.24803167938427,0.10705920490109996,-0.027219822630286217,7.138618230819702,10.306930303573608,17.445550680160522,-5.111694179049664e-08,-7.629394338515283e-10,0.7015718817710876,0.26590049266815186,0.04063362255692482,0.20333440601825714,0.3790067732334137,1.0,1.0
651.2587170163496,6.643000000000001,1000.0,0.0,23,460000,0.006400341168045998,0.0064072385430336,0.01,82.14516584918758,0.15847321466845313,-0.02695496194064617,7.15026330947876,10.371982336044312,17.522247552871704,2.4414061883248905e-08,-7.629394338515283e-10,0.6846384406089783,0.2807742655277252,0.04266849160194397,0.19514770805835724,0.41010594367980957,1.0,1.0
722.9061364295069,7.769000000000001,1000.0,13.3,24,480000,0.00625966303050518,0.006264875642955303,0.01,74.38039557584531,0.22661759575983143,-0.026301344856619835,7.170164585113525,10.414541959762573,17.58470916748047,-1.754760781125242e-08,9.059905603514551e-10,0.6506876945495605,0.27776336669921875,0.04723725840449333,0.2225891351699829,0.42687663435935974,1.0,1.0
