Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
0.633870191797684,26.2395,500.0,1156.35,17,340000,0.0077915974,0.00366377545043138,11.269833262407097,-1.2588500020171978e-08,19.671952486038208,8.891260862350464,28.563214778900146,-3.814697002724188e-09,-2.4414061883248905e-08,0.8250571489334106,0.23233897984027863,0.0293806754052639,0.1770864576101303,0.21797381341457367,1.0
0.5983499594567725,33.883,500.0,1509.8,18,360000,0.0062219403,0.003435219912255883,9.69793102384373,2.2888182016345127e-08,19.174694061279297,8.823201179504395,27.997896909713745,-1.831054596834747e-08,7.629394005448376e-09,0.7718139886856079,0.2710295021533966,0.03357411175966263,0.19388256967067719,0.24090909957885742,1.0
0.42290020450259347,14.111,500.0,629.3,19,380000,0.0090316385,0.0023460688696029315,6.411834721200785,2.2888183792701966e-08,19.27081847190857,8.850436449050903,28.121256113052368,-3.204345588869728e-08,-1.525878801089675e-08,0.7358465790748596,0.16740559041500092,0.03693646192550659,0.21501348912715912,0.22750066220760345,1.0
0.5993574500614111,14.8125,500.0,625.625,20,400000,0.007863355,0.0034031484784724513,7.690828389574768,2.1743773004345712e-08,18.807509899139404,8.908628463745117,27.716140031814575,-1.5258788677030566e-09,0.0,0.8270507454872131,0.2117990404367447,0.029239201918244362,0.19364109635353088,0.2560895085334778,1.0
0.9084734380718583,36.684000000000005,500.0,1598.475,21,420000,0.0061428924,0.003483869608604367,6.457145857962833,5.8746334019588176e-08,19.071056127548218,8.84952712059021,27.920584678649902,1.3732909920349812e-08,8.544921570319275e-08,0.8217064142227173,0.25826093554496765,0.029620781540870667,0.1700267791748047,0.2509072422981262,1.0
0.8103363408965233,58.2515,500.0,2597.45,22,440000,0.0059457286,0.0037678468939818586,5.668185687824419,4.558562949341649e-08,18.88232922554016,8.93531608581543,27.817646741867065,-2.2888182460434336e-09,5.035400363340159e-08,1.047526478767395,0.2704581916332245,0.01822635345160961,0.11048097163438797,0.23293539881706238,1.0
0.6983055974415742,37.7025,500.0,1683.475,23,460000,0.0061046896,0.0031505108733845366,6.718540120124817,-6.484984993448961e-09,18.897023677825928,8.927295446395874,27.82432198524475,0.0,-3.051757735406113e-09,0.7672597765922546,0.27418649196624756,0.03397386521100998,0.1942162960767746,0.2519342303276062,1.0
0.6714547651337799,40.501,500.0,1837.1,24,480000,0.0060304143,0.00307323365579033,7.476283890882115,1.3732909920349812e-08,19.668699502944946,8.90701961517334,28.575722455978394,-1.525878801089675e-08,4.577636492086867e-09,0.8128780722618103,0.2750312089920044,0.03026767261326313,0.18562884628772736,0.22515149414539337,1.0
0.6669172734959691,41.5185,500.0,1878.75,25,500000,0.0070561217,0.0035364679605136536,5.143982334805142,1.2207030941624453e-08,19.12944006919861,8.85774564743042,27.987187147140503,3.051757735406113e-09,1.3732909920349812e-08,0.7059182524681091,0.25821319222450256,0.040134791284799576,0.1979445517063141,0.28616222739219666,1.0
0.5756764408329949,25.608500000000003,500.0,1124.8,26,520000,0.0069758208,0.0033009341664339423,5.453724957119887,1.9454954980346884e-08,19.06907629966736,8.844775676727295,27.913853406906128,-2.1362303925798187e-08,1.2207030941624453e-08,0.7856664657592773,0.2515808939933777,0.032400622963905334,0.18978308141231537,0.23727253079414368,1.0
0.32810104157018677,3.7735,500.0,160.775,27,540000,0.008370814,0.0023308378062952477,5.524286421165344,1.1444091008172563e-08,19.553905248641968,8.924695253372192,28.478602409362793,-1.1444091896350983e-08,-6.103515470812226e-09,0.7885517477989197,0.1842677742242813,0.03216395527124405,0.1995798498392105,0.23367874324321747,1.0
0.43174552332059835,9.476499999999998,500.0,422.475,28,560000,0.007976449,0.002199443317890452,7.036356939859451,1.1825560974898508e-08,19.310125589370728,8.852389335632324,28.162516832351685,-2.479553229406406e-09,1.2207030941624453e-08,0.7486173510551453,0.18783199787139893,0.03568700700998306,0.21651175618171692,0.25090521574020386,1.0
0.6041153429920347,24.117,500.0,1078.975,29,580000,0.007950168,0.0027688705516611314,6.0535396541000175,7.02858002910034e-08,19.155132055282593,8.852805852890015,28.00793957710266,-5.817413217812373e-09,6.408691177739456e-08,1.0513988733291626,0.20014941692352295,0.018092339858412743,0.14276479184627533,0.19036488234996796,1.0
1.0071926226118781,60.9095,500.0,2740.35,30,600000,0.0065648006,0.003942412332406232,4.272006903484368,9.727478555987545e-08,19.571370601654053,8.850939750671387,28.422312259674072,2.5177001816700795e-08,1.2817382355478912e-07,1.1875437498092651,0.2770983576774597,0.014181770384311676,0.11855822801589966,0.18858079612255096,1.0
1.1225841404812855,89.0305,500.0,4044.775,31,620000,0.0073095267,0.003824098782827425,6.4847326222498705,7.019042413958232e-08,19.151634454727173,8.8758544921875,28.027490615844727,1.5258788677030566e-09,9.613037121880552e-08,0.9228901267051697,0.23899903893470764,0.023481715470552444,0.18260584771633148,0.2046838104724884,1.0
1.023373348690956,100.988,500.0,4628.775,32,640000,0.0062266975,0.006124211421568587,7.0304318742387615,1.907348501362094e-09,19.136075496673584,8.878441333770752,28.01451873779297,0.0,1.1444091896350983e-08,1.3088408708572388,0.27411240339279175,0.011674974113702774,0.0871257558465004,0.2174174189567566,1.0
0.720104663626204,36.0425,500.0,1619.625,33,660000,0.005173017,0.005140869125907731,6.565955901373724,2.0599363992346298e-08,18.804308891296387,8.835631132125854,27.639941692352295,0.0,2.4414061883248905e-08,1.0910899639129639,0.32439568638801575,0.01679997332394123,0.12821418046951294,0.22224248945713043,1.0
0.8944744353159837,27.585,500.0,1200.5,34,680000,0.0065272176,0.00549367511286074,6.993811548591419,2.2125243859250077e-08,18.99558162689209,8.874997854232788,27.870580911636353,-6.866454960174906e-09,2.0599363992346298e-08,1.2841801643371582,0.2663455307483673,0.012127678841352463,0.11257477104663849,0.2011653631925583,1.0
0.846188589069792,20.354000000000003,500.0,858.325,35,700000,0.00645385,0.005222022103495706,6.589695054026926,1.5640258865801115e-08,18.80431866645813,8.822845458984375,27.62716579437256,-1.525878801089675e-08,6.103515470812226e-09,1.1597081422805786,0.2650948762893677,0.014870728366076946,0.12865334749221802,0.1991235911846161,1.0
0.7067873373848099,31.186,500.0,1363.05,36,720000,0.007135854,0.004981274975190877,6.823726163244551,-7.629394005448376e-09,19.497190237045288,8.84079384803772,28.33798599243164,9.155272984173735e-09,-1.5258788677030566e-09,1.134202003479004,0.2348107397556305,0.015547079965472221,0.13155095279216766,0.21162132918834686,1.0
0.4647492859015759,20.776,500.0,952.55,37,740000,0.0066464934,0.0036793771339283816,3.371714505420369,7.629399334518894e-10,19.31348490715027,8.893759489059448,28.20724606513977,-2.25067129377976e-08,-2.1362303925798187e-08,0.9316713213920593,0.26423168182373047,0.02304116077721119,0.14978156983852386,0.2781928777694702,1.0
0.4055468616933278,6.243,500.0,280.9,38,760000,0.0072515393,0.0022485161012566536,3.507721225167536,-1.0681151962899094e-08,19.14261817932129,8.856218814849854,27.998839139938354,7.629394338515283e-10,-1.2207030941624453e-08,1.0326176881790161,0.2244495451450348,0.018756449222564697,0.15387539565563202,0.2173597812652588,1.0
0.4582133137359243,0.44400000000000006,500.0,19.7,39,780000,0.0066968687,0.0035711984252438517,2.1819614013289192,5.340575981449547e-09,18.87749743461609,8.913970470428467,27.79146957397461,-3.051757735406113e-09,5.7220459481754915e-09,0.9981637597084045,0.2365035116672516,0.02007364295423031,0.15116095542907715,0.23693858087062836,1.0
0.5938904805424837,6.004999999999999,500.0,253.3,40,800000,0.008020236,0.004280785659986554,2.414872939951101,2.861022752043141e-09,19.188361883163452,8.839446067810059,28.027809619903564,3.051757735406113e-09,5.912780487449254e-09,1.0670502185821533,0.22376656532287598,0.01756548136472702,0.1612422913312912,0.20970575511455536,1.0
0.5858580992499776,23.141,500.0,1019.625,41,820000,0.007902662,0.004010014854531711,4.109099894496286,1.2969969986897922e-08,19.007362842559814,8.82246732711792,27.829831838607788,4.577636492086867e-09,1.2207030941624453e-08,1.0645368099212646,0.2234681397676468,0.017648525536060333,0.1609993278980255,0.20992054045200348,1.0
0.8536834023278461,43.0605,500.0,1963.025,42,840000,0.006492369,0.005812150958605158,3.5982545611205374,-2.8228757997794673e-08,19.10762071609497,8.916179656982422,28.023802042007446,7.629394005448376e-09,-2.4414061883248905e-08,0.9437127113342285,0.25499966740608215,0.02245691977441311,0.16122563183307648,0.2652304768562317,1.0
0.7801364481589079,22.2365,500.0,979.95,43,860000,0.005620285,0.004644563235045903,4.918596112120683,9.53674206272126e-09,19.395052909851074,8.923978328704834,28.31903314590454,8.392333938900265e-09,1.525878801089675e-08,1.0681242942810059,0.3008146584033966,0.017530173063278198,0.1352042853832245,0.23078899085521698,1.0
0.8553630208726405,39.325,500.0,1773.75,44,880000,0.007167323,0.004870681523250499,7.659154587034966,-6.523131901303714e-08,19.431371212005615,8.853062868118286,28.284435987472534,7.629394005448376e-09,-4.959106192359286e-08,1.0794943571090698,0.24040034413337708,0.017162833362817764,0.14358797669410706,0.22949039936065674,1.0
1.0081984528467887,48.4225,500.0,2203.1,45,900000,0.006855482,0.004567408800617477,4.587954619887528,-3.05175760217935e-08,19.192508220672607,8.940115213394165,28.132624864578247,-6.103515470812226e-09,-3.05175760217935e-08,0.8856095671653748,0.24364061653614044,0.02550029754638672,0.1647496521472931,0.25576478242874146,1.0
1.0219460499976007,19.157999999999998,500.0,814.275,46,920000,0.0075815916,0.0043430613577781114,4.927799142242237,-1.2207030941624453e-08,18.982927083969116,8.934041976928711,27.91697096824646,6.866454960174906e-09,-6.103515470812226e-09,0.9439375996589661,0.2398599535226822,0.022446222603321075,0.17108897864818573,0.25410574674606323,1.0
1.0539321197496967,21.096,500.0,895.825,47,940000,0.008272936,0.0037486388309485026,4.510214979101898,-6.103515470812226e-09,19.154929637908936,8.922871828079224,28.077802896499634,0.0,-1.5258788677030566e-09,0.7675920724868774,0.2034655213356018,0.03394445776939392,0.21644525229930878,0.2650698721408844,1.0
1.1440197349348264,28.8675,500.0,1250.125,48,960000,0.0067106504,0.005756132723170386,4.7207895757286416,6.866454960174906e-09,19.376795530319214,8.92128586769104,28.298086881637573,-6.866454960174906e-09,-7.629394005448376e-09,1.10493004322052,0.25700685381889343,0.016381744295358658,0.1463317722082138,0.22806186974048615,1.0
1.246501640294451,45.744,500.0,2045.45,49,980000,0.00667018,0.005343118567126477,4.842871444620145,-2.5939939973795845e-08,19.05148673057556,8.847550392150879,27.899038791656494,1.0681151962899094e-08,-6.103515470812226e-09,1.0365478992462158,0.25702202320098877,0.018614482134580612,0.1913023144006729,0.22531644999980927,1.0
1.0605233686833457,34.2385,500.0,1543.8,50,1000000,0.006137187,0.005582274583014096,4.447259218373875,1.4495849853801701e-08,19.708887815475464,8.8505539894104,28.559443712234497,-8.01086397217432e-09,1.831054596834747e-08,0.9602563381195068,0.2795003354549408,0.021689794957637787,0.167006716132164,0.24827782809734344,1.0
1.048134896617788,37.076499999999996,500.0,1680.7,51,1020000,0.0069463025,0.00479790711164427,5.78194775277642,-1.2207030941624453e-08,19.018381118774414,8.849624395370483,27.86801052093506,-3.814697002724188e-09,-2.4414061883248905e-08,0.9473983645439148,0.2460819035768509,0.02228253334760666,0.14489081501960754,0.261077344417572,1.0
0.8739282752663362,33.494,500.0,1523.375,52,1040000,0.0070621045,0.004107949398843584,4.519077445898846,-1.1444091896350983e-08,18.96250033378601,8.934266328811646,27.89676833152771,-1.3732909920349812e-08,-2.1362303925798187e-08,0.8913708925247192,0.23817363381385803,0.02517172135412693,0.1759117692708969,0.27803856134414673,1.0
0.6409504279295076,11.024999999999999,500.0,508.0,53,1060000,0.00594486,0.005225281259727184,4.54676010183468,-1.678466787780053e-08,18.835298538208008,8.83674931526184,27.67205262184143,3.051757735406113e-09,-1.831054596834747e-08,1.0753484964370728,0.27565962076187134,0.01729542762041092,0.12382186204195023,0.2563444674015045,1.0
0.7925476666003816,20.354999999999997,500.0,923.1,54,1080000,0.007429054,0.00473367361170922,7.554201507340571,3.509521562250484e-08,19.125868558883667,8.889147281646729,28.01501750946045,5.340575981449547e-09,3.890990996069377e-08,0.891605794429779,0.2427053451538086,0.025158461183309555,0.15540191531181335,0.272211492061615,1.0
0.9879312714318672,46.563,500.0,2078.625,55,1100000,0.0064587262,0.005134753223395888,5.933996046120954,-9.155272984173735e-09,19.636050701141357,8.906352996826172,28.542405366897583,-1.5258788677030566e-09,-2.1362303925798187e-08,1.1385329961776733,0.2578279674053192,0.015429025515913963,0.1386757642030716,0.20587058365345,1.0
0.8185766998217956,34.913,500.0,1530.65,56,1120000,0.007086424,0.005733185062173066,7.033357294957349,-2.2697449253428204e-08,19.181107997894287,8.924195528030396,28.105304956436157,-2.479553229406406e-09,-2.7465819840699623e-08,0.9821835160255432,0.23626703023910522,0.020732156932353973,0.13719791173934937,0.2524024248123169,1.0
0.8489147447802013,38.361000000000004,500.0,1694.3,57,1140000,0.0073619406,0.005939412898840798,4.753266367183369,-1.0681151962899094e-08,19.310020923614502,8.821695327758789,28.131717681884766,-1.5258788677030566e-09,-1.678466787780053e-08,1.0362577438354492,0.23152270913124084,0.018624909222126007,0.12169414758682251,0.25508081912994385,1.0
0.7788448493006034,25.7695,500.0,1135.35,58,1160000,0.006197142,0.005088992765659739,3.2701246483310773,1.525878978725359e-09,19.034131050109863,8.905879974365234,27.9400155544281,-9.918212917625624e-09,-9.155272984173735e-09,1.0558512210845947,0.2676953673362732,0.01794007606804371,0.13593526184558868,0.2364170402288437,1.0
0.533310863271924,9.247499999999999,500.0,397.375,59,1180000,0.0076274932,0.004766449545344017,2.1171611835242836,9.346008411625917e-09,19.168126583099365,8.902947902679443,28.071081399917603,-9.155272984173735e-09,3.8146971692576415e-10,0.9808263778686523,0.23794206976890564,0.02078957110643387,0.1403890699148178,0.242593452334404,1.0
0.668425515634907,10.162,500.0,436.85,60,1200000,0.006929151,0.004606074911904089,2.4777715886474416,1.831054774470431e-08,19.27177333831787,8.856678485870361,28.128456115722656,6.103515470812226e-09,1.831054596834747e-08,0.9950535297393799,0.24812506139278412,0.020199326798319817,0.1423357129096985,0.24935850501060486,1.0
0.8754411212392135,32.49400000000001,500.0,1424.125,61,1220000,0.007155159,0.004608473984916119,4.792203099560585,-1.3732909920349812e-08,19.197222232818604,8.908422946929932,28.105647087097168,-1.5258788677030566e-09,-1.678466787780053e-08,0.9251416921615601,0.23100899159908295,0.02336755581200123,0.15897716581821442,0.2566032111644745,1.0
0.9182440270051652,38.368,500.0,1670.225,62,1240000,0.0070045493,0.005925627235340986,4.679063617879418,1.983642405889441e-08,18.952597856521606,8.886122465133667,27.838722229003906,-1.1444091896350983e-08,4.577636492086867e-09,0.9485414028167725,0.24801784753799438,0.02222886122763157,0.1438835859298706,0.2831399738788605,1.0
0.7120535420902614,30.439999999999998,500.0,1334.5,63,1260000,0.0066058133,0.005110728643110888,6.3557504464106955,7.247924482811641e-09,18.932422399520874,8.884723901748657,27.817147970199585,-3.433227480087453e-09,6.103515470812226e-09,0.9269455075263977,0.25549769401550293,0.02327669784426689,0.16529518365859985,0.26144903898239136,1.0
0.7677124651949476,25.264499999999998,500.0,1133.225,64,1280000,0.006534571,0.003932434414620185,3.676379264236256,1.525878801089675e-08,19.14839005470276,8.830364227294922,27.978756189346313,-1.5258788677030566e-09,1.831054596834747e-08,0.7919859886169434,0.25463753938674927,0.03188562020659447,0.23808102309703827,0.23570863902568817,1.0
0.7336115214049874,22.7065,500.0,1037.825,65,1300000,0.0064129895,0.006361162247859938,3.7431664308924586,-6.103515470812226e-09,19.233028650283813,8.91019606590271,28.143226385116577,4.577636492086867e-09,9.155272984173735e-09,1.0904959440231323,0.2646389901638031,0.01681828312575817,0.1214597150683403,0.24617819488048553,1.0
0.6729012723502737,22.566000000000003,500.0,1054.55,66,1320000,0.006129759,0.00394770540593631,3.0029895611629365,5.111694179049664e-08,19.294594526290894,8.84587287902832,28.140469312667847,-2.4414061883248905e-08,2.6702879907247734e-08,0.8973259925842285,0.27259764075279236,0.024838726967573166,0.22011494636535645,0.2446872442960739,1.0
0.5365549166080783,4.023999999999999,500.0,185.575,67,1340000,0.0069810776,0.0034878491397330146,4.153467521545993,1.1444091896350983e-08,19.22408413887024,8.84778094291687,28.071866989135742,-4.577636492086867e-09,3.6239622414058204e-09,0.8758872747421265,0.2365800142288208,0.02606954239308834,0.21282942593097687,0.2701032757759094,1.0
0.7427424024784818,21.9865,500.0,988.225,68,1360000,0.0063483445,0.00636721858828904,3.337746366573747,1.0681151962899094e-08,19.291346788406372,8.859175682067871,28.150524139404297,3.051757735406113e-09,6.866454960174906e-09,0.8376779556274414,0.2736458480358124,0.028502020984888077,0.1520242542028427,0.32667186856269836,1.0
0.8034068730822131,21.4795,500.0,921.95,69,1380000,0.00578897,0.008339406933878685,3.89092269179168,7.629390452734697e-10,19.376607656478882,8.825782299041748,28.202391624450684,0.0,6.866454960174906e-09,0.9035268425941467,0.2938345670700073,0.024498965591192245,0.1374354511499405,0.325208455324173,1.0
1.1590223299187206,33.783,500.0,1426.25,70,1400000,0.00576086,0.010766845245424445,5.468119250513186,1.0681151962899094e-08,19.19511604309082,8.823357105255127,28.018474817276,-1.5258788677030566e-09,9.155272984173735e-09,1.0610815286636353,0.28787967562675476,0.017763651907444,0.1476833075284958,0.2582714557647705,1.0
1.4796802689535895,30.028499999999998,500.0,1224.925,71,1420000,0.0061253454,0.008874659641248405,3.331500645959453,-9.155272984173735e-09,19.11855697631836,8.871848344802856,27.99040722846985,2.2888182460434336e-09,0.0,1.0115777254104614,0.28348755836486816,0.019544800743460655,0.1354392170906067,0.27805644273757935,1.0
0.9285316776776323,8.275,500.0,333.4,72,1440000,0.005431009,0.008047777918541128,2.862049173701341,-1.3351439953623867e-08,19.050825357437134,8.802033424377441,27.852860689163208,6.866454960174906e-09,-7.629394005448376e-09,1.047245979309082,0.29249727725982666,0.01823611930012703,0.14028558135032654,0.27930140495300293,1.0
0.727061356366504,10.166,500.0,385.925,73,1460000,0.0066344314,0.007944620351135067,1.8669088911858334,1.1825560974898508e-08,19.05300736427307,8.840514898300171,27.893523693084717,2.6702879907247734e-09,1.525878801089675e-08,0.8808173537254333,0.2584981620311737,0.025778528302907944,0.17084403336048126,0.29347532987594604,1.0
1.014585560155719,16.8835,500.0,594.425,74,1480000,0.005166396,0.009417566793502136,2.628990349799964,4.5776360479976574e-09,18.8990957736969,8.87629508972168,27.77539348602295,9.155272984173735e-09,9.155272984173735e-09,0.9922569394111633,0.31262457370758057,0.02031334862112999,0.11725863069295883,0.31506410241127014,1.0
1.8003955449921913,37.292,500.0,1420.85,75,1500000,0.0055957683,0.011852937378582491,4.407239649478037,9.155272984173735e-09,18.615296125411987,8.882462501525879,27.4977605342865,1.2969969986897922e-08,3.05175760217935e-08,1.1561312675476074,0.29761579632759094,0.014962888322770596,0.09754477441310883,0.26707208156585693,1.0
1.5478517850373745,27.799500000000002,500.0,1104.125,76,1520000,0.0065301037,0.007482405880371192,3.6294155004677497,-2.5939941750152684e-08,18.653191566467285,8.88853669166565,27.54172992706299,1.3351439953623867e-08,-6.103515470812226e-09,1.0391803979873657,0.2744479179382324,0.0185202956199646,0.15921872854232788,0.25792399048805237,1.0
0.8718632572012748,8.578,500.0,268.5,77,1540000,0.006320919,0.007047514763073462,2.752759188679373,-4.577636492086867e-09,19.16220259666443,8.868672847747803,28.030877113342285,-3.814697002724188e-09,-4.577636492086867e-09,1.027999758720398,0.27645450830459595,0.018925344571471214,0.13259349763393402,0.26892468333244324,1.0
0.7331687284751427,4.1530000000000005,500.0,136.4,78,1560000,0.0061478573,0.006948777453256118,2.0550249710204493,3.8146952263673484e-10,19.483585834503174,8.821681499481201,28.30526876449585,-2.6702879907247734e-09,-4.577636492086867e-09,1.0367977619171143,0.2813524603843689,0.018605515360832214,0.1336469203233719,0.27136674523353577,1.0
0.9546833699586756,12.465,500.0,455.775,79,1580000,0.0056933155,0.01069186187325532,2.4545353335939395,-5.187988350030537e-08,18.89353060722351,8.830929517745972,27.724461793899536,0.0,-5.493163968139925e-08,1.1288485527038574,0.302754282951355,0.015694893896579742,0.1085391640663147,0.2681974470615387,1.0
1.3177842199175491,28.606500000000004,500.0,1084.975,80,1600000,0.005321298,0.011872922040664466,2.097728186580026,-2.632141082870021e-08,19.478075742721558,8.835835218429565,28.313912391662598,1.8692016823251834e-08,-1.831054596834747e-08,1.1375609636306763,0.30953219532966614,0.015455404296517372,0.10124306380748749,0.2961426079273224,1.0
1.4068545254511946,30.006,500.0,1157.125,81,1620000,0.00488559,0.012744023045228356,4.05937252887495,4.653930574249898e-08,19.099093198776245,8.838350772857666,27.93744921684265,-4.577636492086867e-09,3.738403364650367e-08,1.1351264715194702,0.32527124881744385,0.015521766617894173,0.08885698765516281,0.29372212290763855,1.0
1.3997996166553155,37.407500000000006,500.0,1529.075,82,1640000,0.0069909347,0.013040045989902726,7.002377759347296,-4.577636492086867e-09,18.625620365142822,8.834068775177002,27.459691047668457,4.577636492086867e-09,1.2207030941624453e-08,1.0947505235671997,0.27206727862358093,0.01668781414628029,0.1332414448261261,0.27289438247680664,1.0
1.732141122745088,34.984500000000004,500.0,1397.1,83,1660000,0.005047155,0.011002713496423072,3.475146857112836,1.983642405889441e-08,18.7919442653656,8.836288452148438,27.62823462486267,-1.831054596834747e-08,9.155272984173735e-09,1.0103915929794312,0.31857550144195557,0.019590718671679497,0.14091111719608307,0.28854647278785706,1.0
1.4284370486254627,28.0785,500.0,1220.85,84,1680000,0.0053266827,0.011679132063843451,5.711123549786343,2.2888182016345127e-08,19.19378089904785,8.833176136016846,28.02695894241333,0.0,2.1362303925798187e-08,0.9251976013183594,0.30288413166999817,0.023364733904600143,0.1664394587278366,0.31979089975357056,1.0
