Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
-247.35150668442316,0.8613358651611296,79.84113066956881,0.0,1,20000,0.006487772800028324,0.006487944629043341,0.01,412.82399620007556,0.3870328114623097,-0.04423385486006737,9.78835391998291,11.429025411605835,21.21739101409912,-3.1585693704982987e-07,-2.0980834847250662e-09,0.42332783341407776,0.27978163957595825,0.11160311847925186,0.18231172859668732,0.6609101295471191,1.0,1.0
-237.96689749195951,0.7396059113300492,90.57527093596059,0.0,2,40000,0.006250626407563686,0.006360604427754879,0.01,306.5144816501885,0.33893508508469267,-0.03929680213332176,7.926615238189697,10.152423858642578,18.079041004180908,-7.324218387338988e-08,-1.5258788677030566e-09,0.48302748799324036,0.28736114501953125,0.08572080731391907,0.1570987105369568,0.5949167013168335,1.0,1.0
-306.19147065161917,0.9453333333333334,134.89985185185188,0.0,3,60000,0.0057122656144201756,0.0057418146170675755,0.01,243.4660970700015,0.12531294424122402,-0.03839111328125,7.869361162185669,10.180840492248535,18.05020308494568,1.0185241450244575e-07,-1.1444091230217168e-09,0.5028862953186035,0.30524176359176636,0.07908430695533752,0.14338023960590363,0.6069796681404114,1.0,1.0
-199.32762960853327,0.5799004975124378,103.88965174129353,0.0,4,80000,0.006120139732956886,0.006125809624791145,0.01,290.46209682780466,0.20465209658975433,-0.03705571964383125,7.908668518066406,10.208731889724731,18.11740207672119,-1.9836425835251248e-08,-7.629394338515283e-10,0.5100381970405579,0.29402852058410645,0.07688198238611221,0.14604195952415466,0.5764833092689514,1.0,1.0
-167.8775944538495,1.2263849765258215,104.76384976525821,0.0,5,100000,0.005491535644978285,0.005519710015505552,0.01,259.6299001025546,0.5692780931379385,-0.03387941047549248,7.944292306900024,10.14578127861023,18.09007501602173,-8.01086397217432e-09,-3.051757735406113e-09,0.5806007981300354,0.31185972690582275,0.059330035001039505,0.12164895236492157,0.537132740020752,1.0,1.0
-168.92524481428086,0.7158389261744968,124.05718120805372,0.0,6,120000,0.005720028653740883,0.005771921947598457,0.01,192.14771515184148,0.2132398009940887,-0.03616190701723099,7.8939197063446045,10.184009075164795,18.077930212020874,3.814697002724188e-09,4.577636492086867e-09,0.5311551690101624,0.3029508590698242,0.07089034467935562,0.13664355874061584,0.5703622698783875,1.0,1.0
-166.4652158345695,0.8743448275862069,139.00951724137929,0.0,7,140000,0.005557843949645758,0.005557402968406677,0.01,160.99024278191246,0.20260542034865564,-0.035188138484954834,7.887914657592773,10.184585332870483,18.07250165939331,4.1961669694501325e-09,-1.5258788677030566e-09,0.5395859479904175,0.3101775646209717,0.0686924010515213,0.1312570720911026,0.5748436450958252,1.0,1.0
-128.84896460293254,1.374736842105263,124.89473684210526,0.0,8,160000,0.005682498682290316,0.005818613339215517,0.01,152.97180725875174,0.5769955542247007,-0.03482368215918541,7.88669753074646,10.10847020149231,17.995169401168823,1.907348590179936e-08,1.5258788677030566e-09,0.5663841962814331,0.3082734942436218,0.06234586983919144,0.12576869130134583,0.544283390045166,1.0,1.0
-70.10970430277578,1.1808130081300814,80.27162601626016,0.0,9,180000,0.0058393580839037895,0.005978020839393139,0.01,175.85531304717824,0.659949036939129,-0.03329906240105629,7.9305579662323,10.1809561252594,18.111515283584595,-6.103515470812226e-09,4.577636492086867e-09,0.5694229006767273,0.3012497127056122,0.06168223172426224,0.12702497839927673,0.5290439128875732,1.0,1.0
-59.75637598845152,0.9053112033195021,80.64854771784232,0.0,10,200000,0.006349768955260515,0.006353861186653376,0.01,129.23996266164596,0.4142711604808926,-0.0405442975461483,7.92844295501709,10.20888352394104,18.137328147888184,-2.1362303925798187e-08,-1.5258788677030566e-09,0.4748331904411316,0.2851203382015228,0.08870494365692139,0.16332300007343292,0.6004642248153687,1.0,1.0
-45.9690206584912,0.9127137546468401,75.47204460966543,0.0,11,220000,0.005896613001823425,0.005913952365517616,0.01,115.89731324311275,0.5573944935515808,-0.03395271673798561,7.958720922470093,10.134009838104248,18.092732429504395,3.05175760217935e-08,-9.155272984173735e-09,0.5544717907905579,0.2959238290786743,0.0650535523891449,0.13705100119113922,0.5337040424346924,1.0,1.0
-51.219149231462914,1.4931067961165048,96.7495145631068,0.0,12,240000,0.006183510646224022,0.006202341988682747,0.01,89.33219239544717,0.5313839900503113,-0.038503728806972504,7.9177398681640625,10.20174241065979,18.119483470916748,-4.1961669694501325e-09,1.0681151962899094e-08,0.5010507702827454,0.29024213552474976,0.07966479659080505,0.15198294818401337,0.5792669057846069,1.0,1.0
-34.107238900881775,1.0752000000000002,87.6988,0.0,13,260000,0.006618394982069731,0.006655912380665541,0.01,71.36303649707965,0.49253978222418743,-0.04009507969021797,7.912262678146362,10.210680961608887,18.122944831848145,2.4414061883248905e-08,-7.629394005448376e-09,0.46919888257980347,0.2766832709312439,0.09084813296794891,0.17636805772781372,0.5896929502487183,1.0,1.0
-37.20480950402359,1.4426229508196722,126.5175956284153,0.0,14,280000,0.0063461437821388245,0.006399866193532944,0.01,62.385638885741024,0.40944586930096527,-0.03844766691327095,7.889716148376465,10.115455865859985,18.005173444747925,-4.1961669694501325e-08,0.0,0.4867306053638458,0.2829967737197876,0.08442141115665436,0.1721034198999405,0.581423819065094,1.0,1.0
-17.34371213363929,1.5306666666666668,116.95987878787878,0.0,15,300000,0.006376593839377165,0.006426162552088499,0.01,46.357864059156675,0.45332976497092825,-0.0362340584397316,7.860375165939331,10.182455778121948,18.042832374572754,2.8991697931246563e-08,-1.5258788677030566e-09,0.5121773481369019,0.28103867173194885,0.07624110579490662,0.16392305493354797,0.5487135648727417,1.0,1.0
-8.099849674552814,1.2067948717948718,114.2528205128205,0.0,16,320000,0.006273907143622637,0.006498884875327349,0.01,50.01385783541734,0.32423252330938723,-0.04158727452158928,7.872796297073364,10.166482925415039,18.039280891418457,3.05175760217935e-08,-3.433227480087453e-09,0.46626508235931396,0.28186461329460144,0.0919949933886528,0.17810077965259552,0.604515790939331,1.0,1.0
6.991744247735217,0.9710256410256412,138.6501282051282,0.0,17,340000,0.006367085035890341,0.0063810995779931545,0.01,42.56904014478064,0.3648179866326083,-0.03833708539605141,7.861224889755249,10.117520809173584,17.97874689102173,2.155303846507195e-08,1.0681151962899094e-08,0.49245700240135193,0.2758443057537079,0.08246949315071106,0.16700336337089539,0.5601388216018677,1.0,1.0
15.691973983045889,1.3803296703296701,109.44857142857143,0.0,18,360000,0.006667653564363718,0.006872216705232859,0.01,54.76443198623171,0.4913725758054454,-0.037488605827093124,7.899247884750366,10.215264797210693,18.114513874053955,1.2874602717261041e-08,3.051757735406113e-09,0.49705663323402405,0.2713530659675598,0.08095024526119232,0.17814548313617706,0.5459198355674744,1.0,1.0
25.14753858595183,1.2114473684210525,136.53250000000003,0.0,19,380000,0.006815125234425068,0.006815113127231598,0.01,43.62726546366503,0.2920425823753237,-0.04003046080470085,7.880207061767578,10.199582815170288,18.07979154586792,3.662109193669494e-08,4.577636492086867e-09,0.4625016748905182,0.2642507553100586,0.09349822252988815,0.19456185400485992,0.5713509321212769,1.0,1.0
40.52838930742108,0.8391735537190084,144.2505785123967,0.0,20,400000,0.0067414878867566586,0.006751844193786383,0.01,39.82069959336785,0.2137189278794322,-0.03801717981696129,7.867880344390869,10.16472339630127,18.032605171203613,-2.8991697931246563e-08,-2.6702879907247734e-09,0.4891941249370575,0.26917871832847595,0.08357328176498413,0.1813136637210846,0.5502493381500244,1.0,1.0
66.17072533586598,1.2709433962264152,192.73924528301885,0.0,21,420000,0.006787819322198629,0.007084210868924856,0.01,39.272045650603665,0.34101641114302883,-0.03938455134630203,7.846580743789673,10.222254753112793,18.06883716583252,0.0,-4.577636492086867e-09,0.48507043719291687,0.26359426975250244,0.08500027656555176,0.185870960354805,0.5434144139289856,1.0,1.0
84.31973617519863,1.4384444444444442,213.19044444444444,0.0,22,440000,0.006522328592836857,0.006544032134115696,0.01,34.5531662060197,0.2839387290701745,-0.03657616302371025,7.846296310424805,10.200161933898926,18.046460390090942,8.392333938900265e-08,3.051757735406113e-09,0.5081049203872681,0.2711015045642853,0.077468141913414,0.18103963136672974,0.533554196357727,1.0,1.0
109.39559386889619,1.4305555555555556,219.9702777777778,0.0,23,460000,0.00689366040751338,0.006924591492861509,0.01,37.65807794583072,0.1589129097558036,-0.04056119546294212,7.824891090393066,10.13973355293274,17.96462655067444,5.7983395862493126e-08,-8.77380390562621e-09,0.4646877348423004,0.26171836256980896,0.09262058883905411,0.196452796459198,0.5632133483886719,1.0,1.0
180.43773462493698,1.2538461538461538,392.2711538461539,0.0,24,480000,0.006605696864426136,0.006631807424128056,0.01,37.492646234354396,0.09107828875588383,-0.03364700824022293,7.80346155166626,10.198299884796143,18.001762628555298,-1.678466787780053e-08,-7.629394005448376e-09,0.5554063320159912,0.2722834050655365,0.06483481079339981,0.16669686138629913,0.49024179577827454,1.0,1.0
170.67587259112523,0.6742307692307693,333.32,0.0,25,500000,0.007039213553071022,0.007070349529385567,0.01,42.3128045501223,0.10081960681327588,-0.040205713361501694,7.818882942199707,10.20495057106018,18.02383518218994,3.738403364650367e-08,2.6702879907247734e-09,0.47776907682418823,0.2595544457435608,0.08761810511350632,0.22740893065929413,0.5432633757591248,1.0,1.0
