Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
15.08579115344881,0.5678220268663953,19.93658622446025,2.5176233635448138,1,20000,0.007841063663363457,0.0085372906178236,0.01,16.137573222445834,1.600629405648845,-0.029621977359056473,7.923539638519287,10.304858446121216,18.22840404510498,-1.525878801089675e-08,4.730224389959403e-08,0.6887763738632202,0.1969922035932541,0.042157359421253204,0.26502424478530884,0.28600314259529114,1.0,1.0
23.846637498484842,0.6362365591397849,26.5702688172043,1.4704301075268817,2,40000,0.008600871078670025,0.008604045026004314,0.01,39.67357071433098,2.0894795229100875,-0.04320933669805527,7.622107267379761,10.202401399612427,17.82451057434082,3.3187866677053535e-08,6.103515470812226e-09,0.47322261333465576,0.18835140764713287,0.08930976688861847,0.43249836564064026,0.39801859855651855,1.0,1.0
41.767869114644306,2.1738188976377955,38.195275590551184,15.366141732283465,3,60000,0.008568807505071163,0.008569837547838688,0.01,68.13827355014291,4.738400050029633,-0.039701856672763824,7.485064744949341,10.187964677810669,17.673031091690063,2.784728891924715e-08,-3.051757735406113e-09,0.5118678212165833,0.20414258539676666,0.07633334398269653,0.41058966517448425,0.3988189399242401,1.0,1.0
82.87853372936199,3.475182481751825,70.03802919708029,2.0072992700729926,4,80000,0.00840692687779665,0.009091143496334553,0.01,75.4004200516233,4.252442485207965,-0.04149338975548744,7.373315811157227,10.118786573410034,17.492104053497314,1.2207030941624453e-08,6.103515470812226e-09,0.47562161087989807,0.21140898764133453,0.08841109275817871,0.3568059802055359,0.44448986649513245,1.0,1.0
156.78742511047,9.577385620915033,121.8951633986928,26.934640522875817,5,100000,0.00863894447684288,0.008666235953569412,0.01,54.35618998533601,4.3461422997675125,-0.029974984005093575,7.291083812713623,10.175196170806885,17.466281414031982,5.912780487449254e-09,4.2724607851596375e-08,0.684884250164032,0.22161085903644562,0.04263787344098091,0.1919892430305481,0.3235741853713989,1.0,1.0
176.08333692302594,10.367307692307692,131.84064102564102,72.4551282051282,6,120000,0.009129421785473824,0.009136835113167763,0.01,58.48100383661355,3.909790643309332,-0.03458177298307419,7.315250396728516,10.187337398529053,17.502589464187622,-4.577636758540393e-08,-3.9672851670502496e-08,0.5993732810020447,0.19903673231601715,0.05567178130149841,0.2615928053855896,0.33207476139068604,1.0,1.0
254.85824016911627,29.172421052631574,176.1831578947368,701.4842105263158,7,140000,0.008212223649024963,0.008212223649024963,0.01,52.1582545067854,7.441642105199729,-0.1124686524271965,7.2309956550598145,10.080349206924438,17.311346530914307,-2.0599363992346298e-08,9.00268517511904e-08,0.174379363656044,0.21331045031547546,0.6577181816101074,0.9025553464889526,1.2232551574707031,1.0,0.0
202.32995918823136,12.609729729729729,147.98689189189193,232.16216216216216,8,160000,0.009175186976790428,0.009639834985136986,0.01,93.57363818709258,2.3535513703990136,-0.04054431989789009,7.244845390319824,10.11129355430603,17.35614037513733,-3.433227480087453e-09,-2.7465819840699623e-08,0.4937306344509125,0.17892131209373474,0.0820445567369461,0.3658430278301239,0.3623864948749542,1.0,1.0
316.38956030344997,20.79169230769231,233.612,370.7692307692308,9,180000,0.008718383498489857,0.00993764866143465,0.01,39.63604482966623,3.543993098948412,-0.02891623228788376,7.161479949951172,10.086721658706665,17.24820303916931,-1.9836425835251248e-08,1.0681151962899094e-08,0.6933760046958923,0.20958898961544037,0.04159989953041077,0.22489631175994873,0.3022732138633728,1.0,1.0
415.38930323721337,39.45577464788733,292.68140845070417,924.6901408450705,10,200000,0.007806169334799051,0.007806169334799051,0.01,17.233098253323014,3.7093000727853958,-0.06876160949468613,7.1644697189331055,10.035465955734253,17.199937343597412,1.1444091541079615e-07,3.662109193669494e-08,0.28636634349823,0.24263539910316467,0.24388548731803894,0.570209801197052,0.8472902178764343,1.0,0.0
414.12031741597735,39.514925373134325,287.6755223880597,845.1044776119403,11,220000,0.008316168561577797,0.008316168561577797,0.01,19.83655130422799,3.550016424230709,-0.08375483751296997,7.195755481719971,10.142508745193481,17.338265657424927,3.051757735406113e-09,2.7465819840699623e-08,0.2533336281776428,0.21404320001602173,0.3116336166858673,0.6735420823097229,0.8449063897132874,1.0,0.0
345.27882515517126,12.436385542168676,259.00337349397586,157.14457831325302,12,240000,0.008198135532438755,0.008235781453549862,0.01,83.04487193526735,2.486094810362834,-0.030409056693315506,7.217864513397217,10.182024002075195,17.399889945983887,-3.051757735406113e-09,-2.4414061883248905e-08,0.599429190158844,0.2059016227722168,0.0556613951921463,0.21968433260917664,0.3434961438179016,1.0,1.0
364.9895439917784,7.337391304347825,277.13855072463764,46.47826086956522,13,260000,0.00784523505717516,0.007879381068050861,0.01,11.017145270754577,1.772886610638564,-0.013636825606226921,7.2189552783966064,10.124977350234985,17.343934297561646,1.2207030941624453e-08,1.2207030941624453e-08,1.397856593132019,0.23587378859519958,0.01023538876324892,0.15183612704277039,0.16873961687088013,1.0,1.0
372.8812032001561,7.166493506493508,276.0075324675324,12.428571428571429,14,280000,0.008488043211400509,0.00850882101804018,0.01,5.170830944085576,2.2454382174713596,-0.008890305645763874,7.2257068157196045,10.186237573623657,17.411946296691895,3.05175760217935e-08,6.103515470812226e-09,2.15043568611145,0.21813160181045532,0.004324899986386299,0.14959998428821564,0.10143600404262543,1.0,1.0
345.12985767323914,9.910123456790123,244.67185185185184,32.03703703703704,15,300000,0.00494039012119174,0.007516353856772184,0.01,4.574688194511802,2.488923125358144,-0.007880760356783867,7.228868722915649,10.170688152313232,17.399558544158936,-3.814697002724188e-09,-1.5258788677030566e-09,2.181701183319092,0.23553065955638885,0.004201829899102449,0.2326945811510086,0.10795734822750092,2.0,1.0
338.0727225433643,10.647816091954022,234.5731034482759,20.528735632183906,16,320000,0.005198109429329634,0.008658874779939651,0.01,4.087340687946149,2.236607976855746,-0.01031545177102089,7.227472305297852,10.135382175445557,17.36285638809204,-1.0299681996173149e-08,0.0,1.7489272356033325,0.19920650124549866,0.006538616959005594,0.22086040675640106,0.11390210688114166,2.0,1.0
341.278185497083,15.139534883720925,233.41627906976743,59.72093023255814,17,340000,0.004908761475235224,0.006535655353218317,0.01,5.298787536438863,3.0172696703558515,-0.014235226437449455,7.24284815788269,10.188155889511108,17.431005477905273,1.2207030941624453e-08,4.577636492086867e-09,1.1630663871765137,0.2266516387462616,0.014784978702664375,0.3301876187324524,0.19487421214580536,2.0,1.0
362.9170689785537,21.776249999999997,244.71575,245.725,18,360000,0.004712563008069992,0.00555027648806572,0.01,8.50165840599947,3.502120798940112,-0.013742848299443722,7.229981184005737,10.206130027770996,17.436112880706787,3.051757735406113e-09,-1.2207030941624453e-08,1.158461332321167,0.24395759403705597,0.014902754686772823,0.34260058403015137,0.21058760583400726,2.0,1.0
409.8585984325188,34.60231884057971,271.9266666666667,714.1014492753624,19,380000,0.008532070554792881,0.008532070554792881,0.01,13.793571228586185,5.123453264631284,-0.08499467372894287,7.173351764678955,10.025070905685425,17.198424577713013,1.2207030941624453e-08,5.9509275729396904e-08,0.22993145883083344,0.1906704306602478,0.37829726934432983,0.9621502757072449,0.8292489647865295,1.0,0.0
401.3709649511207,23.44710526315789,271.8884210526316,398.7105263157895,20,400000,0.008725626394152641,0.008725626394152641,0.01,7.768092403897814,2.791995065607083,-0.08106539398431778,7.2078070640563965,10.166949987411499,17.37475848197937,-6.866454960174906e-09,-4.577636758540393e-08,0.2457151859998703,0.17513127624988556,0.331257700920105,0.9018238186836243,0.712740957736969,1.0,0.0
363.2848976313508,6.082716049382716,255.63407407407408,15.962962962962964,21,420000,0.006042249035090208,0.006251371931284666,0.01,22.430523285896154,1.396563988544379,-0.012840734794735909,7.224740266799927,10.187573432922363,17.412315607070923,-9.155272984173735e-09,-4.425048771850015e-08,1.5553674697875977,0.2741215229034424,0.008267294615507126,0.17642933130264282,0.17624229192733765,1.0,1.0
370.7534840524985,4.691780821917808,259.5572602739726,23.63013698630137,22,440000,0.0072948625311255455,0.008082418702542782,0.01,7.739015803367469,1.4799762653697068,-0.02861892245709896,7.202452659606934,10.133465766906738,17.335919857025146,-2.0599363992346298e-08,-9.155272984173735e-09,0.7313337326049805,0.24359124898910522,0.037393718957901,0.45244911313056946,0.3330781161785126,1.0,1.0
440.90964887059664,11.306545454545454,304.55163636363636,109.27272727272727,23,460000,0.007920123636722565,0.008412405848503113,0.01,31.41758190112509,3.6028944186344267,-0.022052409127354622,7.187208414077759,10.179547309875488,17.366756916046143,-3.051757735406113e-09,-1.5258788677030566e-09,0.8941704034805298,0.22883003950119019,0.025014352053403854,0.2963970899581909,0.25591322779655457,1.0,1.0
652.0389901853943,23.453333333333333,447.7633333333334,412.1333333333333,24,480000,0.004195707850158215,0.005660380236804485,0.01,19.695122977578716,3.818646448508949,-0.0168364979326725,7.159841060638428,10.206968307495117,17.3668110370636,-3.051757735406113e-09,9.155272984173735e-09,0.946962296962738,0.2841199040412903,0.022303059697151184,0.3466609716415405,0.30003297328948975,2.0,1.0
898.2132629381337,34.43565217391304,618.0295652173912,813.8695652173913,25,500000,0.008408209308981895,0.008408209308981895,0.01,20.659067002375416,3.1418076717929475,-0.05724634230136871,7.159955263137817,10.095956563949585,17.255913496017456,5.455017060285172e-08,-1.0681151962899094e-08,0.3074508607387543,0.2023414522409439,0.21158191561698914,0.6492993235588074,0.658126175403595,1.0,0.0
1068.9693197707622,33.27757575757576,744.7866666666666,795.7878787878788,26,520000,0.008238151669502258,0.008238151669502258,0.01,39.07142063310951,1.5071583256220362,-0.03712588548660278,7.163326263427734,10.150328159332275,17.313655853271484,1.5258788677030566e-09,1.831054596834747e-08,0.5144426226615906,0.2263813018798828,0.07557114958763123,0.38972070813179016,0.4400515854358673,1.0,0.0
698.4861119842213,7.693454545454544,504.602909090909,105.54545454545455,27,540000,0.0078071895986795425,0.008396858349442482,0.01,90.7286940082623,0.937171990058984,-0.021475011482834816,7.186959743499756,10.115142107009888,17.302103519439697,3.051757735406113e-09,-4.425048771850015e-08,0.9087701439857483,0.20510244369506836,0.02421707659959793,0.35574421286582947,0.22569233179092407,1.0,1.0
556.9729014906837,1.0331428571428571,412.37542857142853,0.45714285714285713,28,560000,0.006994372233748436,0.007382025942206383,0.01,26.712910138877334,0.8486092769606098,-0.02635912410914898,7.170931577682495,10.196634531021118,17.367568016052246,-4.1961669694501325e-09,-1.678466787780053e-08,0.7623982429504395,0.22278770804405212,0.03440852835774422,0.38210156559944153,0.2922195792198181,1.0,1.0
787.4487021744982,3.5508333333333333,580.4208333333333,10.5,29,580000,0.006045358721166849,0.006966339889913797,0.01,20.89364929715539,0.5645447761200036,-0.022019093856215477,7.151399850845337,10.196696996688843,17.348098516464233,-3.814697002724188e-09,3.814697002724188e-09,0.8520710468292236,0.27130991220474243,0.02754724957048893,0.291679322719574,0.31841230392456055,1.0,1.0
1050.5000457314916,5.964761904761904,769.327619047619,14.0,30,600000,0.0065469094552099705,0.007084200624376535,0.01,10.333730897174519,0.4599579658667753,-0.023008039221167564,7.150285005569458,10.106889963150024,17.257176399230957,4.1961669694501325e-09,-1.4114379887075756e-08,0.9052797555923462,0.253861665725708,0.02440417930483818,0.2935739755630493,0.28042343258857727,1.0,1.0
1253.932078333498,8.200000000000001,909.9220000000001,11.8,31,620000,0.006058640778064728,0.006526082754135132,0.01,14.231040751098828,0.5342231994221924,-0.02125699631869793,7.1573193073272705,10.179182767868042,17.336504220962524,0.0,-2.2888182460434336e-09,0.8775778412818909,0.28210434317588806,0.02596919611096382,0.23818178474903107,0.3214578926563263,1.0,1.0
1354.3638054219314,11.529,970.8540000000003,30.45,32,640000,0.006014618091285229,0.006423289887607098,0.01,7.945450929623501,0.7375813734569368,-0.015297066420316696,7.156178712844849,10.178272724151611,17.334452867507935,1.4495848965623281e-08,0.0,1.1546831130981445,0.2730059027671814,0.015000442042946815,0.2190655916929245,0.23643361032009125,1.0,1.0
1368.2072932135275,16.306363636363635,965.110909090909,82.31818181818181,33,660000,0.004501155577600002,0.004544616676867008,0.01,8.73896408324029,1.0782845824387424,-0.021233858540654182,7.154881477355957,10.127089262008667,17.281972646713257,2.2888183792701966e-08,1.5258788677030566e-09,0.8784019947052002,0.3298914134502411,0.02592049166560173,0.1952819973230362,0.3755585849285126,1.0,1.0
1367.7149958241537,22.63428571428571,950.0561904761903,202.14285714285714,34,680000,0.005482836626470089,0.00549648143351078,0.01,4.207134029364131,1.6456473059335333,-0.024365028366446495,7.153769493103027,10.186301946640015,17.340073108673096,4.0435789827597546e-08,1.831054596834747e-08,0.8974335789680481,0.30502068996429443,0.024832768365740776,0.2828468978404999,0.3398810625076294,1.0,1.0
1383.140503648943,30.102999999999998,947.2059999999999,443.85,35,700000,0.008226916193962097,0.008226916193962097,0.01,3.953773936572348,1.5993058499636923,-0.042206089943647385,7.148984909057617,10.131959199905396,17.280945777893066,-3.051757735406113e-09,1.525878801089675e-08,0.4565674364566803,0.2201468050479889,0.09594449400901794,0.4703075885772705,0.48217806220054626,1.0,0.0
1433.9243291122389,32.806,975.2109999999999,563.65,36,720000,0.007972249761223793,0.007972249761223793,0.01,2.079726787129785,0.7337224940775307,-0.02261536754667759,7.1618971824646,10.096454858779907,17.25835371017456,3.05175760217935e-08,3.051757735406113e-09,0.9179244637489319,0.23148579895496368,0.023736458271741867,0.25749677419662476,0.2521839439868927,1.0,0.0
1434.9124270327698,23.03904761904762,985.0390476190478,400.1904761904762,37,740000,0.006926047615706921,0.006926047615706921,0.01,15.435799986769439,0.512894755810689,-0.016420111060142517,7.160411596298218,10.149058103561401,17.309471368789673,4.577636492086867e-09,-1.0681151962899094e-08,1.2556381225585938,0.2590310573577881,0.012685297057032585,0.17624716460704803,0.20629434287548065,1.0,0.0
1384.975593443901,7.885454545454545,973.8,80.18181818181819,38,760000,0.005666791927069426,0.006131082307547331,0.01,22.36142354732866,0.30980194884880335,-0.0146241569891572,7.158217906951904,10.201669692993164,17.359889268875122,-2.2888182460434336e-09,-8.392333938900265e-09,1.0671851634979248,0.26686447858810425,0.017561040818691254,0.27474895119667053,0.2500638961791992,1.0,1.0
