Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
-262.7042182652561,1.0094137707760535,84.71569308876617,0.0,1,20000,0.00674066599458456,0.006779073737561703,0.01,410.0449946069414,0.33835839109056315,-0.04921269416809082,9.184217691421509,10.404603481292725,19.588833808898926,-1.8081664165947586e-07,4.577636492086867e-09,0.37920433282852173,0.2708674371242523,0.13908599317073822,0.20820339024066925,0.7143047451972961,1.0,1.0
-283.09244964909993,0.784,105.11244444444444,0.0,2,40000,0.005930985789746046,0.005931998137384653,0.01,257.76277005626895,0.2661927035991933,-0.036480486392974854,8.878743648529053,10.237723112106323,19.11646842956543,-3.814697180359872e-08,0.0,0.5277999043464661,0.2988223731517792,0.07179451733827591,0.13898076117038727,0.5661660432815552,1.0,1.0
-266.14645494027957,0.9589473684210528,116.68292397660818,0.0,3,60000,0.005740534979850054,0.005838130135089159,0.01,276.72773771346755,0.3490311339497566,-0.034996192902326584,8.868433713912964,10.268749237060547,19.137184858322144,-2.8991697931246563e-08,1.5258788677030566e-09,0.5506093502044678,0.30470511317253113,0.06596943736076355,0.13088585436344147,0.5533962249755859,1.0,1.0
-316.38774102161767,1.0888721804511277,163.6287218045113,0.0,4,80000,0.005306714680045843,0.005464003887027502,0.01,229.45839836946718,0.2870321021361905,-0.03351782634854317,8.818020105361938,10.327745914459229,19.14576768875122,-2.4414061883248905e-08,-2.6702879907247734e-09,0.5783249139785767,0.31324779987335205,0.059797924011945724,0.12538403272628784,0.5416467189788818,1.0,1.0
-169.33212570621126,0.9513829787234044,103.16851063829787,0.0,5,100000,0.005858994089066982,0.005860348232090473,0.01,291.34683000115075,0.3245734310097945,-0.031143013387918472,8.884005069732666,10.271647930145264,19.15565538406372,0.0,3.433227480087453e-09,0.6023136973381042,0.3010898232460022,0.05512953922152519,0.12289990484714508,0.49988874793052673,1.0,1.0
-153.40451881271647,1.2933333333333334,109.89137931034485,0.0,6,120000,0.005717978347092867,0.005720242392271757,0.01,223.21745045169902,0.4658944015385239,-0.036729443818330765,8.845827102661133,10.337917566299438,19.183746576309204,2.6702879907247734e-09,3.051757735406113e-09,0.5310949683189392,0.304274320602417,0.07090642303228378,0.1382615864276886,0.5729188323020935,1.0,1.0
-176.54820011076703,0.9844444444444443,145.04180555555553,0.0,7,140000,0.005595710594207048,0.00567141966894269,0.01,155.291313623319,0.24102943802288004,-0.03379840776324272,8.847230195999146,10.300918102264404,19.14815044403076,-1.4495848965623281e-08,-1.7166137400437265e-09,0.5801382064819336,0.30714672803878784,0.05942469462752342,0.12612146139144897,0.5294371843338013,1.0,1.0
-116.91281242422342,0.9851136363636364,115.58613636363636,0.0,8,160000,0.006013323087245226,0.006013799924403429,0.01,168.25967403824922,0.3700380534882758,-0.03636396303772926,8.858467102050781,10.261073589324951,19.119542360305786,-6.103515470812226e-09,-1.5258788677030566e-09,0.5196192860603333,0.2963417172431946,0.07407291978597641,0.14535735547542572,0.5703054666519165,1.0,1.0
-80.51760297909682,1.0677837837837838,97.21729729729732,0.0,9,180000,0.005665773060172796,0.005666749086230993,0.01,146.32205986460303,0.29001184704766914,-0.039293792098760605,8.830647468566895,10.36471700668335,19.195366382598877,2.9754637864698452e-08,-7.629394338515283e-10,0.4867827296257019,0.3042033612728119,0.08440334349870682,0.1474938690662384,0.6249263286590576,1.0,1.0
-70.12590054881161,0.8579185520361992,101.58325791855204,0.0,10,200000,0.006017674691975117,0.0060257622972130775,0.01,128.06010867562264,0.3608673519057453,-0.0357380174100399,8.89257287979126,10.799522876739502,19.69209861755371,7.629394005448376e-09,-5.340575981449547e-09,0.5491145849227905,0.2964542806148529,0.06632907688617706,0.13752250373363495,0.5398768186569214,1.0,1.0
