Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
-0.3657556092325246,24.355261438982417,1000.0,298.05,1,20000,0.005618471,0.004957317630908672,1.527934010516686,1.0681151962899094e-08,13.46598505973816,10.093386173248291,23.559378623962402,-3.051757735406113e-09,7.629394005448376e-09,1.1024749279022217,0.29778409004211426,0.0164547897875309,0.06987110525369644,0.27010512351989746,1.0
-0.045022579544330935,49.64683985862999,1000.0,1292.95,2,40000,0.004628999,0.002210205594881491,1.2599066407817185,-1.831054596834747e-08,11.50343132019043,8.592939615249634,20.096372842788696,3.051757735406113e-09,-1.831054596834747e-08,0.9164101481437683,0.3205092251300812,0.02381497249007225,0.09796399623155594,0.2921634912490845,1.0
0.028275980346603634,42.96368044705919,1000.0,1796.55,3,60000,0.005695172,0.0018369836548111952,0.5283546382264727,6.103515470812226e-09,11.43351936340332,8.608502388000488,20.042023420333862,-4.577636492086867e-09,3.051757735406113e-09,0.9407139420509338,0.28967204689979553,0.0226003248244524,0.09889236092567444,0.26787132024765015,1.0
0.07837555485003442,21.888999999999996,1000.0,983.7,4,80000,0.0060792905,0.0020264604907471,0.44178849839290996,3.1471252270875993e-08,11.396907091140747,8.592573165893555,19.989481925964355,-2.0599363992346298e-08,6.866454960174906e-09,0.9698041081428528,0.2904396653175354,0.02126482129096985,0.1064186692237854,0.25590041279792786,1.0
-0.12467388808103122,8.037000000000003,1000.0,326.05,5,100000,0.0069842245,0.0018579828185859807,0.4347909379062379,3.585815377959989e-08,11.405959129333496,8.59069299697876,19.996657371520996,-2.9754637864698452e-08,4.577636492086867e-09,0.7231108546257019,0.23320302367210388,0.038249000906944275,0.1497505158185959,0.32249969244003296,1.0
-0.08245703958401575,10.421000000000001,1000.0,396.05,6,120000,0.0072943303,0.001939584173493467,0.7821143992007917,2.8228759774151513e-08,11.473942518234253,8.601044416427612,20.074989318847656,-1.6307829753259284e-08,9.918212917625624e-09,0.9711416363716125,0.2675527334213257,0.021206285804510117,0.09508085250854492,0.2755033075809479,1.0
0.0942991857752364,26.96,1000.0,1142.4,7,140000,0.005549358,0.002794555317726176,0.9699950700163082,4.577636492086867e-09,11.517976999282837,8.584184169769287,20.102163314819336,-4.577636492086867e-09,3.051757735406113e-09,0.9829372763633728,0.2940027713775635,0.020700372755527496,0.11111639440059662,0.25443127751350403,1.0
0.2961701816384422,41.751,1000.0,1825.8,8,160000,0.005232556,0.002640406732524561,2.565118837394532,-4.5776360479976574e-09,11.441362380981445,8.596160173416138,20.037524223327637,-3.051757735406113e-09,-4.577636492086867e-09,1.0454528331756592,0.3045685589313507,0.01829872839152813,0.08508262783288956,0.2691637873649597,1.0
0.3901969339671384,41.11299999999999,1000.0,1731.25,9,180000,0.0058401097,0.003770170740006124,0.9944872908341656,-9.155272095995315e-09,11.516921043395996,8.616271018981934,20.133193969726562,1.0681151962899094e-08,6.103515470812226e-09,1.133779764175415,0.3041076362133026,0.015558666549623013,0.08897092193365097,0.23628240823745728,1.0
0.4293842536425707,24.385,1000.0,991.25,10,200000,0.0062845536,0.003742769854825441,0.6475088252193609,1.2207030941624453e-08,11.464532852172852,8.59636902809143,20.060903310775757,-6.103515470812226e-09,6.103515470812226e-09,0.9884175658226013,0.2747446596622467,0.020471462979912758,0.10928159952163696,0.2476903200149536,1.0
