Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
101.29389703397896,0.0,21.207579046422516,0.0,1,20000,0.0035338893067091703,0.003597751958295703,0.01,289.68300370623354,0.004756741017766095,-0.06771791726350784,8.77862286567688,10.347253322601318,19.125879049301147,9.613037121880552e-08,2.150535571843193e-08,0.28855982422828674,0.3595731556415558,0.24019181728363037,0.21329142153263092,1.2460956573486328,1.0,1.0
124.97196690811944,0.0,25.990104986876638,0.0,2,40000,0.003938290756195784,0.004016149323433638,0.01,160.42438187325837,0.00021969153434386667,-0.0967194214463234,8.533412218093872,10.20259428024292,18.736008405685425,9.613037121880552e-08,-5.841255257266198e-10,0.20528724789619446,0.3474864363670349,0.4745762348175049,0.30412691831588745,1.6926839351654053,1.0,1.0
184.14700100136253,0.05374280230326296,37.88986564299423,0.0,3,60000,0.00469795661047101,0.004818618763238192,0.01,255.09626079486435,0.05829955243322387,-0.09897477179765701,8.54872441291809,10.222691059112549,18.77141761779785,1.602172794434864e-08,-1.907348501362094e-09,0.20191951096057892,0.3341914117336273,0.4905388355255127,0.3361428380012512,1.6550724506378174,1.0,1.0
274.52476241987114,0.08289017341040462,55.93080924855491,0.0,4,80000,0.0039989580400288105,0.004003541078418493,0.01,215.68510855413547,0.050411527692844536,-0.08044777065515518,8.574848890304565,10.131267070770264,18.70611834526062,1.1444091896350983e-08,1.9073485846288207e-10,0.23786096274852753,0.35021576285362244,0.353495329618454,0.2907746136188507,1.4723548889160156,1.0,1.0
333.3712663566971,0.1589152542372881,67.01193220338985,0.0,5,100000,0.003228412941098213,0.003229067660868168,0.01,144.70690340418724,0.06349609842298516,-0.0733301043510437,8.591320991516113,10.177433490753174,18.768757104873657,-1.2207030941624453e-08,1.1444091230217168e-09,0.2766362130641937,0.3702208399772644,0.26134365797042847,0.21914255619049072,1.3382948637008667,1.0,1.0
351.9347684897405,0.20398576512455519,70.39580071174377,0.0,6,120000,0.0024365484714508057,0.0024399831891059875,0.01,114.57450982112034,0.057683866208858174,-0.062269315123558044,8.6040518283844,10.186500787734985,18.790555238723755,9.346008411625917e-09,-1.1444091230217168e-09,0.3104923367500305,0.38835853338241577,0.207457035779953,0.17838631570339203,1.2507829666137695,1.0,1.0
373.8061395839193,0.21474074074074076,74.29666666666667,0.0,7,140000,0.0025778147391974926,0.0025796950794756413,0.01,100.51163533690628,0.0512491489576686,-0.06106574460864067,8.576503992080688,10.15382170677185,18.73032808303833,4.577636492086867e-09,2.479553229406406e-09,0.2892100214958191,0.3853801190853119,0.23911306262016296,0.19874711334705353,1.3325269222259521,1.0,1.0
387.97886411188216,0.3366798418972332,77.98474308300395,0.0,8,160000,0.002954610623419285,0.002999727614223957,0.01,112.48324547056939,0.08110847652527936,-0.06813021004199982,8.554940700531006,10.22455096244812,18.779493808746338,7.629394005448376e-09,3.051757735406113e-09,0.29584693908691406,0.37664100527763367,0.22850507497787476,0.19889847934246063,1.2730941772460938,1.0,1.0
410.3994729420332,0.28032786885245903,82.23581967213116,0.0,9,180000,0.0024429692421108484,0.002442962722852826,0.01,103.19785391935118,0.07769235710666818,-0.07818014919757843,8.578190326690674,10.16386365890503,18.742056131362915,2.2888182460434336e-09,0.0,0.27919915318489075,0.38860219717025757,0.2565675973892212,0.20104970037937164,1.391845941543579,1.0,1.0
411.05915484312777,0.2907053941908714,82.27053941908713,0.0,10,200000,0.00260508363135159,0.0026492916513234377,0.01,110.2678816607044,0.06748049832216114,-0.06825713068246841,8.559061288833618,10.11479139328003,18.67385458946228,-9.155272984173735e-09,7.629394338515283e-10,0.29032590985298157,0.3856925368309021,0.23727846145629883,0.19272620975971222,1.3284813165664673,1.0,1.0
426.5220321036047,0.2649350649350649,85.71835497835497,0.0,11,220000,0.0025442198384553194,0.0025464026257395744,0.01,118.96030903712959,0.06720831658525073,-0.07678261399269104,8.60835075378418,10.191761493682861,18.800114393234253,3.814697002724188e-09,7.629394338515283e-10,0.2728446125984192,0.3863729238510132,0.2686576843261719,0.20636433362960815,1.4160914421081543,1.0,1.0
432.5443191044535,0.4055021834061136,87.53633187772925,0.0,12,240000,0.002569460542872548,0.002569458680227399,0.01,118.72959233909656,0.10213737451489184,-0.0698452889919281,8.592570304870605,10.10887861251831,18.701451063156128,-6.294250454175199e-09,7.629394338515283e-10,0.26686301827430725,0.3845347464084625,0.280836284160614,0.20925532281398773,1.4409443140029907,1.0,1.0
451.625502463809,0.3912328767123288,90.9289497716895,0.0,13,260000,0.002432350069284439,0.002440972253680229,0.01,126.85823492062319,0.08130924447089624,-0.0703454464673996,8.633483171463013,10.181962013244629,18.815447568893433,-8.392333938900265e-09,2.0980834847250662e-09,0.2751355767250061,0.38892629742622375,0.2642022371292114,0.20144914090633392,1.4135805368423462,1.0,1.0
463.86840490134574,0.35800000000000004,94.12514285714285,0.0,14,280000,0.003051524516195059,0.0030605955980718136,0.01,126.64734266487656,0.07776090113363068,-0.06605552136898041,8.616276979446411,10.182016372680664,18.798295736312866,7.629394005448376e-09,-5.722045615108584e-10,0.2941291034221649,0.37527090311050415,0.23118194937705994,0.2029121071100235,1.2758713960647583,1.0,1.0
473.21686069864995,0.28865384615384615,95.84096153846153,0.0,15,300000,0.002552434103563428,0.002551326062530279,0.01,137.36267170025286,0.06089059931647246,-0.07067906856536865,8.648346662521362,10.265515327453613,18.91386365890503,3.051757735406113e-09,-1.5258788677030566e-09,0.2889351546764374,0.3862094283103943,0.23956820368766785,0.19741448760032654,1.3366646766662598,1.0,1.0
485.09696908013245,0.3819512195121952,97.92360975609756,0.0,16,320000,0.0029230511281639338,0.0029314460698515177,0.01,117.66906883822884,0.07298276657179283,-0.06665690988302231,8.617732286453247,10.11719799041748,18.73493242263794,-4.577636492086867e-09,1.3351439953623867e-09,0.2895624339580536,0.3777506649494171,0.23853139579296112,0.1989736109972,1.304556965827942,1.0,1.0
490.69062316853194,0.4279601990049751,99.15800995024877,0.0,17,340000,0.0030196146108210087,0.0030251764692366123,0.01,127.0411081350533,0.09005788214694542,-0.07179693132638931,8.623721599578857,10.22573709487915,18.84946084022522,1.0681151962899094e-08,1.5258788677030566e-09,0.27279841899871826,0.3745652735233307,0.2687486708164215,0.21486902236938477,1.3730478286743164,1.0,1.0
498.7526684688432,0.47360406091370566,101.32213197969543,0.0,18,360000,0.0028439536690711975,0.0028624609112739563,0.01,137.38114799693892,0.09901440263174142,-0.07477083802223206,8.69530439376831,10.164037704467773,18.859344244003296,1.5258788677030566e-09,1.5258788677030566e-09,0.2644883990287781,0.3774564862251282,0.28590166568756104,0.22961382567882538,1.427119255065918,1.0,1.0
490.1982930029933,0.571078431372549,98.56656862745099,0.0,19,380000,0.002520336303859949,0.0025502988137304783,0.01,132.21820425531666,0.12233739331791735,-0.06797949224710464,8.700591087341309,10.133714199066162,18.83430814743042,-9.155272984173735e-09,-1.1444091230217168e-09,0.27577075362205505,0.3857831656932831,0.26298654079437256,0.212637796998024,1.3989269733428955,1.0,1.0
505.26275485329705,0.48291666666666666,101.8115625,0.0,20,400000,0.0017359027406200767,0.006508178543299437,0.01,141.4876103079243,0.0899100520855682,-0.11537912487983704,8.664775609970093,10.246643543243408,18.911421537399292,-2.2888182460434336e-09,0.0,0.2711312472820282,0.3794897198677063,0.27206382155418396,0.2182149589061737,1.3996531963348389,2.0,1.0
523.6061582377388,0.594974358974359,104.72943589743592,0.0,21,420000,0.0029961001127958298,0.002998083597049117,0.01,137.66227310812397,0.11751951836286836,-0.07345312088727951,8.644226551055908,10.137462615966797,18.781691312789917,1.0681151962899094e-08,-1.5258788677030566e-09,0.27273648977279663,0.3735668957233429,0.2688707113265991,0.22525760531425476,1.3696988821029663,1.0,1.0
507.4803391907309,0.5533668341708543,101.16663316582914,0.0,22,440000,0.002929559675976634,0.0029868956189602613,0.01,143.92941285151585,0.08634938132136491,-0.07026734948158264,8.65525197982788,10.173417806625366,18.828672170639038,-3.051757735406113e-09,1.1444091230217168e-09,0.2848576307296753,0.37704968452453613,0.24647577106952667,0.20858927071094513,1.3236424922943115,1.0,1.0
518.8227858223493,0.6836649214659685,103.29183246073299,0.0,23,460000,0.0027522582095116377,0.0027569474186748266,0.01,155.08161376418582,0.11696272775957918,-0.07014840841293335,8.60851240158081,10.16893458366394,18.777449369430542,-6.866454960174906e-09,-3.8146971692576415e-10,0.2659858763217926,0.3811127543449402,0.2826915383338928,0.21751630306243896,1.4328306913375854,1.0,1.0
516.0034648008096,0.5574489795918367,102.27163265306122,0.0,24,480000,0.002939274301752448,0.003083271672949195,0.01,148.87624709742843,0.11319273663269487,-0.07439156621694565,8.604655027389526,10.18915057182312,18.79380965232849,1.0681151962899094e-08,1.5258788677030566e-09,0.25996583700180054,0.3763873875141144,0.2959357500076294,0.22894327342510223,1.4478338956832886,1.0,1.0
493.332906954123,0.7092307692307691,97.29298076923078,0.0,25,500000,0.0027042131405323744,0.002783722011372447,0.01,148.43091505257186,0.13443208391879016,-0.07406380027532578,8.615271806716919,10.188822031021118,18.804096221923828,-4.1961669694501325e-09,0.0,0.2464986890554428,0.3825761377811432,0.32915523648262024,0.2357795685529709,1.5520412921905518,1.0,1.0
511.82992035359047,0.7403045685279188,100.36375634517766,0.0,26,520000,0.0027371342293918133,0.0027358396910130978,0.01,129.9297965614659,0.13649299860854816,-0.07728797942399979,8.677248477935791,10.252274513244629,18.929525136947632,-1.3351439953623867e-08,0.0,0.25145190954208374,0.3798501491546631,0.3163152039051056,0.23410266637802124,1.5106273889541626,1.0,1.0
517.9124222164162,0.8051020408163266,102.50061224489795,0.0,27,540000,0.0030138033907860518,0.0030436168890446424,0.01,133.14530667347512,0.15206468175076376,-0.07571501284837723,8.656389713287354,10.09428334236145,18.750675439834595,-6.103515470812226e-09,6.103515470812226e-09,0.25460487604141235,0.3736954927444458,0.3085293769836426,0.2352912425994873,1.4677468538284302,1.0,1.0
530.9752743369801,1.0413541666666666,104.12124999999999,0.0,28,560000,0.003159252228215337,0.003454451682046056,0.01,137.0268268585205,0.16375479737095014,-0.08848795294761658,8.619756937026978,10.213791131973267,18.833551168441772,8.77380390562621e-09,2.2888182460434336e-09,0.2419372946023941,0.37047433853149414,0.3416837751865387,0.24787138402462006,1.5312824249267578,1.0,1.0
530.1062778158644,1.1796825396825397,103.31354497354498,0.0,29,580000,0.00278378464281559,0.004262695088982582,0.01,137.12762180255476,0.2067608686531805,-0.08345738053321838,8.647805452346802,10.174814701080322,18.822622299194336,8.392333938900265e-09,-1.5258788677030566e-09,0.22559747099876404,0.3778027296066284,0.3929719626903534,0.2717076241970062,1.6746762990951538,1.0,1.0
544.789176637301,1.1041884816753926,106.58188481675393,0.0,30,600000,0.0023939870297908783,0.003777202218770981,0.01,139.48942010235635,0.18424000891910236,-0.06714438647031784,8.61306643486023,10.144311666488647,18.757380723953247,3.433227480087453e-09,0.0,0.22213114798069,0.38081520795822144,0.40533211827278137,0.2602396011352539,1.7143709659576416,1.0,1.0
552.8969254074915,1.1738297872340426,107.22095744680851,0.0,31,620000,0.002984375460073352,0.0030392042826861143,0.01,154.21904928608305,0.19228651105028807,-0.07959183305501938,8.656246900558472,10.154299974441528,18.810549020767212,4.577636492086867e-09,2.0980834847250662e-09,0.24826622009277344,0.3735126852989197,0.32448509335517883,0.25010523200035095,1.5044844150543213,1.0,1.0
542.6797901874962,1.9032631578947372,103.40347368421052,0.0,32,640000,0.002808751305565238,0.004554839804768562,0.01,147.3695453036363,0.2728093230895176,-0.08374116569757462,8.593909978866577,10.199384689331055,18.793297052383423,-3.051757735406113e-09,7.629394338515283e-10,0.23915567994117737,0.3724287748336792,0.3496782183647156,0.26361554861068726,1.557265043258667,1.0,1.0
