Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
-2.6561762841444767,85.22140456529193,1000.0,586.65,1,20000,0.007137148641049862,0.007137243170291185,0.01,0.0063890491781317315,1.9384410422983442,-0.019696353003382683,17.699442625045776,10.274380445480347,27.973836660385132,-4.9972534554854064e-08,1.4038086249001935e-07,0.9721344709396362,0.22849176824092865,0.02116299420595169,0.14582230150699615,0.2350413203239441,1.0,1.0
-2.9718979645558,48.78408797999539,1000.0,1078.25,2,40000,0.004143052734434605,0.004143052734434605,0.01,0.0033538436709909113,0.717102528121441,-0.03272859752178192,16.96228289604187,10.069876432418823,27.03216242790222,-6.332397362029951e-08,1.525878801089675e-08,0.6132737994194031,0.34296920895576477,0.05317666381597519,0.11569102108478546,0.5592432022094727,1.0,0.0
-2.76277393369949,43.77604125647358,1000.0,1511.4,3,60000,0.004994437098503113,0.004994437098503113,0.01,0.0029831512281700825,0.6752111254793823,-0.03623393923044205,17.273345947265625,10.112340927124023,27.38568949699402,-5.035400363340159e-08,-3.051757735406113e-09,0.5581762790679932,0.3315780460834503,0.06419292837381363,0.1392093449831009,0.594038188457489,1.0,0.0
-2.6536197354936855,43.306,1000.0,1589.85,4,80000,0.00547159044072032,0.00547159044072032,0.01,0.0026395120101856294,0.874834751893001,-0.04497969150543213,17.286070585250854,10.039562702178955,27.325636386871338,2.1362303925798187e-08,1.2207030941624453e-08,0.4387055039405823,0.30281123518943787,0.10391633212566376,0.2187563180923462,0.6902381181716919,1.0,0.0
-2.6020025499613686,49.35000000000001,1000.0,1839.9,5,100000,0.0052793812938034534,0.0052793812938034534,0.01,0.0030543733993248575,0.7476185123821733,-0.037550315260887146,16.30809497833252,10.098116397857666,26.40621280670166,-2.1743773004345712e-08,3.051757735406113e-09,0.5044451355934143,0.3184899091720581,0.07859628647565842,0.14310713112354279,0.6313668489456177,1.0,0.0
-2.4780214967390073,40.666,1000.0,1491.45,6,120000,0.005948939826339483,0.005948939826339483,0.01,0.003073674829967415,0.6905173590608463,-0.040166277438402176,17.09519338607788,10.103784561157227,27.19897961616516,-8.544921570319275e-08,0.0,0.4784502685070038,0.3005457818508148,0.08736879378557205,0.1754952073097229,0.6281651258468628,1.0,0.0
-2.3210495556309363,32.668,1000.0,1089.85,7,140000,0.003976802341639996,0.003976802341639996,0.01,0.004392155758579778,0.6983359974281044,-0.03135036677122116,17.492079257965088,10.04463267326355,27.53671383857727,-2.2888183792701966e-08,-7.629394338515283e-10,0.5774556994438171,0.33557653427124023,0.059978071600198746,0.12749598920345306,0.5811294913291931,1.0,0.0
-2.27480436188364,36.20399999999999,1000.0,1249.15,8,160000,0.00496103148907423,0.00496103148907423,0.01,0.0036340286083234724,0.6435621555064135,-0.035778723657131195,17.130346536636353,10.103682279586792,27.234030961990356,-1.602172794434864e-08,-3.051757735406113e-09,0.5398850440979004,0.3217031955718994,0.06861631572246552,0.15325410664081573,0.5958735346794128,1.0,0.0
-2.2351731850885184,32.42000000000001,1000.0,1127.65,9,180000,0.0044607119634747505,0.0044607119634747505,0.01,0.0036523030959603607,0.5652084643294097,-0.0271417535841465,17.258904695510864,10.08558201789856,27.344488382339478,-4.577636492086867e-09,-6.103515470812226e-09,0.7511273622512817,0.33659884333610535,0.035448893904685974,0.09491526335477829,0.44812485575675964,1.0,0.0
-2.397860121981691,22.674,1000.0,749.3,10,200000,0.007976623252034187,0.00805344246327877,0.01,0.0034703513985547196,0.46270090639591216,-0.03725944086909294,17.05060386657715,10.098451137542725,27.149056673049927,0.0,6.103515470812226e-09,0.5278698205947876,0.18857352435588837,0.07177551090717316,0.2788759171962738,0.3572348952293396,1.0,1.0
-2.367329106682156,17.267999999999997,1000.0,543.25,11,220000,0.007775439415127039,0.00793171115219593,0.01,0.0029560825522028053,0.5175954070915082,-0.03247375413775444,17.349189281463623,10.125330686569214,27.47452187538147,3.814697002724188e-09,3.814697002724188e-09,0.6113167405128479,0.21662874519824982,0.05351768806576729,0.22262299060821533,0.35436415672302246,1.0,1.0
-1.6538653484763821,19.151000000000003,1000.0,667.75,12,240000,0.0079020531848073,0.007902796380221844,0.01,0.0047035398836704385,0.6560552362423794,-0.02423541620373726,18.225791692733765,10.105365991592407,28.331159591674805,1.0681151962899094e-08,1.525878801089675e-08,0.836662769317627,0.22738124430179596,0.0285712331533432,0.15190552175045013,0.27177169919013977,1.0,1.0
-0.20500540989841837,42.71900000000001,1000.0,1639.8,13,260000,0.00478756008669734,0.00478756008669734,0.01,0.011554652392259165,1.4867270129881087,-0.05610082298517227,16.930662393569946,10.07138729095459,27.00205135345459,2.0217894913798773e-08,-3.051757735406113e-09,0.35151195526123047,0.3270125687122345,0.1618638038635254,0.24942414462566376,0.9303028583526611,1.0,0.0
0.8702336624947279,72.193,1000.0,2823.45,14,280000,0.004694424569606781,0.004694424569606781,0.01,0.009457767391458724,1.521322711334107,-0.06266485154628754,18.700403213500977,10.0798020362854,28.78020691871643,5.340575981449547e-09,1.5258788677030566e-09,0.3053419291973114,0.32544103264808655,0.21451470255851746,0.28794240951538086,1.0658248662948608,1.0,0.0
1.3410345094834286,79.49399999999999,1000.0,3053.6,15,300000,0.004867841489613056,0.004867841489613056,0.01,0.006655686294992164,1.4294215267630899,-0.05005643516778946,16.772297382354736,10.08449411392212,26.85679316520691,7.629394005448376e-09,-1.3732909920349812e-08,0.3805108666419983,0.30927544832229614,0.1381324827671051,0.2569969892501831,0.812790036201477,1.0,0.0
1.1987757333524613,74.515,1000.0,2860.25,16,320000,0.004896047990769148,0.004896047990769148,0.01,0.008776957589456704,1.5621228145945603,-0.05594753101468086,17.14904475212097,10.048799753189087,27.19784641265869,7.629394338515283e-10,9.155272984173735e-09,0.3518048822879791,0.3207188844680786,0.16159436106681824,0.23183505237102509,0.9116385579109192,1.0,0.0
0.8238093405972613,60.870999999999995,1000.0,2323.9,17,340000,0.005084674339741468,0.005084674339741468,0.01,0.0051824731371146,1.3470229135197438,-0.04981321468949318,18.02399969100952,10.096029281616211,28.120030403137207,1.2207030941624453e-08,-3.356933575560106e-08,0.37352243065834045,0.31221941113471985,0.14334961771965027,0.23089207708835602,0.8358785510063171,1.0,0.0
0.4095123882443554,58.766000000000005,1000.0,2298.6,18,360000,0.004849891643971205,0.004849891643971205,0.01,0.0054819100180486585,1.3255010956411908,-0.04556015878915787,16.6624698638916,10.085759162902832,26.748230934143066,7.629394005448376e-09,-2.7465819840699623e-08,0.42209601402282715,0.32229503989219666,0.11225544661283493,0.1942395716905594,0.7635586261749268,1.0,0.0
