Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
110.86786510669226,0.0,22.920547910186862,0.0,1,20000,0.003347177989780903,0.00358602125197649,0.01,347.1264841031117,0.0035559518286842665,-0.06601381301879883,9.448305368423462,10.316717863082886,19.765031576156616,-4.653930574249898e-08,-9.53674250681047e-10,0.2971588969230652,0.3590640127658844,0.2264917939901352,0.20295898616313934,1.208323359489441,1.0,1.0
141.6054431276968,0.0,29.120677466863036,0.0,2,40000,0.004307954106479883,0.004349509719759226,0.01,177.62754551832842,0.00013447777942975295,-0.09484940767288208,9.304807186126709,10.176249980926514,19.481058835983276,-5.9509275729396904e-08,-1.9073485846288207e-10,0.21527060866355896,0.3460235893726349,0.43157920241355896,0.2947620153427124,1.6073888540267944,1.0,1.0
214.5790263451248,0.046349206349206355,44.379501133786846,0.0,3,60000,0.004811433609575033,0.00481472397223115,0.01,224.15600688472674,0.034157000083415504,-0.09683147817850113,9.417325496673584,10.71183729171753,20.129164457321167,-6.103515470812226e-09,-3.8146971692576415e-10,0.20479530096054077,0.3379458487033844,0.47685903310775757,0.3265283405780792,1.6501641273498535,1.0,1.0
302.8260595639499,0.09896440129449838,63.07974110032362,0.0,4,80000,0.0035310431849211454,0.0035879656206816435,0.01,178.394086113705,0.0482211760642707,-0.08087772876024246,9.40433144569397,10.116939544677734,19.521272897720337,2.8228759774151513e-08,-3.8146971692576415e-10,0.2492579072713852,0.364369660615921,0.32190823554992676,0.25898730754852295,1.4618178606033325,1.0,1.0
347.4133273686398,0.06065217391304347,72.13028985507246,0.0,5,100000,0.0029550991021096706,0.0029656547121703625,0.01,142.78411247107633,0.02655752416415389,-0.07002966105937958,9.373849630355835,10.60742998123169,19.98128628730774,-4.0435789827597546e-08,-3.8146971692576415e-10,0.28387391567230225,0.37797117233276367,0.24818700551986694,0.2104996144771576,1.3314754962921143,1.0,1.0
371.03494884474975,0.11430830039525694,77.64584980237154,0.0,6,120000,0.0029831244610249996,0.002984376158565283,0.01,135.92877668149913,0.03127517040676562,-0.07544997334480286,9.441062688827515,10.321455240249634,19.76251983642578,-1.3732909920349812e-08,5.722045615108584e-10,0.26713865995407104,0.3760963976383209,0.2802570164203644,0.22292129695415497,1.407869577407837,1.0,1.0
395.4171418933869,0.25325203252032524,81.29934959349593,0.0,7,140000,0.0022805517073720694,0.00230229995213449,0.01,115.4570747812842,0.06377455723015177,-0.07368426024913788,9.417011737823486,10.123311996459961,19.54032588005066,-3.6239622858147413e-08,7.629394338515283e-10,0.2673532962799072,0.39155346155166626,0.2798072397708893,0.20852573215961456,1.4645545482635498,1.0,1.0
405.23266239953216,0.4082352941176471,83.84705882352942,0.0,8,160000,0.0024925547186285257,0.0025130605790764093,0.01,116.70447457671925,0.0950407118506872,-0.0759570449590683,9.480337858200073,10.718621969223022,20.198962211608887,3.128051773160223e-08,4.1961669694501325e-09,0.27237460017204285,0.38659948110580444,0.26958563923835754,0.21442008018493652,1.4193669557571411,1.0,1.0
421.42708792477487,0.2348672566371681,86.5349557522124,0.0,9,180000,0.0026031669694930315,0.0026145160663872957,0.01,105.52974622204046,0.048938138908736266,-0.06471134722232819,9.489271640777588,10.467138051986694,19.956411361694336,-3.051757735406113e-09,-9.53674250681047e-10,0.30669939517974854,0.38632360100746155,0.21261999011039734,0.18600505590438843,1.259616494178772,1.0,1.0
441.0847340013635,0.2709821428571429,89.83303571428571,0.0,10,200000,0.002972444286569953,0.002973485505208373,0.01,112.3201958674534,0.057112396300835595,-0.07049766927957535,9.555962562561035,10.148375272750854,19.704341650009155,1.0108947456899386e-08,3.051757735406113e-09,0.28337568044662476,0.3770875930786133,0.2490604817867279,0.20769469439983368,1.3306984901428223,1.0,1.0
