Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
107.39740263576773,0.0,22.36095994548386,0.0,1,20000,0.003280244069173932,0.0033459693659096956,0.01,339.59826573049946,0.003726097990300471,-0.06831539422273636,8.815264463424683,10.382084846496582,19.197353839874268,1.1215209383408364e-07,-3.8146971692576415e-10,0.28722187876701355,0.36639073491096497,0.24243475496768951,0.2057567834854126,1.2756365537643433,1.0,1.0
135.19548880012957,0.0014044943820224719,27.905983146067417,0.0,2,40000,0.004216819070279598,0.0042195916175842285,0.01,185.90247510679208,0.0005911598610422933,-0.0948510617017746,8.55617070198059,10.16167688369751,18.717849493026733,-8.392333938900265e-08,-1.9073485846288207e-10,0.20378099381923676,0.34427040815353394,0.48161792755126953,0.31256234645843506,1.6894137859344482,1.0,1.0
192.63087891981803,0.04590818363273453,39.41345309381237,0.0,3,60000,0.004587091971188784,0.004595609847456217,0.01,216.25939605129753,0.032413212478084485,-0.09585399180650711,8.538303852081299,10.180139780044556,18.718445301055908,7.20977766377473e-08,0.0,0.20295968651771545,0.33921217918395996,0.48552364110946655,0.31618213653564453,1.671327829360962,1.0,1.0
272.97528088784605,0.05649717514124293,54.94299435028248,0.0,4,80000,0.0036803779657930136,0.003686086041852832,0.01,148.28012556574149,0.027148919391214468,-0.07568942755460739,8.528544425964355,10.105332851409912,18.6338791847229,2.0599363992346298e-08,1.5258788677030566e-09,0.25333765149116516,0.35999757051467896,0.3116237223148346,0.2510685622692108,1.4210188388824463,1.0,1.0
323.1635995765608,0.1723934426229508,64.55560655737705,0.0,5,100000,0.0027917828410863876,0.0028074420988559723,0.01,109.76984835339199,0.06124202640383107,-0.0749456137418747,8.564934253692627,10.196634769439697,18.7615704536438,-1.5258788677030566e-09,4.1961669694501325e-09,0.2674676179885864,0.38218510150909424,0.279568076133728,0.2129613757133484,1.4289023876190186,1.0,1.0
355.89118856842396,0.1425531914893617,70.5044680851064,0.0,6,120000,0.0026887976564466953,0.0026876514311879873,0.01,90.07158907629122,0.04494483588488808,-0.07259193807840347,8.591849088668823,10.199007987976074,18.79085874557495,2.5177001816700795e-08,-7.629394338515283e-10,0.28581503033638,0.38184553384780884,0.2448272854089737,0.20560236275196075,1.3359882831573486,1.0,1.0
363.7557274819774,0.22695652173913045,72.076884057971,0.0,7,140000,0.0030533112585544586,0.0030547883361577988,0.01,93.8793333090035,0.058597392261407935,-0.06532150506973267,8.627063035964966,10.148288011550903,18.775352954864502,2.1362303925798187e-08,3.051757735406113e-09,0.2993561923503876,0.37428221106529236,0.22317907214164734,0.20044216513633728,1.2502905130386353,1.0,1.0
370.732519656159,0.1851660516605167,73.5519557195572,0.0,8,160000,0.0027910966891795397,0.0028682213742285967,0.01,110.65821520325484,0.05052305882571229,-0.0685124397277832,8.642967224121094,10.254197835922241,18.89716672897339,9.155272984173735e-09,7.629394338515283e-10,0.3001156151294708,0.38036999106407166,0.22205102443695068,0.18936997652053833,1.267411470413208,1.0,1.0
393.48592094737563,0.306,78.81024000000001,0.0,9,180000,0.0027940566651523113,0.0028311009518802166,0.01,118.37879530791264,0.0630812453628061,-0.0699356272816658,8.592671632766724,10.207393169403076,18.800066709518433,-1.6403197022896165e-08,-3.8146971692576415e-10,0.27443939447402954,0.38136374950408936,0.2655443549156189,0.2078186422586441,1.3896101713180542,1.0,1.0
399.49211832235846,0.3082213438735178,80.20458498023716,0.0,10,200000,0.002667720429599285,0.00280191283673048,0.01,125.12644016970495,0.07932331900402999,-0.0687793493270874,8.56415867805481,10.120364427566528,18.68452477455139,9.918212917625624e-09,3.8146971692576415e-10,0.26783818006515503,0.38377097249031067,0.2787950038909912,0.2123958170413971,1.4328463077545166,1.0,1.0
423.6399988489099,0.3587826086956522,85.87460869565217,0.0,11,220000,0.002668982371687889,0.0026778671890497208,0.01,118.5670560581669,0.07082064867399301,-0.07274298369884491,8.6228346824646,10.185748100280762,18.808584690093994,2.0217894913798773e-08,3.8146971692576415e-10,0.2788213789463043,0.3845535218715668,0.25726327300071716,0.2073172926902771,1.3792110681533813,1.0,1.0
434.1659730959549,0.36317180616740086,87.3206167400881,0.0,12,240000,0.0024077582638710737,0.0024075652472674847,0.01,118.00157961268334,0.05544243697788875,-0.06932125240564346,8.62147331237793,10.320048093795776,18.94152331352234,-2.2888182460434336e-09,0.0,0.26101502776145935,0.38790059089660645,0.2935614287853241,0.2137693613767624,1.4861235618591309,1.0,1.0
441.5361574339412,0.35214285714285715,89.86794642857141,0.0,13,260000,0.002984539605677128,0.003006492741405964,0.01,115.50814180070428,0.07956938531937872,-0.07648734003305435,8.678303241729736,10.164195537567139,18.84250044822693,1.5258788677030566e-09,1.1444091230217168e-09,0.26829394698143005,0.3752242922782898,0.27784860134124756,0.21954356133937836,1.3985565900802612,1.0,1.0
453.030156686693,0.40626728110599075,91.96073732718894,0.0,14,280000,0.0029064540285617113,0.002936122240498662,0.01,122.21410087779829,0.07503622836273187,-0.06803911924362183,8.64362120628357,10.26625108718872,18.909873962402344,3.051757735406113e-09,1.1444091230217168e-09,0.2732123136520386,0.37797266244888306,0.26793497800827026,0.21097315847873688,1.383439302444458,1.0,1.0
476.64120617188127,0.45613861386138616,96.45990099009902,0.0,15,300000,0.002604344394057989,0.0026031113229691982,0.01,118.18969680397373,0.08813831926720916,-0.07121973484754562,8.704906940460205,10.279398202896118,18.984306812286377,8.392333938900265e-09,0.0,0.27649790048599243,0.3853755593299866,0.2616051733493805,0.20281027257442474,1.3937739133834839,1.0,1.0
481.9648965732402,0.4353110047846889,96.71444976076555,0.0,16,320000,0.002830679062753916,0.0028319316916167736,0.01,120.65957758472224,0.07501693230810438,-0.0713522657752037,8.695375442504883,10.171756744384766,18.86713671684265,-9.53674295089968e-09,-5.722045615108584e-10,0.2764038145542145,0.3792349100112915,0.26178330183029175,0.2109152227640152,1.3720321655273438,1.0,1.0
481.7822358793879,0.42333333333333334,96.2555238095238,0.0,17,340000,0.0026051108725368977,0.0026054526679217815,0.01,127.2150060204184,0.08566623873012082,-0.06775011122226715,8.683339595794678,10.219740629196167,18.9030818939209,-1.5258788677030566e-09,0.0,0.2949349284172058,0.3842554986476898,0.2299204170703888,0.1956689953804016,1.3028483390808105,1.0,1.0
483.0974596216883,0.5531372549019606,96.33098039215686,0.0,18,360000,0.0027028087060898542,0.0027444015722721815,0.01,113.64918895162594,0.10163810824749955,-0.0664387196302414,8.677037000656128,10.36038327217102,19.037421941757202,3.051757735406113e-09,-1.5258788677030566e-09,0.28353041410446167,0.3827894926071167,0.24878869950771332,0.2041277438402176,1.3500827550888062,1.0,1.0
500.14420555787365,0.7704000000000001,100.1302,0.0,19,380000,0.003174173878505826,0.0031790502835065126,0.01,110.80564614071208,0.12514076078441114,-0.07063858211040497,8.702030658721924,10.270105123519897,18.972137689590454,-1.1444091896350983e-08,7.629394338515283e-10,0.2834530472755432,0.37108102440834045,0.24892452359199524,0.21186988055706024,1.3091446161270142,1.0,1.0
501.70645747094363,0.7412121212121212,100.68646464646466,0.0,20,400000,0.0028972644358873367,0.002910751849412918,0.01,108.13145797632302,0.1337069587295602,-0.06752482056617737,8.670387029647827,10.221693515777588,18.892082929611206,-1.907348501362094e-09,-3.051757735406113e-09,0.2872077524662018,0.37742120027542114,0.24245862662792206,0.20671603083610535,1.3141051530838013,1.0,1.0
523.4415118363283,0.9903092783505155,104.5779381443299,0.0,21,420000,0.0031189618166536093,0.003118575317785144,0.01,119.76017790630365,0.15616275781563893,-0.06747628003358841,8.674044609069824,10.202427864074707,18.876474380493164,6.103515470812226e-09,-1.907348501362094e-09,0.2881997227668762,0.37181276082992554,0.24079245328903198,0.21334441006183624,1.2901217937469482,1.0,1.0
521.2810775184267,0.7692631578947366,104.09673684210527,0.0,22,440000,0.0029104251880198717,0.002912778640165925,0.01,129.59227390653768,0.13716763906228316,-0.081100232899189,8.637743473052979,10.135501861572266,18.77324652671814,-1.5258788677030566e-09,-2.2888182460434336e-09,0.2707129418849945,0.3770267367362976,0.2729053199291229,0.22097942233085632,1.3927178382873535,1.0,1.0
514.0600079011211,0.9308333333333333,102.8978125,0.0,23,460000,0.002960236044600606,0.0029667813796550035,0.01,111.44284670641468,0.14724550567519892,-0.06759876012802124,8.64855170249939,10.170166492462158,18.81872057914734,3.8146971692576415e-10,6.484984993448961e-09,0.2901134490966797,0.3757689893245697,0.23762613534927368,0.21013867855072021,1.2952483892440796,1.0,1.0
525.5707106455487,1.1637305699481866,104.1979274611399,0.0,24,480000,0.00312535441480577,0.0031439715530723333,0.01,126.82759879774349,0.1918631328518983,-0.06919873505830765,8.613120794296265,10.175450563430786,18.788573265075684,1.678466787780053e-08,-7.629394338515283e-10,0.2868368923664093,0.3710492253303528,0.24308601021766663,0.21413595974445343,1.2935895919799805,1.0,1.0
555.699350600794,1.3761325966850828,110.13646408839779,0.0,25,500000,0.0026993544306606054,0.002852665027603507,0.01,126.62552287593769,0.1923023602907445,-0.07264981418848038,8.643864631652832,10.165175199508667,18.80904197692871,1.3732909920349812e-08,6.866454960174906e-09,0.2631813883781433,0.38085097074508667,0.28874844312667847,0.2237299233675003,1.4471044540405273,1.0,1.0
551.7022356179195,1.1927868852459018,109.21606557377049,0.0,26,520000,0.00271839858032763,0.002776561537757516,0.01,129.26080565239974,0.18172305093923952,-0.07668847590684891,8.635717868804932,10.251758337020874,18.88747811317444,-6.103515470812226e-09,0.0,0.25968024134635925,0.3773070275783539,0.2965869903564453,0.23492033779621124,1.4529677629470825,1.0,1.0
548.7140760875448,1.2265934065934063,109.68109890109892,0.0,27,540000,0.003476405283436179,0.0041461531072855,0.01,142.13138186460847,0.17550107486024025,-0.07605531811714172,8.636651515960693,10.14075231552124,18.777405738830566,-4.577636492086867e-09,-1.5258788677030566e-09,0.26992347836494446,0.36104467511177063,0.27450400590896606,0.23797106742858887,1.3375816345214844,1.0,1.0
543.7033037425639,1.2493617021276595,107.2986170212766,0.0,28,560000,0.0029380375053733587,0.0029588413890451193,0.01,133.19956372983896,0.21041046817591236,-0.07589446753263474,8.616627931594849,10.224500179290771,18.84113049507141,-7.629394338515283e-10,4.577636492086867e-09,0.27229005098342896,0.37628379464149475,0.2697530686855316,0.22251643240451813,1.3819226026535034,1.0,1.0
570.1974891797958,1.5939325842696628,111.48528089887641,0.0,29,580000,0.0033004276920109987,0.003310446860268712,0.01,151.2390558060567,0.2296248461363042,-0.07570143789052963,8.588684797286987,10.19756293296814,18.786250352859497,-1.5258788677030566e-09,2.6702879907247734e-09,0.2591383159160614,0.3663555681705475,0.2978288233280182,0.24573835730552673,1.4137452840805054,1.0,1.0
565.1018606288951,1.319090909090909,111.44215909090909,0.0,30,600000,0.002862769179046154,0.0029076887294650078,0.01,168.40055319427685,0.20200390481645134,-0.08178842812776566,8.608278751373291,10.111951112747192,18.720232248306274,3.051757735406113e-09,3.814697002724188e-09,0.24484702944755554,0.3758728802204132,0.33361098170280457,0.2478066235780716,1.5351334810256958,1.0,1.0
570.741467087608,2.155869565217391,111.3861956521739,0.0,31,620000,0.003200533566996455,0.0032433520536869764,0.01,133.66603061408753,0.27378781239508065,-0.0779096782207489,8.670161008834839,10.301029682159424,18.971192598342896,-1.5258788677030566e-09,-3.814697002724188e-09,0.2524358332157135,0.3684053122997284,0.3138542175292969,0.25403541326522827,1.4594018459320068,1.0,1.0
577.4501243213875,2.767085714285714,111.79325714285716,0.0,32,640000,0.0032760228496044874,0.005825224332511425,0.01,138.95846939815837,0.35025542802681586,-0.0796465277671814,8.654360294342041,10.321755647659302,18.976118803024292,-1.4305114426349519e-08,1.2207030941624453e-08,0.24417750537395477,0.3661273419857025,0.3354429602622986,0.26259419322013855,1.4994310140609741,1.0,1.0
573.9350453595596,2.425777777777778,112.29500000000002,0.0,33,660000,0.003328160848468542,0.0034034675918519497,0.01,154.04692128904307,0.3229866409662423,-0.08557203412055969,8.64742922782898,10.223818302154541,18.871248960494995,5.340575981449547e-09,1.2207030941624453e-08,0.2470458298921585,0.36618220806121826,0.32769885659217834,0.2700762152671814,1.4822440147399902,1.0,1.0
592.9282238048041,2.652768361581921,114.529604519774,0.0,34,680000,0.0030173060949891806,0.003026913618668914,0.01,161.62621137291003,0.37563719696300046,-0.077466681599617,8.612791299819946,10.314830303192139,18.927623510360718,2.2125243859250077e-08,2.2888182460434336e-09,0.24505384266376495,0.37228700518608093,0.3330480754375458,0.2501066327095032,1.51920485496521,1.0,1.0
592.1471624068399,3.08842105263158,113.76877192982455,0.0,35,700000,0.0028408553916960955,0.003161446424201131,0.01,194.52204089316592,0.3758028446299255,-0.09124691784381866,8.597243309020996,10.254370927810669,18.851616144180298,-3.814697002724188e-09,7.629394338515283e-10,0.2252090722322464,0.3762950897216797,0.3943285346031189,0.2661294639110565,1.670870065689087,1.0,1.0
