Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
0.43708423817905817,66.67358318123054,500.0,1263.45,1,20000,0.0075194439850747585,0.007613693829625845,0.01,0.005483715423860344,11.196747284482239,-0.014591495506465435,22.96128225326538,13.19674825668335,36.158040046691895,3.8146971692576415e-10,2.19726558725597e-07,1.37583327293396,0.23365801572799683,0.010565693490207195,0.07719901204109192,0.16983018815517426,1.0,1.0
0.5890802576047796,72.59557766254883,500.0,3108.775,2,40000,0.006845878437161446,0.006845878437161446,0.01,0.002164682763507056,11.332266214395025,-0.04675130173563957,19.94533920288086,11.223454713821411,31.16880226135254,-2.7465819840699623e-08,-6.713867151120212e-08,0.42665669322013855,0.2643856108188629,0.10986842215061188,0.22515438497066498,0.6196682453155518,1.0,0.0
1.0144876540597298,69.6935,500.0,3025.8,3,60000,0.006904955953359604,0.006904955953359604,0.01,0.0020641708094033466,17.178545851464484,-0.04727219417691231,19.73508310317993,11.192514419555664,30.92760729789734,2.0599363992346298e-08,-4.882812376649781e-08,0.4400157928466797,0.24760356545448303,0.1032983586192131,0.24277736246585846,0.5627151727676392,1.0,0.0
0.9089143862142806,50.624,500.0,2178.9,4,80000,0.006135378498584032,0.006135378498584032,0.01,0.0017256377235197338,12.080191922035945,-0.036880578845739365,19.966936826705933,11.146498203277588,31.11344313621521,-2.2888182460434336e-09,2.8991697931246563e-08,0.5229628682136536,0.2835080325603485,0.07312875986099243,0.17052584886550903,0.5421188473701477,1.0,0.0
0.6468552021398754,34.028999999999996,500.0,1504.2,5,100000,0.00632977019995451,0.00632977019995451,0.01,0.002185360006810089,8.70018189781031,-0.03340896591544151,19.948933601379395,11.270585536956787,31.219549655914307,-6.103515470812226e-09,-1.831054596834747e-08,0.6444239616394043,0.2885652780532837,0.04816000536084175,0.12695471942424774,0.44778797030448914,1.0,0.0
0.7033869411013196,27.6265,500.0,1179.825,6,120000,0.0058122496120631695,0.0058122496120631695,0.01,0.002871740849134008,11.7267246053477,-0.04045488312840462,20.086790561676025,11.262782096862793,31.34957718849182,-1.0681151962899094e-08,0.0,0.47216421365737915,0.2770001292228699,0.08971060812473297,0.2088485211133957,0.5866605639457703,1.0,0.0
0.6578646487820821,47.7755,500.0,2078.775,7,140000,0.006093960255384445,0.006093960255384445,0.01,0.0022688915835883303,12.158155009549136,-0.04058856889605522,19.849053144454956,11.310693264007568,31.159751176834106,-7.629394005448376e-09,5.340575981449547e-08,0.4600343406200409,0.2707069516181946,0.09450383484363556,0.21310684084892273,0.5884494185447693,1.0,0.0
0.4805045518521026,25.6975,500.0,1109.975,8,160000,0.007036424241960049,0.007036424241960049,0.01,0.0019824426850321803,11.91345482859642,-0.04279591143131256,19.880560398101807,11.345797061920166,31.22637152671814,-3.051757735406113e-09,-3.05175760217935e-08,0.46287527680397034,0.26106134057044983,0.09334734827280045,0.2139117419719696,0.5639992952346802,1.0,0.0
0.41691425522041986,26.946500000000004,500.0,1199.1,9,180000,0.0061814747750759125,0.0061814747750759125,0.01,0.0021976148530953583,12.083501354752073,-0.04738171026110649,19.887001037597656,11.375868320465088,31.262879133224487,0.0,1.0681151962899094e-08,0.4320489764213562,0.26200875639915466,0.10714304447174072,0.21593570709228516,0.6064329743385315,1.0,0.0
0.5555329451605185,20.424500000000002,500.0,887.475,10,200000,0.008058222010731697,0.008076967671513557,0.01,0.003267951080928539,7.85693783137449,-0.02346816658973694,19.75386619567871,11.059191465377808,30.813067197799683,7.629394005448376e-09,1.5258788677030566e-09,0.8427407741546631,0.20119673013687134,0.028160592541098595,0.13868290185928345,0.2387409508228302,1.0,1.0
0.94473714768578,44.674,500.0,1993.075,11,220000,0.0065599181689321995,0.0065599181689321995,0.01,0.005310903297541485,11.058636738843978,-0.06339766085147858,19.67034411430359,11.318792819976807,30.989145517349243,-2.7465819840699623e-08,1.525878801089675e-08,0.3026103079319,0.24493899941444397,0.21840494871139526,0.3833533525466919,0.8094205260276794,1.0,0.0
1.5082486132185404,77.9365,500.0,3520.7,12,240000,0.006756989751011133,0.006756989751011133,0.01,0.004343854404457958,12.014538491303753,-0.04712974652647972,19.718018531799316,11.405550241470337,31.12357473373413,6.866454960174906e-09,8.31604012319076e-08,0.4292139708995819,0.2630751132965088,0.10856311023235321,0.2411946952342987,0.6129230260848999,1.0,0.0
0.9815287021915925,35.7495,500.0,1548.475,13,260000,0.006539313122630119,0.006539313122630119,0.01,0.0035976410179790466,7.618026181694808,-0.03327386826276779,19.89457416534424,11.151899814605713,31.04648184776306,1.5258788677030566e-09,1.2207030941624453e-08,0.5751380324363708,0.2527509927749634,0.060462452471256256,0.18188585340976715,0.43946143984794617,1.0,0.0
