Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
-1.9895621497582847,2.727061554286786,1000.0,0.9,1,20000,0.006568022072315216,0.006574684754014015,0.01,0.00488996981193792,0.0816278353428385,-0.023245783522725105,11.300102472305298,10.501582622528076,21.801694869995117,1.678466787780053e-08,1.1444091230217168e-09,0.820677638053894,0.23814214766025543,0.029695089906454086,0.1319366991519928,0.29017746448516846,1.0,1.0
-1.1117656574849772,12.802011574134477,1000.0,375.5,2,40000,0.0071648117154836655,0.007227996364235878,0.01,0.002912098383768254,0.9844996388645688,-0.024797698482871056,11.06009030342102,10.218902111053467,21.278995037078857,-3.051757735406113e-09,-1.525878801089675e-08,0.7955162525177002,0.2393866926431656,0.03160324692726135,0.12888984382152557,0.30091995000839233,1.0,1.0
-0.4390204731815799,41.27802526098376,1000.0,1692.85,3,60000,0.006037613842636347,0.006037613842636347,0.01,0.0030130546913737324,2.2243038464124036,-0.04486051946878433,11.033162117004395,10.241504430770874,21.27466893196106,3.8146971692576415e-10,8.544921570319275e-08,0.42156583070755005,0.29304391145706177,0.11253798007965088,0.230068176984787,0.6951320767402649,1.0,0.0
0.2794167220218008,58.30799999999999,1000.0,2407.95,4,80000,0.00535453949123621,0.00535453949123621,0.01,0.0027167530328474324,1.7046346713593052,-0.041553396731615067,11.048397064208984,10.185831069946289,21.234230518341064,-1.5258788677030566e-09,2.2888183792701966e-08,0.43982934951782227,0.3008638322353363,0.10338595509529114,0.19087204337120056,0.684046745300293,1.0,0.0
0.5315530181514772,60.948,1000.0,2486.8,5,100000,0.006357152946293354,0.006357152946293354,0.01,0.0034406698799015847,2.39310903082228,-0.05145647004246712,11.030961751937866,10.283543348312378,21.314507484436035,4.577636492086867e-09,3.662109193669494e-08,0.39948686957359314,0.2786698341369629,0.12532129883766174,0.2840186357498169,0.6975694894790649,1.0,0.0
0.4696868488679512,58.239,1000.0,2373.75,6,120000,0.005225352477282286,0.005225352477282286,0.01,0.003965327160056253,2.0066551168633113,-0.0474257692694664,11.023036003112793,10.218263864517212,21.241302251815796,-1.5258788677030566e-09,9.155272984173735e-09,0.41647109389305115,0.30539798736572266,0.11530820280313492,0.21610452234745026,0.7332993745803833,1.0,0.0
0.46711063163999605,55.282000000000004,1000.0,2250.65,7,140000,0.0054791332222521305,0.0054791332222521305,0.01,0.003970226820463398,2.3068832691687686,-0.040951330214738846,11.058719396591187,10.136367321014404,21.195088863372803,-6.103515470812226e-09,1.2207030941624453e-08,0.4847804009914398,0.29537954926490784,0.08510201424360275,0.19088971614837646,0.6093058586120605,1.0,0.0
0.1663798481059741,52.543000000000006,1000.0,2134.6,8,160000,0.005112574435770512,0.005112574435770512,0.01,0.0038025776963906397,1.60667434399295,-0.03996974229812622,11.036903142929077,10.228759527206421,21.26566457748413,-9.53674295089968e-09,-3.051757735406113e-09,0.5032705068588257,0.3084760904312134,0.07896360754966736,0.16374345123767853,0.6129428744316101,1.0,0.0
-0.19761145576018777,37.940000000000005,1000.0,1513.5,9,180000,0.004817786160856485,0.004817786160856485,0.01,0.0045216700987546305,1.1309037451911124,-0.03113042190670967,11.035741806030273,10.25260877609253,21.288352966308594,4.577636492086867e-09,1.678466787780053e-08,0.6082135438919067,0.31729602813720703,0.05406519025564194,0.12627673149108887,0.5216852426528931,1.0,0.0
-0.44529040913686835,22.852000000000004,1000.0,877.05,10,200000,0.005734788719564676,0.005734788719564676,0.01,0.004051036598415938,0.8760237470933586,-0.03418487682938576,11.04642653465271,10.250805854797363,21.297234773635864,2.2888182460434336e-09,-1.201629640235069e-08,0.6075019836425781,0.3031487464904785,0.05419190973043442,0.13125085830688477,0.4990086853504181,1.0,0.0
-0.48147604757110657,18.969,1000.0,734.5,11,220000,0.006939930375665426,0.007530783768743277,0.01,0.004591578618433493,1.0886471732596683,-0.025373421609401703,11.097235918045044,10.305455207824707,21.402693033218384,-1.1444091230217168e-09,-9.155272984173735e-09,0.7853408455848694,0.24527524411678314,0.03242749720811844,0.1345648169517517,0.3123169243335724,1.0,1.0
-0.4018053935147024,27.462999999999994,1000.0,1110.9,12,240000,0.005441802553832531,0.005441802553832531,0.01,0.004859105252162523,1.6272897939773123,-0.04886036366224289,11.101248025894165,10.415970802307129,21.517221450805664,-4.577636492086867e-09,-6.103515470812226e-09,0.41870367527008057,0.29923686385154724,0.11408181488513947,0.20106706023216248,0.7146745324134827,1.0,0.0
