Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
-1.096911158038887,53.429332052106815,1000.0,518.6,1,20000,0.00644815294072032,0.00645629083737731,0.01,0.006413964105170861,2.0683071495146508,-0.019469499588012695,11.256765365600586,10.495638132095337,21.75241708755493,-1.525878801089675e-08,-2.3651121949797016e-08,0.9834213852882385,0.2589520215988159,0.020679999142885208,0.096748948097229,0.2633174657821655,1.0,1.0
-0.7303785325392604,60.20796382603719,1000.0,1439.25,2,40000,0.005595036316663027,0.005595036316663027,0.01,0.0042523189754800714,1.8204905642066032,-0.039420679211616516,11.039401769638062,10.197659730911255,21.237064123153687,-4.577636492086867e-09,7.324218387338988e-08,0.5226632356643677,0.29107052087783813,0.0732126384973526,0.17244581878185272,0.5568987727165222,1.0,0.0
-0.5058522491961657,67.16568227379139,1000.0,2553.8,3,60000,0.005354355555027723,0.005354355555027723,0.01,0.003978427691136007,1.8204577879920887,-0.04594646394252777,11.015072345733643,10.245675325393677,21.260751008987427,-1.1062621929625038e-08,9.155272984173735e-09,0.40758609771728516,0.30245375633239746,0.12039022892713547,0.20359846949577332,0.7420610189437866,1.0,0.0
-0.403139518011219,62.513999999999996,1000.0,2531.2,4,80000,0.004778939764946699,0.004778939764946699,0.01,0.00443910690095679,1.6449297895856723,-0.03650272265076637,11.044126987457275,10.154106378555298,21.19823694229126,-6.866454960174906e-09,9.155272984173735e-09,0.5533976554870605,0.31684714555740356,0.06530633568763733,0.13653573393821716,0.5725487470626831,1.0,0.0
-0.7283181912622064,45.131,1000.0,1777.3,5,100000,0.004634218290448189,0.004634218290448189,0.01,0.004073659738875736,1.0694669246863409,-0.018574468791484833,11.0478196144104,10.301644563674927,21.349467515945435,-1.8692016823251834e-08,7.629394338515283e-10,0.9364013671875,0.32910892367362976,0.022808972746133804,0.07543164491653442,0.35146141052246094,1.0,0.0
-1.0817134666991497,19.072,1000.0,598.95,6,120000,0.0069187055341899395,0.007001153659075499,0.01,0.005301267644212504,0.9252850971404155,-0.030463451519608498,11.036054849624634,10.27253532409668,21.30859351158142,-3.8146971692576415e-10,0.0,0.6370940208435059,0.22922608256340027,0.049274567514657974,0.15733401477336884,0.35979944467544556,1.0,1.0
-0.20546263800684,28.415000000000003,1000.0,1018.1,7,140000,0.005569875240325928,0.005569875240325928,0.01,0.00889285946899586,1.6449349604214831,-0.04665394499897957,11.022435188293457,10.130330324172974,21.1527681350708,1.1825560974898508e-08,2.4414061883248905e-08,0.4333449900150299,0.2939404845237732,0.10650314390659332,0.20839717984199524,0.6783059239387512,1.0,0.0
1.3453611598980284,37.93899999999999,1000.0,1363.05,8,160000,0.006979722995311022,0.006979722995311022,0.01,0.006450391548928941,1.3539832204390483,-0.0482865646481514,10.978933572769165,10.253384113311768,21.232320547103882,-3.433227480087453e-09,1.831054596834747e-08,0.411409467458725,0.26923397183418274,0.11816297471523285,0.24448582530021667,0.6544185280799866,1.0,0.0
1.9815494379789507,37.417,1000.0,1259.0,9,180000,0.005748506635427475,0.005748506635427475,0.01,0.0065435419271397555,1.1813672579207997,-0.03289230167865753,11.012956380844116,10.255018949508667,21.267977237701416,2.8610229740877458e-09,-3.051757735406113e-09,0.6337242126464844,0.2912862002849579,0.04979999363422394,0.15379084646701813,0.4596419036388397,1.0,0.0
1.7217442539800303,26.357999999999997,1000.0,769.15,10,200000,0.006165566388517618,0.006165566388517618,0.01,0.007727788885829935,1.2556319664618012,-0.03282734379172325,11.026827812194824,10.191928625106812,21.218759059906006,-1.0681151962899094e-08,-7.629394005448376e-09,0.602449893951416,0.27847549319267273,0.05510462448000908,0.15313252806663513,0.46223846077919006,1.0,0.0
1.3650998943451857,22.374000000000002,1000.0,693.1,11,220000,0.006440731696784496,0.006440731696784496,0.01,0.006884077076865419,1.120074087950834,-0.04155134782195091,11.014194250106812,10.282927989959717,21.297125816345215,-1.2969969986897922e-08,-3.051757735406113e-09,0.5098481774330139,0.28469061851501465,0.07693928480148315,0.1893850415945053,0.558383047580719,1.0,0.0
0.3928289077755485,16.295,1000.0,563.4,12,240000,0.006986384280025959,0.0069925738498568535,0.01,0.00674809677360259,0.6399311286438802,-0.028898846358060837,11.01145625114441,10.233904600143433,21.24536418914795,1.5258788677030566e-09,-1.0681151962899094e-08,0.6768783330917358,0.22870950400829315,0.043652452528476715,0.16306588053703308,0.3378886282444,1.0,1.0
-0.18520204070148838,10.790999999999999,1000.0,402.3,13,260000,0.00771810719743371,0.007727982942014933,0.01,0.007704502016092372,0.7505891106880395,-0.02268635667860508,11.00898814201355,10.096516609191895,21.105507612228394,-1.1825560974898508e-08,-3.051757735406113e-09,0.8749094009399414,0.22460223734378815,0.026127848774194717,0.14487938582897186,0.2567148506641388,1.0,1.0
1.0646109310936605,19.942,1000.0,679.2,14,280000,0.007878017611801624,0.007914015091955662,0.01,0.009222648838523088,1.5012825427541308,-0.02356300689280033,10.994481563568115,10.216240167617798,21.210724592208862,3.05175760217935e-08,6.103515470812226e-09,0.8613473176956177,0.2297164797782898,0.026957102119922638,0.14291955530643463,0.2666943669319153,1.0,1.0
3.5083492553495197,32.444,1000.0,1099.85,15,300000,0.005399580579251051,0.005399580579251051,0.01,0.011031416788768426,0.9488681972596296,-0.03190372511744499,11.037839889526367,10.178927183151245,21.216769695281982,-1.831054596834747e-08,-2.1362303925798187e-08,0.6135543584823608,0.2996068000793457,0.05312804505228996,0.15265391767024994,0.4883134067058563,1.0,0.0
4.7165829021339665,31.420000000000005,1000.0,1026.9,16,320000,0.005826582666486502,0.005826582666486502,0.01,0.009706997931312035,0.877450415757811,-0.032117363065481186,11.025405645370483,10.17936396598816,21.204772472381592,7.629394005448376e-09,-6.103515470812226e-09,0.5867182016372681,0.28808534145355225,0.058099277317523956,0.17862847447395325,0.4910114109516144,1.0,0.0
