Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
-49.16429872639688,0.883139013452915,91.23282511210762,0.0,11,220000,0.0062344749458134174,0.0063268993981182575,0.01,115.17992173699056,0.3537599030431289,-0.039341554045677185,9.276294231414795,10.663187742233276,19.93948531150818,-5.340575981449547e-09,1.5258788677030566e-09,0.4830280542373657,0.28800809383392334,0.08572060614824295,0.16204488277435303,0.596255362033844,1.0,1.0
-38.140191866855,1.100093896713615,93.26347417840374,0.0,12,240000,0.006230964791029692,0.006256635766476393,0.01,83.73064192753688,0.3675622724328831,-0.0356149785220623,9.256938457489014,10.634639024734497,19.8915798664093,3.814697002724188e-09,3.051757735406113e-09,0.5368313193321228,0.28528809547424316,0.0693991631269455,0.1470586359500885,0.531429648399353,1.0,1.0
-23.785645887348725,1.01,90.52068376068375,0.0,13,260000,0.006604479625821114,0.006605595350265503,0.01,65.56827397680587,0.44073737620548076,-0.04166893661022186,9.290549755096436,11.332168340682983,20.62272071838379,7.629394005448376e-09,1.1444091230217168e-09,0.45296618342399597,0.27658572793006897,0.09747615456581116,0.17680004239082336,0.6106100678443909,1.0,1.0
-18.924987092872826,1.0186163522012575,111.46855345911949,0.0,14,280000,0.006711888127028942,0.006712934002280235,0.01,44.12325160761548,0.3783907070020392,-0.03922596201300621,9.274934768676758,11.032369136810303,20.307307958602905,2.5939939973795845e-08,7.629394338515283e-10,0.472423255443573,0.2715415060520172,0.08961225301027298,0.17555128037929535,0.5747843384742737,1.0,1.0
-6.899813159286671,0.8501382488479263,103.15640552995391,0.0,15,300000,0.006196160800755024,0.006238148547708988,0.01,52.80410995483398,0.28431787422033633,-0.038685478270053864,9.224604368209839,10.694031715393066,19.918641567230225,2.2888183792701966e-08,1.5258788677030566e-09,0.4875636696815491,0.28697726130485535,0.08413317799568176,0.1642269492149353,0.5885944366455078,1.0,1.0
3.40513961149622,1.0052023121387283,106.7857803468208,0.0,16,320000,0.006633088458329439,0.006818362046033144,0.01,40.96853939469453,0.5219756999070857,-0.03862636163830757,9.152127742767334,10.681542873382568,19.833673238754272,3.662109193669494e-08,5.1498409980865745e-09,0.47818082571029663,0.2736533582210541,0.08746728301048279,0.17143337428569794,0.5722801089286804,1.0,1.0
11.688795680325278,1.6282170542635659,136.5080620155039,0.0,17,340000,0.006424121558666229,0.006455600261688232,0.01,31.596335552604334,0.3839255237726459,-0.03876331076025963,9.28292965888977,10.801846981048584,20.08478093147278,-3.814697002724188e-09,7.629394338515283e-10,0.4844938814640045,0.277468204498291,0.08520270138978958,0.1781737506389618,0.5726969838142395,1.0,1.0
27.71793771772739,1.335855855855855,179.4257657657658,0.0,18,360000,0.006710407789796591,0.0067881434224545956,0.01,41.053410209364195,0.25980208309687625,-0.041520051658153534,9.231223344802856,11.542095422744751,20.773322582244873,6.07490520110332e-08,-1.1444091230217168e-09,0.4527581036090851,0.2663949429988861,0.09756577014923096,0.19384154677391052,0.5883824825286865,1.0,1.0
39.97125518453393,1.245563909774436,163.74210526315787,0.0,19,380000,0.006774876266717911,0.006805833429098129,0.01,45.8431090178763,0.35432879431944364,-0.03955078125,9.250574350357056,10.627553462982178,19.878132343292236,5.035400363340159e-08,-3.814697002724188e-09,0.47992032766342163,0.2666870057582855,0.0868343710899353,0.187774196267128,0.5556901097297668,1.0,1.0
56.8874622444237,1.5558490566037735,176.66509433962264,0.0,20,400000,0.006828155368566513,0.0068293665535748005,0.01,42.488656406038125,0.2822714820575372,-0.03631298616528511,9.222228050231934,10.851622819900513,20.073861122131348,1.3732909920349812e-08,3.051757735406113e-09,0.5175289511680603,0.2639957368373871,0.07467249780893326,0.18297767639160156,0.5101081728935242,1.0,1.0
71.52654522088278,1.6143434343434342,180.2971717171717,0.0,21,420000,0.006518044974654913,0.006679156329482794,0.01,39.87242097915358,0.3142544455778827,-0.03827497363090515,9.17434811592102,10.797497272491455,19.97185516357422,-4.959106458812812e-09,-1.5258788677030566e-09,0.4893873333930969,0.2718559205532074,0.08350730687379837,0.19150623679161072,0.5555025339126587,1.0,1.0
94.30790685925186,1.6457142857142857,224.2916326530612,0.0,22,440000,0.0068423389457166195,0.006919072475284338,0.01,45.64387497993032,0.3951582420024143,-0.03690779209136963,9.127888679504395,10.624038934707642,19.75193428993225,4.3487546008691425e-08,-2.8610229740877458e-09,0.5144559144973755,0.26457664370536804,0.07556724548339844,0.19983650743961334,0.5142843723297119,1.0,1.0
117.3149378291708,1.7854320987654322,242.30246913580248,0.0,23,460000,0.006705549545586109,0.006715196184813976,0.01,49.91484305873798,0.2744074974185342,-0.04029129073023796,9.154486179351807,10.662785053253174,19.817278385162354,8.392333938900265e-09,7.629394338515283e-10,0.46886804699897766,0.26470911502838135,0.09097638726234436,0.1983790397644043,0.5645706653594971,1.0,1.0
154.8508063639825,1.4329166666666666,307.52916666666664,0.0,24,480000,0.006758654024451971,0.00676725385710597,0.01,46.85621638814355,0.17067697962662975,-0.037237200886011124,9.105118989944458,10.769893884658813,19.87501883506775,4.730224389959403e-08,9.53674250681047e-10,0.5182495713233948,0.2667444944381714,0.07446496933698654,0.18287959694862366,0.5147027969360352,1.0,1.0
223.80601993172243,1.383272727272728,368.9712727272727,0.0,25,500000,0.006837775465101004,0.007038620766252279,0.01,53.35709061106299,0.061306846132324,-0.03885507211089134,9.148279905319214,10.550568342208862,19.69885492324829,4.959106458812812e-09,-3.6239622414058204e-09,0.48692870140075684,0.2584756910800934,0.08435273915529251,0.21673108637332916,0.530828595161438,1.0,1.0
241.36883493170998,0.8531428571428572,405.4062857142856,0.0,26,520000,0.006911661475896835,0.006913783960044384,0.01,46.083854011972996,0.15521718710067736,-0.039221275597810745,9.195408821105957,10.924613237380981,20.12002968788147,3.051757735406113e-09,-1.5258788677030566e-09,0.47450411319732666,0.2613466680049896,0.08882801234722137,0.2051902413368225,0.5507785081863403,1.0,1.0
344.56837921139777,1.904375,566.110625,0.0,27,540000,0.0071851699613034725,0.007188393268734217,0.01,48.528424258141,0.10135122069460191,-0.04008674994111061,9.124120950698853,10.586233615875244,19.71035933494568,3.05175760217935e-08,-1.5258788677030566e-09,0.4905678331851959,0.25327107310295105,0.08310588449239731,0.2161744087934494,0.5162814855575562,1.0,1.0
441.44447157686557,1.662,636.2166666666667,0.0,28,560000,0.007164928130805492,0.007193568162620068,0.01,52.35912429299324,0.07189968501211731,-0.0412551686167717,9.06144666671753,10.72319507598877,19.78464412689209,2.3651121949797016e-08,-2.861022807554292e-10,0.4742160141468048,0.25546103715896606,0.088935986161232,0.23238630592823029,0.5387018322944641,1.0,1.0
526.6230890891146,1.6184,721.6624,0.0,29,580000,0.0070186760276556015,0.007016998715698719,0.01,52.25641379022294,0.12805373133367792,-0.03966417908668518,9.137503147125244,11.294835329055786,20.43234157562256,-1.9836425835251248e-08,1.9073485846288207e-10,0.4915885627269745,0.26222482323646545,0.08276112377643585,0.21191613376140594,0.5334233641624451,1.0,1.0
556.1433335563265,1.7374193548387102,710.3909677419356,0.0,30,600000,0.007325655315071344,0.007378252688795328,0.01,52.78475484908766,0.06139060291669266,-0.03965763375163078,9.113171100616455,10.671064376831055,19.784241676330566,3.051757735406113e-09,-3.2424924967244806e-09,0.46214303374290466,0.25367286801338196,0.09364338964223862,0.26517125964164734,0.5489054918289185,1.0,1.0
636.4928818870649,1.3992592592592592,686.882962962963,0.0,31,620000,0.0072075300849974155,0.007271664682775736,0.01,57.059629542356845,0.09231959052597451,-0.04101726412773132,9.11815357208252,10.660559892654419,19.778716325759888,9.918212917625624e-09,-3.8146971692576415e-10,0.4684790372848511,0.25473296642303467,0.09112753719091415,0.2521325349807739,0.5437446236610413,1.0,1.0
744.5090300588005,2.3858333333333333,745.5416666666666,0.0,32,640000,0.007423567119985819,0.007521296385675669,0.01,52.61514599672548,0.10010817008223503,-0.042815856635570526,9.169808387756348,11.095903396606445,20.26571774482727,-3.128051773160223e-08,1.907348501362094e-09,0.43783214688301086,0.2456003725528717,0.10433131456375122,0.28248733282089233,0.5609464049339294,1.0,1.0
826.6998468481079,3.2327999999999997,792.24,0.0,33,660000,0.007110853213816881,0.007113596890121698,0.01,55.90806276114883,0.16491446897185816,-0.039463888853788376,9.143990755081177,11.200448751449585,20.344447374343872,5.264282165740042e-08,-3.8146971692576415e-10,0.47067731618881226,0.2580767869949341,0.09027831256389618,0.2550008296966553,0.5483093857765198,1.0,1.0
898.8015372844576,4.033076923076923,812.1353846153846,9.153846153846153,34,680000,0.007210643030703068,0.007272330112755299,0.01,63.44663097721756,0.3437257708400298,-0.040133096277713776,9.089538812637329,10.798873662948608,19.888415813446045,1.4877318932349226e-08,5.340575981449547e-09,0.4644812345504761,0.2524438798427582,0.0927029624581337,0.29956573247909546,0.5434963703155518,1.0,1.0
974.5164837790393,5.3624,792.3144,14.0,35,700000,0.006900195963680744,0.007063639350235462,0.01,69.05457743140542,0.21623112322988025,-0.04129562899470329,9.105252742767334,10.712164402008057,19.81742000579834,2.4414061883248905e-08,1.5258788677030566e-09,0.45227116346359253,0.2552954852581024,0.09777598083019257,0.29052308201789856,0.5644744038581848,1.0,1.0
1112.8196260755776,6.800000000000001,832.8180952380951,18.38095238095238,36,720000,0.007695345673710108,0.00769505649805069,0.01,43.477140167868065,0.43807825711882037,-0.04886575788259506,9.103506088256836,10.772547721862793,19.87606143951416,-2.8228759774151513e-08,7.629394338515283e-10,0.38225266337394714,0.23207110166549683,0.13687649369239807,0.3746575117111206,0.6071144342422485,1.0,1.0
1194.631452945442,9.698518518518519,842.3748148148147,32.888888888888886,37,740000,0.007292657159268856,0.0074984049424529076,0.01,81.00155816776737,0.6495097967754504,-0.03889816999435425,9.108855724334717,10.733686685562134,19.842551708221436,4.577636758540393e-08,1.2207030941624453e-08,0.4614168107509613,0.24779945611953735,0.09393839538097382,0.31853926181793213,0.5370403528213501,1.0,1.0
1152.5689417418973,12.8704,761.0823999999999,45.12,38,760000,0.0074836560525000095,0.008187124505639076,0.01,92.54459068395529,0.7427212195696344,-0.040775150060653687,9.124031782150269,10.625287294387817,19.749327898025513,1.7166136956348055e-08,6.103515470812226e-09,0.44391849637031555,0.23839734494686127,0.10149005055427551,0.37785205245018005,0.5370295643806458,1.0,1.0
1181.3229825021265,13.997391304347826,769.7478260869566,60.26086956521739,39,780000,0.0077047389931976795,0.008139509707689285,0.01,65.78975566936906,0.7160805527856395,-0.04028631001710892,9.197424411773682,11.240464210510254,20.43789553642273,6.103515470812226e-09,8.77380390562621e-09,0.4444516599178314,0.23512670397758484,0.10124669969081879,0.3301560878753662,0.5290265083312988,1.0,1.0
1314.9505115439092,15.377142857142857,863.2895238095238,86.61904761904762,40,800000,0.007281863130629063,0.008650102652609348,0.01,39.21908827010234,0.6434092793020473,-0.04325919225811958,9.1446852684021,10.846532821655273,19.991225719451904,3.7002561015242463e-08,-6.103515470812226e-09,0.4617461562156677,0.24647201597690582,0.09380443394184113,0.5529724359512329,0.5337824821472168,1.0,1.0
1443.768087907557,17.737599999999997,896.064,106.56,41,820000,0.007527454290539026,0.0075351218692958355,0.01,67.0568049631301,0.7400572759805212,-0.03603076934814453,9.206265926361084,10.72023320198059,19.926509857177734,0.0,1.831054596834747e-08,0.47862669825553894,0.2384130358695984,0.08730439841747284,0.3325313627719879,0.49811893701553345,1.0,1.0
1440.3417637688501,19.04380952380952,861.1771428571429,137.85714285714286,42,840000,0.007748755626380444,0.00832193624228239,0.01,46.42523487358336,0.8063637770380184,-0.04148520529270172,9.156652927398682,10.695675611495972,19.852336883544922,4.653930574249898e-08,-9.155272984173735e-09,0.47265708446502686,0.2295062392950058,0.08952362090349197,0.44485682249069214,0.48556604981422424,1.0,1.0
1554.5447313425746,21.32285714285714,889.9476190476191,192.42857142857142,43,860000,0.007857996970415115,0.008480716496706009,0.01,54.35985571988829,0.9181709659707015,-0.03861025720834732,9.126483678817749,10.784884691238403,19.911375045776367,1.602172794434864e-08,1.2588500908350397e-08,0.42763039469718933,0.22773206233978271,0.10936864465475082,0.47681108117103577,0.5325441360473633,1.0,1.0
1758.4020535042828,25.214545454545455,959.5427272727273,254.22727272727272,44,880000,0.008766666986048222,0.008766666986048222,0.01,52.406991072976666,1.0019487928433024,-0.05903657153248787,9.146814823150635,11.042733907699585,20.18955397605896,-3.051757735406113e-09,-4.577636492086867e-09,0.31151875853538513,0.1871928870677948,0.20609217882156372,0.9147388935089111,0.600904107093811,1.0,0.0
1791.7303035002456,25.741000000000003,950.3810000000001,274.0,45,900000,0.008268872275948524,0.008268872275948524,0.01,20.999079013630084,0.16911948150035683,-0.021230192855000496,9.13213038444519,10.74471640586853,19.876851081848145,3.051757735406113e-09,-3.8146971692576415e-10,0.8300959467887878,0.20635110139846802,0.029025070369243622,0.31254076957702637,0.24858705699443817,1.0,0.0
1767.0159450391075,17.178999999999995,961.9890000000001,176.0,46,920000,0.00769228208810091,0.00824217963963747,0.01,19.002721132290592,0.03838452004062332,-0.05634009838104248,9.238912582397461,10.810644626617432,20.04956364631653,1.5258788677030566e-09,-4.673004205812958e-09,0.32492825388908386,0.20797419548034668,0.18943271040916443,0.776648998260498,0.6400619149208069,1.0,1.0
1735.530262344928,6.578,990.0379999999999,43.1,47,940000,0.007476316764950752,0.008129330351948738,0.01,20.061233155438856,0.06674526762454563,-0.0515756830573082,9.088420629501343,10.623276710510254,19.711700201034546,3.05175760217935e-08,-9.822845647988743e-09,0.3833761513233185,0.22666189074516296,0.1360754370689392,0.6717135906219482,0.591225802898407,1.0,1.0
1713.660586887652,3.3763636363636356,979.4063636363641,0.0,48,960000,0.007079966366291046,0.007080530747771263,0.01,34.328936238501484,0.2206628242353345,-0.03822477534413338,9.188904047012329,10.615543842315674,19.804454803466797,0.0,7.629394338515283e-10,0.45627012848854065,0.25424063205718994,0.0960695743560791,0.4592955708503723,0.55721515417099,1.0,1.0
1783.3707873906915,6.966000000000001,966.2400000000004,0.0,49,980000,0.0075087170116603374,0.00756243197247386,0.01,26.46943559099914,0.28120889157341544,-0.04750780016183853,9.153755187988281,10.723046064376831,19.876808643341064,6.942748598248727e-08,-1.8119811207029102e-09,0.4033445715904236,0.23001089692115784,0.12293554842472076,0.607092022895813,0.5702590942382812,1.0,1.0
1875.1820490495015,11.374285714285715,960.1171428571428,3.9047619047619047,50,1000000,0.007651425898075104,0.007776081562042236,0.01,38.64828851055947,0.36691092523230107,-0.03732329234480858,9.083438396453857,10.823655843734741,19.90710163116455,1.9836425835251248e-08,4.577636492086867e-09,0.43704965710639954,0.23484858870506287,0.10470522940158844,0.5853180289268494,0.5373499393463135,1.0,1.0
1978.1331365884434,16.328000000000003,972.7359999999999,46.05,51,1020000,0.008236218243837357,0.00849483534693718,0.01,29.651231506371953,0.6774760761173667,-0.03888948634266853,9.110365867614746,10.599281549453735,19.709655284881592,5.187987994759169e-08,1.525878801089675e-08,0.37592411041259766,0.22039446234703064,0.1415238380432129,0.8295088410377502,0.5862737894058228,1.0,1.0
2060.2759408200486,22.407,972.1450000000001,138.05,52,1040000,0.008449492044746876,0.008488411083817482,0.01,31.09386860792804,0.8794932132693613,-0.0369507297873497,9.12146520614624,10.94046926498413,20.06194043159485,2.1362303925798187e-08,2.2888183792701966e-08,0.43994614481925964,0.2108737826347351,0.1033310741186142,0.7697571516036987,0.4793172776699066,1.0,1.0
2155.8247354824325,29.97,986.7020000000002,350.45,53,1060000,0.008992491289973259,0.008992491289973259,0.01,29.433987037391418,1.0512373586179344,-0.06811369210481644,9.131807088851929,10.892195224761963,20.024009943008423,5.7220457705398076e-08,-1.0681151962899094e-08,0.2460789829492569,0.16443046927452087,0.33027899265289307,1.6078476905822754,0.6682019829750061,1.0,0.0
2211.6379030789008,33.05333333333333,991.8942857142856,500.1904761904762,54,1080000,0.008766072802245617,0.008766072802245617,0.01,28.028844858278894,0.21659365390801125,-0.02548249438405037,9.194093465805054,10.563956022262573,19.758052587509155,3.814697002724188e-09,5.7220459481754915e-09,0.7077520489692688,0.19747000932693481,0.03992708399891853,0.5396064519882202,0.279010146856308,1.0,0.0
2171.724939071779,23.921,986.579,353.0,55,1100000,0.007962007075548172,0.007962007075548172,0.01,24.69752216096137,0.06941642060306422,-0.00983515102416277,9.13157343864441,11.097362756729126,20.228944540023804,0.0,-3.261565950651857e-08,1.8178644180297852,0.2142116278409958,0.006052102893590927,0.17156803607940674,0.11783695966005325,1.0,0.0
2059.8447458476126,9.507619047619048,977.2980952380954,76.80952380952381,56,1120000,0.006762177217751741,0.00678981700912118,0.01,15.60771160490194,0.037649542094463376,-0.040124643594026566,9.076953887939453,10.660740852355957,19.73770308494568,-1.5258788677030566e-09,-2.25067129377976e-08,0.3013572096824646,0.24899497628211975,0.22022509574890137,0.741889476776123,0.8262453079223633,1.0,1.0
1982.0164806157431,2.726,978.6200000000002,0.0,57,1140000,0.008003400638699532,0.00822787918150425,0.01,14.112275251157724,0.03641029130667448,-0.0601380355656147,9.080220460891724,10.675839900970459,19.756067752838135,-3.814697002724188e-09,3.6239622414058204e-09,0.33408504724502563,0.20500566065311432,0.17919085919857025,0.9995448589324951,0.6136331558227539,1.0,1.0
1986.9770968530272,1.746,986.7059999999999,0.0,58,1160000,0.007841316983103752,0.008591009303927422,0.01,12.2936167920471,0.06430500102804819,-0.05356479808688164,9.060392379760742,10.864439964294434,19.924840450286865,-1.5258788677030566e-09,3.6239622414058204e-09,0.36137840151786804,0.1978446990251541,0.15314596891403198,1.1481999158859253,0.547472357749939,1.0,1.0
2058.525746039339,3.194,996.2190000000003,0.0,59,1180000,0.007610593922436237,0.007611226290464401,0.01,40.90222154210328,0.18021133534467904,-0.050073929131031036,9.111837387084961,10.597785949707031,19.709627151489258,1.0681151962899094e-08,-3.814697002724188e-09,0.34052422642707825,0.23132750391960144,0.1724780946969986,0.7211368680000305,0.6793276071548462,1.0,1.0
2129.509702061783,7.152000000000001,992.5800000000003,0.0,60,1200000,0.008114311844110489,0.008253034204244614,0.01,29.093345784229836,0.2173420662712899,-0.042842667549848557,9.16396951675415,10.708244323730469,19.872220516204834,1.754760781125242e-08,6.866454960174906e-09,0.4106200039386749,0.19788235425949097,0.11861776560544968,0.7529085874557495,0.48191115260124207,1.0,1.0
2196.3627339440054,12.296190476190478,990.5609523809521,9.047619047619047,61,1220000,0.007697987370193005,0.007719202898442745,0.01,40.40148549444356,0.39540177545255156,-0.05568798631429672,9.026497602462769,10.770501852035522,19.7970027923584,3.05175760217935e-08,-1.525878801089675e-08,0.38931363821029663,0.2176760584115982,0.13195647299289703,0.6274539828300476,0.5591277480125427,1.0,1.0
2255.740927497755,17.473333333333333,987.0200000000002,38.19047619047619,62,1240000,0.007744473870843649,0.007872933521866798,0.01,26.323218728326687,0.49320200698770533,-0.04207409545779228,9.192241668701172,10.844743013381958,20.036990642547607,-3.051757735406113e-09,-1.1444091896350983e-08,0.2919256091117859,0.22497209906578064,0.23468512296676636,0.9255794882774353,0.7706486582756042,1.0,1.0
2214.2551282963527,22.472380952380956,950.5304761904762,139.0952380952381,63,1260000,0.005390414036810398,0.005942021496593952,0.01,37.97731461950168,0.6048170621038242,-0.03731716051697731,9.09850525856018,10.694238185882568,19.79274868965149,-1.1444091896350983e-08,2.5177001816700795e-08,0.47212085127830505,0.1878100484609604,0.08972708135843277,0.9529579281806946,0.3978007733821869,2.0,1.0
2273.972116123707,28.269,959.6000000000001,305.9,64,1280000,0.009476644918322563,0.009476644918322563,0.01,12.838641698800835,0.7417014952108358,-0.05549869313836098,9.09630274772644,10.669538736343384,19.765849351882935,-2.2888183792701966e-08,-9.155272984173735e-09,0.3104962110519409,0.15959222614765167,0.20745186507701874,1.7379742860794067,0.5139908790588379,1.0,0.0
2305.218670475364,29.936190476190475,965.8561904761908,383.4761904761905,65,1300000,0.009365626610815525,0.009365626610815525,0.01,39.222650176248735,0.21618227061287612,-0.02862139791250229,9.13869571685791,11.138497352600098,20.27720332145691,-3.433227480087453e-09,-4.1961669694501325e-09,0.6421254277229309,0.16489022970199585,0.048505403101444244,0.7033945918083191,0.2567882239818573,1.0,0.0
2282.9182045735256,21.189,976.0800000000003,217.5,66,1320000,0.00841191504150629,0.00841191504150629,0.01,8.923587919344568,0.07216300111809734,-0.011479324661195278,9.072964429855347,10.810641288757324,19.883615970611572,-6.103515470812226e-09,-1.2207030941624453e-08,1.4350249767303467,0.19891108572483063,0.009712044149637222,0.24962857365608215,0.1386115849018097,1.0,0.0
2215.6159891622033,9.178,984.9129999999999,33.3,67,1340000,0.008790824562311172,0.009103041142225266,0.01,7.891649904372586,0.02403491044322112,-0.07241077721118927,9.094506025314331,11.104721307754517,20.19923448562622,-2.1743773004345712e-08,-4.1961669694501325e-09,0.2829647362232208,0.16288121044635773,0.2497844099998474,1.6875542402267456,0.5756236910820007,1.0,1.0
2183.7054517627244,3.2419999999999995,997.642,0.0,68,1360000,0.008523811586201191,0.009278004057705402,0.01,8.353411662047076,0.05131582861089972,-0.06480856984853745,9.190946817398071,10.693766832351685,19.88472056388855,0.0,4.577636492086867e-09,0.30553674697875977,0.17552611231803894,0.21424120664596558,1.6217412948608398,0.5744844675064087,1.0,1.0
2194.0452248919396,2.6327272727272732,995.092727272727,0.0,69,1380000,0.007234680932015181,0.007375847082585096,0.01,29.874644776058805,0.10210000743531877,-0.07238677889108658,9.096213579177856,10.769203424453735,19.86542272567749,-5.340575981449547e-09,3.8146971692576415e-10,0.2639078199863434,0.24935661256313324,0.2871609926223755,0.6560758948326111,0.9448625445365906,1.0,1.0
2239.7910544020156,6.0329999999999995,981.4399999999998,0.0,70,1400000,0.008046363480389118,0.008371603675186634,0.01,8.808249141304357,0.25595308071488787,-0.05331892520189285,9.13686466217041,10.791804790496826,19.928672790527344,-7.629394005448376e-09,1.907348501362094e-09,0.3812333345413208,0.2023410052061081,0.13760942220687866,1.4479994773864746,0.5307536721229553,1.0,1.0
2310.2509162616716,11.095,981.4399999999998,1.65,71,1420000,0.008549022488296032,0.009019668214023113,0.01,9.828963362942835,0.3338818407789537,-0.04666072875261307,9.094327211380005,10.745869874954224,19.840201139450073,2.4414061883248905e-08,-1.0681151962899094e-08,0.40643155574798584,0.17644158005714417,0.12107518315315247,1.7524967193603516,0.4341237246990204,1.0,1.0
2394.920658623839,17.554,996.118,34.0,72,1440000,0.008256234228610992,0.008420206606388092,0.01,14.65535605971221,0.451302635963935,-0.057409122586250305,9.103009223937988,11.296831130981445,20.39985466003418,4.577636492086867e-09,1.525878801089675e-08,0.35371139645576477,0.18633276224136353,0.15985706448554993,1.2966837882995605,0.5267931818962097,1.0,1.0
2446.4071919357157,24.125000000000004,1000.0,141.0,73,1460000,0.005559934303164482,0.007801750674843788,0.01,12.370897532420553,0.5878928240886919,-0.04168844223022461,9.146048545837402,10.9240882396698,20.07013988494873,4.882812376649781e-08,3.128051773160223e-08,0.37916886806488037,0.16397128999233246,0.13911201059818268,1.475264072418213,0.43244925141334534,2.0,1.0
2465.3600860558554,30.891,1000.0,370.3,74,1480000,0.009528993628919125,0.009528993628919125,0.01,14.249089906473827,0.6758764256147822,-0.057709526270627975,9.143824338912964,10.681081771850586,19.82491636276245,1.4495848965623281e-08,2.7465819840699623e-08,0.3112892210483551,0.1426892876625061,0.206396222114563,1.9901188611984253,0.45838168263435364,1.0,0.0
