Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
63.39606719630556,0.03700000000000001,1000.0,0.0,11,220000,0.007412094,30.051738645468546,0.0004310728978342905,2.5963782235294275e-08,6.819534540176392,8.483710527420044,15.30324649810791,-2.5939939973795845e-08,6.556510889765832e-11,0.5884408354759216,0.2565152645111084,0.057759612798690796,0.17837285995483398,0.43592366576194763,1.0
144.83309717852086,0.24,1000.0,0.0,12,240000,0.0072353766,36.90289686531018,0.018276474221950993,-2.0217894913798773e-08,6.816422700881958,8.47775411605835,15.294178485870361,2.0599363992346298e-08,-2.861022807554292e-10,0.6371056437492371,0.2602338194847107,0.049272771924734116,0.16904744505882263,0.4084625542163849,1.0
185.3078675889571,0.977,1000.0,0.0,13,260000,0.0070126685,47.326441395510535,0.05252372920609548,-1.3351439065445447e-08,6.83109188079834,8.48906660079956,15.320159912109375,1.7166136956348055e-08,3.1471252270875993e-09,0.7052512764930725,0.2660648822784424,0.040210746228694916,0.15352895855903625,0.37726253271102905,1.0
163.58854324025825,2.142,1000.0,0.0,14,280000,0.0072167288,56.05587220040097,0.0710554989090391,1.9073481682951865e-10,6.811898469924927,8.490318298339844,15.302218437194824,-2.2888182460434336e-09,1.6212462483622403e-09,0.709025502204895,0.2471497505903244,0.0397837869822979,0.17312873899936676,0.34857669472694397,1.0
175.3947271281876,3.4300000000000006,1000.0,0.0,15,300000,0.0066717844,57.554437411362954,0.08530851408518898,1.115798919926192e-08,6.812602519989014,8.498327493667603,15.31093144416809,-9.155272984173735e-09,-4.0292738034963804e-09,0.6881682276725769,0.27167659997940063,0.04223190248012543,0.15704183280467987,0.3947822153568268,1.0
195.5810924477845,3.8019999999999996,1000.0,0.0,16,320000,0.0066275382,59.07776145935058,0.06542534179760108,-2.1743773004345712e-08,6.815943002700806,8.482048034667969,15.297992944717407,2.2125243859250077e-08,-3.8146971692576415e-10,0.6785240173339844,0.27120834589004517,0.043440960347652435,0.16802939772605896,0.39970335364341736,1.0
261.4831990536483,3.9550000000000005,1000.0,0.0,17,340000,0.0065602968,58.64340134881864,0.1455331858722078,2.56538381648852e-08,6.826603889465332,8.493700742721558,15.320306062698364,-3.013610694324598e-08,-1.5258788677030566e-09,0.7063552737236023,0.2776135504245758,0.04008514806628227,0.16147170960903168,0.3930225670337677,1.0
446.191582303177,5.51,1000.0,0.0,18,360000,0.0065871105,71.30250171855756,0.22069922353668958,3.376007029487482e-08,6.809549808502197,8.471860647201538,15.281412124633789,-2.5939939973795845e-08,2.0980834847250662e-09,0.7307063341140747,0.2726478576660156,0.03745796158909798,0.18400686979293823,0.3731292188167572,1.0
556.7060881937921,9.273,1000.0,11.65,19,380000,0.006098665,81.38729482760095,0.30987785565815157,3.051757957450718e-09,6.828416347503662,8.46298360824585,15.291401624679565,3.051757735406113e-09,1.4495848965623281e-08,0.7420656085014343,0.2889840304851532,0.036319948732852936,0.15549544990062714,0.3894319236278534,1.0
623.9468829389277,14.818999999999999,1000.0,51.55,20,400000,0.0071489606,95.21004973247553,0.6793057493343475,7.247924482811641e-09,6.824268102645874,8.480224132537842,15.30449390411377,-1.1825560974898508e-08,0.0,0.6693578362464905,0.2509124279022217,0.044638872146606445,0.222581148147583,0.3748554587364197,1.0
649.6852349599043,20.021,1000.0,112.7,21,420000,0.0067677153,83.87695977034842,0.5686449295111523,-4.730224389959403e-08,6.8186211585998535,8.472895622253418,15.291517972946167,4.2724607851596375e-08,-7.629394005448376e-09,0.6757296919822693,0.2748185694217682,0.04380098730325699,0.1861473172903061,0.406699001789093,1.0
725.5400264935852,23.54,1000.0,208.4,22,440000,0.006461437,90.7223088258391,0.8601667898096097,-1.5258780905469393e-09,6.827577114105225,8.478760004043579,15.306339025497437,-1.2969969986897922e-08,-1.2207030941624453e-08,0.6908109784126282,0.2781212031841278,0.04190939664840698,0.1841331273317337,0.402601033449173,1.0
787.4457503255896,26.401999999999997,1000.0,314.05,23,460000,0.0074484437,97.61752499865878,0.7874926318788225,-7.019042413958232e-08,6.815774202346802,8.484395980834961,15.300172090530396,5.035400363340159e-08,-1.525878801089675e-08,0.692116916179657,0.21380895376205444,0.04175138846039772,0.16662359237670898,0.40162333846092224,1.0
864.0193776791011,25.633,1000.0,305.6,24,480000,0.007191593,73.95123558773356,0.4217735944944582,1.0490417423625331e-08,6.825266361236572,8.476199388504028,15.301467180252075,-6.103515470812226e-09,2.0980834847250662e-09,0.7309560775756836,0.22728022933006287,0.037432365119457245,0.18698857724666595,0.37469837069511414,1.0
782.8025737225098,16.237000000000002,1000.0,136.8,25,500000,0.007843166,58.0338951147286,0.11664800080144481,1.5258787566807541e-09,6.813682794570923,8.474912405014038,15.288596868515015,7.629394338515283e-10,-3.814697002724188e-09,0.5568918585777283,0.2343398928642273,0.06448938697576523,0.3229573965072632,0.4207996428012848,1.0
765.6119844858239,9.136000000000001,1000.0,25.65,26,520000,0.0073031895,69.50208950164212,0.3753433857801234,8.392333938900265e-09,6.841872453689575,8.470300197601318,15.312174558639526,-3.051757735406113e-09,0.0,0.6565508842468262,0.25489532947540283,0.04639734700322151,0.23397348821163177,0.3882339298725128,1.0
870.3829649637543,12.126999999999999,1000.0,67.55,27,540000,0.0071681603,72.14154625910862,0.5941094122494862,6.866454071996486e-09,6.827389478683472,8.467666625976562,15.295057773590088,1.678466787780053e-08,1.907348590179936e-08,0.6471744775772095,0.25561240315437317,0.04775150865316391,0.23761515319347382,0.394966721534729,1.0
945.2460715650468,21.041,1000.0,202.8,28,560000,0.0066165263,98.59323157292263,0.8450621262287638,-8.392333938900265e-09,6.81458854675293,8.483715057373047,15.298304796218872,1.602172794434864e-08,1.4877318932349226e-08,0.6326913237571716,0.26957830786705017,0.04996272549033165,0.21943800151348114,0.42608189582824707,1.0
984.942172306714,31.145,1000.0,505.3,29,580000,0.006596896,95.09013298423427,1.2862207847795668,7.629394005448376e-09,6.80695104598999,8.477833986282349,15.284786701202393,-2.1362303925798187e-08,-1.2207030941624453e-08,0.7017859220504761,0.2518479526042938,0.04060883820056915,0.18838924169540405,0.41795533895492554,1.0
943.1371915817057,33.609,1000.0,623.55,30,600000,0.007140142,85.54182493610746,0.7475275355159857,7.820128544722138e-09,6.830084800720215,8.49610948562622,15.32619571685791,-1.0299681996173149e-08,2.2888182460434336e-09,0.6468216180801392,0.23027589917182922,0.04780362546443939,0.2729702293872833,0.40976855158805847,1.0
917.3638587531786,27.532,1000.0,463.1,31,620000,0.0072421343,70.97793383871674,0.34218445441145806,-3.8146974468133976e-10,6.829523324966431,8.477982997894287,15.307507514953613,1.7166137400437265e-09,-3.814697002724188e-09,0.6355104446411133,0.23028254508972168,0.04952044412493706,0.2306235283613205,0.41724786162376404,1.0
846.4194380895262,13.521,1000.0,102.35,32,640000,0.0084844325,47.67334960402957,0.10095997104646674,9.63211022053656e-09,6.816248655319214,8.48984694480896,15.306097269058228,-2.6702879907247734e-09,1.1062621929625038e-08,0.47764503955841064,0.1978910118341446,0.08766362071037292,0.4331970810890198,0.41430559754371643,1.0
861.6630355761179,6.798,1000.0,13.95,33,660000,0.00700452,76.9688898208035,0.2556128304285608,-8.869171175263091e-09,6.812755346298218,8.491533279418945,15.304290294647217,1.2969969986897922e-08,-3.051757735406113e-09,0.6372533440589905,0.26177582144737244,0.049249932169914246,0.2508918046951294,0.4107877016067505,1.0
880.0176320159946,8.706000000000001,1000.0,28.6,34,680000,0.006727797,93.77613624767133,0.360999442190881,-7.629394893626795e-09,6.830609560012817,8.465998888015747,15.296610116958618,9.155272984173735e-09,-2.2888182460434336e-09,0.6562026143074036,0.2662668824195862,0.046446606516838074,0.21171563863754272,0.40576931834220886,1.0
911.5839001095744,13.809999999999999,1000.0,50.5,35,700000,0.006452978,85.25229397427505,0.4667294127071739,-1.907348501362094e-09,6.813766241073608,8.453530311584473,15.267297744750977,3.051757735406113e-09,-2.6702879907247734e-09,0.6114527583122253,0.27524298429489136,0.05349387973546982,0.2215963751077652,0.45014598965644836,1.0
923.0860674042611,17.323,1000.0,79.55,36,720000,0.006390456,94.54176789666437,0.5445196739617427,7.629394005448376e-09,6.832618951797485,8.468880414962769,15.301501274108887,-2.8610229740877458e-09,7.629394005448376e-09,0.6624205112457275,0.27148985862731934,0.045578740537166595,0.21129608154296875,0.40984517335891724,1.0
946.1774987648403,21.365,1000.0,186.1,37,740000,0.0058476613,98.90369632745245,0.7834466323541228,4.577636492086867e-09,6.826469898223877,8.454596519470215,15.281067848205566,9.155272984173735e-09,7.247924482811641e-09,0.6682792901992798,0.2917310893535614,0.04478307068347931,0.18977899849414825,0.4365406632423401,1.0
922.9426665726954,25.514999999999997,1000.0,331.4,38,760000,0.0065718503,130.14677847479558,0.8895639437019446,-4.863738745086721e-09,6.820120334625244,8.477105379104614,15.297227382659912,1.5258788677030566e-09,-2.2888182460434336e-09,0.6865040063858032,0.2541455328464508,0.042436908930540085,0.19954219460487366,0.41618216037750244,1.0
912.7996687235279,27.32,1000.0,392.9,39,780000,0.0069130952,102.10276105601316,0.6536150233381114,1.2207030941624453e-08,6.813908100128174,8.464205741882324,15.278115034103394,-3.814697002724188e-09,9.155272984173735e-09,0.5909026861190796,0.23778803646564484,0.05727933347225189,0.24444638192653656,0.4388774037361145,1.0
957.3273838421308,22.014000000000003,1000.0,293.25,40,800000,0.007278704,95.38381236616974,0.2700847127302817,-3.585815022688621e-08,6.817784786224365,8.481372833251953,15.299159049987793,4.577636492086867e-09,-3.2424924967244806e-08,0.6698976755142212,0.23407284915447235,0.04456695169210434,0.23754771053791046,0.3866799473762512,1.0
969.3843735549914,11.73,1000.0,105.6,41,820000,0.0075083207,61.642931565205764,0.09455705728785248,2.2697449253428204e-08,6.8215086460113525,8.457953453063965,15.279463768005371,-7.629394005448376e-09,1.506805347162299e-08,0.5529317259788513,0.231944739818573,0.06541644036769867,0.3392494320869446,0.41948169469833374,1.0
992.914749721734,5.836,1000.0,19.6,42,840000,0.007318464,51.70510168014818,0.17360620173584124,-3.0517575133615082e-09,6.81838846206665,8.480888366699219,15.299278497695923,6.103515470812226e-09,-3.814697002724188e-09,0.5864793658256531,0.24198806285858154,0.05814661085605621,0.3302624225616455,0.41261136531829834,1.0
987.1835812924941,6.758,1000.0,13.95,43,860000,0.0065638595,81.45875964681055,0.30896236333687593,7.057189943537878e-09,6.829530954360962,8.482000350952148,15.311532735824585,7.629394338515283e-10,4.1961669694501325e-09,0.6153687238693237,0.2708914279937744,0.05281521752476692,0.23027664422988892,0.4402099549770355,1.0
1013.9868325598027,12.175999999999998,1000.0,39.2,44,880000,0.006111651,120.00975905740337,0.5097951610946352,0.0,6.8227386474609375,8.478577613830566,15.301317691802979,-1.5258788677030566e-09,1.5258788677030566e-09,0.6724401116371155,0.2873164117336273,0.04423058032989502,0.2032494843006134,0.42727434635162354,1.0
1066.9633434864609,20.058,1000.0,171.7,45,900000,0.006893908,98.23190639641635,0.8676541579566943,2.2125243859250077e-08,6.815390586853027,8.46882963180542,15.284221410751343,9.155272984173735e-09,2.6702879907247734e-08,0.6242544054985046,0.25656723976135254,0.051322367042303085,0.2881292402744293,0.4109978973865509,1.0
1204.3023399483143,31.505999999999993,1000.0,527.1,46,920000,0.0067868866,89.1272263059191,1.5010078141264096,-1.831054596834747e-08,6.8121068477630615,8.495695352554321,15.307803869247437,8.392333938900265e-09,-4.577636492086867e-09,0.6145797371864319,0.2456282675266266,0.0529509112238884,0.2445424497127533,0.4445995092391968,1.0
1292.502595723847,37.657000000000004,1000.0,727.1,47,940000,0.007183373,99.21563759700508,0.9489369244142702,-3.051757735406113e-09,6.820760011672974,8.4801504611969,15.300911903381348,0.0,9.155272984173735e-09,0.6890233755111694,0.23933662474155426,0.04212713986635208,0.2390812486410141,0.40807411074638367,1.0
1268.8703437473257,30.422999999999995,1000.0,527.9,48,960000,0.007128713,69.45609356218083,0.3065105390539215,9.155272984173735e-09,6.817903518676758,8.476648330688477,15.294553518295288,-3.051757735406113e-09,4.577636492086867e-09,0.5892002582550049,0.231474831700325,0.05761081352829933,0.29844748973846436,0.44778093695640564,1.0
1119.5727270209186,13.946000000000002,1000.0,111.95,49,980000,0.006977688,71.13548030367323,0.10141479977804005,-2.5367736355974557e-08,6.833554029464722,8.468109369277954,15.30166482925415,-9.155272984173735e-09,-2.803802345852091e-08,0.6265641450881958,0.2515949308872223,0.050944678485393524,0.2938055098056793,0.40154698491096497,1.0
1051.2615261445583,5.136,1000.0,8.6,50,1000000,0.006958799,51.75406616295979,0.12092992060693206,2.1934507543619475e-08,6.8097498416900635,8.488211631774902,15.297962665557861,-3.051757735406113e-09,1.3732909920349812e-08,0.5633222460746765,0.2596128284931183,0.06302547454833984,0.3297736346721649,0.4608602225780487,1.0
1082.8802858013523,4.336,1000.0,0.0,51,1020000,0.0067950194,60.551916486898044,0.17836625823976507,-1.2969969986897922e-08,6.822752475738525,8.488684177398682,15.311438083648682,7.629394338515283e-10,-3.051757735406113e-09,0.6354451179504395,0.26677072048187256,0.04953062906861305,0.29825010895729065,0.41981711983680725,1.0
1191.2642356880192,9.496,1000.0,10.2,52,1040000,0.0066176597,61.77369833053297,0.3849345901636941,6.1035150267230165e-09,6.80406928062439,8.463047742843628,15.26711916923523,1.1444091896350983e-08,1.2207030941624453e-08,0.6030044555664062,0.26880893111228943,0.055003318935632706,0.27744260430336,0.4457826316356659,1.0
1283.0261620261708,18.639999999999997,1000.0,136.1,53,1060000,0.0065403604,62.96147724564668,0.6598594140854611,2.403259280470138e-08,6.809936761856079,8.496402025222778,15.306340456008911,-2.2888183792701966e-08,6.103515470812226e-09,0.6215177178382874,0.27200838923454285,0.051775332540273666,0.27377352118492126,0.4376518428325653,1.0
1348.3807539207523,29.15,1000.0,392.05,54,1080000,0.007250551,93.25971791820162,1.0308269928215417,-1.2207031829802872e-08,6.8202290534973145,8.473637104034424,15.293867826461792,2.0217894913798773e-08,7.629394005448376e-09,0.6276005506515503,0.22918087244033813,0.05077655613422394,0.23572854697704315,0.4445556700229645,1.0
1347.2285370926052,32.474000000000004,1000.0,521.3,55,1100000,0.007476425,83.00095534597992,0.6096558130091163,1.602172794434864e-08,6.805376052856445,8.472404956817627,15.277782678604126,-6.103515470812226e-09,3.051757735406113e-09,0.5814530253410339,0.22903308272361755,0.05915625020861626,0.3102113902568817,0.4724577069282532,1.0
1329.575992411626,25.083999999999996,1000.0,374.25,56,1120000,0.007851845,69.99673143556923,0.19524069295092752,-1.125335735707722e-08,6.810213804244995,8.498979806900024,15.309195280075073,-7.629394338515283e-10,-1.602172794434864e-08,0.5359504818916321,0.20873305201530457,0.06962746381759644,0.4043811559677124,0.44410428404808044,1.0
1236.731686314926,11.111,1000.0,64.9,57,1140000,0.0075791376,44.848482719348496,0.07612858677318521,3.5572053747046084e-08,6.7954065799713135,8.498642206192017,15.294050216674805,-4.539489495414273e-08,-2.2888182460434336e-09,0.5397452712059021,0.23187872767448425,0.06865185499191284,0.4801519811153412,0.42960768938064575,1.0
1173.7571186879677,3.628999999999999,1000.0,3.7,58,1160000,0.0072294017,52.58371585675865,0.06398505116249345,-4.1961669694501325e-09,6.813468933105469,8.493604898452759,15.307075262069702,-3.051757735406113e-09,-8.77380390562621e-09,0.5779338479042053,0.2464248239994049,0.0598788782954216,0.3901616632938385,0.42638933658599854,1.0
1183.852654966365,3.165,1000.0,0.0,59,1180000,0.0063011856,101.79607194487457,0.1456850164777534,-8.392333938900265e-09,6.808324337005615,8.48493766784668,15.293263673782349,1.9073485846288207e-10,-3.051757735406113e-09,0.6201645135879517,0.27590638399124146,0.05200152099132538,0.24736139178276062,0.4448922574520111,1.0
1270.5553643171913,7.666999999999999,1000.0,4.0,60,1200000,0.006208362,58.40263518922648,0.2766918524435371,-1.0681151962899094e-08,6.821815013885498,8.480937957763672,15.302754640579224,9.155272984173735e-09,-1.5258788677030566e-09,0.6235327124595642,0.28248605132102966,0.05144123360514641,0.2523644268512726,0.4530412554740906,1.0
1349.6141243037578,14.245999999999999,1000.0,33.9,61,1220000,0.006407936,72.22704441957413,0.5240702263014332,-4.386902396902315e-09,6.816364765167236,8.484525203704834,15.300891399383545,1.9836425835251248e-08,1.754760781125242e-08,0.6318773031234741,0.27212807536125183,0.050091542303562164,0.33458298444747925,0.4306660294532776,1.0
1426.330363281646,24.553000000000004,1000.0,261.2,62,1240000,0.0068833004,95.4975064854713,1.045149769183177,-2.3651121949797016e-08,6.79618763923645,8.481890678405762,15.278079986572266,2.2888183792701966e-08,-1.3732909920349812e-08,0.5989625453948975,0.2674757242202759,0.05574816092848778,0.2956405282020569,0.44656503200531006,1.0
1466.906848061202,36.098,1000.0,657.75,63,1260000,0.0076137027,77.40436653453074,1.2572977326667991,1.2207031829802872e-08,6.800566673278809,8.496866941452026,15.297435522079468,-1.678466787780053e-08,3.051757735406113e-09,0.6073589324951172,0.21307028830051422,0.054217442870140076,0.24861882627010345,0.4438669979572296,1.0
1470.2393165541955,39.26899999999999,1000.0,811.95,64,1280000,0.007570019,72.10420720045734,0.5773710831620131,-9.346008411625917e-09,6.805368185043335,8.495945692062378,15.301315546035767,0.0,-6.294250454175199e-09,0.6167031526565552,0.21451520919799805,0.05258689448237419,0.321946918964386,0.43266424536705017,1.0
1399.3794469582062,26.916999999999994,1000.0,476.4,65,1300000,0.0076948996,91.20298701122309,0.2505093292730629,-1.907348590179936e-08,6.82042121887207,8.47343134880066,15.293854236602783,9.155272984173735e-09,-1.3732909920349812e-08,0.5706478357315063,0.22238485515117645,0.06141769140958786,0.39992737770080566,0.4459279477596283,1.0
1318.04286595482,10.245000000000001,1000.0,64.4,66,1320000,0.0074528386,79.57680616318041,0.09933886720686202,-2.0980834847250662e-08,6.812737464904785,8.490577697753906,15.303316593170166,-7.629394338515283e-10,-1.2588500908350397e-08,0.5371056795120239,0.23301531374454498,0.06932828575372696,0.472903311252594,0.43383514881134033,1.0
1251.2524319862896,3.178,1000.0,0.4,67,1340000,0.0062732105,64.91416716302277,0.10431493910349858,-7.629394893626795e-10,6.82612681388855,8.479191541671753,15.305320024490356,-1.907348501362094e-09,5.054473728449693e-09,0.6598328351974487,0.2720486521720886,0.045936934649944305,0.33381471037864685,0.41229936480522156,1.0
1265.8476848575683,3.7350000000000003,1000.0,0.0,68,1360000,0.007020878,49.45265505541662,0.19617056979495248,1.525878978725359e-09,6.817327976226807,8.490546941757202,15.307876348495483,-6.103515470812226e-09,0.0,0.5570325255393982,0.25217485427856445,0.06445682048797607,0.37850314378738403,0.45271116495132446,1.0
1343.1605717169011,9.761,1000.0,13.95,69,1380000,0.0065554343,63.725857211070455,0.43064951134525287,-3.4332279241766628e-09,6.821961164474487,8.486507415771484,15.308470249176025,1.5640258865801115e-08,1.602172794434864e-08,0.5851252675056458,0.266938716173172,0.05841605365276337,0.3227885067462921,0.456207811832428,1.0
1381.7145186734901,18.809,1000.0,118.15,70,1400000,0.007134113,75.78225923890521,0.6118354692011122,2.2125242082893237e-08,6.804291009902954,8.494551181793213,15.29884386062622,0.0,1.831054596834747e-08,0.5440068244934082,0.24210017919540405,0.06758047640323639,0.3775399625301361,0.4450314939022064,1.0
1373.499470338639,28.663000000000004,1000.0,377.1,71,1420000,0.007844402,91.49060102329133,0.8191903983141966,-1.3351439953623867e-08,6.81228232383728,8.489634990692139,15.301919221878052,7.629394338515283e-10,-1.1825560974898508e-08,0.5744100213050842,0.21209508180618286,0.06061580032110214,0.30395933985710144,0.49226507544517517,1.0
1351.9229152140401,30.409999999999997,1000.0,480.6,72,1440000,0.007524876,88.2114362449403,0.3940477077938189,-1.201629640235069e-08,6.797739505767822,8.505476951599121,15.303217887878418,1.1444091896350983e-08,-1.1444091230217168e-09,0.6170555949211121,0.22759342193603516,0.052526842802762985,0.2720109820365906,0.4465162754058838,1.0
1367.9883774673829,21.421,1000.0,299.5,73,1460000,0.007455278,113.08849689823806,0.15909113077695963,-4.5108791368875245e-08,6.806468486785889,8.499896764755249,15.306366920471191,7.247924482811641e-09,-3.299713213777977e-08,0.6043654680252075,0.23257017135620117,0.05475586652755737,0.2858429551124573,0.4568387269973755,1.0
1348.6185607642738,8.076000000000002,1000.0,30.7,74,1480000,0.0073046186,74.9722941100977,0.07461626670281789,-1.7356871495621817e-08,6.813935995101929,8.504414319992065,15.318351984024048,0.0,-2.0503996722709417e-08,0.5868905782699585,0.23617710173130035,0.058065157383680344,0.3781002163887024,0.4024210274219513,1.0
1298.9896285215093,2.412,1000.0,0.0,75,1500000,0.006481163,83.75272997959404,0.06558154419562809,1.4972686201986107e-08,6.807530164718628,8.491020679473877,15.298552513122559,-1.9836425835251248e-08,9.059905603514551e-10,0.5848320126533508,0.27278658747673035,0.058474645018577576,0.26383277773857117,0.4664357900619507,1.0
1309.6165874996157,1.8,1000.0,0.0,76,1520000,0.007105359,54.00569778005029,0.06136301577589504,-7.820129432900558e-09,6.8092992305755615,8.484129667282104,15.29343032836914,6.103515470812226e-09,-1.5258788677030566e-09,0.6395089030265808,0.24920819699764252,0.04890313372015953,0.3633629381656647,0.38968682289123535,1.0
1343.7504028743838,3.872,1000.0,0.0,77,1540000,0.0069741886,69.77424694656567,0.13142905060415436,3.051757735406113e-09,6.800900936126709,8.489641904830933,15.290544271469116,3.051757735406113e-09,3.8146971692576415e-10,0.5478370189666748,0.2516104578971863,0.06663879752159119,0.38594552874565125,0.45927977561950684,1.0
1365.622062821546,8.364999999999998,1000.0,15.5,78,1560000,0.006894915,79.58909807994867,0.2986353097922483,5.340575981449547e-09,6.805248975753784,8.48587965965271,15.291130065917969,5.340575981449547e-09,1.0681151962899094e-08,0.5821976661682129,0.26123735308647156,0.059005025774240494,0.3867787718772888,0.44870904088020325,1.0
1412.71223813791,15.849,1000.0,72.9,79,1580000,0.0070219124,51.156724971722646,0.5290632693441051,-3.8146978909026075e-09,6.794095516204834,8.494979858398438,15.289077043533325,1.525878801089675e-08,9.155272984173735e-09,0.53011155128479,0.25422388315200806,0.07116975635290146,0.4572693705558777,0.4795667231082916,1.0
1520.7148640427117,27.629,1000.0,348.5,80,1600000,0.008081911,74.1470122841513,0.8447210207866256,-1.2207030941624453e-08,6.79986572265625,8.508899688720703,15.308766841888428,6.866454960174906e-09,-2.1362303925798187e-08,0.5563187599182129,0.19712120294570923,0.06462232023477554,0.3556443452835083,0.4510131776332855,1.0
1597.20273408712,32.484,1000.0,542.3,81,1620000,0.007817556,57.49625757241704,0.3492750036203937,-2.1362305702155027e-08,6.810353517532349,8.508477926254272,15.318833351135254,2.2888183792701966e-08,5.340575981449547e-09,0.5435716509819031,0.21427059173583984,0.06768873333930969,0.45877161622047424,0.42365145683288574,1.0
1563.0833761929496,23.794999999999998,1000.0,397.25,82,1640000,0.0075658206,61.00136758597793,0.11273768332306366,-1.4495848965623281e-08,6.818241119384766,8.484046936035156,15.302289724349976,7.629394005448376e-09,-1.0681151962899094e-08,0.5684594511985779,0.23332422971725464,0.06189148873090744,0.4123365581035614,0.4415322244167328,1.0
1480.5940428354616,8.323,1000.0,53.55,83,1660000,0.0072125066,65.551224709772,0.07818564419296517,-1.525878801089675e-08,6.812102317810059,8.49281930923462,15.304923295974731,1.5258788677030566e-09,-9.155272984173735e-09,0.5857989192008972,0.24267429113388062,0.05828177556395531,0.3986745774745941,0.4142620861530304,1.0
1425.6494712402355,2.613,1000.0,0.0,84,1680000,0.007161672,50.93069893053383,0.06112168537227401,-2.3651121949797016e-08,6.820611238479614,8.485347270965576,15.305960178375244,-2.2888182460434336e-09,-1.7166136956348055e-08,0.5918843746185303,0.2537599503993988,0.057089485228061676,0.3279412090778351,0.428732305765152,1.0
