Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
13.429439599778123,0.511814040423241,22.375797859761338,5.52423900789177,1,20000,0.007581301033496857,0.007758505642414093,0.01,15.242047092413447,1.263518322197495,-0.0281723253428936,8.43391752243042,10.385766506195068,18.81969118118286,1.678466787780053e-08,1.831054596834747e-08,0.7077166438102722,0.19491921365261078,0.03993108123540878,0.2479611486196518,0.27541986107826233,1.0,1.0
24.973427715915182,1.8122189349112425,29.222810650887578,18.443786982248522,2,40000,0.007891816087067127,0.00817002821713686,0.01,55.07476855964418,5.774014254967878,-0.029444746673107147,8.197649955749512,10.298556327819824,18.49620819091797,1.0681151962899094e-08,1.2207030941624453e-08,0.6752546429634094,0.21393738687038422,0.043862633407115936,0.37640178203582764,0.3168247640132904,1.0,1.0
44.274413171131016,3.8612627291242365,39.821588594704686,28.66395112016293,3,60000,0.00515718711540103,0.006359546910971403,0.01,95.3813784289512,10.647226255866373,-0.0224309042096138,8.058470010757446,10.289732217788696,18.348203897476196,-2.5939939973795845e-08,-9.155272984173735e-09,0.7052847743034363,0.2190263271331787,0.040206924080848694,0.4197119474411011,0.31055018305778503,2.0,1.0
71.31804599208007,8.415821727019498,54.78545961002784,72.66573816155989,4,80000,0.005037324503064156,0.006226645782589912,0.01,103.27729689968619,15.82175332512825,-0.021629683673381805,7.990943431854248,10.143812656402588,18.13475799560547,3.929138259195497e-08,1.525878801089675e-08,0.7399283051490784,0.22910872101783752,0.03653007745742798,0.42407283186912537,0.3096363842487335,2.0,1.0
101.3071080666892,13.92561797752809,71.85588014981273,112.32584269662921,5,100000,0.0053680879063904285,0.009172681719064713,0.01,79.2126183771024,17.306578341563036,-0.022199273109436035,7.958694696426392,10.355731010437012,18.314428091049194,-3.509521562250484e-08,-7.934570334100499e-08,0.7240487337112427,0.21210142970085144,0.03814997524023056,0.459130197763443,0.2929380536079407,2.0,1.0
151.98156053353048,21.851978021978024,103.25802197802196,219.84065934065933,6,120000,0.008885931223630905,0.00985550507903099,0.01,62.247815503891864,15.049366324722387,-0.034091901034116745,7.935803413391113,10.264086484909058,18.199896097183228,8.087157965519509e-08,-6.561278809158466e-08,0.6066276431083679,0.1968000829219818,0.05434824153780937,0.5499082207679749,0.3244166076183319,1.0,1.0
251.6510518039647,37.25651376146789,167.68972477064221,741.4862385321101,7,140000,0.00894289743155241,0.00894289743155241,0.01,26.857384518908848,9.826111994579339,-0.17918504774570465,7.877758979797363,10.13634443283081,18.014107942581177,1.2969969986897922e-07,0.0,0.11270780116319656,0.16179373860359192,1.574425220489502,1.8766043186187744,1.43551504611969,1.0,0.0
290.7384345382628,24.82285714285714,210.30043956043957,375.4725274725275,8,160000,0.0021717839408665895,0.0052159568294882774,0.01,48.72518889858465,6.0725114304548615,-0.012276606634259224,7.825224161148071,10.31594467163086,18.141175031661987,-1.6593933338526767e-08,-6.1035152043587e-08,0.8269624710083008,0.2184966504573822,0.029245443642139435,0.2775077223777771,0.2642159163951874,4.0,1.0
301.90175875912337,14.108809523809528,227.1209523809524,97.14285714285714,9,180000,0.009000315330922604,0.009080695919692516,0.01,36.287096146869054,4.0518968093167445,-0.02447679452598095,7.854283094406128,10.326106548309326,18.1803936958313,5.7983395862493126e-08,-3.662109193669494e-08,0.8011624813079834,0.2128647267818451,0.03115936741232872,0.24915370345115662,0.26569482684135437,1.0,1.0
328.5414441664431,13.05725,240.3505,88.3,10,200000,0.007714901119470596,0.007806770503520966,0.01,6.330668777720943,2.5349425173109505,-0.016872679814696312,7.859059810638428,10.19011378288269,18.049175024032593,8.85009754370003e-08,-4.882812376649781e-08,1.2276169061660767,0.25271978974342346,0.013271009549498558,0.23201721906661987,0.20586208999156952,1.0,1.0
322.9148758332702,11.786170212765958,229.59957446808514,36.42553191489362,11,220000,0.0069751436822116375,0.007085110526531935,0.01,4.2704451582234375,2.4623303923637243,-0.013438464142382145,7.7988152503967285,10.299202680587769,18.098021030426025,6.866454960174906e-09,-2.4414061883248905e-08,1.5514010190963745,0.25950127840042114,0.0083096232265234,0.26022955775260925,0.16726897656917572,1.0,1.0
309.28100745514547,14.09595744680851,212.0414893617021,86.32978723404256,12,240000,0.007237230893224478,0.008160164579749107,0.01,4.036299270049781,3.365485353568557,-0.01086109597235918,7.839178800582886,10.297001838684082,18.136185884475708,2.5749205434522082e-08,-1.525878801089675e-08,1.8943500518798828,0.2547511160373688,0.005573253147304058,0.2336469292640686,0.13447943329811096,1.0,1.0
315.6008649146731,18.732978723404255,212.74042553191492,150.31914893617022,13,260000,0.00749620795249939,0.00772726908326149,0.01,4.928428547701259,3.700045202378255,-0.012179270386695862,7.8326966762542725,10.270220041275024,18.1029212474823,4.577636492086867e-09,2.4414061883248905e-08,1.6234818696975708,0.24536313116550446,0.0075881266966462135,0.31873175501823425,0.15113389492034912,1.0,1.0
326.1883229982769,21.406222222222222,218.81711111111113,137.54444444444445,14,280000,0.007749883458018303,0.009362367913126945,0.01,4.0578303629425685,3.155007091677113,-0.012421251274645329,7.834963798522949,10.257094621658325,18.092060089111328,2.5177001816700795e-08,3.356933575560106e-08,1.5272130966186523,0.22765447199344635,0.008574922569096088,0.43972301483154297,0.1490652859210968,1.0,1.0
336.4159001721458,24.39326086956522,224.5654347826087,210.8913043478261,15,300000,0.004920879378914833,0.006076594814658165,0.01,3.6933491246715473,2.611965887258007,-0.011571861803531647,7.848471164703369,10.335871696472168,18.18434453010559,2.0980834847250662e-08,1.2207030941624453e-08,1.3128846883773804,0.22843798995018005,0.011603164486587048,0.4348221719264984,0.17399699985980988,2.0,1.0
338.3564225487952,27.00229885057472,223.55954022988502,229.10344827586206,16,320000,0.008890451863408089,0.008890451863408089,0.01,8.897024899531322,1.9916727293448844,-0.06615777313709259,7.832203149795532,10.227928400039673,18.060134172439575,-3.051757735406113e-09,-5.340575981449547e-08,0.31683045625686646,0.17958705127239227,0.1992398053407669,0.5838441252708435,0.5668238401412964,1.0,0.0
313.75348307847025,13.811134020618557,212.15443298969072,78.65979381443299,17,340000,0.00871766172349453,0.00871798675507307,0.01,36.594145255179924,1.8568225705699557,-0.0193189587444067,7.86165452003479,10.275795698165894,18.137455940246582,0.0,-1.831054596834747e-08,0.9680402278900146,0.1880711019039154,0.021342387422919273,0.24956020712852478,0.19428026676177979,1.0,1.0
317.49158304740985,9.814666666666668,216.67644444444446,10.955555555555556,18,360000,0.004124258644878864,0.006421809084713459,0.01,6.457894302021925,2.0346115674942165,-0.00818504299968481,7.818450689315796,10.356473922729492,18.17492938041687,2.2888182460434336e-09,-5.6457519548303026e-08,2.0871145725250244,0.26597994565963745,0.0045913089998066425,0.21188762784004211,0.12743908166885376,2.0,1.0
328.5704706900821,12.635698924731184,221.73763440860216,16.35483870967742,19,380000,0.005315394140779972,0.007381723262369633,0.01,2.730310663296159,2.7494694547288736,-0.011717571876943111,7.83253812789917,10.237574100494385,18.07011890411377,2.6702879907247734e-09,-2.8991697931246563e-08,1.443122148513794,0.21396590769290924,0.009603362530469894,0.4222353994846344,0.14826597273349762,2.0,1.0
330.54478989206,14.079302325581395,221.33279069767437,23.75581395348837,20,400000,0.007797723636031151,0.008501840755343437,0.01,2.015115702607829,2.467852157506214,-0.014121118932962418,7.815139293670654,10.26082181930542,18.07596731185913,-2.2125243859250077e-08,-1.0681151962899094e-08,1.4435526132583618,0.22417321801185608,0.009597635827958584,0.42976683378219604,0.15529271960258484,1.0,1.0
316.8668419344806,14.472040816326533,211.6455102040816,40.30612244897959,21,420000,0.008932478725910187,0.009697549045085907,0.01,37.896785462737846,2.229839013374535,-0.018255680799484253,7.818110704421997,10.241091251373291,18.059205770492554,-1.4495848965623281e-08,3.051757735406113e-09,0.9664878845214844,0.18321441113948822,0.021411001682281494,0.2876818776130676,0.1895672082901001,1.0,1.0
328.0321175846332,13.818426966292137,218.9773033707865,29.96629213483146,22,440000,0.006743222940713167,0.007609487045556307,0.01,5.632494318788978,1.8567600209621866,-0.012789384461939335,7.837728500366211,10.400156497955322,18.23789954185486,-8.392333938900265e-09,-7.629394005448376e-09,1.5084362030029297,0.2715299725532532,0.008789731189608574,0.2725856602191925,0.18000759184360504,1.0,1.0
337.27405500236114,15.460674157303373,224.5638202247191,69.14606741573034,23,460000,0.007328464649617672,0.00953726377338171,0.01,2.2227029956829774,2.1623800257588646,-0.01913321577012539,7.853832960128784,10.35787582397461,18.211716175079346,-1.0681151962899094e-08,6.103515470812226e-09,1.1314969062805176,0.24895063042640686,0.015621507540345192,0.5109478831291199,0.22001884877681732,1.0,1.0
358.8482878062515,23.64867469879518,236.3202409638554,237.24096385542168,24,480000,0.004603156354278326,0.008420685306191444,0.01,3.9846404538033116,2.5867633898546742,-0.015766888856887817,7.867674112319946,10.225934028625488,18.093612670898438,3.051757735406113e-09,1.5258788677030566e-09,1.0963150262832642,0.2423621267080307,0.01664021797478199,0.355686753988266,0.22106978297233582,2.0,1.0
390.4834141608566,30.300845070422543,256.3794366197183,474.2535211267606,25,500000,0.00751691497862339,0.00751691497862339,0.01,29.922361038293047,3.374479299442024,-0.08544719219207764,7.859550476074219,10.305130958557129,18.164690494537354,7.629394005448376e-09,1.0681151962899094e-08,0.24820679426193237,0.22010335326194763,0.3246404826641083,0.8148155212402344,0.8867740631103516,1.0,0.0
393.89887568048823,18.451851851851853,264.1634567901234,232.64197530864197,26,520000,0.002965460531413555,0.005243401043117046,0.01,68.37961551550848,3.6288763354538354,-0.013570819981396198,7.868996858596802,10.354636192321777,18.22363781929016,6.103515470812226e-09,-5.493163968139925e-08,0.7801759839057922,0.2441612333059311,0.03285827115178108,0.28371086716651917,0.31295663118362427,3.0,1.0
404.46423019745,12.765882352941176,273.59470588235286,82.75,27,540000,0.006457630544900894,0.006796237081289291,0.01,59.57623025900239,3.530029092548759,-0.020158005878329277,7.854001045227051,10.329907655715942,18.183912754058838,-1.5258788677030566e-09,3.05175760217935e-08,0.9533597826957703,0.2777903974056244,0.022004734724760056,0.22741125524044037,0.29138046503067017,1.0,1.0
451.6066317396378,14.807741935483872,303.4932258064517,90.80645161290323,28,560000,0.0070888325572013855,0.007576964795589447,0.01,34.70553888758277,2.1423174593858656,-0.020274821668863297,7.789708614349365,10.29158353805542,18.08129906654358,6.103515470812226e-09,-1.5258788677030566e-09,0.9039038419723511,0.2612909972667694,0.024478532373905182,0.2260158807039261,0.2890694737434387,1.0,1.0
567.5865504972785,18.5,379.66634146341465,165.73170731707316,29,580000,0.008802183903753757,0.008802377618849277,0.01,23.32844775467162,1.712380434183558,-0.026117678731679916,7.751120328903198,10.41612958908081,18.16725754737854,-3.356933575560106e-08,-2.4414061883248905e-08,0.7574586272239685,0.19779172539710999,0.034858766943216324,0.3462679088115692,0.26112544536590576,1.0,1.0
775.1220478391215,20.685714285714283,519.0638095238095,234.95238095238096,30,600000,0.007367192767560482,0.007417571730911732,0.01,16.230318871577076,1.5211733581913505,-0.018659280613064766,7.708186388015747,10.18290662765503,17.891099452972412,-4.1961669694501325e-09,-1.1444091230217168e-09,0.9866541624069214,0.2432587593793869,0.02054470404982567,0.23614811897277832,0.24654915928840637,1.0,1.0
1068.1564151847736,28.76782608695652,716.0539130434784,493.2608695652174,31,620000,0.008203131146728992,0.008203131146728992,0.01,33.76019417859946,1.4297069302410077,-0.03614070266485214,7.7357258796691895,10.274868249893188,18.010602235794067,1.9836425835251248e-08,1.5258788677030566e-09,0.5469443798065186,0.21933691203594208,0.0668564960360527,0.35051313042640686,0.40102237462997437,1.0,0.0
1258.9254764736977,33.2776,847.8295999999999,650.64,32,640000,0.007586318533867598,0.007586318533867598,0.01,39.3815863424046,0.9630593099601709,-0.019954785704612732,7.753908634185791,10.284467697143555,18.03838348388672,7.629394338515283e-10,-1.831054596834747e-08,0.8802013993263245,0.2404014766216278,0.025814617052674294,0.2422093003988266,0.2731209993362427,1.0,0.0
1115.5045699947204,16.549142857142858,763.3514285714285,229.45714285714286,33,660000,0.007062807213515043,0.008268982172012329,0.01,81.80387439970758,0.7081512997104863,-0.01827649399638176,7.796784162521362,10.259653329849243,18.05644392967224,-7.629394338515283e-10,-3.356933575560106e-08,0.9264731407165527,0.25420549511909485,0.02330044098198414,0.3237605094909668,0.27437978982925415,1.0,1.0
974.8750795427633,5.9544,676.3664,25.88,34,680000,0.006869975943118334,0.007058259565383196,0.01,49.72688943383041,0.8821923444605178,-0.020349718630313873,7.753676414489746,10.373764991760254,18.1274471282959,0.0,7.629394338515283e-10,0.9205909371376038,0.25386303663253784,0.023599155247211456,0.3072134852409363,0.2757609486579895,1.0,1.0
1099.341559455301,6.372173913043477,764.1530434782608,50.78260869565217,35,700000,0.005046872887760401,0.005542172584682703,0.01,10.984242632890203,0.7039269500667122,-0.014229746535420418,7.75036883354187,10.400144577026367,18.15051579475403,2.1362303925798187e-08,-7.629394005448376e-09,0.9273239970207214,0.30045005679130554,0.023257704451680183,0.20780058205127716,0.3239968717098236,1.0,1.0
1257.7518739072307,6.654999999999999,872.7790000000001,38.45,36,720000,0.006789946462959051,0.006859143730252981,0.01,13.373308558372935,0.5019670254485622,-0.021436456590890884,7.751815557479858,10.21253752708435,17.96435809135437,7.629394005448376e-09,-1.1444091896350983e-08,0.821047306060791,0.2523089349269867,0.029668355360627174,0.2687954604625702,0.3073013126850128,1.0,1.0
1371.4837906153325,7.1640000000000015,949.3550000000001,38.65,37,740000,0.00709602190181613,0.008704081177711487,0.01,7.419302379325696,0.3725005859592158,-0.018116552382707596,7.74065899848938,10.436338901519775,18.17700505256653,7.629394338515283e-10,8.583068700218632e-10,1.189978003501892,0.24764220416545868,0.014123807661235332,0.20555250346660614,0.20810654759407043,1.0,1.0
1417.1296552986714,7.771000000000001,976.665,68.15,38,760000,0.005978496745228767,0.006194369867444038,0.01,4.169980089375927,0.4832612044492345,-0.017603404819965363,7.768547534942627,10.325305938720703,18.09385919570923,2.0599363992346298e-08,-5.340575981449547e-09,0.9778684377670288,0.2858430743217468,0.020915532484650612,0.23704373836517334,0.2923123836517334,1.0,1.0
1424.047514438085,12.683636363636367,971.4409090909089,172.4090909090909,39,780000,0.006638946011662483,0.006868006661534309,0.01,8.998367956793233,1.1455519891088934,-0.018267745152115822,7.753893136978149,10.238079309463501,17.99198031425476,5.531310964812519e-09,0.0,1.0303771495819092,0.24542438983917236,0.01883810944855213,0.24967055022716522,0.23818887770175934,1.0,1.0
1413.6678760197813,21.607,950.3800000000001,398.45,40,800000,0.006269204430282116,0.009994554333388805,0.01,9.395131454498145,1.1398304955784682,-0.016499584540724754,7.74881649017334,10.40581226348877,18.154637098312378,1.0681151962899094e-08,-3.051757735406113e-09,0.8715539574623108,0.28779295086860657,0.026329418644309044,0.21642786264419556,0.3302067220211029,1.0,1.0
