Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
0.43708423817905817,66.67358318123054,500.0,1263.45,1,20000,0.0075165574,0.005483715423860344,11.196747284482239,2.1133422478669672e-07,19.772520542144775,11.013348817825317,30.78587770462036,3.8146971692576415e-10,2.19726558725597e-07,1.3754340410232544,0.2341741919517517,0.010571826249361038,0.07719901204109192,0.17025476694107056,1.0
0.5949517526774711,74.87378135267443,500.0,3187.175,2,40000,0.0063630478,0.002197026866517819,10.543343202627389,1.9531249506599124e-07,16.12651491165161,9.077199220657349,25.203721523284912,1.0681151962899094e-08,2.0141601453360636e-07,0.82285475730896,0.2778148949146271,0.029538165777921677,0.14080986380577087,0.25312340259552,1.0
1.020281084872795,71.362,500.0,3105.2,3,60000,0.007064845,0.0019512597200828515,15.399991581698131,-2.9754637864698452e-08,16.1149685382843,9.052549600601196,25.167523622512817,-1.907348590179936e-08,-5.7983395862493126e-08,0.7508252263069153,0.24292446672916412,0.03547742962837219,0.14767193794250488,0.2845379710197449,1.0
0.8645875861360729,45.582,500.0,1966.45,4,80000,0.00599551,0.0017309408341267497,9.472048036156187,-2.0599365768703137e-08,16.118221044540405,9.082621574401855,25.20084547996521,2.5177001816700795e-08,6.103515470812226e-09,0.6577103137969971,0.27854931354522705,0.04623390734195709,0.16449108719825745,0.31327757239341736,1.0
0.5381814472910529,21.450499999999998,500.0,940.175,5,100000,0.0062869363,0.0019379623381088778,7.258706966327254,-3.051757735406113e-09,16.15190839767456,9.072179555892944,25.224096536636353,1.5258788677030566e-09,9.155272984173735e-09,0.658977210521698,0.2694425582885742,0.04605630412697792,0.1934678852558136,0.2715729773044586,1.0
0.550750314554066,35.984500000000004,500.0,1572.05,6,120000,0.006872064,0.002263380645605243,12.949094385705935,-1.0681151962899094e-08,16.106032133102417,9.067052841186523,25.173093795776367,3.051757735406113e-09,1.5258788677030566e-09,0.7294994592666626,0.2593020498752594,0.03758200258016586,0.1698511242866516,0.2906578779220581,1.0
0.4874999724253174,55.632000000000005,500.0,2451.275,7,140000,0.0063001984,0.002026703488378293,14.558197175013792,1.525878801089675e-08,16.11630153656006,9.077619791030884,25.19392442703247,-5.340575981449547e-09,2.2125243859250077e-08,0.8424179553985596,0.25666430592536926,0.02818218432366848,0.15599501132965088,0.22145739197731018,1.0
0.3458391549743154,21.561500000000002,500.0,961.325,8,160000,0.0066394727,0.0018054535149768659,11.77084707500069,9.918212029447204e-09,16.138808965682983,9.076104164123535,25.214915990829468,1.9073485846288207e-10,1.831054596834747e-08,0.6783236265182495,0.25813695788383484,0.04346662759780884,0.16762016713619232,0.29615968465805054,1.0
0.3049600733896354,18.81,500.0,849.75,9,180000,0.008359305,0.0019226234309096483,12.675337798276525,-3.128051773160223e-08,16.138126373291016,9.080983877182007,25.219120025634766,6.103515470812226e-09,-9.155272984173735e-09,0.6905186772346497,0.1875232458114624,0.04194488376379013,0.1768260896205902,0.2715686559677124,1.0
0.5054524578050227,34.0835,500.0,1526.05,10,200000,0.006451419,0.002602698464038527,10.83333297626228,-8.31604012319076e-08,16.103997707366943,9.09953236579895,25.203535079956055,2.1362303925798187e-08,-6.866454782539222e-08,0.7582619786262512,0.24628497660160065,0.034784942865371704,0.15743695199489594,0.25453993678092957,1.0
0.6956739651599025,55.33399999999999,500.0,2518.575,11,220000,0.0058111693,0.002522266640959628,16.965206196657412,1.3580321933659434e-07,16.08148956298828,9.074864387512207,25.156357526779175,6.103515470812226e-09,1.5258788721439487e-07,0.8385575413703918,0.26443883776664734,0.02844225987792015,0.13874712586402893,0.254204660654068,1.0
0.8234792171289522,65.64649999999999,500.0,2970.45,12,240000,0.006836136,0.002633139722206434,10.835847311414732,-2.5939939973795845e-08,16.120771884918213,9.066850423812866,25.187626361846924,3.051757735406113e-09,-2.4414061883248905e-08,0.6714426279067993,0.26646748185157776,0.04436209797859192,0.1853426992893219,0.28353747725486755,1.0
0.7707679054869072,41.6485,500.0,1862.425,13,260000,0.006718368,0.0027658266061323746,13.153753532269958,5.493163612868557e-08,16.133243322372437,9.104585886001587,25.23783230781555,4.577636492086867e-09,5.493163968139925e-08,0.7211505770683289,0.26025551557540894,0.038457226008176804,0.20483291149139404,0.22882817685604095,1.0
0.6465320636089923,26.301500000000004,500.0,1143.2,14,280000,0.006104945,0.0022660562149426976,8.039141022323802,-6.484984993448961e-09,16.142818927764893,9.0845468044281,25.2273690700531,-7.629394338515283e-10,-1.5258788677030566e-09,0.7089508771896362,0.25333642959594727,0.03979216516017914,0.17667880654335022,0.26858988404273987,1.0
0.5418319832958813,11.626499999999998,500.0,515.075,15,300000,0.0083327545,0.002137038983022023,8.682066273157764,-1.5258798669037787e-09,16.136821746826172,9.063436031341553,25.2002694606781,-1.9836425835251248e-08,-2.8991697931246563e-08,0.7627696394920349,0.19538439810276031,0.03437502309679985,0.15310247242450714,0.2561512589454651,1.0
0.6210768479457307,34.675,500.0,1546.875,16,320000,0.0063675325,0.0022152511810788968,10.374793737709142,9.040832082973793e-08,16.134950637817383,9.112812995910645,25.247766971588135,-1.678466787780053e-08,7.400512203048493e-08,0.6870660185813904,0.2608220875263214,0.04236751049757004,0.185315802693367,0.2867162823677063,1.0
0.7264642458832937,50.316,500.0,2214.05,17,340000,0.0066656033,0.00219308087434679,8.789438572810713,1.1444091896350983e-08,16.175320148468018,9.120066404342651,25.295395612716675,-9.918212917625624e-09,6.103515470812226e-09,0.8706786036491394,0.2573243975639343,0.026382388547062874,0.15988624095916748,0.20995400846004486,1.0
0.5133570867622569,15.136,500.0,579.925,18,360000,0.008908291,0.002109151114976615,6.558292344573197,9.155272984173735e-09,16.177050590515137,9.159749746322632,25.336803436279297,-1.0681151962899094e-08,-3.051757735406113e-09,0.8674032688140869,0.1771724820137024,0.026582002639770508,0.1677360087633133,0.20425617694854736,1.0
0.8292850686033304,47.743,500.0,2085.775,19,380000,0.0067060897,0.002273936471367955,8.741660936319144,8.811950635845278e-08,16.172527313232422,9.13401174545288,25.30654287338257,-1.907348590179936e-08,7.019043124500968e-08,0.8277373313903809,0.26886019110679626,0.02919071540236473,0.15884079039096832,0.23725175857543945,1.0
0.7227558214014579,43.385999999999996,500.0,1938.35,20,400000,0.006675085,0.0018117308092398486,5.437897304212971,7.629392673180746e-10,16.20143151283264,9.112943172454834,25.31438422203064,-6.103515470812226e-09,-4.577636492086867e-09,0.8396961688995361,0.25358495116233826,0.028365174308419228,0.14581790566444397,0.2691124677658081,1.0
0.5899508904225016,21.21,500.0,914.95,21,420000,0.0060913824,0.0020793661432916143,5.050897426058532,4.8446654687950286e-08,16.17953372001648,9.117976427078247,25.29751443862915,-8.392333938900265e-09,2.70843507621521e-08,0.8014368414878845,0.27107474207878113,0.031138040125370026,0.1703377366065979,0.2305142730474472,1.0
0.5455056145279521,56.540000000000006,500.0,2543.5,22,440000,0.006603462,0.0019065609021604677,7.164690057563174,6.256103546320446e-08,16.17710828781128,9.120255470275879,25.29737114906311,-1.525878801089675e-08,3.9672851670502496e-08,1.092837929725647,0.2353774458169937,0.016746273264288902,0.10576730966567993,0.22240495681762695,1.0
0.2552853297821203,25.653499999999998,500.0,1135.175,23,460000,0.007032646,0.001954442506528513,4.071340130165124,1.678466610144369e-08,16.193758249282837,9.140131950378418,25.33389377593994,-3.9672851670502496e-08,-1.831054596834747e-08,0.9843218922615051,0.2671406865119934,0.020642176270484924,0.13735972344875336,0.19289293885231018,1.0
0.15846498718235216,3.5504999999999995,500.0,133.15,24,480000,0.008520566,0.0015832719770868184,5.650844496906183,8.392333938900265e-09,16.192460775375366,9.122265815734863,25.314730167388916,6.103515470812226e-09,9.155272984173735e-09,0.9086896181106567,0.19099417328834534,0.02422136813402176,0.1599249690771103,0.21018636226654053,1.0
0.26663832940480126,1.9875,500.0,83.125,25,500000,0.008227864,0.001872901925831962,3.270097217134609,-3.852844088214624e-08,16.174487352371216,9.157418727874756,25.3319091796875,1.525878801089675e-08,-1.2588500908350397e-08,1.0725167989730835,0.21404245495796204,0.017386876046657562,0.12137557566165924,0.19957026839256287,1.0
0.37870008929391774,18.347,500.0,806.725,26,520000,0.008512232,0.001983649855491462,5.307218931055373,-3.5476684701052363e-08,16.18014359474182,9.133459568023682,25.31360673904419,1.1062621929625038e-08,-1.831054596834747e-08,0.7323253750801086,0.17524453997612,0.037292517721652985,0.19491156935691833,0.2392987459897995,1.0
0.7896834039853359,57.797000000000004,500.0,2557.975,27,540000,0.0056281113,0.0023950206052072965,4.782827086585343,-1.7318726008852536e-07,16.169986486434937,9.155287742614746,25.325283527374268,9.918212917625624e-09,-1.5258788721439487e-07,0.9124283194541931,0.2841250002384186,0.024023279547691345,0.159307599067688,0.21219919621944427,1.0
0.9524709255055157,83.1485,500.0,3794.3,28,560000,0.0061476897,0.0023243902917731863,3.869336283890305,2.5329589448119805e-07,16.164445400238037,9.15204668045044,25.316495418548584,1.525878801089675e-08,2.807617249800387e-07,1.0476566553115845,0.267337828874588,0.018221821635961533,0.12104805558919907,0.2202174812555313,1.0
0.9191862940852065,78.043,500.0,3581.025,29,580000,0.0067678494,0.002441344906466236,5.222808269558439,1.754760603489558e-08,16.18865180015564,9.131428718566895,25.320083618164062,-6.103515470812226e-09,2.5939939973795845e-08,0.8801012635231018,0.2592789828777313,0.025820493698120117,0.15252991020679474,0.2368093878030777,1.0
0.6747087780001519,45.3735,500.0,2068.55,30,600000,0.006839853,0.002029674357414293,5.336695323476366,2.3651121949797016e-08,16.188080549240112,9.159676790237427,25.34776210784912,-8.01086397217432e-09,2.2888183792701966e-08,0.8374353647232056,0.26074644923210144,0.028518538922071457,0.18464310467243195,0.21574518084526062,1.0
0.4525666625490218,32.308,500.0,1447.275,31,620000,0.007106167,0.0018186611149335506,4.0554569341574505,-2.7465818064342784e-08,16.19579267501831,9.139994621276855,25.335790872573853,-1.2207030941624453e-08,-4.577636758540393e-08,0.9480937719345093,0.2585848271846771,0.0222498569637537,0.13691045343875885,0.25488510727882385,1.0
0.5107154583562246,21.986,500.0,956.95,32,640000,0.006588818,0.001727082103247618,2.968236212669664,-7.629394005448376e-09,16.182270288467407,9.13910460472107,25.321385622024536,3.051757735406113e-09,-7.629394338515283e-10,0.8892820477485657,0.2639131546020508,0.0252901129424572,0.1481448858976364,0.2732330858707428,1.0
0.469015294568006,22.309,500.0,996.675,33,660000,0.0061009037,0.0021202333465034653,4.460356523656541,2.7465819840699623e-08,16.206254720687866,9.138929843902588,25.3451886177063,7.629394005448376e-09,2.7465819840699623e-08,1.2118844985961914,0.27065593004226685,0.013617807999253273,0.0962078794836998,0.22779691219329834,1.0
0.433534857888713,23.165,500.0,1015.625,34,680000,0.006523184,0.0025521795787391767,3.0762961149215697,-3.433227480087453e-09,16.196054935455322,9.139546394348145,25.335610389709473,6.866454960174906e-09,0.0,0.9098998308181763,0.2804252803325653,0.024156978353857994,0.1195187047123909,0.3153379559516907,1.0
0.4386453452011689,10.200999999999999,500.0,455.05,35,700000,0.006001509,0.0020083788967732888,2.907969423843797,-1.0681151962899094e-08,16.39042568206787,9.120541334152222,25.5109703540802,1.5258788677030566e-09,-1.2207030941624453e-08,1.1477922201156616,0.27303025126457214,0.015181098133325577,0.11363580077886581,0.23787429928779602,1.0
0.4440140178304544,9.072,500.0,405.475,36,720000,0.0074204206,0.001919261414771247,3.05265253387439,1.754760603489558e-08,16.197184324264526,9.111634731292725,25.30882215499878,-5.1498409980865745e-09,9.155272984173735e-09,0.9983566999435425,0.2359117567539215,0.02006588503718376,0.14147554337978363,0.23630006611347198,1.0
0.49185009211413105,23.866,500.0,1062.675,37,740000,0.0064239623,0.002131963666798369,3.996862906483328,-1.2969970875076342e-08,16.17736029624939,9.119403839111328,25.29677391052246,-1.1444091230217168e-09,-1.831054596834747e-08,1.2599148750305176,0.2706271708011627,0.012599324807524681,0.09694628417491913,0.2147979885339737,1.0
0.5964984139828677,35.768499999999996,500.0,1610.3,38,760000,0.0058397236,0.0025082655695183973,4.555764561094296,6.866454782539222e-08,16.168609380722046,9.122577667236328,25.291190147399902,6.103515470812226e-09,7.476806729300733e-08,1.0660094022750854,0.28575029969215393,0.01759979873895645,0.12061595171689987,0.22976799309253693,1.0
0.7318553668050928,67.93499999999999,500.0,3084.875,39,780000,0.007264247,0.0025449061339904975,5.656106528734705,0.0,16.18390440940857,9.131290912628174,25.315207719802856,9.155272984173735e-09,6.103515470812226e-09,1.0108968019485474,0.2426930069923401,0.01957114040851593,0.12058787047863007,0.25002992153167725,1.0
0.6678978156950179,36.802499999999995,500.0,1630.75,40,800000,0.0068992367,0.0024511845702688047,4.427977328239733,1.602172794434864e-08,16.19511127471924,9.130882024765015,25.32599687576294,-6.103515470812226e-09,9.918212917625624e-09,0.9495723843574524,0.2618062496185303,0.022180616855621338,0.12704862654209137,0.27312350273132324,1.0
