Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
-42.337554930471576,1.1134959349593494,85.43536585365852,0.0,11,220000,0.006403467617928982,0.006441283039748669,0.01,109.98692123510276,0.44511014496919454,-0.03969079628586769,8.928937911987305,10.454482078552246,19.383422374725342,2.9182432470520325e-08,0.0,0.4803348183631897,0.283197283744812,0.08668456971645355,0.16370666027069092,0.5895830988883972,1.0,1.0
-29.66962720824707,1.1846692607003892,80.18038910505837,0.0,12,240000,0.006118574179708958,0.006120761856436729,0.01,92.76411953336874,0.518838586919247,-0.037860240787267685,8.951658725738525,10.475465059280396,19.42712640762329,-1.907348590179936e-08,-1.5258788677030566e-09,0.5207346081733704,0.2937188148498535,0.07375595718622208,0.1528158038854599,0.5640470385551453,1.0,1.0
-18.884746756592648,1.3606666666666667,72.93407407407406,0.0,13,260000,0.006311897654086351,0.006389175076037645,0.01,82.12443675873386,0.9297388144928939,-0.037864286452531815,8.92033052444458,10.372479438781738,19.29281234741211,1.2207030941624453e-08,6.103515470812226e-09,0.5098315477371216,0.2842392027378082,0.07694432139396667,0.16091524064540863,0.5575159192085266,1.0,1.0
-9.794910575103078,1.2846274509803923,74.55560784313725,1.7647058823529411,14,280000,0.006476303096860647,0.006530707236379385,0.01,56.10932321973667,0.6196982124049193,-0.039823561906814575,8.977287292480469,10.45578384399414,19.43307375907898,-3.8146971692576415e-10,1.5258788677030566e-09,0.4685613214969635,0.27875345945358276,0.09109553694725037,0.17844346165657043,0.5949134826660156,1.0,1.0
-3.654183973126285,1.4660093896713615,90.18910798122067,0.0,15,300000,0.006698376499116421,0.006833269260823727,0.01,49.47312283303328,0.6700000907869855,-0.0401928573846817,8.844722986221313,10.374258756637573,19.21898317337036,-1.0299681996173149e-08,7.629394005448376e-09,0.4716246426105499,0.2692696750164032,0.08991599828004837,0.19284117221832275,0.5709406137466431,1.0,1.0
0.5170011012228496,1.5470921985815604,140.80397163120566,0.0,16,320000,0.006324466317892075,0.006344534456729889,0.01,38.59225334847809,0.47020111800094316,-0.039935801178216934,8.815140962600708,10.23600172996521,19.05114436149597,5.6457519548303026e-08,-3.051757735406113e-09,0.46557101607322693,0.2767619490623474,0.09226948022842407,0.1823485642671585,0.5944570302963257,1.0,1.0
13.485364497661397,1.345859872611465,139.35299363057322,0.0,17,340000,0.006636001635342836,0.006843671668320894,0.01,37.863056561293874,0.41475320904972446,-0.039409998804330826,8.82471776008606,10.313191890716553,19.137913942337036,4.386901863995263e-08,4.768371253405235e-10,0.4713401794433594,0.27028536796569824,0.09002456814050674,0.19138172268867493,0.5734400749206543,1.0,1.0
26.789577201199762,1.0235460992907803,126.28468085106383,0.0,18,360000,0.006677146069705486,0.006677048280835152,0.01,41.48782850374841,0.2645369658163588,-0.035282477736473083,8.79697561264038,10.423096895217896,19.220076322555542,-6.103515470812226e-09,0.0,0.5289455056190491,0.27289095520973206,0.07148387283086777,0.17252293229103088,0.5159150958061218,1.0,1.0
41.28608757712566,0.9593442622950822,144.8560655737705,0.0,19,380000,0.006552933249622583,0.006561890710145235,0.01,40.29301999693464,0.2272320450301383,-0.039407700300216675,8.81417179107666,10.342817068099976,19.15699076652527,-1.2207030941624453e-08,-1.1444091230217168e-09,0.4726046025753021,0.27358031272888184,0.08954350650310516,0.18365038931369781,0.5788778066635132,1.0,1.0
69.81058901433364,1.468433734939759,242.49277108433736,0.0,20,400000,0.006412698421627283,0.006536698434501886,0.01,30.369152325429734,0.25385716263987834,-0.03732573613524437,8.797595977783203,10.374428272247314,19.172025680541992,3.33786012163273e-08,1.9073485846288207e-10,0.5082058310508728,0.27992984652519226,0.0774373859167099,0.1692340224981308,0.5508198142051697,1.0,1.0
110.52248830368598,1.2974074074074071,290.2411111111111,0.0,21,420000,0.006594670005142689,0.006601233966648579,0.01,32.1090533463059,0.18617665429546196,-0.036216236650943756,8.822375297546387,10.379112958908081,19.201494693756104,3.05175760217935e-08,1.5258788677030566e-09,0.5106305480003357,0.2722116708755493,0.07670371979475021,0.17293554544448853,0.533089280128479,1.0,1.0
137.53542214085272,1.2847457627118646,336.2874576271186,0.0,22,440000,0.006712400820106268,0.006733292248100042,0.01,36.47071135697092,0.16438924721590462,-0.0354565791785717,8.812186479568481,10.300554037094116,19.112743616104126,8.697509201738285e-08,-7.629394338515283e-10,0.5238196849822998,0.2678403854370117,0.07288973033428192,0.17786875367164612,0.5113217234611511,1.0,1.0
163.8966478891107,1.4122222222222223,372.42481481481485,0.0,23,460000,0.006736449897289276,0.006807945668697357,0.01,37.921478926300246,0.12807794540740883,-0.03940429911017418,8.8092520236969,10.480028867721558,19.28928852081299,-3.051757735406113e-09,-3.8146971692576415e-10,0.4735107123851776,0.26491081714630127,0.08920111507177353,0.19649191200733185,0.5594610571861267,1.0,1.0
196.8435682658897,1.240754716981132,384.3901886792452,0.0,24,480000,0.006674566306173801,0.0066823335364460945,0.01,35.80510835708326,0.13751217156091028,-0.039065033197402954,8.794747352600098,10.453243732452393,19.247999906539917,3.051757735406113e-09,-1.5258788677030566e-09,0.48278728127479553,0.2712509036064148,0.08580612391233444,0.18835444748401642,0.5618435144424438,1.0,1.0
253.2888733381775,0.8716129032258066,475.15354838709675,0.0,25,500000,0.006843466777354479,0.006876796949654818,0.01,34.09369096209289,0.037282550347091,-0.03920811787247658,8.793519973754883,10.384873390197754,19.178397178649902,8.163451781229014e-08,-1.3351439953623867e-09,0.49096980690956116,0.26318275928497314,0.08296985924243927,0.19899649918079376,0.5360466837882996,1.0,1.0
348.4241121087576,1.0115384615384617,593.5430769230769,0.0,26,520000,0.007028863299638033,0.007062707561999559,0.01,29.611485937446545,0.03599825965916845,-0.04109274968504906,8.782538652420044,10.444592952728271,19.227134466171265,-1.2207030941624453e-08,-3.7193297330873065e-09,0.46133551001548767,0.2563554346561432,0.09397150576114655,0.22121749818325043,0.5556811690330505,1.0,1.0
432.0238338378243,0.8416000000000001,674.6392,0.0,27,540000,0.006846612319350243,0.006852937862277031,0.01,29.09630170931482,0.023369685770012437,-0.038211070001125336,8.775079011917114,10.377401113510132,19.1524875164032,8.220672498282511e-08,-3.814697002724188e-09,0.4819459319114685,0.2636742889881134,0.08610597252845764,0.20876333117485046,0.5471034646034241,1.0,1.0
526.1205422526446,0.8074074074074074,784.6133333333332,0.0,28,560000,0.006793441716581583,0.006821079645305872,0.01,32.75878937350716,0.025242088767432957,-0.036533135920763016,8.791738748550415,10.471185684204102,19.262929439544678,3.0899048653054706e-08,-7.629394338515283e-10,0.5044838786125183,0.2666016221046448,0.078584223985672,0.2027583122253418,0.528464138507843,1.0,1.0
590.1064722652688,0.9648,826.5023999999999,0.0,29,580000,0.0072685363702476025,0.007314171176403761,0.01,31.00100654553456,0.03138003112424972,-0.04207859933376312,8.794464826583862,10.380502462387085,19.17496967315674,9.346008411625917e-09,-5.722045615108584e-10,0.4434967041015625,0.2477814108133316,0.10168319195508957,0.2859247326850891,0.5586996078491211,1.0,1.0
608.1407427468108,1.0866666666666667,786.7266666666668,0.0,30,600000,0.007022134959697723,0.007100887596607208,0.01,30.16646840769774,0.08119214509990494,-0.03954116255044937,8.7983877658844,10.398458480834961,19.196848392486572,-4.539489495414273e-08,3.8146971692576415e-10,0.4953121840953827,0.25344327092170715,0.08152145147323608,0.24238081276416779,0.5116839408874512,1.0,1.0
638.6162994828898,1.026086956521739,780.3469565217391,0.0,31,620000,0.007063809782266617,0.007144968956708908,0.01,35.643530031678026,0.015447310818348875,-0.04186752066016197,8.783246517181396,10.421381711959839,19.204631090164185,4.0435789827597546e-08,-1.1444091230217168e-09,0.452542781829834,0.25189509987831116,0.09765863418579102,0.2540576756000519,0.5566216707229614,1.0,1.0
732.2240737064454,1.1888,829.296,0.0,32,640000,0.0069501339457929134,0.006964399944990873,0.01,40.70103093044014,0.06834488266657825,-0.040317267179489136,8.815139532089233,10.48398494720459,19.299126625061035,-6.103515470812226e-09,7.629394338515283e-10,0.4691668152809143,0.2621908187866211,0.09086055308580399,0.2326073795557022,0.5588434338569641,1.0,1.0
799.1269785577812,1.6861538461538463,813.9169230769231,0.0,33,660000,0.006655293051153421,0.006806636694818735,0.01,50.498288123015385,0.10125883798364099,-0.03970657289028168,8.801785230636597,10.397714614868164,19.199506998062134,2.5939939973795845e-08,1.5258788677030566e-09,0.48355111479759216,0.2701703608036041,0.08553525060415268,0.24194902181625366,0.5587214231491089,1.0,1.0
834.5635968944932,2.9625806451612906,744.7987096774195,0.0,34,680000,0.006392043549567461,0.006395972799509764,0.01,78.52754351014545,0.2452934858940874,-0.03822588920593262,8.785791158676147,10.468868017196655,19.254664182662964,-1.678466787780053e-08,3.433227480087453e-09,0.471549928188324,0.2710720896720886,0.08994448930025101,0.23029211163520813,0.5748534798622131,1.0,1.0
827.51190602722,4.307741935483872,674.9645161290323,1.096774193548387,35,700000,0.006757386028766632,0.0067877136170864105,0.01,78.42161734392688,0.21370213165713153,-0.03714590519666672,8.798399925231934,10.420671939849854,19.219077825546265,4.577636492086867e-09,2.6702879907247734e-09,0.48384401202201843,0.2692369222640991,0.08543173223733902,0.24508361518383026,0.5564539432525635,1.0,1.0
849.2488245612531,4.481428571428572,674.2235714285714,2.0,36,720000,0.006732726003974676,0.006766790058463812,0.01,65.75265175278778,0.17723114601911824,-0.04164566099643707,8.728577852249146,10.339443683624268,19.068023443222046,4.577636492086867e-09,1.1444091230217168e-09,0.43274495005607605,0.26089736819267273,0.1067987009882927,0.2697734236717224,0.6028894782066345,1.0,1.0
894.7051287444641,4.664999999999999,700.2328571428571,0.6428571428571429,37,740000,0.006856203079223633,0.007059656083583832,0.01,82.52355129703595,0.45976542865110054,-0.041350845247507095,8.724624395370483,10.414143800735474,19.13877010345459,1.9454954980346884e-08,3.814697002724188e-09,0.4281255900859833,0.2641540467739105,0.10911579430103302,0.2807242274284363,0.6170012950897217,1.0,1.0
934.3569636625136,7.402962962962964,696.0414814814816,7.62962962962963,38,760000,0.007308533880859613,0.0074692354537546635,0.01,74.92470580058493,0.5003291635613912,-0.041232574731111526,8.72425651550293,10.396435976028442,19.120696544647217,-3.890990996069377e-08,1.5258788677030566e-09,0.42488032579421997,0.2568904161453247,0.11078901588916779,0.3297702372074127,0.6046183109283447,1.0,1.0
1048.35018500772,8.465,753.6633333333333,9.5,39,780000,0.006830462254583836,0.006872975267469883,0.01,57.77038984237962,0.2632035089597391,-0.03876787796616554,8.738556623458862,10.341923713684082,19.080482959747314,9.155272984173735e-09,0.0,0.47099927067756653,0.26627635955810547,0.09015493839979172,0.2815365195274353,0.56534343957901,1.0,1.0
1177.6191728939198,7.19478260869565,839.7243478260871,2.5217391304347827,40,800000,0.007148075848817825,0.007150644436478615,0.01,55.32287776363883,0.28579895321493315,-0.04444602504372597,8.740999937057495,10.419006824493408,19.160008430480957,-6.103515470812226e-09,3.433227480087453e-09,0.45681801438331604,0.2492733746767044,0.09583927690982819,0.32512953877449036,0.5456732511520386,1.0,1.0
1272.3881554671837,7.876363636363638,882.3845454545452,0.18181818181818182,41,820000,0.007418827619403601,0.007416903041303158,0.01,51.53505826816437,0.3773608362598784,-0.04215019568800926,8.788485288619995,10.39595651626587,19.18444538116455,5.493163968139925e-08,3.814697002724188e-09,0.44561412930488586,0.24537263810634613,0.1007191464304924,0.3508044481277466,0.550639271736145,1.0,1.0
1339.8047744219748,9.914782608695653,891.3982608695652,2.6956521739130435,42,840000,0.007508666720241308,0.00794944353401661,0.01,62.024433381390416,0.4497813568610674,-0.039602991193532944,8.786987543106079,10.313522815704346,19.100512742996216,9.155272984173735e-09,1.5258788677030566e-09,0.4786706864833832,0.24016571044921875,0.08728834986686707,0.4090830385684967,0.5017347931861877,1.0,1.0
1389.9656129394427,12.200000000000001,881.3121739130434,5.608695652173913,43,860000,0.0074278442189097404,0.007484394125640392,0.01,56.67882071027331,0.5443194712518127,-0.04230846092104912,8.797983884811401,10.451255798339844,19.24924349784851,1.2207030941624453e-08,-4.577636492086867e-09,0.42937028408050537,0.24350719153881073,0.10848407447338104,0.39147183299064636,0.5671263337135315,1.0,1.0
1402.7828533649124,13.892727272727274,868.5754545454547,25.59090909090909,44,880000,0.007173513527959585,0.007377540227025747,0.01,79.26613022810335,0.7633857194880012,-0.03505517914891243,8.798993110656738,10.487142562866211,19.28613805770874,2.1743773004345712e-08,1.1825560974898508e-08,0.5066320896148682,0.2483403980731964,0.07791921496391296,0.3204124867916107,0.49017900228500366,1.0,1.0
1467.0797152124958,15.391818181818184,891.3454545454545,49.5,45,900000,0.007334428373724222,0.0077329822815954685,0.01,56.775975996369766,0.6156645581031301,-0.04054659232497215,8.800737380981445,10.305657386779785,19.10640048980713,-3.051757735406113e-09,7.629394005448376e-09,0.44422900676727295,0.24186524748802185,0.10134822130203247,0.3945336937904358,0.5444607734680176,1.0,1.0
1573.5932159036413,16.7992,909.9143999999999,44.04,46,920000,0.007681309245526791,0.008845879696309566,0.01,91.47735170862477,0.5807328881921282,-0.03803880512714386,8.798089981079102,10.38707947731018,19.185176610946655,1.831054596834747e-08,3.814697002724188e-09,0.42177557945251465,0.2296026647090912,0.11242607980966568,0.42038393020629883,0.5443716645240784,1.0,1.0
1530.3234262187364,16.942857142857147,887.3266666666668,44.285714285714285,47,940000,0.007662594318389893,0.009477123618125916,0.01,51.98305966322589,0.7310693612808634,-0.05013661831617355,8.793994426727295,10.406438827514648,19.200441122055054,-6.103515470812226e-09,2.317428560161261e-08,0.4090989828109741,0.22848984599113464,0.11950144171714783,0.4766281545162201,0.558519721031189,1.0,1.0
1562.2148356971861,20.090909090909093,886.1009090909091,135.77272727272728,48,960000,0.007863298989832401,0.00913966540247202,0.01,64.3574274852777,0.7461466169471194,-0.036024145781993866,8.796086549758911,10.403265237808228,19.199354887008667,1.525878801089675e-08,1.678466787780053e-08,0.4114627540111542,0.22390657663345337,0.11813236773014069,0.4519520401954651,0.5441721677780151,1.0,1.0
1691.5397222541153,23.08952380952381,929.3161904761903,197.57142857142858,49,980000,0.008177343755960464,0.008177366107702255,0.01,48.728648213064595,0.6903314196759728,-0.04139537364244461,8.788330078125,10.47855019569397,19.26688241958618,-4.1198727984692596e-08,-3.051757735406113e-09,0.4336739778518677,0.20722170174121857,0.10634160041809082,0.5697400569915771,0.4778282940387726,1.0,1.0
1764.6564659896428,24.509523809523806,930.2038095238095,208.0,50,1000000,0.003271658904850483,0.006607335992157459,0.01,71.04152534873623,0.6986124273698041,-0.02493332140147686,8.782674074172974,10.468333721160889,19.251011848449707,6.103515470812226e-09,-9.155272984173735e-09,0.45758748054504395,0.2057522088289261,0.09551723301410675,0.39471563696861267,0.44964563846588135,3.0,1.0
1870.6307052321736,27.250999999999994,958.829,272.75,51,1020000,0.007776543963700533,0.007776543963700533,0.01,30.797352941476614,1.1099776006238475,-0.058839526027441025,8.774195671081543,10.2762770652771,19.05047845840454,1.831054596834747e-08,1.754760781125242e-08,0.2971958518028259,0.20202255249023438,0.22643548250198364,0.8958282470703125,0.6797623634338379,1.0,0.0
1909.038188307234,27.573333333333338,971.8561904761905,340.14285714285717,52,1040000,0.007569431327283382,0.007569431327283382,0.01,26.989409203134525,0.24322275486151884,-0.02455306425690651,8.799672603607178,10.454192399978638,19.253867387771606,1.2207030941624453e-08,-1.5640258865801115e-08,0.7205556035041809,0.20749439299106598,0.03852076083421707,0.33710312843322754,0.28796446323394775,1.0,0.0
1858.6824328073812,19.407,986.7200000000003,247.65,53,1060000,0.0077216909267008305,0.007902467623353004,0.01,19.87305932804278,0.04319396688466429,-0.05658877268433571,8.800477743148804,10.461379051208496,19.26185965538025,0.0,-4.959106458812812e-09,0.3706818222999573,0.21918676793575287,0.14555507898330688,0.7071049809455872,0.5913070440292358,1.0,1.0
1730.330444032081,6.9854545454545445,963.6872727272727,32.59090909090909,54,1080000,0.007101551629602909,0.007223748601973057,0.01,47.67614863389617,0.09676253386909604,-0.038969486951828,8.788321018218994,10.385544061660767,19.173868656158447,-1.5258788677030566e-09,8.583068478174027e-09,0.4265860617160797,0.2410913109779358,0.10990479588508606,0.537767767906189,0.5651645064353943,1.0,1.0
1645.2477743340569,3.8980952380952383,933.6190476190475,0.0,55,1100000,0.007194047328084707,0.007615094538778067,0.01,31.689747328667124,0.2008279407100313,-0.048411834985017776,8.791697025299072,10.45110011100769,19.24280071258545,0.0,0.0,0.39756855368614197,0.23958729207515717,0.1265336126089096,0.5085098147392273,0.6026313900947571,1.0,1.0
1708.2804590457733,6.736,941.0110000000001,0.0,56,1120000,0.007954088971018791,0.008217832073569298,0.01,18.354331823215364,0.2689742151291887,-0.05029326677322388,8.75514030456543,10.343584775924683,19.098726511001587,1.3732909920349812e-08,-9.53674250681047e-10,0.3952774703502655,0.2171114832162857,0.12800467014312744,0.8164910078048706,0.5492634773254395,1.0,1.0
1877.8948016981972,11.696190476190477,975.5419047619044,6.904761904761905,57,1140000,0.007538802921772003,0.007590107619762421,0.01,28.715305598678103,0.47452568442198884,-0.051742296665906906,8.71266222000122,10.434584140777588,19.147248029708862,9.155272984173735e-09,2.2888182460434336e-09,0.32899564504623413,0.23829948902130127,0.18477772176265717,0.6326172947883606,0.724324107170105,1.0,1.0
1981.798174922021,16.940952380952382,978.3799999999998,36.904761904761905,58,1160000,0.007713475730270147,0.008262218907475471,0.01,30.072557883657467,0.4825346711239997,-0.03632189333438873,8.719438314437866,10.425014972686768,19.144454956054688,0.0,0.0,0.37676459550857544,0.22865170240402222,0.1408931165933609,0.6835439801216125,0.6068821549415588,1.0,1.0
1989.4250009769846,20.926666666666666,958.9219047619047,93.52380952380952,59,1180000,0.007939504459500313,0.009027468040585518,0.01,37.14720629856085,0.6146924993984259,-0.0382094532251358,8.710450410842896,10.34874415397644,19.059196949005127,-6.103515470812226e-09,7.629394005448376e-09,0.443205863237381,0.22195948660373688,0.10181669890880585,0.6609184145927429,0.5008044838905334,1.0,1.0
2064.9906458631167,25.351999999999997,973.6199999999999,193.85,60,1200000,0.008384473621845245,0.008384473621845245,0.01,17.444981142821586,0.7128656140178632,-0.05120270326733589,8.718084335327148,10.387587547302246,19.105676412582397,8.697509201738285e-08,-6.866454960174906e-09,0.35510697960853577,0.17782607674598694,0.15860304236412048,0.9116790294647217,0.5007676482200623,1.0,0.0
2142.8761349621022,25.459,984.823,245.7,61,1220000,0.008577168919146061,0.008577168919146061,0.01,22.026168803196803,0.18508615820271193,-0.025271302089095116,8.724149942398071,10.437902212142944,19.162055015563965,2.5177001816700795e-08,2.1934509764065524e-09,0.692524254322052,0.18293878436088562,0.04170228913426399,0.40783682465553284,0.2641622722148895,1.0,0.0
2095.1188066846203,17.13428571428571,979.085714285714,153.66666666666666,62,1240000,0.0072444286197423935,0.007391324266791344,0.01,38.504730044808355,0.043684771474284734,-0.05117742344737053,8.798542022705078,10.427730560302734,19.226277351379395,-5.531310964812519e-09,-7.057189943537878e-09,0.4130237400531769,0.23002518713474274,0.11724111437797546,0.5157041549682617,0.5569296479225159,1.0,1.0
1980.2220706121498,6.506,966.2599999999996,19.9,63,1260000,0.007871834561228752,0.008845699951052666,0.01,13.512945372587556,0.06968570296551771,-0.06078144907951355,8.773009538650513,10.464805364608765,19.237820863723755,4.577636492086867e-09,7.820129432900558e-09,0.3469986617565155,0.2078268826007843,0.16610181331634521,0.9843879342079163,0.5989270210266113,1.0,1.0
1988.3104725611888,3.9410000000000003,977.3299999999996,0.0,64,1280000,0.008003314025700092,0.008938212879002094,0.01,12.050362599731251,0.1416135439174665,-0.053217191249132156,8.79003643989563,10.406447410583496,19.196486234664917,3.9672851670502496e-08,3.8146971692576415e-10,0.3697505593299866,0.1972949504852295,0.14628919959068298,1.0451418161392212,0.5335893034934998,1.0,1.0
2102.304171129267,7.237,995.9799999999999,1.2,65,1300000,0.008317609317600727,0.008433793671429157,0.01,12.367440502203195,0.3272197160751197,-0.04619584605097771,8.784702777862549,10.387291431427002,19.1719970703125,1.5563963984277507e-07,4.577636492086867e-09,0.4052653908729553,0.20175880193710327,0.12177296727895737,1.2036241292953491,0.4978436529636383,1.0,1.0
2202.6927723884655,14.454999999999998,1000.0,36.25,66,1320000,0.007669469341635704,0.009378558024764061,0.01,16.153254558174474,0.4812480674997257,-0.03780633583664894,8.777493953704834,10.43075442314148,19.208253383636475,4.1198727984692596e-08,3.051757735406113e-09,0.3593858778476715,0.2274830937385559,0.1548488438129425,0.9689947366714478,0.6329772472381592,1.0,1.0
2278.188641145208,22.417,1000.0,133.2,67,1340000,0.008771582506597042,0.009706071577966213,0.01,14.14034728457214,0.762425664712669,-0.04133153706789017,8.776336669921875,10.476455211639404,19.25279450416565,9.307861148499796e-08,-1.3351439953623867e-08,0.4903910756111145,0.17351295053958893,0.08316580951213837,1.3238129615783691,0.3538256585597992,1.0,1.0
2338.0112248365267,31.183,1000.0,391.15,68,1360000,0.009007145650684834,0.009007145650684834,0.01,15.998609802221797,0.8886945474109832,-0.06382974982261658,8.78746247291565,10.321818828582764,19.109284162521362,-2.70843507621521e-08,1.0681151962899094e-08,0.29375794529914856,0.16141632199287415,0.2317665070295334,1.4714618921279907,0.5494874715805054,1.0,0.0
2374.110698448931,34.44,1000.0,544.15,69,1380000,0.008576584048569202,0.008576584048569202,0.01,12.506005561731424,0.3305452914374649,-0.034645214676856995,8.785093545913696,10.42892599105835,19.214024782180786,8.01086397217432e-09,-3.814697002724188e-09,0.5323686599731445,0.175486221909523,0.0705675333738327,0.6723984479904175,0.3296329081058502,1.0,0.0
2331.823539646469,25.975,1000.0,363.9,70,1400000,0.008386021479964256,0.008386021479964256,0.01,10.90842013784275,0.10734217879570024,-0.015633810311555862,8.791536092758179,10.439863443374634,19.231401443481445,-6.866454960174906e-09,3.814697002724188e-09,1.1318650245666504,0.1907254457473755,0.015611347742378712,0.2899985611438751,0.16850546002388,1.0,0.0
2241.8274887393804,11.040000000000001,1000.0,50.15,71,1420000,0.008528737351298332,0.008794045075774193,0.01,9.718872886402592,0.042589830575143074,-0.058740463107824326,8.788035154342651,10.38321590423584,19.171253442764282,-3.05175760217935e-08,2.479553229406406e-09,0.32051825523376465,0.17898789048194885,0.19468139111995697,1.2243423461914062,0.5584327578544617,1.0,1.0
2180.4028363984157,3.9059999999999997,1000.0,0.0,72,1440000,0.008282274007797241,0.008977606892585754,0.01,9.527876897070819,0.06932802148709062,-0.05714091658592224,8.781516075134277,10.489816188812256,19.271337747573853,0.0,-6.103515470812226e-09,0.3275284171104431,0.1849178969860077,0.1864369511604309,1.0852848291397095,0.56458580493927,1.0,1.0
2196.2811082336643,3.786,1000.0,0.0,73,1460000,0.007919132709503174,0.00859425961971283,0.01,10.705414039466032,0.1645075798817691,-0.05232754349708557,8.770593643188477,10.482432126998901,19.253028631210327,6.790160966829717e-08,-6.103515470812226e-09,0.37441423535346985,0.19959156215190887,0.14266756176948547,1.264420986175537,0.5330768823623657,1.0,1.0
2264.905180958277,7.638,1000.0,0.5,74,1480000,0.008275555446743965,0.008662695065140724,0.01,10.97524271375814,0.3072429629315616,-0.045266374945640564,8.77901005744934,10.334601163864136,19.113613843917847,-9.155272984173735e-09,-7.629394338515283e-10,0.4320659935474396,0.18446294963359833,0.10713459551334381,1.21932852268219,0.42693233489990234,1.0,1.0
