Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
0.07859498190975443,10.944079232413774,500.0,254.375,1,20000,0.0074270475,0.005432920681704191,4.000549270886524,7.476806018757998e-08,16.01128053665161,8.766216278076172,24.77750301361084,1.0681151962899094e-08,9.155273517080786e-08,1.0152945518493652,0.2264179289340973,0.01940196380019188,0.10053723305463791,0.22300712764263153,1.0
0.31511626213714833,43.31913238565725,500.0,1853.125,2,40000,0.006376053,0.0020404502257829306,5.304428386840091,2.0599363992346298e-08,15.710943937301636,8.614169120788574,24.325114965438843,6.103515470812226e-09,2.3651121949797016e-08,0.8579425811767578,0.26596710085868835,0.027171486988663673,0.127068430185318,0.25256213545799255,1.0
0.5127251536458803,39.8515,500.0,1724.325,3,60000,0.0080006085,0.0020363211545761034,3.9346333712149577,8.392333938900265e-09,15.720770359039307,8.613540172576904,24.334312200546265,7.629394005448376e-09,2.4414061883248905e-08,0.7116228342056274,0.2412508875131607,0.03949391096830368,0.16430281102657318,0.28419050574302673,1.0
0.5138977332150457,17.1495,500.0,750.725,4,80000,0.008746985,0.002739627510650309,2.656262587551858,9.155272984173735e-09,15.694170713424683,8.598192930221558,24.292365312576294,-1.5258788677030566e-09,6.103515470812226e-09,0.7091193199157715,0.19033291935920715,0.039773259311914444,0.186946302652359,0.2684074640274048,1.0
0.6733890860953495,34.26349999999999,500.0,1521.3,5,100000,0.0066726482,0.0029904853377586147,5.489499779453703,3.051757957450718e-09,15.697248935699463,8.610485076904297,24.307735919952393,1.831054596834747e-08,2.7465819840699623e-08,0.728157639503479,0.2557533085346222,0.03772063925862312,0.18822553753852844,0.25492528080940247,1.0
0.6929033144599661,31.8205,500.0,1392.275,6,120000,0.006387717,0.003207867634838601,4.10760920488151,-1.678466787780053e-08,15.688975095748901,8.610574960708618,24.299551725387573,-6.103515470812226e-09,-2.4414061883248905e-08,0.6699002385139465,0.25929421186447144,0.04456661641597748,0.2044229805469513,0.2638978362083435,1.0
0.4441520881246282,5.0275,500.0,176.375,7,140000,0.00849005,0.002989065719050634,4.724735849298489,0.0,15.675341844558716,8.644753694534302,24.320096969604492,-1.2969969986897922e-08,-9.155272984173735e-09,0.7356462478637695,0.1660294383764267,0.036956578493118286,0.20657719671726227,0.22569194436073303,1.0
0.403124222146101,25.7335,500.0,1124.8,8,160000,0.006809671,0.0030726737748374747,6.103018471769467,7.705688176429248e-08,15.678406476974487,8.64095950126648,24.31936740875244,6.866454960174906e-09,8.85009754370003e-08,0.7456250786781311,0.23631404340267181,0.035974010825157166,0.16448841989040375,0.268663227558136,1.0
0.6293667909029486,37.938,500.0,1723.15,9,180000,0.0063548386,0.003151499235017854,6.171497904950646,-7.629394005448376e-09,15.72909665107727,8.633012056350708,24.362110376358032,7.629394005448376e-09,3.051757735406113e-09,0.6588346362113953,0.2613312005996704,0.04607623815536499,0.1915155053138733,0.2977164685726166,1.0
0.606075994774017,15.459999999999999,500.0,678.625,10,200000,0.008508883,0.0028518340550363064,5.4483710881251435,4.615783666395146e-08,15.694658041000366,8.628509044647217,24.323168516159058,-2.1362303925798187e-08,2.632141082870021e-08,0.6806610822677612,0.1896679699420929,0.04316860809922218,0.18055257201194763,0.2786526083946228,1.0
0.5983180813061436,26.535000000000004,500.0,1177.375,11,220000,0.0065856003,0.003179054622387122,6.6491454433483685,2.2125243859250077e-08,15.699199914932251,8.600923776626587,24.300125122070312,-3.814697002724188e-09,1.2207030941624453e-08,0.8481552004814148,0.2654828429222107,0.027802199125289917,0.16254699230194092,0.22058594226837158,1.0
0.7802643147919497,42.054,500.0,1864.575,12,240000,0.006923757,0.003515964805646829,5.751222058997792,4.653930574249898e-08,15.689611434936523,8.643619537353516,24.333232402801514,7.629394005448376e-09,4.882812376649781e-08,0.7410519123077393,0.23915351927280426,0.03641938418149948,0.16757488250732422,0.28762757778167725,1.0
0.6624028160903335,36.821000000000005,500.0,1621.675,13,260000,0.0071742735,0.005119997795499197,7.791610790210165,-2.2888182460434336e-09,15.715949773788452,8.648684024810791,24.364635467529297,-1.5258788677030566e-09,-1.2207030941624453e-08,0.8700520992279053,0.2110626995563507,0.02642039582133293,0.15582560002803802,0.22356221079826355,1.0
0.39035409282843514,7.56,500.0,311.75,14,280000,0.008715512,0.004674575385892657,9.308361938273071,-4.959106192359286e-08,15.698938131332397,8.662831783294678,24.361771821975708,0.0,-3.662109193669494e-08,0.7448588609695435,0.18953056633472443,0.03604806214570999,0.19494278728961945,0.2544516324996948,1.0
0.3786252101916543,5.967,500.0,253.725,15,300000,0.008533517,0.0037620411852113665,5.7753142203495,-1.3351439953623867e-09,15.694456338882446,8.644871711730957,24.339329719543457,3.433227480087453e-09,4.577636492086867e-09,0.7772640585899353,0.2174575924873352,0.03310493007302284,0.16114383935928345,0.27977311611175537,1.0
0.6390539248593838,41.146,500.0,1816.175,16,320000,0.007548648,0.004979196814582891,6.538755485358512,-1.9302366638385138e-07,15.66232967376709,8.64989447593689,24.312225818634033,4.959106458812812e-09,-1.8768309928418603e-07,1.0007891654968262,0.23635725677013397,0.019968459382653236,0.12184556573629379,0.23526272177696228,1.0
0.7450556787880094,64.859,500.0,2926.2,17,340000,0.007206837,0.0041154554331746356,5.09330932152499,-3.356933575560106e-08,15.69811463356018,8.637094259262085,24.3352108001709,-7.629394005448376e-09,-3.738403364650367e-08,0.7397117614746094,0.2374192625284195,0.03655146434903145,0.21708820760250092,0.24883009493350983,1.0
0.7028297918809295,31.6775,500.0,1437.0,18,360000,0.005695317,0.005767227023406915,6.221399125020215,-6.103515914901436e-09,15.70868968963623,8.651118755340576,24.35981035232544,-6.103515470812226e-09,-7.629394005448376e-09,1.132872223854065,0.28083667159080505,0.015583604574203491,0.11288662999868393,0.21021303534507751,1.0
0.5432004590134192,16.077999999999996,500.0,705.15,19,380000,0.008349146,0.00430897845676062,6.310102346824233,6.103515470812226e-09,15.708644151687622,8.624082803726196,24.332728624343872,-6.103515470812226e-09,1.0681151962899094e-08,0.7351250052452087,0.18392610549926758,0.03700900822877884,0.19330370426177979,0.25019702315330505,1.0
0.5785734392807624,10.879499999999998,500.0,462.725,20,400000,0.008770476,0.004285695089418797,4.037377684283409,1.2207030941624453e-08,15.687756538391113,8.614323377609253,24.302081823349,-3.051757735406113e-09,3.051757735406113e-09,1.0231554508209229,0.197159081697464,0.019104979932308197,0.1435737907886505,0.19269707798957825,1.0
0.8699180410687728,55.965999999999994,500.0,2554.175,21,420000,0.0064880284,0.004165228971007286,8.534537981422083,-3.814697180359872e-08,15.679113149642944,8.602277517318726,24.281392097473145,1.2969969986897922e-08,-6.103515470812226e-09,1.0016851425170898,0.2700093984603882,0.019932756200432777,0.11466165632009506,0.2513863742351532,1.0
0.868313942355924,86.0895,500.0,3928.6,22,440000,0.0064963256,0.005004122566319053,10.75119967050613,-3.128051417888855e-08,15.671841382980347,8.61385989189148,24.28570318222046,-1.5258788677030566e-09,-3.356933575560106e-08,1.1757729053497314,0.26581481099128723,0.014467142522335052,0.10809276252985,0.21103712916374207,1.0
0.7826320297366598,60.727999999999994,500.0,2746.15,23,460000,0.006858613,0.0058267930636751895,10.387526638340798,1.3732909920349812e-08,15.67769718170166,8.633326530456543,24.311025142669678,0.0,2.1362303925798187e-08,1.2757000923156738,0.26244327425956726,0.012289450503885746,0.10602311044931412,0.18274877965450287,1.0
0.6524311356712579,17.9155,500.0,698.925,24,480000,0.0066045285,0.005131420660408059,8.58735309345707,1.831054596834747e-08,15.678864240646362,8.645478963851929,24.324345111846924,-1.0681151962899094e-08,1.525878801089675e-08,1.1543158292770386,0.27637168765068054,0.015009989030659199,0.09961841255426407,0.2394246608018875,1.0
0.7075331493471334,28.701,500.0,1289.65,25,500000,0.007420246,0.005671688543994478,10.805047961708846,7.295608384083607e-08,15.685994386672974,8.612555027008057,24.298551321029663,1.3351439953623867e-09,7.629394360719743e-08,1.0714309215545654,0.24187277257442474,0.017422137781977654,0.10690440237522125,0.2677190601825714,1.0
0.6362824145796955,33.011,500.0,1507.425,26,520000,0.006049888,0.0067025362152107965,6.044537857839257,3.814697002724188e-09,15.674730062484741,8.635507345199585,24.31023907661438,-1.907348501362094e-09,3.051757735406113e-09,1.307525634765625,0.2694094479084015,0.011698473244905472,0.08352106809616089,0.2202148586511612,1.0
0.6162409048368291,21.756,500.0,955.025,27,540000,0.006352371,0.005227554392567865,12.370794357919388,-2.479553273815327e-08,15.695805072784424,8.62979793548584,24.325604915618896,-1.1062621929625038e-08,-3.814697180359872e-08,0.9539393186569214,0.2514653503894806,0.02197800762951374,0.13071362674236298,0.27179837226867676,1.0
0.571594730927397,33.004999999999995,500.0,1486.875,28,560000,0.0070410483,0.0068776039845624545,9.773451401169892,3.509521206979116e-08,15.662662506103516,8.653773069381714,24.316437244415283,-8.01086397217432e-09,3.05175760217935e-08,1.037917971611023,0.2634839415550232,0.018565375357866287,0.11568545550107956,0.24294054508209229,1.0
0.45156585308173247,9.947999999999999,500.0,432.825,29,580000,0.0067091184,0.0054727960404625554,7.848695125473533,-9.155273872352154e-09,15.66933798789978,8.653589010238647,24.322928428649902,-9.155272984173735e-09,-1.831054596834747e-08,1.0639328956604004,0.2511240243911743,0.01766856387257576,0.13492104411125183,0.23603369295597076,1.0
0.5448462297508153,10.967,500.0,434.075,30,600000,0.0059122685,0.007315992494410343,7.222571604115188,-1.1444090119994144e-09,15.673161745071411,8.611375331878662,24.284538745880127,4.577636492086867e-09,3.814697002724188e-09,1.471282720565796,0.2906928062438965,0.009239261038601398,0.07317889481782913,0.1975778043270111,1.0
0.6771856628253763,45.119,500.0,2043.45,31,620000,0.0067051984,0.006924841695340576,10.126385811483784,3.128051773160223e-08,15.658572435379028,8.643441677093506,24.302016496658325,-1.5258788677030566e-09,5.035400363340159e-08,1.1022871732711792,0.26043757796287537,0.016460392624139786,0.10904024541378021,0.24649204313755035,1.0
0.877518287074345,52.241499999999995,500.0,2351.45,32,640000,0.0053748353,0.009939858825746805,11.847098622504314,-1.4495848965623281e-08,15.630489826202393,8.632303237915039,24.262794971466064,-1.0681151962899094e-08,-2.4414061883248905e-08,1.0326237678527832,0.2944658100605011,0.018756229430437088,0.11653131991624832,0.2500937283039093,1.0
0.8790996884704197,37.1265,500.0,1627.95,33,660000,0.005815631,0.007515399733997265,11.946788159449389,-1.506805347162299e-08,15.852442741394043,8.66257643699646,24.515020847320557,-3.7193297330873065e-09,-1.0681151962899094e-08,1.1852880716323853,0.29107585549354553,0.014235799200832844,0.12178925424814224,0.2150242030620575,1.0
0.5891170557691618,22.685000000000002,500.0,975.75,34,680000,0.005874727,0.007821077079613022,12.199422705704999,9.918212917625624e-09,15.637789011001587,8.666931867599487,24.30472230911255,3.051757735406113e-09,4.577636492086867e-09,1.1785058975219727,0.28701651096343994,0.014400120824575424,0.08832849562168121,0.2349032461643219,1.0
0.7017243746378578,34.23049999999999,500.0,1459.025,35,700000,0.006997644,0.007853972459223809,14.774913789664105,3.662109193669494e-08,15.652312517166138,8.635063886642456,24.287378549575806,-4.577636492086867e-09,3.05175760217935e-08,1.1091444492340088,0.25425705313682556,0.01625749096274376,0.1304520070552826,0.21157702803611755,1.0
0.7382793038979665,22.416999999999998,500.0,941.475,36,720000,0.0061356137,0.008973903758273383,17.98750534665053,1.525878801089675e-08,15.647484302520752,8.629997968673706,24.27748417854309,9.155272984173735e-09,3.05175760217935e-08,1.302907943725586,0.2861020565032959,0.011781541630625725,0.08014825731515884,0.23129525780677795,1.0
0.5172337042083376,10.3405,500.0,452.65,37,740000,0.0063752285,0.007949784630019763,13.799843206527127,1.525878801089675e-08,15.681909799575806,8.626391887664795,24.30830407142639,-9.155272984173735e-09,6.103515470812226e-09,1.1999913454055786,0.2788521647453308,0.013889078050851822,0.09231005609035492,0.23237846791744232,1.0
0.4755119415251247,10.121,500.0,441.8,38,760000,0.005264434,0.007393185985808492,13.868445505609937,4.9972531002140386e-08,15.665937423706055,8.645769357681274,24.311708688735962,-6.103515470812226e-09,4.2724607851596375e-08,1.4479278326034546,0.3149417042732239,0.00953972153365612,0.07624989002943039,0.21751199662685394,1.0
0.3923561976650935,19.024,500.0,837.325,39,780000,0.0059069972,0.007884909383727202,8.954422734801177,-2.384185648907078e-08,15.630330562591553,8.650881290435791,24.28121328353882,5.1498409980865745e-09,-3.051757735406113e-09,0.9603052139282227,0.27632442116737366,0.0216875858604908,0.1314769834280014,0.28774645924568176,1.0
0.5052043683785223,18.2535,500.0,755.425,40,800000,0.005404965,0.007605080020311437,10.892898809682032,1.9454954980346884e-08,15.652255773544312,8.633000135421753,24.285257577896118,5.531310964812519e-09,2.7465819840699623e-08,1.188194990158081,0.298475980758667,0.014166228473186493,0.10083042085170746,0.25120118260383606,1.0
0.6369602207542862,30.035500000000003,500.0,1340.275,41,820000,0.007031208,0.009824480680796277,12.508526848531833,1.602172794434864e-08,15.60495901107788,8.616462230682373,24.221422910690308,-5.340575981449547e-09,-1.5258788677030566e-09,1.27165949344635,0.24261681735515594,0.01236767042428255,0.09993361681699753,0.22989493608474731,1.0
0.7450442683292112,25.782500000000006,500.0,1052.45,42,840000,0.006559767,0.011354030189727237,14.506499137696187,-9.155272984173735e-09,15.638475179672241,8.643836498260498,24.28231382369995,-2.2888182460434336e-09,-1.525878801089675e-08,1.2244247198104858,0.2717030644416809,0.013340296223759651,0.09943704307079315,0.24796707928180695,1.0
0.726463172095776,17.682,500.0,673.725,43,860000,0.005805613,0.010404755902968963,10.65119513432691,3.0517575133615082e-09,15.645764350891113,8.619712114334106,24.265478134155273,2.2888182460434336e-09,3.051757735406113e-09,1.1549972295761108,0.29753580689430237,0.014992285519838333,0.10070573538541794,0.2576073706150055,1.0
0.7854936987457913,13.718,500.0,499.825,44,880000,0.0052634673,0.011685017536981566,9.429912587791492,8.392333938900265e-09,15.60708498954773,8.645864486694336,24.25295090675354,-4.577636492086867e-09,4.577636492086867e-09,1.35234797000885,0.3075021505355835,0.01093585416674614,0.09922422468662262,0.22738389670848846,1.0
1.1225630203379033,14.8415,500.0,500.7,45,900000,0.00498197,0.013220136823832608,8.262617398067645,2.5939941750152684e-08,15.601094722747803,8.640617847442627,24.241714239120483,-3.051757735406113e-09,2.7465819840699623e-08,1.1896299123764038,0.3144078254699707,0.014132075011730194,0.10746695101261139,0.264290452003479,1.0
