Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
-0.7080312165568159,43.695,1000.0,1674.85,16,320000,0.005016415,0.005817954552175987,1.1199702212385312,1.983642405889441e-08,18.197657346725464,8.624258041381836,26.82191753387451,-1.2207030941624453e-08,3.051757735406113e-09,0.7447424530982971,0.32348641753196716,0.03605932742357254,0.17080149054527283,0.3242681622505188,1.0
-0.4441000101958328,49.083,1000.0,1947.8,17,340000,0.0048389416,0.004733691944823761,1.088611673093905,-1.831054596834747e-08,16.97784662246704,8.65324854850769,25.631097316741943,2.6702879907247734e-09,-1.525878801089675e-08,0.8430113792419434,0.30894526839256287,0.028142519295215607,0.13989055156707764,0.2923572063446045,1.0
-0.515022308240612,54.54299999999999,1000.0,2192.1,18,360000,0.0053464356,0.0041826438301118315,0.9912225569319573,-2.4414061883248905e-08,17.877451181411743,8.573119163513184,26.45057249069214,-6.103515470812226e-09,-3.509521562250484e-08,0.8636434078216553,0.30404889583587646,0.02681395597755909,0.1385231763124466,0.2803553640842438,1.0
-0.7096588604338417,46.85000000000001,1000.0,1812.3,19,380000,0.005083551,0.0039217246353780485,1.2932136677253019,-7.629390452734697e-10,16.757588386535645,8.585002183914185,25.342592239379883,-1.2207030941624453e-08,-6.103515470812226e-09,0.6974158883094788,0.30736351013183594,0.04111934080719948,0.19335392117500305,0.32656973600387573,1.0
-0.7816588653502112,47.693,1000.0,1825.15,20,400000,0.005359944,0.004441510973895668,1.0728719180936266,2.7465819840699623e-08,17.00639843940735,8.556740283966064,25.563140869140625,-4.577636492086867e-09,1.9836425835251248e-08,0.6992065906524658,0.3160514533519745,0.04090899974107742,0.17564702033996582,0.3366420567035675,1.0
-0.6548887890382159,43.523,1000.0,1611.45,21,420000,0.005077549,0.0029175683332512236,0.9383521104694172,-2.3651121949797016e-08,17.38017988204956,8.538777828216553,25.918960332870483,-1.2207030941624453e-08,-3.738403364650367e-08,0.7479216456413269,0.3065875172615051,0.03575342521071434,0.15611733496189117,0.3221084475517273,1.0
-0.7302401908367718,40.44700000000001,1000.0,1504.75,22,440000,0.004891211,0.005079147896942962,1.0108203904264292,-1.3732909920349812e-08,17.454373121261597,8.637431383132935,26.091806173324585,1.5258788677030566e-09,-3.814697002724188e-09,0.8754851222038269,0.32642942667007446,0.02609349600970745,0.14574630558490753,0.2999754846096039,1.0
-0.8505095865572411,41.254000000000005,1000.0,1544.35,23,460000,0.005099976,0.0029412102307175185,0.8861607484566938,-5.340575981449547e-09,16.881500005722046,8.622233390808105,25.50373601913452,-1.907348590179936e-08,-2.7465819840699623e-08,0.837400496006012,0.31335771083831787,0.028520911931991577,0.17160165309906006,0.2712954878807068,1.0
-0.964880321808951,36.39,1000.0,1375.2,24,480000,0.0047178436,0.003359255306185431,0.8934981729764088,-1.4495848077444862e-08,17.418293952941895,8.636852264404297,26.055148124694824,-5.340575981449547e-09,-2.2125243859250077e-08,0.7637948393821716,0.3320905268192291,0.03428281098604202,0.16861766576766968,0.2934005856513977,1.0
-0.9602999692880066,39.413,1000.0,1593.9,25,500000,0.005237734,0.003686612739915823,1.0718672144185206,2.059936221598946e-08,16.802095651626587,8.571372509002686,25.373470306396484,7.629394005448376e-09,2.4414061883248905e-08,0.7623471617698669,0.3009546101093292,0.034413136541843414,0.1693696677684784,0.3559085726737976,1.0
-0.6881033035949977,46.55499999999999,1000.0,1900.65,26,520000,0.0057576657,0.0037728104781905177,1.1451661521462118,1.2588500908350397e-08,17.51814293861389,8.584091663360596,26.10223650932312,-7.629394338515283e-10,7.629394005448376e-09,0.7612127661705017,0.2945829927921295,0.034515783190727234,0.17410409450531006,0.295933336019516,1.0
-0.5863553793278058,43.815000000000005,1000.0,1718.5,27,540000,0.0049620313,0.003056740609537454,0.881601512261257,0.0,17.766488075256348,8.643796443939209,26.41028618812561,-3.051757735406113e-09,-3.051757735406113e-09,0.8034123778343201,0.3147353529930115,0.030985092744231224,0.17747916281223297,0.2900587022304535,1.0
-0.6105786731593901,44.034000000000006,1000.0,1683.6,28,560000,0.004624252,0.002990684829426894,0.8196489122073362,-1.983642405889441e-08,17.36945652961731,8.660057067871094,26.029515027999878,3.814697002724188e-09,-1.525878801089675e-08,0.7475300431251526,0.3211611211299896,0.03579089418053627,0.17556655406951904,0.30345070362091064,1.0
-0.8154014328033196,41.376,1000.0,1611.6,29,580000,0.005314507,0.0024931893539377695,0.7827708263875572,-3.356933575560106e-08,16.722856283187866,8.62790298461914,25.35076117515564,6.103515470812226e-09,-3.05175760217935e-08,0.7537297010421753,0.3029579222202301,0.035204529762268066,0.20283976197242737,0.27725136280059814,1.0
-0.8815133067944648,39.248,1000.0,1523.9,30,600000,0.0046662316,0.0028943276998236963,0.9174847989894782,-9.155272984173735e-09,16.458072900772095,8.647220849990845,25.105295181274414,8.392333938900265e-09,5.340575981449547e-09,0.8475905656814575,0.31888872385025024,0.027839254587888718,0.15332858264446259,0.2960871458053589,1.0
-1.036017269026203,33.376999999999995,1000.0,1191.9,31,620000,0.004329042,0.0024036063172018073,0.8229677206012094,-4.1198727984692596e-08,16.753236770629883,8.626058340072632,25.37929677963257,9.918212917625624e-09,-3.05175760217935e-08,0.8210973143577576,0.32788321375846863,0.029664743691682816,0.15581662952899933,0.27610957622528076,1.0
-1.0613462498950166,36.11200000000001,1000.0,1264.35,32,640000,0.004963091,0.0028159352953717777,0.8918883999631663,-1.3732909920349812e-08,18.072425842285156,8.539556980133057,26.611984491348267,6.103515470812226e-09,-1.5258788677030566e-09,0.8046603202819824,0.3185577690601349,0.030889060348272324,0.15712520480155945,0.2894439101219177,1.0
-0.9944635395685962,39.38199999999999,1000.0,1384.05,33,660000,0.00426357,0.00361422789787316,0.9396665417085028,-1.7166136956348055e-08,17.20534038543701,8.523789405822754,25.72913146018982,1.2207030941624453e-08,-9.155272984173735e-09,0.9059356451034546,0.32657670974731445,0.024368854239583015,0.12895672023296356,0.27867552638053894,1.0
-0.7495483519582623,42.046,1000.0,1524.75,34,680000,0.004498139,0.0025314980742646154,0.9335588272210139,2.0599365768703137e-08,17.874571084976196,8.523001670837402,26.39757466316223,-9.155272984173735e-09,7.629394005448376e-09,0.7366578578948975,0.3318222463130951,0.036855150014162064,0.15266650915145874,0.3097125291824341,1.0
-0.661668985916337,38.68899999999999,1000.0,1393.65,35,700000,0.0047512143,0.002709148679993406,0.7743597503490509,6.103515470812226e-09,17.80952501296997,8.553258657455444,26.36278533935547,-3.051757735406113e-09,0.0,0.6682683229446411,0.32621097564697266,0.0447845458984375,0.18311360478401184,0.3713906407356262,1.0
-0.8134159430730461,27.546,1000.0,967.5,36,720000,0.0038877174,0.002770545882555496,0.5892965004132812,-2.0599363992346298e-08,17.0690815448761,8.557963609695435,25.627046585083008,-7.629394338515283e-10,-2.1362303925798187e-08,0.9657567739486694,0.3534325659275055,0.021443430334329605,0.11329318583011627,0.28123268485069275,1.0
-0.8102799506156859,27.744999999999997,1000.0,974.7,37,740000,0.005065962,0.002217336548017753,0.727386091583094,8.392333050721845e-09,18.338855743408203,8.571093320846558,26.909950733184814,1.5258788677030566e-09,6.103515470812226e-09,0.7869083881378174,0.3112250864505768,0.032298438251018524,0.1516260951757431,0.3002654016017914,1.0
-0.8407654891687534,36.062,1000.0,1330.65,38,760000,0.0041358625,0.0016940319295942925,0.8819820162217329,6.484985437538171e-09,16.952404737472534,8.531506299972534,25.483912706375122,9.918212917625624e-09,1.3732909920349812e-08,0.7481943368911743,0.34251728653907776,0.0357273668050766,0.165900319814682,0.3104758858680725,1.0
-0.8442137177230677,45.197,1000.0,1648.65,39,780000,0.0049929344,0.0016937889846095186,0.9480598142192622,4.577636492086867e-09,17.018497467041016,8.641307830810547,25.659807205200195,-1.5258788677030566e-09,-1.2207030941624453e-08,0.7625529766082764,0.3206612467765808,0.03439456224441528,0.1604534089565277,0.3068346083164215,1.0
-0.8606716550396332,44.95399999999999,1000.0,1602.2,40,800000,0.0046937177,0.0016952365359504985,0.9869403393595082,-1.9836425835251248e-08,17.335673332214355,8.624176502227783,25.959851503372192,-4.577636492086867e-09,-2.1362303925798187e-08,0.7052239179611206,0.3263561725616455,0.04021386802196503,0.17222623527050018,0.3108077943325043,1.0
-1.0210523166646612,48.372,1000.0,1799.7,41,820000,0.004805834,0.0019440638648114718,0.902159482297624,-1.7166136956348055e-08,17.52946186065674,8.632018804550171,26.161482095718384,3.8146971692576415e-10,-1.831054596834747e-08,0.7241736650466919,0.3193339407444,0.038136810064315796,0.16271734237670898,0.32301682233810425,1.0
-1.070699310210134,54.33,1000.0,2130.0,42,840000,0.00478553,0.0015531358243838238,1.103928721900199,-3.051757735406113e-09,17.582297563552856,8.634520769119263,26.216820001602173,-3.051757735406113e-09,3.051757735406113e-09,0.6906217932701111,0.32548660039901733,0.041932363063097,0.17830826342105865,0.3197108209133148,1.0
-1.0288318736540867,56.484,1000.0,2245.95,43,860000,0.0052639702,0.0016157808290960588,1.1297287119042343,7.629394893626795e-09,16.778968334197998,8.613758325576782,25.392728567123413,-1.1444091896350983e-08,-1.1444091896350983e-08,0.740437388420105,0.3059162199497223,0.03647986054420471,0.1577140986919403,0.32012251019477844,1.0
-1.0902742424799827,51.843,1000.0,2061.3,44,880000,0.0042091976,0.002185242104412288,0.9340249730523225,-4.234313877304885e-08,16.844765424728394,8.64635944366455,25.49112629890442,6.103515470812226e-09,-3.356933575560106e-08,0.8311207294464111,0.3333536982536316,0.028953539207577705,0.16382071375846863,0.27530738711357117,1.0
-1.1555881125631209,38.461,1000.0,1464.3,45,900000,0.0046473914,0.0014503802619221958,0.8463710207278562,-1.4686584393075464e-08,16.697755575180054,8.643502950668335,25.34126043319702,1.1825560974898508e-08,-6.103515470812226e-09,0.6642664670944214,0.3266916871070862,0.04532577469944954,0.1820261925458908,0.33644574880599976,1.0
-1.0692543115151394,22.985,1000.0,726.8,46,920000,0.004923969,0.001407341913996371,0.7340411374143734,1.3351439953623867e-08,17.007343769073486,8.654147624969482,25.661493062973022,-9.53674295089968e-09,3.051757735406113e-09,0.7047017812728882,0.3159109950065613,0.040273480117321014,0.17138761281967163,0.32404154539108276,1.0
-0.90886460487599,24.707,1000.0,736.0,47,940000,0.0048096688,0.001562899541981803,0.8909022342817039,3.814697002724188e-09,18.17103910446167,8.628807306289673,26.799848318099976,1.5258788677030566e-09,6.103515470812226e-09,0.7039234638214111,0.32299813628196716,0.04036258906126022,0.17461806535720825,0.3205057978630066,1.0
-0.825556968834421,37.897000000000006,1000.0,1312.3,48,960000,0.0053616636,0.0013789544540834108,0.9686259602475318,-8.392333938900265e-09,17.16161584854126,8.631245374679565,25.792863130569458,7.629394338515283e-10,-6.103515470812226e-09,0.7256936430931091,0.310671329498291,0.037977222353219986,0.16379667818546295,0.32708266377449036,1.0
-0.791329809294689,51.29299999999999,1000.0,1938.35,49,980000,0.0049242815,0.001486882231284265,1.1920733172612585,-1.6403197022896165e-08,17.64725136756897,8.63592791557312,26.283180952072144,2.326965287124949e-08,6.103515470812226e-09,0.7595434188842773,0.3146986663341522,0.034667667001485825,0.1560790240764618,0.3102352023124695,1.0
-0.6911877217683984,59.98100000000001,1000.0,2325.25,50,1000000,0.004592797,0.0014381316699574043,0.9950651058915314,-1.678466787780053e-08,16.72738242149353,8.637133121490479,25.364517211914062,6.103515470812226e-09,-6.103515470812226e-09,0.7552367448806763,0.32398930191993713,0.035064175724983215,0.16176532208919525,0.3060670495033264,1.0
-0.5700739970821452,64.686,1000.0,2530.7,51,1020000,0.005631399,0.0019306743306190866,1.335534180653323,1.602172794434864e-08,17.08227252960205,8.625318050384521,25.707592248916626,8.01086397217432e-09,3.204345588869728e-08,0.6439744830131531,0.2968248128890991,0.048227258026599884,0.16868726909160614,0.4241127669811249,1.0
-0.5245010690839482,56.29199999999999,1000.0,2250.8,52,1040000,0.0051568467,0.006982100082659252,0.8314852577296032,-1.525878801089675e-08,17.208995580673218,8.63100790977478,25.84000563621521,-1.5258788677030566e-09,-1.0681151962899094e-08,0.9100995063781738,0.3060680329799652,0.02414638362824917,0.11540000140666962,0.3325980007648468,1.0
-0.6392011338354624,54.834,1000.0,2172.5,53,1060000,0.005274107,0.001977036820330129,1.1214000394389887,4.5776360479976574e-09,17.025879383087158,8.652055978775024,25.677937507629395,-8.392333938900265e-09,-1.5258788677030566e-09,0.8342081904411316,0.3106677830219269,0.02873961627483368,0.1445578932762146,0.2888179123401642,1.0
-0.694247604617597,44.265,1000.0,1647.0,54,1080000,0.0047990014,0.0017690557040345328,1.0425779454647355,-1.831054596834747e-08,16.948293209075928,8.633671998977661,25.58196711540222,1.678466787780053e-08,-6.103515470812226e-09,0.736079752445221,0.33151260018348694,0.03691306337714195,0.18877781927585602,0.31709039211273193,1.0
-0.6942406555242248,48.007000000000005,1000.0,1810.55,55,1100000,0.005404536,0.0026873481437670673,0.9008919709427341,-2.7465819840699623e-08,17.711876153945923,8.650952100753784,26.36283040046692,7.629394005448376e-09,-2.7465819840699623e-08,0.8220013976097107,0.305370032787323,0.029599525034427643,0.15408171713352203,0.29669901728630066,1.0
-0.5455872264326627,44.302,1000.0,1651.4,56,1120000,0.0042455955,0.0020372942757383465,1.006129100975717,-1.9454954980346884e-08,17.04360842704773,8.616536140441895,25.660146474838257,1.2207030941624453e-08,-1.831054596834747e-08,0.757218062877655,0.3359065055847168,0.03488092124462128,0.1805819422006607,0.312736839056015,1.0
-0.6550220695476222,53.67100000000001,1000.0,2057.35,57,1140000,0.004403811,0.002421820995836833,1.0847998631987603,3.051757735406113e-09,17.501140832901,8.620826005935669,26.121968746185303,1.5258788677030566e-09,-6.103515470812226e-09,0.805942952632904,0.33447736501693726,0.030790824443101883,0.16235218942165375,0.30304235219955444,1.0
-0.6426992194805863,58.847,1000.0,2308.85,58,1160000,0.0053675375,0.0025138077077716827,1.0511226184239053,-5.6266777903601906e-09,17.224613189697266,8.631391525268555,25.856006145477295,-2.5749204990432872e-09,-1.525878801089675e-08,0.776277482509613,0.3047889173030853,0.03318912908434868,0.1633625030517578,0.33499693870544434,1.0
-0.682681850509641,52.906000000000006,1000.0,1947.85,59,1180000,0.004778176,0.002040805186480165,1.3276567430632888,1.0681151962899094e-08,17.341800451278687,8.643106698989868,25.98490881919861,3.051757735406113e-09,2.1362303925798187e-08,0.7735306620597839,0.3211797773838043,0.03342525660991669,0.19978448748588562,0.30689141154289246,1.0
-0.8355756777621564,45.027,1000.0,1574.65,60,1200000,0.005414414,0.001689512688061519,1.0695111702202231,-2.0599365768703137e-08,18.66781997680664,8.585943460464478,27.253764867782593,1.678466787780053e-08,1.5258788677030566e-09,0.679833173751831,0.30200785398483276,0.043273817747831345,0.23953339457511902,0.31740042567253113,1.0
-0.9591020247257858,46.03,1000.0,1591.15,61,1220000,0.0050957208,0.002612014685884996,1.3141275978392097,-1.0681151962899094e-08,17.494009733200073,8.604186296463013,26.09819769859314,-1.5258788677030566e-09,-1.831054596834747e-08,0.7193178534507751,0.31743165850639343,0.03865344077348709,0.22219322621822357,0.31288644671440125,1.0
-0.8944509411248001,49.174,1000.0,1776.2,62,1240000,0.005006336,0.0027933689592121416,1.1007972089727973,4.577636936176077e-09,18.231256246566772,8.605207681655884,26.83646583557129,7.629394005448376e-09,3.051757735406113e-09,0.7454257607460022,0.31437408924102783,0.03599325194954872,0.2053726315498352,0.32887139916419983,1.0
-0.7368886402090334,49.448,1000.0,1880.35,63,1260000,0.004348726,0.0035722787325881467,1.177932337780667,-9.155272984173735e-09,17.679197788238525,8.585145473480225,26.264344930648804,0.0,-1.831054596834747e-08,0.8769474029541016,0.33222588896751404,0.02600654773414135,0.1503266543149948,0.3051629364490509,1.0
-0.757216861226601,50.018,1000.0,1913.75,64,1280000,0.0053081433,0.0026320802722612667,1.0849282384108585,-1.525878801089675e-08,17.459165811538696,8.633046865463257,26.092214107513428,3.051757735406113e-09,-6.103515470812226e-09,0.9566234946250916,0.3075661361217499,0.021854843944311142,0.15162979066371918,0.255561500787735,1.0
-0.986882367259715,52.661,1000.0,2027.35,65,1300000,0.0045923316,0.002779395589649464,0.8875534644362274,-1.525878978725359e-09,17.48721146583557,8.589514970779419,26.076728105545044,-6.103515470812226e-09,0.0,0.8205239772796631,0.33242395520210266,0.029706213623285294,0.1955394297838211,0.2876836061477661,1.0
-1.2135295818437464,42.028000000000006,1000.0,1546.75,66,1320000,0.004444058,0.004309006583147273,0.895382147363037,-2.5939941750152684e-08,17.475691556930542,8.60308051109314,26.078773498535156,-6.484984993448961e-09,-3.9672851670502496e-08,0.6084528565406799,0.33069950342178345,0.054022666066884995,0.1582760214805603,0.4900229275226593,1.0
-1.1075241962880082,34.699999999999996,1000.0,1244.2,67,1340000,0.0054546446,0.0032832005706313213,0.8520488948768871,-1.9836425835251248e-08,17.388212203979492,8.613077640533447,26.001291513442993,-6.103515470812226e-09,-3.204345588869728e-08,0.8329104781150818,0.3074399530887604,0.028829241171479225,0.15877261757850647,0.31596803665161133,1.0
-1.0718729898718018,33.388999999999996,1000.0,1210.0,68,1360000,0.004814041,0.003232374947197783,0.6834302586924498,6.866454960174906e-09,17.363484144210815,8.598842144012451,25.96232795715332,3.051757735406113e-09,7.629394005448376e-09,0.6846482753753662,0.3116166889667511,0.042667269706726074,0.20777727663516998,0.4200740456581116,1.0
-1.0325109676541022,38.694,1000.0,1447.6,69,1380000,0.00485389,0.0030196996795749114,1.0284399815046104,-1.2207030053446033e-08,16.82261610031128,8.60440444946289,25.427022218704224,0.0,-6.103515470812226e-09,0.7607110142707825,0.3174017667770386,0.03456132858991623,0.1978817880153656,0.31927669048309326,1.0
-1.136754440235321,46.943,1000.0,1796.85,70,1400000,0.0044302586,0.003438113924341312,0.9979156214340478,-2.25067129377976e-08,17.73653292655945,8.600434064865112,26.336968898773193,-3.8146971692576415e-10,-1.602172794434864e-08,0.6723610162734985,0.3320140242576599,0.04424099251627922,0.14843492209911346,0.4646010398864746,1.0
-1.0765416678795747,45.03699999999999,1000.0,1711.2,71,1420000,0.005392052,0.002879469744285723,1.1048740609246455,0.0,17.603768587112427,8.622727155685425,26.226497173309326,-3.051757735406113e-09,-6.103515470812226e-09,0.8305463790893555,0.3033004105091095,0.028993597254157066,0.18913516402244568,0.3100281059741974,1.0
-0.9329500061908653,33.108999999999995,1000.0,1143.0,72,1440000,0.004531901,0.004128819942670121,1.1144357745814475,-1.2969969986897922e-08,17.114662170410156,8.593489170074463,25.708152770996094,0.0,0.0,0.7969693541526794,0.3277452290058136,0.03148810938000679,0.17611603438854218,0.3329068720340729,1.0
-0.818343820242268,39.169000000000004,1000.0,1391.35,73,1460000,0.0047793416,0.0037478235345571095,1.1335545667797138,2.2888182460434336e-09,17.986717700958252,8.613734722137451,26.600453853607178,-1.5258788677030566e-09,6.103515470812226e-09,0.7907997369766235,0.3162072002887726,0.03198135271668434,0.15103214979171753,0.3394222557544708,1.0
-0.8048016826417019,51.147000000000006,1000.0,1907.65,74,1480000,0.0045315293,0.00452214001891482,1.0963274169120059,-7.629394005448376e-09,17.169976711273193,8.609490394592285,25.77946901321411,-3.051757735406113e-09,-1.831054596834747e-08,0.8077915906906128,0.32245004177093506,0.030650049448013306,0.13872890174388885,0.3630277216434479,1.0
-0.9730484740221161,49.848,1000.0,1848.9,75,1500000,0.004879836,0.004135076465251244,0.9610700051685807,-1.678466610144369e-08,17.00453543663025,8.62382435798645,25.628361463546753,-1.5258788677030566e-09,-1.0681151962899094e-08,0.7892354130744934,0.31678399443626404,0.03210825473070145,0.184919536113739,0.34758758544921875,1.0
-1.0360826068158382,42.385999999999996,1000.0,1516.4,76,1520000,0.0046599177,0.003214474428433237,0.8566458103383423,3.776550272505119e-08,16.881142377853394,8.607997417449951,25.4891414642334,8.01086397217432e-09,4.425048771850015e-08,0.7807597517967224,0.3246971070766449,0.03280915319919586,0.17303124070167542,0.3369567394256592,1.0
-1.374018389509355,39.339999999999996,1000.0,1421.95,77,1540000,0.004467868,0.003406343846967456,0.8409400890777066,-1.4495849853801701e-08,17.3688223361969,8.594966650009155,25.963790893554688,-1.4114379887075756e-08,-3.280639404579233e-08,0.92770916223526,0.33165550231933594,0.023238392546772957,0.13381852209568024,0.28443649411201477,1.0
-1.3564320304189583,33.007999999999996,1000.0,1148.9,78,1560000,0.0041084904,0.0028150862299356682,0.8001534742724364,-4.577636492086867e-09,18.336681842803955,8.621279954910278,26.957963228225708,0.0,6.103515470812226e-09,0.7473177313804626,0.33683905005455017,0.03581123426556587,0.21341848373413086,0.2985313832759857,1.0
-1.455916932456618,29.081,1000.0,946.7,79,1580000,0.004689012,0.0035315374605013592,0.7562684641712031,-3.814708549043644e-10,16.899784564971924,8.603479623794556,25.503265857696533,1.9454954980346884e-08,2.4414061883248905e-08,0.800661563873291,0.32862237095832825,0.031198367476463318,0.18684938549995422,0.29629087448120117,1.0
-1.314257285801188,28.138000000000005,1000.0,905.2,80,1600000,0.0041931276,0.005993756265409148,0.8668082848855644,-2.2888182460434336e-09,16.812511920928955,8.52637529373169,25.3388888835907,7.629394338515283e-10,-9.155272984173735e-09,0.9501112699508667,0.33987823128700256,0.022155463695526123,0.13770297169685364,0.3093678057193756,1.0
-1.0052691233424045,30.278000000000002,1000.0,1005.15,81,1620000,0.004621911,0.006160097552321045,0.776937030891704,-2.3651121949797016e-08,16.836958646774292,8.572638034820557,25.409598112106323,1.0681151962899094e-08,-1.831054596834747e-08,0.9583126306533813,0.3323962092399597,0.021777866408228874,0.1320868730545044,0.30551502108573914,1.0
-0.827689961752817,37.899,1000.0,1295.0,82,1640000,0.0053334385,0.00473755307519322,0.7007012702477207,-1.4114379887075756e-08,17.391806602478027,8.54620099067688,25.93800950050354,-7.629394338515283e-10,-1.525878801089675e-08,0.834040641784668,0.3060334324836731,0.028751160949468613,0.14098747074604034,0.3587578535079956,1.0
-0.9504562342867778,33.32,1000.0,1079.65,83,1660000,0.0046333885,0.003058830195011654,0.6613985998045867,-2.8991697931246563e-08,17.10011887550354,8.546709775924683,25.646830320358276,-4.577636492086867e-09,-2.4414061883248905e-08,0.7625217437744141,0.32348302006721497,0.03439738228917122,0.2199002504348755,0.3078761398792267,1.0
