Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
-0.5602143265990266,4.694354072784801,1000.0,40.5,1,20000,0.006190218,0.005580897048519106,0.8507389033438674,-7.629399334518894e-10,13.894941329956055,8.940333604812622,22.835296869277954,9.53674295089968e-09,6.103515470812226e-09,0.9970273375511169,0.27796879410743713,0.020119428634643555,0.08561409264802933,0.27879756689071655,1.0
-0.45875576836443094,24.447320875363275,1000.0,667.6,2,40000,0.007928347,0.002645600453882247,0.9407597880264756,1.9836425835251248e-08,13.597551107406616,8.864752054214478,22.462305545806885,-2.8228759774151513e-08,-1.0681151962899094e-08,0.7038860321044922,0.21755561232566833,0.04036688059568405,0.1816621571779251,0.3090778887271881,1.0
-0.2359867697789837,36.04341809590561,1000.0,1535.0,3,60000,0.004817163,0.002007511899892573,1.0321206411928128,-7.629394005448376e-09,13.667724370956421,8.799108982086182,22.466835737228394,7.629394005448376e-09,7.629394005448376e-09,0.9820168018341064,0.3083462119102478,0.020739197731018066,0.10586006939411163,0.2576126754283905,1.0
0.024420103302434555,44.257000000000005,1000.0,1975.35,4,80000,0.005082652,0.0024182846427118036,1.0680589968421657,-3.0517575133615082e-09,13.513981580734253,8.790936946868896,22.30492091178894,0.0,-3.051757735406113e-09,0.8373534679412842,0.3087370693683624,0.028524117544293404,0.14953038096427917,0.2885895371437073,1.0
-0.06218916161577578,36.362,1000.0,1585.1,5,100000,0.0061125793,0.0025670422825392835,0.8125975363573451,1.5258788677030566e-09,13.428525924682617,8.858844518661499,22.28737211227417,-3.8146971692576415e-10,0.0,0.7738229632377625,0.2949472963809967,0.03340001031756401,0.16862577199935913,0.2666095197200775,1.0
-0.1723890648714897,24.414,1000.0,1015.7,6,120000,0.005626936,0.0027638996165293226,0.5782625874326487,-2.5177001816700795e-08,13.512003898620605,8.757152080535889,22.269157648086548,7.629394338515283e-10,-1.525878801089675e-08,1.0003443956375122,0.30770066380500793,0.0199862252920866,0.1120583638548851,0.23598772287368774,1.0
-0.08789533274794716,19.736,1000.0,795.55,7,140000,0.007255225,0.002316798097943401,0.7474610322599957,2.6702879907247734e-08,13.436899185180664,8.78166913986206,22.21856999397278,-1.5258788677030566e-09,1.831054596834747e-08,1.0816730260849,0.25320181250572205,0.01709376461803913,0.10573108494281769,0.23408348858356476,1.0
0.053196912391538745,17.637,1000.0,758.6,8,160000,0.0067691663,0.002251419231776077,0.5232870166658596,9.155272984173735e-09,13.505468845367432,8.837862968444824,22.34333372116089,-2.2888182460434336e-09,-3.051757735406113e-09,1.0862356424331665,0.26667991280555725,0.016950465738773346,0.10088609158992767,0.2455083578824997,1.0
-0.0785000610759803,24.848999999999997,1000.0,1106.2,9,180000,0.006863771,0.0028395368144432213,0.7683668106984181,6.866454960174906e-09,13.49357795715332,8.762850522994995,22.25643014907837,-4.577636492086867e-09,-3.051757735406113e-09,1.0857542753219604,0.25002598762512207,0.01696549728512764,0.10028231143951416,0.2302786111831665,1.0
-0.2864679288308835,28.264000000000003,1000.0,1236.95,10,200000,0.005739141,0.0033823328470858702,0.9569774005253604,1.678466787780053e-08,13.358278512954712,8.776432991027832,22.134714603424072,6.103515470812226e-09,1.2207030941624453e-08,1.1028623580932617,0.295383095741272,0.016443228349089622,0.09543159604072571,0.22612082958221436,1.0
-0.3432435313116892,46.30199999999999,1000.0,2026.35,11,220000,0.006010616,0.003539206330504292,1.2394346467438777,4.4250484165786474e-08,13.470081806182861,8.788557291030884,22.258641004562378,-1.525878801089675e-08,2.4414061883248905e-08,1.2181813716888428,0.2761274576187134,0.01347738690674305,0.07827088981866837,0.23084023594856262,1.0
-0.27482698290623564,46.619,1000.0,2038.45,12,240000,0.0064783446,0.0026452622202130117,0.9618712472877685,3.814697002724188e-09,13.441432476043701,8.787367343902588,22.228801727294922,3.051757735406113e-09,9.155272984173735e-09,1.1055638790130615,0.25885313749313354,0.01636296696960926,0.10525770485401154,0.2293597012758255,1.0
-0.20162867873967644,36.39699999999999,1000.0,1624.85,13,260000,0.0049656066,0.002588132313663247,1.070392119068249,9.155272984173735e-09,13.62198543548584,8.806110143661499,22.42809772491455,-6.103515470812226e-09,6.103515470812226e-09,1.0698398351669312,0.30766960978507996,0.017473995685577393,0.09193103760480881,0.2573576867580414,1.0
0.12584614479502365,24.659,1000.0,1076.7,14,280000,0.0048726224,0.0024798704419510473,1.0666164032023424,1.4495848965623281e-08,13.745645523071289,8.840250730514526,22.585898399353027,-7.629394005448376e-09,3.814697002724188e-09,0.9469132423400879,0.314850777387619,0.02230536937713623,0.11040319502353668,0.2695283889770508,1.0
0.3042703995881636,32.979,1000.0,1458.95,15,300000,0.0057893987,0.002723483017135625,1.4012052530505854,2.70843507621521e-08,13.511865139007568,8.806356191635132,22.318223476409912,-1.678466787780053e-08,1.1444091896350983e-08,0.9070563316345215,0.3042616546154022,0.024308674037456512,0.11155611276626587,0.29435262084007263,1.0
0.23057507631381308,40.39200000000001,1000.0,1799.6,16,320000,0.0057152207,0.0026165673952656472,1.4569792237631074,6.1035150267230165e-09,13.61268949508667,8.773852825164795,22.386544704437256,6.866454960174906e-09,9.155272984173735e-09,0.9997180700302124,0.28138142824172974,0.02001127228140831,0.10915929079055786,0.25435689091682434,1.0
0.15947444737930933,38.54400000000001,1000.0,1743.75,17,340000,0.005861296,0.0025608124628152913,0.8503510040462396,-1.525878978725359e-09,13.58737850189209,8.794124364852905,22.38150453567505,1.0681151962899094e-08,6.103515470812226e-09,0.9141160845756531,0.3025837540626526,0.023934653028845787,0.11728470772504807,0.27183568477630615,1.0
0.111751614565084,21.787999999999993,1000.0,981.4,18,360000,0.0054373406,0.0023986957689219267,0.5467907252205405,-1.678466787780053e-08,13.544842720031738,8.83318543434143,22.378029823303223,0.0,-1.2207030941624453e-08,0.9968797564506531,0.3044113218784332,0.020125387236475945,0.11676395684480667,0.23744329810142517,1.0
0.15005763523688936,14.450999999999999,1000.0,603.05,19,380000,0.007867038,0.0023671806214531515,0.8841145230516506,9.155273872352154e-09,13.664732456207275,8.78394603729248,22.44868040084839,3.051757735406113e-09,1.0681151962899094e-08,0.9055041074752808,0.23551638424396515,0.024392087012529373,0.1344367265701294,0.26009422540664673,1.0
0.26949890465028853,30.33299999999999,1000.0,1311.35,20,400000,0.004907036,0.002515240503952595,0.9163346833484188,-3.509521206979116e-08,13.581433057785034,8.778090238571167,22.359525203704834,4.577636492086867e-09,-2.5939939973795845e-08,1.1573295593261719,0.32649150490760803,0.014931919053196907,0.11852818727493286,0.21223440766334534,1.0
0.3057411446299052,31.183000000000003,1000.0,1340.65,21,420000,0.0053236303,0.0022665126458296823,0.6777812843679623,1.2207030941624453e-08,13.565925121307373,8.781600952148438,22.347527980804443,-3.051757735406113e-09,3.051757735406113e-09,1.0497525930404663,0.3112383186817169,0.018149130046367645,0.12743572890758514,0.22909465432167053,1.0
0.22851674599381186,25.631000000000007,1000.0,1066.3,22,440000,0.0049522496,0.003311000837259303,0.9758061236257006,-1.2207030053446033e-08,13.519561767578125,8.825198888778687,22.344762563705444,0.0,-1.831054596834747e-08,0.8476650714874268,0.3108246624469757,0.027834363281726837,0.15334446728229523,0.29850706458091736,1.0
0.046064582799908105,21.63,1000.0,886.5,23,460000,0.005116322,0.0032383427793563455,0.7600267362632569,4.4250484165786474e-08,13.462898254394531,8.79431939125061,22.257221937179565,-1.3732909920349812e-08,2.7465819840699623e-08,1.0093379020690918,0.31364312767982483,0.01963164284825325,0.10820519924163818,0.2588052451610565,1.0
0.009315045406090303,19.671000000000003,1000.0,773.55,24,480000,0.007432209,0.002228304898443448,0.6195853416707106,-2.479553096179643e-08,13.573562383651733,8.778806924819946,22.35237216949463,8.01086397217432e-09,-1.678466787780053e-08,0.9358071088790894,0.24376241862773895,0.02283795177936554,0.13053788244724274,0.26048362255096436,1.0
-0.1099462700069636,14.703999999999999,1000.0,562.7,25,500000,0.0057108053,0.004066020363918061,0.4880577060542289,-3.051757735406113e-09,13.460961103439331,8.83185601234436,22.292818784713745,0.0,-9.155272984173735e-09,1.1379612684249878,0.28287273645401,0.015444532036781311,0.09934399276971817,0.2485785335302353,1.0
0.027804297038429005,15.998,1000.0,617.4,26,520000,0.0062382817,0.004116176588425211,0.6252791080315402,4.577636492086867e-09,13.283804893493652,8.849589824676514,22.13339638710022,-1.3732909920349812e-08,0.0,1.3154586553573608,0.27919232845306396,0.011557800695300102,0.07861227542161942,0.21223951876163483,1.0
-0.14044154785213814,27.432,1000.0,1135.35,27,540000,0.0055256896,0.0036805953074151732,1.092550233803737,-3.814697446813398e-09,13.338166236877441,8.775860071182251,22.114028453826904,6.866454960174906e-09,6.103515470812226e-09,0.9672792553901672,0.301784873008728,0.021375980228185654,0.1326839178800583,0.25289687514305115,1.0
-0.05232595628425405,36.468,1000.0,1512.15,28,560000,0.0056297784,0.003916029666052171,0.676211799083242,3.890990996069377e-08,13.3177969455719,8.794951438903809,22.11275029182434,-2.2888183792701966e-08,1.831054596834747e-08,1.1331864595413208,0.2857976257801056,0.01557496190071106,0.08591818809509277,0.2540702819824219,1.0
-0.048865353702135156,27.475000000000005,1000.0,1130.0,29,580000,0.0066144043,0.003823783898512554,0.641362360290661,6.103515470812226e-09,13.3997323513031,8.870929718017578,22.27066397666931,-8.01086397217432e-09,3.051757735406113e-09,0.9755030274391174,0.2627421021461487,0.021017087623476982,0.12368355691432953,0.26305916905403137,1.0
0.06508958751770669,16.137,1000.0,629.35,30,600000,0.0065652924,0.00394773957108972,0.7053966692868312,-6.103515914901436e-09,13.328593254089355,8.842652797698975,22.171247720718384,-1.0681151962899094e-08,-4.577636492086867e-09,1.0008645057678223,0.2576904296875,0.019965453073382378,0.11762266606092453,0.2574678361415863,1.0
0.11723210518285516,23.403999999999996,1000.0,947.6,31,620000,0.006651953,0.0038933628860113633,0.7303229152017339,-3.290176309178605e-08,13.410434007644653,8.778781652450562,22.189217567443848,1.9645691295977485e-08,-1.0681151962899094e-08,0.9980673789978027,0.26346293091773987,0.020077519118785858,0.12992863357067108,0.26397308707237244,1.0
0.08798144012975836,27.566000000000003,1000.0,1066.85,32,640000,0.0052443547,0.004183920223420118,0.9290289700790575,-1.3351439953623867e-09,13.261245250701904,8.869298934936523,22.13054585456848,-5.340575981449547e-09,-6.103515470812226e-09,1.0993646383285522,0.31182628870010376,0.016548026353120804,0.1134553998708725,0.23929840326309204,1.0
0.16565436779612958,23.621,1000.0,866.65,33,660000,0.0061954823,0.0037586538162628176,1.0273093438262393,-8.77380301744779e-09,13.375971555709839,8.823021650314331,22.198996543884277,-3.8146971692576415e-10,-3.814697002724188e-09,0.9315393567085266,0.27671176195144653,0.023047689348459244,0.11916465312242508,0.297546923160553,1.0
0.23461895410753,25.398000000000003,1000.0,952.9,34,680000,0.005167706,0.004055009956121634,1.2500615288497536,-2.0599365768703137e-08,13.215203285217285,8.794272661209106,22.009477615356445,-3.051757735406113e-09,-2.2888183792701966e-08,1.0154556035995483,0.3075701594352722,0.01939581148326397,0.0938490480184555,0.29526999592781067,1.0
0.23832579396422893,33.052,1000.0,1324.85,35,700000,0.0052986457,0.003557701860139277,0.8274714238324743,1.0681151962899094e-08,13.333730936050415,8.862865447998047,22.196598291397095,-6.484984993448961e-09,1.525878801089675e-08,1.0263091325759888,0.29965513944625854,0.0189877450466156,0.10750741511583328,0.26908692717552185,1.0
0.20130153029554418,31.823,1000.0,1243.9,36,720000,0.00543217,0.004150043294919287,0.733314715050588,-1.1062621041446619e-08,13.3605215549469,8.803317546844482,22.163840770721436,4.1961669694501325e-09,-1.3732909920349812e-08,1.051279067993164,0.30761632323265076,0.01809646189212799,0.1118553951382637,0.2584039568901062,1.0
0.22514186555612725,21.783000000000005,1000.0,826.85,37,740000,0.005197967,0.004038391869283833,0.8349947687546918,-1.525878801089675e-08,13.400829792022705,8.80350399017334,22.2043354511261,4.577636492086867e-09,-1.2207030941624453e-08,1.1459405422210693,0.30398866534233093,0.015230194665491581,0.09922097623348236,0.234450563788414,1.0
0.20965834000620767,14.944000000000006,1000.0,523.4,38,760000,0.0068567176,0.003779206286587865,0.6108347789686956,1.277923544762416e-08,13.586805582046509,8.773524045944214,22.360332250595093,-5.912780487449254e-09,1.1444091896350983e-08,1.08840811252594,0.2547735571861267,0.016882868483662605,0.11639674007892609,0.23407907783985138,1.0
0.18162741909115276,13.738000000000003,1000.0,475.65,39,780000,0.006177107,0.004557844502762387,0.9388273826070652,-1.602172794434864e-08,13.41184115409851,8.792765140533447,22.204609870910645,0.0,-1.2207030941624453e-08,1.106714129447937,0.27329057455062866,0.016328971832990646,0.10744106024503708,0.24693872034549713,1.0
