Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/EpCostRegret,Train/Epoch,Train/TotalSteps,Train/KL,Train/div,Train/target_div,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep,Misc/optim_case
649.8196529145099,11.936000000000002,1000.0,13.8,21,420000,0.006859465502202511,0.0069369105622172356,0.01,71.31140399616994,0.3080823518240907,-0.02553347684442997,6.973421335220337,10.21032977104187,17.18375325202942,7.553100545010238e-08,2.2888182460434336e-09,0.7679833769798279,0.2611592411994934,0.033909872174263,0.16828857362270355,0.34005844593048096,1.0,1.0
681.4576464098247,10.458999999999998,1000.0,13.25,22,440000,0.007047887891530991,0.007237989455461502,0.01,65.57445219489419,0.25601686904574655,-0.025172948837280273,6.986326217651367,10.123141288757324,17.109469890594482,1.525878801089675e-08,0.0,0.7511304616928101,0.2493724822998047,0.035448603332042694,0.21529535949230194,0.33199623227119446,1.0,1.0
696.207131922145,9.491000000000001,1000.0,8.0,23,460000,0.00635584257543087,0.006516648456454277,0.01,81.45101712220793,0.17088585454662134,-0.023844053968787193,6.983890056610107,10.17452621459961,17.15841841697693,2.555847089524832e-08,1.9073485846288207e-10,0.7824838757514954,0.26801085472106934,0.03266472741961479,0.17905479669570923,0.34251290559768677,1.0,1.0
746.9716883905354,8.436000000000002,1000.0,0.8,24,480000,0.006823274772614241,0.007018360774964094,0.01,71.82273272010171,0.1790460447169793,-0.026813317090272903,6.999558448791504,10.22788667678833,17.227447509765625,2.5749205434522082e-08,-3.8146971692576415e-10,0.715944230556488,0.25823163986206055,0.03901858627796173,0.22228312492370605,0.3606868088245392,1.0,1.0
778.7502343265104,8.322999999999999,1000.0,0.0,25,500000,0.005850593093782663,0.005977901164442301,0.01,93.34938784799758,0.2292813423237983,-0.022560497745871544,6.98035740852356,10.157431840896606,17.137791872024536,5.340575981449547e-09,-5.722045615108584e-10,0.8050587773323059,0.28863680362701416,0.030858490616083145,0.1882038414478302,0.35852885246276855,1.0,1.0
854.8576343328901,10.001000000000001,1000.0,0.0,26,520000,0.006390157621353865,0.0064262221567332745,0.01,93.44524180904315,0.30214417852983355,-0.02302817441523075,6.98707389831543,10.167902946472168,17.15498113632202,0.0,4.959106458812812e-09,0.8183388710021973,0.27555984258651733,0.029865067452192307,0.16849784553050995,0.3367307484149933,1.0,1.0
884.4798849642806,12.614,1000.0,3.95,27,540000,0.006690846756100655,0.006725044921040535,0.01,79.37616876857295,0.29889410521574084,-0.023961104452610016,6.992105007171631,10.135313272476196,17.127422094345093,1.3732909920349812e-08,-2.2888182460434336e-09,0.7712587714195251,0.27347955107688904,0.03362247347831726,0.1683688908815384,0.3545885384082794,1.0,1.0
915.794584891774,13.987,1000.0,6.4,28,560000,0.006305854767560959,0.0063269659876823425,0.01,79.24883791565136,0.28639991075559784,-0.023362157866358757,6.972425937652588,10.171486377716064,17.143913984298706,-3.051757735406113e-09,-7.629394338515283e-10,0.7516253590583801,0.2706969082355499,0.03540193662047386,0.24131768941879272,0.36014869809150696,1.0,1.0
958.1452344228188,14.155000000000001,1000.0,16.4,29,580000,0.007268946617841721,0.00731319934129715,0.01,65.90291075129417,0.3662925843505343,-0.02750573307275772,6.983273983001709,10.165284872055054,17.148560762405396,2.6702879907247734e-09,4.959106458812812e-09,0.6527535915374756,0.23907829821109772,0.046938732266426086,0.2580461800098419,0.36626118421554565,1.0,1.0
1021.9992158463256,14.504000000000001,1000.0,18.55,30,600000,0.00626131659373641,0.006388613488525152,0.01,65.58145435114575,0.33823343941075784,-0.02300175093114376,6.992473602294922,10.142239332199097,17.134715795516968,3.204345588869728e-08,0.0,0.8191806674003601,0.2774922251701355,0.029803719371557236,0.2456885576248169,0.3387436270713806,1.0,1.0
1074.2276493060124,14.584,1000.0,16.0,31,620000,0.006955038756132126,0.006955890450626612,0.01,104.80422329386329,0.2796014290136896,-0.028347058221697807,6.981607913970947,10.22485899925232,17.206469774246216,9.155272984173735e-09,-3.051757735406113e-09,0.6758235096931458,0.2536446154117584,0.04378882795572281,0.24293917417526245,0.3753119111061096,1.0,1.0
1023.883197630839,13.219,1000.0,7.65,32,640000,0.006590605713427067,0.006624915637075901,0.01,71.5856846062241,0.2419765928653395,-0.025947436690330505,6.989482641220093,10.215858221054077,17.2053439617157,2.2888182460434336e-09,0.0,0.7158192992210388,0.27062052488327026,0.03903220221400261,0.2136535346508026,0.3780570328235626,1.0,1.0
1011.9026054041951,12.241999999999999,1000.0,1.05,33,660000,0.006649338640272617,0.006730449385941029,0.01,82.15421708708357,0.2999589400828644,-0.022930920124053955,6.981861591339111,10.121740341186523,17.103604555130005,1.678466787780053e-08,2.2888182460434336e-09,0.8025683164596558,0.2616981565952301,0.0310503039509058,0.24107782542705536,0.32607585191726685,1.0,1.0
1065.8806237666918,12.77,1000.0,9.0,34,680000,0.0062409951351583,0.0064507885836064816,0.01,83.07140798325752,0.29597321575044827,-0.022562038153409958,6.975241422653198,10.212178468704224,17.18742275238037,5.340575981449547e-09,1.5258788677030566e-09,0.7939708828926086,0.27856332063674927,0.03172639384865761,0.23008152842521667,0.3508482873439789,1.0,1.0
1124.739108147909,13.341999999999999,1000.0,21.1,35,700000,0.006595549173653126,0.006727647967636585,0.01,80.45016627706539,0.3128889210617087,-0.023186687380075455,6.981020450592041,10.176407814025879,17.157430171966553,-4.577636492086867e-09,1.5258788677030566e-09,0.8212369084358215,0.2645988464355469,0.029654663056135178,0.22040623426437378,0.32219552993774414,1.0,1.0
1149.8661647275107,14.5,1000.0,31.35,36,720000,0.006241313181817532,0.006241723895072937,0.01,72.47329406130845,0.37288411697194834,-0.02229335345327854,6.990196228027344,10.14332890510559,17.133528470993042,-6.103515470812226e-09,2.479553229406406e-09,0.8522480130195618,0.26875555515289307,0.027535811066627502,0.2394876927137375,0.3153489828109741,1.0,1.0
1165.8523759062464,16.232000000000003,1000.0,29.0,37,740000,0.006587393116205931,0.006822615396231413,0.01,69.9505028463473,0.3307623245676232,-0.02404448390007019,6.966078281402588,10.18830919265747,17.15439009666443,7.629394005448376e-09,2.6702879907247734e-09,0.8005681037902832,0.26235395669937134,0.03120565600693226,0.2639313042163849,0.32770970463752747,1.0,1.0
1191.414939115559,16.732000000000003,1000.0,19.95,38,760000,0.006326629780232906,0.006383181549608707,0.01,77.24482472413665,0.3558352274404969,-0.024154039099812508,6.976471424102783,10.162116765975952,17.138590097427368,-6.103515470812226e-09,-2.2888182460434336e-09,0.7554392218589783,0.2709006667137146,0.035045381635427475,0.19005879759788513,0.3586001992225647,1.0,1.0
1202.9703574219443,16.367,1000.0,13.65,39,780000,0.007500044535845518,0.007675125729292631,0.01,67.70296362008258,0.36596777007268494,-0.025713054463267326,6.970664978027344,10.124961376190186,17.095628261566162,-1.1062621929625038e-08,3.8146971692576415e-10,0.735420823097229,0.22331081330776215,0.03697924315929413,0.36456814408302307,0.3036503791809082,1.0,1.0
1251.634481224576,17.222,1000.0,24.9,40,800000,0.006940424907952547,0.006992551032453775,0.01,73.68207406329502,0.41320354276971455,-0.02529154159128666,6.988339185714722,10.181458234786987,17.169799089431763,-2.6702879907247734e-09,2.2888182460434336e-09,0.7082130908966064,0.25635793805122375,0.03987511992454529,0.28804513812065125,0.36197856068611145,1.0,1.0
1237.6308883109205,17.539,1000.0,35.8,41,820000,0.006958124693483114,0.007105869706720114,0.01,83.9001181973014,0.43131848297491193,-0.023739470168948174,6.98961329460144,10.152672052383423,17.142287015914917,0.0,1.907348501362094e-09,0.7489647269248962,0.2611636221408844,0.03565390408039093,0.3031105697154999,0.34869953989982605,1.0,1.0
1237.7297592853733,17.487000000000002,1000.0,26.95,42,840000,0.007028060965240002,0.007049079053103924,0.01,77.00126035046425,0.3384074559636936,-0.02537311427295208,6.994447469711304,10.16257905960083,17.157028198242188,-8.201598511448083e-09,1.5258788677030566e-09,0.7251141667366028,0.2531830966472626,0.038037944585084915,0.27693629264831543,0.3491630554199219,1.0,1.0
1255.6540580371588,17.496000000000002,1000.0,32.45,43,860000,0.007497016340494156,0.007514741271734238,0.01,72.55137223650695,0.3767527649879076,-0.02893613465130329,6.980736970901489,10.184004068374634,17.164743423461914,1.5258788677030566e-09,-3.051757735406113e-09,0.6449929475784302,0.23640859127044678,0.048075076192617416,0.38391733169555664,0.3665289878845215,1.0,1.0
1283.8906225468497,17.238,1000.0,35.95,44,880000,0.0066322204656898975,0.006635739002376795,0.01,61.25935350405942,0.41243496205017066,-0.027329538017511368,6.98646354675293,10.185226678848267,17.171692609786987,-9.155272984173735e-09,3.051757735406113e-09,0.6408339142799377,0.2633253335952759,0.04870111495256424,0.28348132967948914,0.41091039776802063,1.0,1.0
1312.8103504140101,19.366000000000003,1000.0,73.9,45,900000,0.007743989583104849,0.007773819845169783,0.01,93.87052498957154,0.5420331420222665,-0.027659248560667038,6.998972177505493,10.150219202041626,17.149194478988647,5.7220459481754915e-09,-6.103515470812226e-09,0.6298389434814453,0.2304454743862152,0.05041629076004028,0.34743088483810425,0.36588001251220703,1.0,1.0
1347.0217013424563,22.794,1000.0,147.9,46,920000,0.007477301638573408,0.008024722337722778,0.01,92.59420446468766,0.5574519942425619,-0.024540871381759644,6.995754957199097,10.166596412658691,17.162354469299316,-1.0681151962899094e-08,-6.103515470812226e-09,0.7416948676109314,0.22661444544792175,0.03635626658797264,0.3709377944469452,0.3055359423160553,1.0,1.0
1395.1172015012912,24.487000000000002,1000.0,150.95,47,940000,0.007603093981742859,0.0077985795214772224,0.01,119.92660725830467,0.5051800553775897,-0.024074986577033997,6.99136757850647,10.15914273262024,17.15051293373108,-9.53674295089968e-09,1.907348501362094e-09,0.7286217212677002,0.2253953069448471,0.037672605365514755,0.3357672393321991,0.3093447685241699,1.0,1.0
1410.0089521616114,24.298000000000002,1000.0,134.5,48,960000,0.007693045306950808,0.0076931919902563095,0.01,120.73630876844855,0.5339339395617224,-0.026526063680648804,6.997687816619873,10.150111198425293,17.147802591323853,-7.629394338515283e-10,3.814697002724188e-09,0.698005735874176,0.2326606959104538,0.041049882769584656,0.24712006747722626,0.33332204818725586,1.0,1.0
1378.6200761912733,24.285,1000.0,157.25,49,980000,0.008095095865428448,0.008242453448474407,0.01,86.25076465242228,0.5827891905216654,-0.02408250980079174,6.987181663513184,10.184687852859497,17.171871185302734,1.3732909920349812e-08,-1.5258788677030566e-09,0.7219206690788269,0.2175089567899704,0.03837522119283676,0.2634423077106476,0.3012920618057251,1.0,1.0
1352.9795548491725,25.147,1000.0,206.0,50,1000000,0.007559376303106546,0.007559376303106546,0.01,101.16804509011044,0.5000948966498587,-0.03201334923505783,6.977454423904419,10.153511047363281,17.130969047546387,-3.051757735406113e-09,0.0,0.630480170249939,0.21302145719528198,0.050313785672187805,0.5253106951713562,0.3378717601299286,1.0,0.0
1359.039715355545,21.634999999999998,1000.0,156.5,51,1020000,0.00786824431270361,0.00786824431270361,0.01,95.6974081993103,0.20476370132083346,-0.020679054781794548,7.00309157371521,10.111897706985474,17.114992141723633,2.2888182460434336e-09,-2.4414061883248905e-08,0.9571760296821594,0.21272386610507965,0.021829621866345406,0.3323897123336792,0.2222411334514618,1.0,0.0
1342.2146843313558,12.794,1000.0,64.55,52,1040000,0.007328350096940994,0.007614161819219589,0.01,74.13337201707682,0.05865126066384422,-0.03127085417509079,6.982730150222778,10.17137622833252,17.15410804748535,-4.577636492086867e-09,-1.907348501362094e-09,0.6038579344749451,0.2315606325864792,0.054847948253154755,0.45939186215400696,0.3834686875343323,1.0,1.0
1286.205193981092,4.555999999999999,1000.0,5.85,53,1060000,0.0070193675346672535,0.007188771385699511,0.01,114.02949586005727,0.07419827057131727,-0.028383074328303337,6.983346939086914,10.17423701286316,17.157585859298706,0.0,-7.247924482811641e-09,0.6168603301048279,0.2527783215045929,0.052560098469257355,0.358852744102478,0.4097821116447449,1.0,1.0
1278.2038323219444,2.6369999999999996,1000.0,0.0,54,1080000,0.007291680201888084,0.007488807663321495,0.01,50.747518572837684,0.08767626052188456,-0.03020758368074894,6.98730731010437,10.140883684158325,17.128193378448486,-1.5258788677030566e-09,-5.340575981449547e-09,0.5725271701812744,0.23807485401630402,0.06101515516638756,0.4610731899738312,0.4158315360546112,1.0,1.0
1327.6013810345407,4.723,1000.0,0.0,55,1100000,0.007112107705324888,0.007146477233618498,0.01,94.04063554265697,0.1312930145840736,-0.025903163477778435,6.987552642822266,10.197159051895142,17.1847140789032,4.959106458812812e-09,-1.5258788677030566e-09,0.6305413842201233,0.2518318295478821,0.050304021686315536,0.34910282492637634,0.3993898630142212,1.0,1.0
1353.6042615100353,7.071,1000.0,0.0,56,1120000,0.00732423784211278,0.007504802662879229,0.01,94.57971915105345,0.1554972991869328,-0.02693384885787964,6.984599590301514,10.157516479492188,17.142118453979492,9.155272984173735e-09,-1.5258788677030566e-09,0.6316505670547485,0.24156072735786438,0.05012750253081322,0.4823421835899353,0.38242781162261963,1.0,1.0
1393.4143401368424,9.634,1000.0,1.6,57,1140000,0.007640027906745672,0.007639138959348202,0.01,75.25159783272227,0.23433406369606402,-0.028213897719979286,6.971303701400757,10.22364330291748,17.194949626922607,-8.392333938900265e-09,3.051757735406113e-09,0.6003815531730652,0.2315121293067932,0.05548495799303055,0.3700011372566223,0.38560834527015686,1.0,1.0
1438.1908409359849,12.06,1000.0,2.0,58,1160000,0.007242288906127214,0.007276213262230158,0.01,117.9900543370824,0.22829735166612705,-0.026142610237002373,6.978821277618408,10.160122394561768,17.138945817947388,3.051757735406113e-09,1.5258788677030566e-09,0.6705494523048401,0.23678185045719147,0.04448035731911659,0.3907696306705475,0.35311615467071533,1.0,1.0
1480.270179533141,14.529,1000.0,3.0,59,1180000,0.0075251441448926926,0.00764651782810688,0.01,78.72855069288023,0.27444698647329,-0.027629228308796883,6.97898530960083,10.11403489112854,17.093024492263794,4.577636492086867e-09,9.155272984173735e-09,0.6073548197746277,0.2233668863773346,0.05421818047761917,0.40169182419776917,0.3677700459957123,1.0,1.0
1470.4541827490052,15.985999999999999,1000.0,12.0,60,1200000,0.007455327548086643,0.007722632028162479,0.01,92.14955510789422,0.2986710291379576,-0.02479274570941925,6.973469257354736,10.183992624282837,17.157463550567627,7.629394338515283e-10,5.1498409980865745e-09,0.6839395761489868,0.22910790145397186,0.04275573790073395,0.36446401476860046,0.334982693195343,1.0,1.0
1454.8385305212946,18.637000000000004,1000.0,51.65,61,1220000,0.007910194806754589,0.0079698720946908,0.01,75.11096157572072,0.3783573326316609,-0.02936903014779091,6.971421480178833,10.178972721099854,17.15039610862732,3.051757735406113e-09,-1.1444091896350983e-08,0.6159515976905823,0.21321386098861694,0.05271530896425247,0.4625844359397888,0.34615358710289,1.0,1.0
1482.6783275859782,20.883999999999997,1000.0,83.1,62,1240000,0.00807794276624918,0.00836568046361208,0.01,132.58867029445187,0.4251483088371101,-0.025845889002084732,6.968858480453491,10.149187088012695,17.118048429489136,0.0,-7.629394005448376e-09,0.6747339367866516,0.2097449004650116,0.04393036291003227,0.35392582416534424,0.3108557164669037,1.0,1.0
1531.830019146758,22.858,1000.0,94.75,63,1260000,0.008074147626757622,0.00984053872525692,0.01,75.00873995799168,0.43637125284238987,-0.024791566655039787,6.979580402374268,10.201513290405273,17.181095361709595,-1.1444091896350983e-08,1.2969969986897922e-08,0.6663503646850586,0.2006593495607376,0.045042719691991806,0.4615861177444458,0.3011319041252136,1.0,1.0
1540.8920621653317,22.554000000000002,1000.0,78.55,64,1280000,0.00827118195593357,0.00832626223564148,0.01,118.74646990223296,0.4086950205124108,-0.024331679567694664,6.982577562332153,10.172165155410767,17.15474534034729,6.103515470812226e-09,6.484984993448961e-09,0.6722038388252258,0.18756800889968872,0.04426167905330658,0.3927639126777649,0.27903440594673157,1.0,1.0
1534.3396038403234,21.839,1000.0,71.9,65,1300000,0.007464257068932056,0.007840045727789402,0.01,149.66293551815542,0.3917360876965675,-0.02514890767633915,6.97482967376709,10.134335994720459,17.10916805267334,7.629394338515283e-10,7.629394338515283e-10,0.6932500600814819,0.2201298326253891,0.04161500930786133,0.29390549659729004,0.31753310561180115,1.0,1.0
1534.9285203909742,21.425000000000004,1000.0,86.9,66,1320000,0.008258919231593609,0.008262277580797672,0.01,125.54686788814082,0.4634014606760566,-0.026351198554039,6.9573094844818115,10.159279584884644,17.1165931224823,2.2888182460434336e-09,-1.5258788677030566e-09,0.6769264936447144,0.19507519900798798,0.04364624246954918,0.43764492869377136,0.28817781805992126,1.0,1.0
1529.1008351962455,21.387,1000.0,81.3,67,1340000,0.007711043581366539,0.007963625714182854,0.01,97.26650654130681,0.4184972473295631,-0.028261449187994003,6.957560777664185,10.123652696609497,17.08121633529663,0.0,5.340575981449547e-09,0.5994340181350708,0.21441756188869476,0.05566050112247467,0.4262333810329437,0.35770002007484436,1.0,1.0
1511.368156425398,20.966,1000.0,76.8,68,1360000,0.008046763949096203,0.008144586347043514,0.01,153.05238027997837,0.44716173081071514,-0.025310982018709183,6.95923113822937,10.11940884590149,17.07864260673523,7.629394338515283e-10,7.629394338515283e-10,0.671893835067749,0.20900407433509827,0.04430253803730011,0.3561454117298126,0.3110671043395996,1.0,1.0
1519.963373471587,22.154,1000.0,102.0,69,1380000,0.008456534706056118,0.00856627058237791,0.01,92.78420012042781,0.49677319181193214,-0.02748086117208004,6.950579643249512,10.180946111679077,17.1315279006958,-4.577636492086867e-09,4.1961669694501325e-09,0.6087487936019897,0.18330876529216766,0.05397015064954758,0.47033169865608215,0.30112382769584656,1.0,1.0
1551.901531515424,23.176,1000.0,114.55,70,1400000,0.008709666319191456,0.009577353484928608,0.01,69.39283166630253,0.5148870577003546,-0.025723332539200783,6.950754404067993,10.164812326431274,17.115568161010742,-7.629394005448376e-09,-3.814697002724188e-09,0.6699038147926331,0.16814693808555603,0.04456613212823868,0.45644667744636536,0.25100162625312805,1.0,1.0
1574.6703657280939,23.369999999999997,1000.0,99.05,71,1420000,0.008291920647025108,0.00864713080227375,0.01,57.31614309116534,0.5181629200649869,-0.026963766664266586,6.951273441314697,10.058372974395752,17.0096492767334,-3.8146971692576415e-10,-2.2888182460434336e-09,0.5744369626045227,0.19132722914218903,0.060610122978687286,0.443686842918396,0.3330691456794739,1.0,1.0
1590.442622910365,25.975,1000.0,190.45,72,1440000,0.008540824055671692,0.008540824055671692,0.01,67.57392168470248,0.6838124543238597,-0.040412381291389465,6.945537090301514,10.143367767333984,17.088908195495605,-3.8146971692576415e-10,4.577636492086867e-09,0.48010092973709106,0.17372292280197144,0.08676904439926147,0.9344286322593689,0.3618466854095459,1.0,0.0
1584.1614891896465,23.19,1000.0,176.55,73,1460000,0.007641866337507963,0.007641866337507963,0.01,83.35948289032955,0.2410925654136831,-0.02107973024249077,6.955574035644531,10.077835321426392,17.033411741256714,-5.1498409980865745e-09,-3.8146971692576415e-10,0.9413174390792847,0.2090124785900116,0.02257135510444641,0.36024796962738037,0.222042515873909,1.0,0.0
1541.1238454582776,14.849999999999998,1000.0,98.55,74,1480000,0.007485939189791679,0.007676584646105766,0.01,58.16357273053212,0.12289472446794722,-0.02934182621538639,6.95717716217041,10.063502550125122,17.020682096481323,-1.7929076889799944e-08,3.910064716450279e-09,0.6101961731910706,0.22232522070407867,0.05371442437171936,0.48341280221939087,0.36435040831565857,1.0,1.0
1486.8109554033051,6.002000000000001,1000.0,10.3,75,1500000,0.006797227077186108,0.0071602268144488335,0.01,86.79464540724541,0.11230430659974457,-0.03008195385336876,6.939707040786743,10.175048351287842,17.11475706100464,0.0,8.01086397217432e-09,0.5685557723045349,0.25233906507492065,0.061870526522397995,0.4762228727340698,0.4438246488571167,1.0,1.0
1472.890996436558,4.45,1000.0,0.0,76,1520000,0.007055763620883226,0.007485483307391405,0.01,89.36736277379808,0.1305089821600041,-0.02907382696866989,6.954726696014404,10.121894598007202,17.07662343978882,7.247924482811641e-09,-5.7220459481754915e-09,0.6018069386482239,0.24037541449069977,0.05522243678569794,0.4708804488182068,0.3994227945804596,1.0,1.0
